DataR,DataI,y
-2.5518568,-9.20706,-1
-5.8607824,-7.3896656,-1
-6.5833888,-10.367955199999999,-1
-4.9579244,-10.3585728,-1
-6.8737128,-10.239671999999999,-1
-3.3114535999999997,-9.254216,-1
-2.7221176,-9.240989599999999,-1
-6.480912399999999,-9.6267896,-1
-3.0332572,-10.1969976,-1
-4.375829599999999,-5.8728696,-1
-3.465986,-9.295052799999999,-1
-2.5108656,-9.4596608,-1
-4.7983116,-6.0071552,-1
-2.26861,-10.4169928,-1
-3.3976607999999997,-9.8364048,-1
-3.2663276,-9.7683328,-1
-3.0337992,-10.6747152,-1
-3.8356448,-9.574320799999999,-1
-4.7193363999999995,-11.688023999999999,-1
-1.3990361,-7.2452128,-1
-2.988533,-11.129473599999999,-1
-1.6883688,-10.827633599999999,-1
-4.094416,-9.7105552,-1
-3.7332243999999997,-8.0538584,-1
-2.1494763999999997,-9.93056,-1
-3.566114,-9.571208799999999,-1
-3.6510336,-6.7279792,-1
-2.2903966,-8.4868896,-1
-4.680268,-8.3845264,-1
-1.6459905,-6.8181528,-1
-6.924008799999999,-9.851285599999999,-1
-5.2689496,-7.303076,-1
-3.5189391999999997,-7.461631199999999,-1
-2.0406192,-10.368043199999999,-1
-4.8996016,-9.524388799999999,-1
-3.8018015999999997,-7.165896,-1
-4.8581208,-8.219832799999999,-1
-2.2533032,-8.810039999999999,-1
-2.6034702,-7.996219999999999,-1
-2.80685,-7.5621968,-1
-4.5769215999999995,-8.438164,-1
-3.945248,-6.954364,-1
-5.9378248,-7.554894399999999,-1
-4.9580344,-9.8517912,-1
-3.3971792,-9.60454,-1
-2.9804584,-8.956181599999999,-1
-5.1413079999999995,-9.9469128,-1
-2.5222195999999997,-6.282313599999999,-1
-6.0548516,-8.786634399999999,-1
-3.840086,-9.3869832,-1
-3.2322224,-7.161994399999999,-1
-5.7024608,-9.122188,-1
-3.8252447999999997,-7.0771728,-1
-4.019707599999999,-11.1283608,-1
-4.5598247999999995,-7.406898399999999,-1
-5.4867672,-7.5696368,-1
-3.4264864,-8.699276,-1
-4.5293152,-7.4362464,-1
4.7482207999999995,-4.8122808,-1
-3.0421144,-10.158512799999999,-1
-5.6671852,-8.3353416,-1
-4.9190732,-11.606643199999999,-1
-2.1876142,-10.188036799999999,-1
-4.1161448,-7.0022208,-1
-3.7383408,-5.5983184,-1
-3.6028439999999997,-10.027744,-1
-3.7628019999999998,-8.2324752,-1
-3.2915432,-9.1131824,-1
-6.0829452,-7.2385535999999995,-1
-5.486104,-6.6228688,-1
-4.857276,-8.9285704,-1
-3.116074,-10.5673552,-1
-1.1570372,-9.713611199999999,-1
-4.6184671999999996,-8.9013376,-1
-6.017913999999999,-8.6277096,-1
-5.141736799999999,-9.1097872,-1
-2.3029128,-8.302649599999999,-1
-2.3673612,-8.6077648,-1
-1.8861336,-6.3234736,-1
-2.9001764,-9.5919808,-1
-5.502403999999999,-6.003470399999999,-1
-4.586399999999999,-5.9532584,-1
-4.7734288,-8.2806248,-1
-4.4333516,-8.139972799999999,-1
-4.564778,-9.6459592,-1
-4.717191199999999,-8.9331824,-1
-4.5073656,-9.6854648,-1
-5.4391663999999995,-10.755956,-1
-5.3187679999999995,-8.7817624,-1
-2.7457856,-7.2504,-1
-4.5559664,-8.0636704,-1
-0.9886699,-8.7356728,-1
-4.0305935999999996,-6.7854144,-1
-3.5656331999999997,-10.3046296,-1
-4.7788752,-9.046612,-1
-1.9642431999999999,-8.463872799999999,-1
-5.711702,-9.6099816,-1
-6.083672,-8.7602456,-1
-4.2435712,-6.5016716,-1
-5.4935896,-7.2561928,-1
-3.375688,-8.637127999999999,-1
-5.2904544,-10.1762448,-1
-1.3505376,-9.664686399999999,-1
-3.2981884,-7.7289872,-1
-3.2241996,-10.6151728,-1
1.5719815,-0.7166433,-1
-6.8573248,-8.848048,-1
-2.9151616,-8.0562256,-1
-3.3195078,-8.1718472,-1
-2.5631052,-8.8638048,-1
-5.569716,-8.0105424,-1
-3.3421026,-11.2056632,-1
-1.3989653,-8.6011096,-1
-4.8734196,-8.0647632,-1
-3.2632756,-9.1693944,-1
-3.3614371999999997,-7.880724,-1
-3.679842,-5.8551144,-1
-6.5482584,-7.371099999999999,-1
-3.9457152,-7.478385599999999,-1
-4.1218272,-7.846016,-1
-5.7356424,-7.0719232,-1
-5.498200799999999,-9.599152,-1
-2.2213908,-6.7828783999999995,-1
-4.2191,-8.775992,-1
-4.0112423999999995,-8.6889968,-1
-3.8963631999999997,-10.0360424,-1
-5.3559776,-5.667992,-1
-3.701686,-6.2854876,-1
-4.3606216,-9.4141368,-1
-6.233632399999999,-10.1072296,-1
-4.3609388,-10.014075199999999,-1
-7.0026768,-9.3702288,-1
-2.257298,-7.7178416,-1
-5.1094576,-7.5542672,-1
-3.5852076,-7.937059199999999,-1
-3.2477864,-9.486027199999999,-1
-2.2888992,-8.2441488,-1
-4.6864712,-8.3181712,-1
-4.96593,-10.4561096,-1
-5.3618676,-9.581628799999999,-1
-6.0215124,-9.639908799999999,-1
-6.11154,-9.776475999999999,-1
-2.9913208,-10.0192152,-1
-1.6655563999999998,-7.9666368,-1
-3.2167711999999997,-9.1228232,-1
-5.343017199999999,-11.5821688,-1
-2.4820447999999997,-10.057651199999999,-1
-3.9078928,-8.468515199999999,-1
-4.4364136,-11.248376,-1
-5.5014616,-7.653361599999999,-1
-3.3336796,-8.2409336,-1
-5.3422947999999995,-9.896955199999999,-1
-3.1469144,-8.9855816,-1
-4.056433999999999,-7.2853128,-1
-3.462948,-8.494911199999999,-1
-2.4890467999999997,-7.8683407999999995,-1
-4.8518332,-8.156376,-1
-5.0777,-9.8109696,-1
-5.0736175999999995,-7.6921615999999995,-1
-4.9691816,-8.9093616,-1
-5.0519868,-10.3040752,-1
-3.0615044,-7.5648784,-1
-2.620926,-7.2144128,-1
-4.2307771999999995,-7.8513768,-1
-3.8983944,-9.18372,-1
-1.7244804,-10.08226,-1
-4.8296708,-6.4128916,-1
-5.3332008,-6.8128344,-1
-5.6002008,-9.1180472,-1
-4.9500752,-9.2599328,-1
-2.789552,-8.055988,-1
-4.7639803999999994,-8.4627392,-1
-4.8295376,-8.3099712,-1
-5.2776648,-7.3860144,-1
-4.612836,-9.3739328,-1
-4.337086,-7.278160799999999,-1
-3.0781677999999997,-9.5969544,-1
-2.5004139999999997,-9.1620096,-1
-2.2838224,-7.7330152,-1
-5.5673656,-8.981563999999999,-1
-2.321259,-7.025663199999999,-1
-5.1914428,-9.006948,-1
-2.9235408,-9.1353264,-1
-6.0125648,-7.9830711999999995,-1
-3.9126507999999998,-7.367439999999999,-1
-5.845895199999999,-8.779152,-1
-3.5740168,-9.6836912,-1
-3.3564863999999996,-8.404923199999999,-1
-3.2769364,-8.4318616,-1
-4.1547376,-8.784412,-1
-5.0481956,-8.9894272,-1
-3.1647776,-11.692128799999999,-1
-4.7837504,-9.6619032,-1
-6.615279999999999,-7.036128,-1
-3.1140027999999997,-7.3237879999999995,-1
-1.4797639,-8.697951999999999,-1
-4.5634695999999995,-8.4380144,-1
-3.0957754,-9.342058399999999,-1
-4.2801108,-10.3383712,-1
-2.119352,-8.8627776,-1
-5.0114724,-10.0822968,-1
-2.4254552,-8.9045632,-1
-3.0787999999999998,-10.382652799999999,-1
-2.090118,-9.320412,-1
-4.0646064,-7.236726399999999,-1
-4.6206128,-10.027904,-1
-3.928956,-8.005276,-1
-4.669392,-6.6936504,-1
-3.9133215999999997,-6.9936552,-1
-3.6856296,-7.614064,-1
-4.308169599999999,-7.750009599999999,-1
-1.7847895999999999,-9.4961448,-1
-4.9946996,-8.207092,-1
-4.874886399999999,-8.078643999999999,-1
-4.2376328,-7.2277248,-1
-2.7647644,-8.7684936,-1
-3.5694504,-9.114562399999999,-1
-4.629518399999999,-8.799738399999999,-1
-3.2159429999999998,-9.6793696,-1
-3.6748808,-8.2142632,-1
-4.095367599999999,-9.2159984,-1
-5.2312284,-9.18018,-1
-3.8033196,-8.992197599999999,-1
-6.0854364,-6.563563599999999,-1
-4.1974908,-9.2189672,-1
-2.3397007999999997,-9.0190416,-1
-2.5890014,-6.3679136,-1
-3.2081426,-6.7602584,-1
-6.5368151999999995,-9.6162912,-1
-5.8686424,-10.9054256,-1
-4.279243999999999,-9.472864,-1
-0.9484364,-9.916274399999999,-1
-4.7305095999999995,-7.968888,-1
-5.279227199999999,-9.491382399999999,-1
-5.322272,-7.6650936,-1
-5.783866,-9.9142648,-1
-3.2716072,-6.9977576,-1
-4.615156,-9.3100752,-1
-3.2963343999999997,-10.168512,-1
-2.2564455999999997,-8.2887024,-1
-4.5497564,-7.7008928,-1
-4.994937999999999,-8.0104536,-1
-5.9198848,-8.534188,-1
-4.5439492,-7.351394399999999,-1
-5.9324688,-8.2802528,-1
-3.8084903999999997,-8.724542399999999,-1
-4.70411,-8.167644,-1
-5.7569592,-10.032837599999999,-1
-1.3359298,-9.5513456,-1
-3.9887083999999997,-7.164991199999999,-1
-3.5379136,-9.3779,-1
-3.4449463999999996,-11.567383999999999,-1
-3.3707683999999998,-9.7950064,-1
-2.1026192,-8.7331416,-1
-4.7984348,-6.584312799999999,-1
-4.4652088,-6.646817599999999,-1
-7.1608496,-10.180427199999999,-1
-2.2033148,-5.5806992,-1
-5.794731199999999,-8.653972,-1
-5.4586328,-7.499699199999999,-1
-4.7477976,-6.9266,-1
-3.9012696,-8.4766312,-1
-2.4302851999999997,-9.6115488,-1
-3.8934455999999997,-8.034647999999999,-1
-3.8952012,-9.501665599999999,-1
-3.1778139999999997,-5.644918,-1
-2.3681126,-7.31386,-1
-4.2555407999999995,-9.3023496,-1
-2.3850314,-9.111663199999999,-1
-4.2203523999999994,-8.499907199999999,-1
-3.2227699999999997,-9.123512,-1
-3.4121712,-7.863956,-1
-3.216081,-8.6331968,-1
-1.8869226,-9.170364,-1
-1.5193774,-7.6119264,-1
-2.9445402,-8.602404,-1
-4.9223539999999995,-6.105658399999999,-1
-5.0984359999999995,-8.64706,-1
-5.7190752,-9.23718,-1
-2.340388,-10.47944,-1
-5.1416319999999995,-6.998433599999999,-1
-2.995498,-9.309899999999999,-1
-4.2367968,-10.507445599999999,-1
-5.666235599999999,-9.6556088,-1
-5.7306688,-8.4551,-1
-3.2605003999999997,-8.675804,-1
-3.2748188,-8.3172976,-1
-1.1648513999999999,-7.832122399999999,-1
-3.5294436,-7.7488264,-1
-4.988982399999999,-5.2870256,-1
-4.5826747999999995,-7.3185832,-1
-1.7863128,-8.5341544,-1
-4.9750568,-9.3450048,-1
-2.490914,-9.495437599999999,-1
-3.7571635999999997,-7.0319688,-1
-6.0038656,-8.4417872,-1
-5.7276304,-8.341272,-1
-3.2995012,-8.959789599999999,-1
-2.079513,-12.095632799999999,-1
-2.8318292,-9.0757528,-1
-5.856548399999999,-7.983543999999999,-1
-4.2395928,-8.262775999999999,-1
-5.115603999999999,-7.9818168,-1
-4.3863132,-7.254579199999999,-1
-1.3553473,-8.4087448,-1
-4.0361632,-10.5220232,-1
-4.380222,-8.2383296,-1
4.715774,-9.46942,-1
-2.4544479999999997,-7.919848,-1
-3.8090564,-8.6096568,-1
-2.2947112,-8.453388799999999,-1
-5.3620968,-8.0972472,-1
-5.08223,-3.3562887999999997,-1
-3.4567639999999997,-8.8155328,-1
-4.2979544,-8.365928,-1
-4.4980928,-10.239830399999999,-1
-3.8713392,-10.842733599999999,-1
-4.4486216,-11.6766936,-1
-5.0058608,-6.7617144,-1
-2.7562241999999997,-9.3629344,-1
-3.7848607999999997,-7.9369591999999995,-1
-6.401388799999999,-10.422809599999999,-1
-4.6172952,-7.3646031999999995,-1
-4.6151652,-5.8930948,-1
-6.5391724,-11.0296024,-1
-1.2803828,-5.839556399999999,-1
-2.0081652,-7.724256,-1
-4.1661079999999995,-10.108664,-1
-3.9025592,-7.039228,-1
-4.1629624,-9.3217488,-1
-3.6941715999999998,-7.2932552,-1
-5.8946092,-10.823428,-1
-5.0223924,-10.3098824,-1
-3.8731975999999997,-9.4048648,-1
-1.3384863999999999,-7.8278912,-1
-4.8480776,-7.6114,-1
-4.9403896,-7.488767999999999,-1
-5.355760399999999,-8.362107199999999,-1
-6.1150079999999996,-7.929524799999999,-1
-6.745946399999999,-8.0884584,-1
-2.4854848,-7.4286791999999995,-1
-6.619119599999999,-9.9916416,-1
-2.3980972,-9.762888,-1
-4.5414088,-8.8628336,-1
-5.0940319999999994,-8.4873272,-1
-2.6426119999999997,-8.022940799999999,-1
-4.6444108,-5.5518072,-1
-4.6092704,-11.2226424,-1
-3.1795706,-9.1165048,-1
-4.3952268,-8.9420944,-1
-2.7573868,-5.564048,-1
-4.6665724,-10.0908424,-1
-4.3867848,-8.8461536,-1
-4.8011352,-8.820618399999999,-1
-5.263234799999999,-10.525243999999999,-1
-4.1233112,-9.3035616,-1
-1.5372346,-6.1736812,-1
-3.4201607999999997,-8.1412704,-1
-3.8450208,-7.5962559999999995,-1
-5.2695668,-7.1857368,-1
-4.353513599999999,-9.348641599999999,-1
-4.1580144,-9.3641464,-1
-5.478418,-10.8142344,-1
-5.6459871999999995,-8.6940296,-1
-5.9380096,-9.0398096,-1
-3.192596,-9.593772,-1
-2.2146239999999997,-11.4166472,-1
-4.4591924,-9.007299999999999,-1
-2.8118168,-8.457580799999999,-1
-3.061486,-8.3887464,-1
-2.9985108,-5.7775504,-1
-4.8669535999999995,-8.012944,-1
-3.6039611999999996,-9.4233192,-1
-3.3208417999999997,-7.0141576,-1
-3.5648336,-8.2357456,-1
-5.9203712,-10.5470696,-1
-3.2721023999999996,-7.078276,-1
-5.4848228,-7.6784512,-1
-4.4008224,-9.5270592,-1
-4.114856,-7.9188072,-1
-7.7487704,-10.568448,-1
-4.74231,-10.7721856,-1
-2.471768,-8.6552816,-1
-4.6622732,-8.9807408,-1
-4.850382,-6.079110399999999,-1
-4.6134224,-9.0284472,-1
-4.0684572,-9.583272,-1
-6.385709599999999,-11.2697968,-1
-5.3631104,-9.0955528,-1
-5.440249199999999,-9.3771424,-1
-6.5370048,-8.0408928,-1
-2.6857774,-7.3849616,-1
-2.1638714,-8.5627928,-1
-2.1402124,-8.9680232,-1
-4.231275999999999,-9.6145608,-1
-2.8664186,-10.6314712,-1
-4.2851691999999995,-8.7225552,-1
-3.6643708,-8.8332544,-1
-4.428764,-7.659233599999999,-1
-3.1123222,-7.7259576,-1
-4.214048,-8.2071056,-1
-3.5909432,-7.4287408,-1
-3.0827047999999997,-8.229592,-1
-3.370848,-10.0306544,-1
-2.5239392,-6.371573199999999,-1
-5.380764,-9.4264824,-1
-1.7248884,-9.984022399999999,-1
-6.5591472,-8.183451999999999,-1
-3.1321876,-10.3346128,-1
-3.7256631999999996,-8.2434048,-1
-2.8976987999999997,-7.939610399999999,-1
-5.1831952,-8.5045552,-1
-4.3682948,-7.4844944,-1
-6.0247584,-12.7906064,-1
-3.8071363999999996,-9.325331199999999,-1
-0.9009351999999999,-7.3557584,-1
-3.3091519999999996,-9.661865599999999,-1
-2.6883436,-9.0855848,-1
-6.1277232,-7.7337663999999995,-1
-3.9867367999999996,-7.7073304,-1
-2.9484084,-8.447472,-1
-4.1081216,-8.851647999999999,-1
-4.678458399999999,-9.208463199999999,-1
-3.9263595999999996,-6.9322792,-1
-5.6071424,-11.354473599999999,-1
-1.8639232,-9.9646744,-1
-3.7825276,-11.3358752,-1
-2.2692776,-8.730851999999999,-1
-4.7277368,-5.990558399999999,-1
-5.231455599999999,-9.625668,-1
-4.4927931999999995,-8.22526,-1
-2.7658959999999997,-8.8554408,-1
-7.427148799999999,-8.469665599999999,-1
-5.1899999999999995,-9.3892888,-1
-2.3916976,-9.2981664,-1
-5.3702727999999995,-8.5776288,-1
-3.0915991999999997,-7.1507152,-1
-2.6084082,-9.2369024,-1
-4.270427199999999,-10.6815272,-1
-6.865092,-9.0421792,-1
-7.181471999999999,-8.1046584,-1
-2.8011307999999997,-9.4413568,-1
-4.928198399999999,-5.85314,-1
-3.0342624,-7.454324799999999,-1
-3.1288148,-7.1948072,-1
-4.7594404,-9.919832,-1
-2.7847892,-9.2852512,-1
-5.8688696,-9.610345599999999,-1
-3.1041236,-9.712536,-1
-4.2534448,-8.4941552,-1
-2.8569468,-6.8771168,-1
-4.6189968,-10.4370256,-1
-6.647112,-7.197951199999999,-1
-3.0403596,-8.4418968,-1
-4.610822,-6.578606799999999,-1
-6.4528628,-9.3083904,-1
-3.3472196,-11.3852008,-1
-3.2009043999999998,-8.8791464,-1
-2.2856326,-7.9528,-1
-2.3449307999999998,-7.652932799999999,-1
-4.739237999999999,-8.403745599999999,-1
-3.9049031999999997,-10.6788352,-1
-3.3932504,-7.8466976,-1
-6.261328799999999,-8.413788799999999,-1
-3.0020811999999997,-7.7340127999999995,-1
-1.6677908,-8.3053472,-1
-4.0335735999999995,-9.317556,-1
-4.5005652,-8.0577536,-1
-2.8877108,-11.710066399999999,-1
-3.9178336,-10.0050896,-1
-6.67636,-7.5337904,-1
-1.2684518999999999,-7.6433952,-1
-3.6274232,-10.877605599999999,-1
-1.9451196,-10.0547664,-1
-2.9444939999999997,-9.863448,-1
-4.0899504,-7.9263808,-1
-5.1453456,-5.5816224,-1
-0.9790152,-7.616279199999999,-1
-5.2076604,-10.9014432,-1
-5.508578399999999,-9.3544232,-1
-2.21977,-8.1129632,-1
-2.0729644,-9.1803656,-1
-5.5234616,-8.394755199999999,-1
-4.1930108,-6.248786399999999,-1
-2.7782852,-7.9265504,-1
-5.231274399999999,-8.3784296,-1
-4.036,-11.0002392,-1
-4.4904376,-10.625931999999999,-1
-2.9051328,-9.073122399999999,-1
-7.055159199999999,-9.1198208,-1
-6.4434748,-7.6080656,-1
-4.2955828,-7.5546016,-1
-5.053999999999999,-9.513840799999999,-1
-3.3003136,-8.02084,-1
-4.7396256,-10.819156,-1
-3.8765647999999997,-7.2945063999999995,-1
-3.265595,-6.8698928,-1
-4.034813199999999,-8.145458399999999,-1
-6.8298575999999995,-8.8012576,-1
-4.7131376,-7.0512384,-1
-3.3254726,-10.887323199999999,-1
-5.5456968,-6.691215199999999,-1
-3.3867827999999998,-7.1126752,-1
-5.2014743999999995,-6.6865796,-1
-3.5955079999999997,-7.671241599999999,-1
-8.2415944,-8.349283999999999,-1
-3.8183591999999997,-10.0920968,-1
-2.6501786,-7.1429728,-1
-4.6816648,-8.375311199999999,-1
-5.5196004,-8.8600184,-1
-4.3959744,-7.791691999999999,-1
-5.9121255999999995,-7.3550759999999995,-1
-3.8670188,-7.5170623999999995,-1
-4.4406584,-8.8515368,-1
-4.1658007999999995,-8.939591199999999,-1
-3.5524951999999996,-9.164764,-1
-8.3575728,-9.498348,-1
-7.6009416,-8.162008799999999,-1
-3.45966,-7.153901599999999,-1
-4.656562,-9.9614768,-1
-4.6153416,-7.9850448,-1
-4.8459908,-10.2946488,-1
-2.2255612,-9.7115992,-1
-1.2530259,-8.0791144,-1
-3.0070783999999997,-8.6437704,-1
-2.0896824,-8.138676799999999,-1
-7.819963199999999,-9.6057232,-1
-4.7565864,-7.591308,-1
-5.6264736,-7.7175888,-1
-4.4124647999999995,-6.3446792,-1
-6.6611188,-11.3733264,-1
-3.7244151999999997,-9.965953599999999,-1
-5.332738399999999,-7.8954112,-1
-4.37924,-6.9349207999999996,-1
-3.2284336,-7.8786824,-1
-4.926853599999999,-8.56128,-1
-1.9445964,-6.6556375999999995,-1
-3.894732,-8.636975999999999,-1
-5.474024,-8.963891199999999,-1
-5.9594064,-5.7094184,-1
-2.8134859999999997,-7.6812135999999995,-1
-4.929956799999999,-7.467688,-1
-4.7184184,-6.803776,-1
-2.2912824,-6.9496704,-1
-7.7783048,-8.9606304,-1
-5.9618912,-9.1331808,-1
-5.946155999999999,-7.6101304,-1
-4.2556856,-7.48848,-1
-3.57217,-8.3794408,-1
-7.4212536,-7.5077696,-1
-3.5194039999999998,-9.2493984,-1
-4.7938507999999995,-6.17586,-1
-4.8431928,-6.4932564,-1
-5.6469971999999995,-7.492068,-1
-4.3954211999999995,-8.5673584,-1
-3.8169139999999997,-7.8677408,-1
-1.0326199999999999,-8.4317608,-1
-4.6091792,-11.039585599999999,-1
-3.4123688,-9.7694304,-1
-4.2539168,-8.4424336,-1
-3.8146427999999997,-9.822096,-1
-3.5721024,-8.023859999999999,-1
-3.9402968,-7.5802304,-1
0.1282598,-4.7734472,-1
-4.1850048,-5.7852536,-1
-3.4389884,-8.63964,-1
-4.828223599999999,-7.640552,-1
-4.3084912,-8.325956,-1
-2.8827575999999997,-10.102564,-1
-4.4046176,-8.0943088,-1
-3.6265216,-9.2201344,-1
-4.1005468,-8.655932,-1
-5.2108099999999995,-7.385948,-1
-3.995908,-9.278112799999999,-1
-3.6823668,-9.9936352,-1
-4.4195367999999995,-7.8680015999999995,-1
-2.2118058,-8.6691848,-1
-6.4477468,-7.9923784,-1
-4.6796972,-8.6757144,-1
-2.4313548,-7.9221632,-1
-6.6320276,-11.4235816,-1
-3.0437279999999998,-9.6625304,-1
-4.841436,-9.408266399999999,-1
-5.7352696,-7.7513168,-1
-4.082496,-7.9269392,-1
-4.4773304,-8.7048472,-1
-6.1083435999999995,-8.5890808,-1
-4.650792,-7.5731568,-1
-3.7356844,-9.2568632,-1
-4.0663592,-6.8588296,-1
-2.9286488,-8.646958399999999,-1
-5.5191992,-8.761626399999999,-1
-7.907995199999999,-8.6535592,-1
-2.976686,-7.8680704,-1
-2.5544919999999998,-8.9401216,-1
-4.985631199999999,-7.9988616,-1
-3.6931643999999997,-8.718579199999999,-1
-5.8519444,-7.345586399999999,-1
-3.6197192,-5.985460799999999,-1
-5.276295999999999,-8.57798,-1
-4.0610576,-6.785836799999999,-1
-0.901629,-7.2796183999999995,-1
-3.7531687999999996,-10.337264,-1
-4.7727224,-6.2903996,-1
-3.917032,-8.093880799999999,-1
-4.1893088,-6.432413599999999,-1
-5.6316312,-11.5939968,-1
-3.907098,-9.1568456,-1
-4.001024,-7.507407199999999,-1
-4.5874752,-10.612226399999999,-1
-2.0980916,-8.4593208,-1
-5.7025711999999995,-7.1856408,-1
-3.6838927999999997,-5.9200636,-1
-6.0377592,-8.237837599999999,-1
3.6193812,-2.5273056,-1
-3.4290239999999996,-8.529801599999999,-1
-1.8953772,-8.3790912,-1
-2.2178812,-7.9520007999999995,-1
-5.6319656,-9.6737872,-1
-2.8898196,-7.265231999999999,-1
-3.4298488,-10.964979999999999,-1
-5.5852048,-7.4279703999999995,-1
-2.6516311999999997,-6.956236,-1
-5.6315496,-8.1376176,-1
-3.6030092,-8.3371976,-1
-2.3103873999999998,-7.7853536,-1
-2.6558204,-9.344176,-1
-5.7617196,-9.826884,-1
-2.1362372,-7.0363736,-1
-3.4090844,-9.1723704,-1
-4.2614744,-8.3165328,-1
-4.5714444,-10.3616384,-1
-3.4832768,-8.936767999999999,-1
-1.7826027999999998,-6.8261008,-1
-3.7374368,-9.1392896,-1
-4.1362,-10.525207199999999,-1
-4.6576816,-8.4948184,-1
-2.8181415999999997,-10.8623744,-1
7.566920799999999,-9.484943999999999,-1
-3.6017636,-7.7966216,-1
-5.0080716,-8.6631736,-1
-4.5971956,-7.1824384,-1
-4.350086,-10.6670088,-1
-3.6237527999999997,-9.5357728,-1
-1.2101791,-8.2853848,-1
-4.0641128,-6.5636376,-1
-3.9381755999999997,-8.3059736,-1
-3.9232872,-8.2546384,-1
-4.1746244,-7.7501543999999996,-1
-1.0492418,-5.7184424,-1
-3.0552601999999998,-8.5589272,-1
-3.8901459999999997,-7.613550399999999,-1
-1.0960187,-9.487815999999999,-1
-5.5484279999999995,-8.3256984,-1
-3.6526972,-7.865806399999999,-1
-5.3197752,-8.285423999999999,-1
-4.2302668,-8.073024799999999,-1
-6.661077199999999,-8.6143632,-1
-3.8229908,-8.1822312,-1
2.8666624,-1.4148596,-1
-2.2132776,-9.0543024,-1
-6.620222,-6.870575199999999,-1
-1.349233,-7.2530328,-1
-5.012813599999999,-8.5311224,-1
-4.687740799999999,-6.831008,-1
-3.9392916,-8.4290632,-1
-2.9258424,-7.9046335999999995,-1
-3.0930535999999997,-8.1468144,-1
-4.2275672,-9.1587592,-1
-3.8526208,-9.8548736,-1
-2.7394051999999998,-7.8108432,-1
-2.4665378,-10.320331999999999,-1
-4.355804,-7.7052504,-1
-2.7460804,-8.651099199999999,-1
-4.3324212,-7.3569368,-1
-2.3413884,-8.0043056,-1
-4.6306312,-9.2580672,-1
-1.324481,-8.598732799999999,-1
-4.6607312,-9.2629656,-1
-5.6838412,-8.688240799999999,-1
-3.5640799999999997,-9.7275984,-1
-6.273851199999999,-7.9831872,-1
-3.3255079999999997,-8.358656,-1
-2.7774384,-10.757344,-1
-4.8381688,-9.321408,-1
-3.5849835999999997,-5.5848276,-1
-6.4312632,-9.753363199999999,-1
-5.1662852,-8.3239328,-1
-4.3817512,-7.3889328,-1
-3.687378,-7.69818,-1
-5.9804768,-8.5149864,-1
-3.5831328,-9.319550399999999,-1
-3.8519639999999997,-7.987159999999999,-1
-3.8640304,-7.9128064,-1
-4.1522084,-6.5509312,-1
-5.2215188,-11.3678432,-1
0.6093221,-3.878428,-1
-2.6695496,-9.8242528,-1
-5.3363004,-8.8714344,-1
-5.1709344,-9.1502176,-1
-3.89073,-8.544024799999999,-1
-2.6756552,-8.6720656,-1
-3.7953311999999997,-9.6370112,-1
-1.7111159999999999,-7.6335104,-1
-2.4353024,-10.1165968,-1
-3.4251936,-8.673192,-1
-6.5114752,-6.9220872,-1
-6.4806408,-9.304444799999999,-1
-2.2241456,-10.287136,-1
-5.0379504,-10.794411199999999,-1
-3.9524328,-8.4962336,-1
-5.524024,-8.9927536,-1
-2.6341579999999998,-7.1919024,-1
-5.151244,-8.8447704,-1
-3.7859339999999997,-7.372674399999999,-1
-4.6794304,-10.660504,-1
-7.0041215999999995,-9.1845792,-1
-3.6714064,-10.0889104,-1
-3.5754884,-9.988573599999999,-1
-4.3076788,-7.7403135999999995,-1
-5.1846716,-7.7495936,-1
-5.6512616,-9.5023312,-1
-3.33264,-8.5800016,-1
-4.4545444,-8.0845728,-1
-3.9469844,-10.8888632,-1
-3.1587935999999996,-8.8207504,-1
-2.9131198,-8.8325528,-1
-6.4560752,-9.3275536,-1
-5.3854516,-7.4490688,-1
-3.883384,-10.951532799999999,-1
-4.3538228,-9.934854399999999,-1
-4.6335736,-7.7359168,-1
-2.7312756,-8.08218,-1
-4.879356,-9.281499199999999,-1
-4.4966576,-9.0887616,-1
-3.3316931999999997,-9.010095999999999,-1
-3.6922911999999997,-9.4718472,-1
-4.948898,-11.393489599999999,-1
-3.2325644,-9.02644,-1
-5.0905556,-10.567563999999999,-1
-4.1162672,-8.05362,-1
-3.3966496,-9.9057736,-1
-2.6543395999999997,-6.012291599999999,-1
-4.1568043999999995,-9.1363264,-1
-3.4239248,-6.531568399999999,-1
-2.7938275999999997,-8.1680496,-1
-1.1970159999999999,-8.5491952,-1
-3.462952,-10.1180272,-1
-5.0989116,-6.1397116,-1
-2.9424268,-8.6375168,-1
-2.2400824,-9.691492799999999,-1
-3.8332104,-9.712077599999999,-1
-5.4075792,-10.0990608,-1
-2.3678605999999998,-7.504545599999999,-1
-5.906163599999999,-9.4060696,-1
-4.4481535999999995,-8.0192096,-1
-3.9297003999999998,-11.06116,-1
-1.4816082,-7.191123999999999,-1
-5.539959199999999,-8.1996208,-1
-3.3717452,-9.535456,-1
-5.4720184,-7.4953872,-1
-6.1972596,-9.2686256,-1
-2.8841954,-9.126315199999999,-1
-5.393828399999999,-8.617653599999999,-1
-5.6888252,-7.6077432,-1
-1.1576435,-6.6188427999999995,-1
-4.9915044,-9.6993584,-1
-2.958846,-8.7720408,-1
-5.556902,-8.989364,-1
-4.3998387999999995,-11.641388,-1
-4.7764624,-8.235256,-1
