DataR,DataI,y
5.871948,-17.1267904,1
4.7979796,-17.3384496,1
6.6235636,-19.4464272,1
8.914062399999999,-17.1414704,1
4.3119504,-20.941374399999997,1
7.2320144,-19.6660544,1
-8.1351704,-20.6373568,1
8.8185672,-18.5106,1
6.2433819999999995,-16.640731199999998,1
7.9090704,-18.686142399999998,1
-5.240775999999999,-19.1339968,1
8.5810064,-18.1401344,1
4.2803512,-15.741697599999998,1
8.0475032,-21.8038432,1
2.2339287999999997,-18.0786496,1
3.8434488,-17.3606656,1
5.5530156,-16.8758432,1
5.5157584,-15.3609824,1
2.5896608,-20.4698208,1
6.3950515999999995,-16.1034352,1
5.6059712,-16.8896384,1
5.1584568,-16.39744,1
4.6487224,-19.1425136,1
8.139531999999999,-18.9582704,1
-7.735427199999999,-20.0128512,1
-6.8705392,-18.2748816,1
7.481895199999999,-16.9059104,1
3.6118544,-15.4859792,1
5.7277736,-14.6682768,1
4.1380159999999995,-17.0448736,1
6.5033164,-17.7801696,1
5.2184664,-16.191864,1
3.7981703999999996,-19.612412799999998,1
0.1848448,-16.787496,1
6.334224799999999,-13.2932648,1
7.5008816,-16.0560336,1
3.9209104,-14.3451936,1
9.1936464,-17.704012799999997,1
5.400938399999999,-17.8552912,1
3.1758488,-18.740558399999998,1
7.782391199999999,-15.4677536,1
4.989315599999999,-14.2368288,1
3.5670143999999997,-14.669283199999999,1
5.4195003999999996,-18.3357936,1
7.057459199999999,-22.5633824,1
4.9145052,-22.10716,1
8.0002552,-16.8134448,1
5.04575,-15.9391456,1
7.1255736,-13.9310048,1
-10.1893944,-24.060515199999998,1
3.9395184,-16.2812896,1
4.947032399999999,-16.5499968,1
5.9187576,-18.854478399999998,1
8.2117104,-15.796726399999999,1
4.1195544,-20.467515199999998,1
-5.8019283999999995,-16.2851936,1
6.9199063999999995,-16.8978592,1
-2.9029548,-21.557056,1
5.641443199999999,-18.2368448,1
5.9160943999999995,-1.6266996999999999,1
5.8200943999999994,-20.0676544,1
-5.0706264,-20.9408784,1
5.405816799999999,-17.696192,1
5.1888608,-18.8588272,1
-10.3398208,-21.361865599999998,1
6.4550947999999995,-17.293100799999998,1
3.1987707999999997,-20.5169136,1
-6.1754055999999995,-16.555270399999998,1
5.578818399999999,-15.6328464,1
4.5850272,-18.356219199999998,1
5.923818799999999,-19.6359136,1
3.8384376,-18.5827024,1
5.9222456,-17.0999056,1
10.0589544,-16.966870399999998,1
6.8512416,-15.7194416,1
7.2295872,-17.9404288,1
5.3971412,-16.464315199999998,1
0.6804468,-20.1934112,1
-7.4591816,-22.5466624,1
3.535456,-16.0844816,1
-7.415051999999999,-21.6449744,1
5.7993872,-17.7385728,1
9.1653568,-20.3096656,1
-7.3804848,-19.0331248,1
6.501326,-15.5465152,1
7.9764528,-17.9877824,1
7.960564799999999,-18.1831904,1
3.8966148,-18.0587984,1
6.3189084,-18.3104784,1
4.4414144,-16.4665984,1
-6.4591752,-16.9155648,1
-8.465904799999999,-20.233305599999998,1
3.1602403999999997,-16.2189312,1
5.2554288,-18.4785504,1
5.8469036,-15.6879584,1
-5.6850328,-15.5073552,1
3.3214036,-19.7204048,1
-6.9086343999999995,-21.306006399999998,1
7.545528,-16.310235199999997,1
5.576884799999999,-18.1711296,1
3.0143408,-18.5263936,1
6.988064,-17.2872512,1
2.7286414,-19.0166,1
5.40553,-13.5975152,1
3.7006696,-15.7113968,1
4.1592975999999995,-17.697176,1
4.7430688,-19.862273599999998,1
6.4354036,-14.970504,1
-7.239750399999999,-21.634904,1
5.321464799999999,-17.8017888,1
7.4205552,-17.9073536,1
5.958355999999999,-17.470544,1
-8.0256168,-12.211252799999999,1
5.4603728,-13.673147199999999,1
3.9946748,-15.6630848,1
9.6980072,-16.4544608,1
5.7535764,-16.386180799999998,1
5.8163304,-18.717,1
6.3866384,-17.0455744,1
3.3122666,-17.2702576,1
3.6939143999999997,-15.6374736,1
8.8716896,-16.546488,1
4.695372,-19.809371199999998,1
8.2314952,-16.6212032,1
-4.2137624,-17.819208,1
3.9456308,-18.4226512,1
4.0744924,-18.3063856,1
6.715940799999999,-17.892246399999998,1
7.0510888,-19.319059199999998,1
6.851519199999999,-19.3613504,1
-5.497205999999999,-20.184096,1
12.195751999999999,-18.6692368,1
8.2176152,-20.540337599999997,1
3.9673955999999997,-19.065488,1
-1.0947342,-17.6227136,1
8.742349599999999,-17.120584,1
3.5830656,-17.709891199999998,1
6.8563776,-18.2505888,1
4.1843704,-16.841852799999998,1
6.2420088,-17.8025856,1
1.758089,-16.664371199999998,1
5.0561376,-14.360102399999999,1
7.0870688,-20.6695904,1
7.3161928,-20.3360752,1
3.8275303999999997,-18.0992096,1
5.6089496,-21.694094399999997,1
4.329537999999999,-18.5460368,1
4.8689668,-16.4427312,1
5.4170571999999995,-19.134856,1
2.496364,-16.560624,1
-6.6333112,-20.0337712,1
-6.5590095999999996,-17.4495312,1
4.7315616,-21.563934399999997,1
-6.5621719999999994,-16.2337232,1
4.0999672,-17.3713792,1
6.5005264,-17.5464992,1
8.6432672,-16.0083312,1
4.191578,-16.261848,1
8.745361599999999,-17.8332928,1
-5.6487267999999995,-17.5962992,1
-11.6798184,-19.211792,1
-5.6979356,-14.593888,1
7.1564824,-18.7825904,1
7.213731999999999,-19.015224,1
-3.6010571999999996,-19.493312,1
5.7300987999999995,-15.5363584,1
6.4042563999999995,-18.1399504,1
5.3913476,-16.521275199999998,1
7.2961464,-17.8879888,1
6.5776056,-18.4937664,1
4.7454884,-16.706502399999998,1
3.1271709999999997,-19.473035199999998,1
9.131682399999999,-17.020039999999998,1
2.9365094,-20.467503999999998,1
4.7158064,-16.8868272,1
3.9833559999999997,-18.301192,1
4.9255068,-13.5538048,1
3.1189671999999997,-18.6127328,1
6.760883199999999,-16.5059808,1
7.2461736,-18.260368,1
8.1995072,-18.992353599999998,1
9.3682952,-13.296128,1
-4.5782016,-17.6419632,1
4.3002148,-15.5588144,1
3.8345776,-17.8876848,1
4.0718396,-17.329713599999998,1
11.7706128,-17.5644336,1
5.719244799999999,-17.630734399999998,1
5.051646,-16.8539328,1
6.5245676,-17.337048,1
4.7236671999999995,-18.3215808,1
7.5851048,-16.532543999999998,1
3.2963294,-19.5745456,1
-6.4999384,-20.3551392,1
3.9934703999999996,-21.3310976,1
4.0922696,-16.5230656,1
9.0925992,-19.2965184,1
6.8944263999999995,-18.5774112,1
6.8449968,-13.664143999999999,1
4.360043999999999,-16.5803488,1
6.549574799999999,-16.2069296,1
5.6277824,-18.1677344,1
3.49238,-16.2979344,1
5.8847575999999995,-15.186350399999998,1
-4.3123704,-19.9592608,1
-7.6712656,-18.75712,-1
-7.645359999999999,-20.186384,-1
-7.5985352,-19.528028799999998,-1
-5.4922064,-14.6692032,-1
-4.9709192,-18.5816224,-1
-6.2490896,-21.2653088,-1
-7.4314864,-21.289395199999998,-1
-7.301747199999999,-16.909968,-1
-4.2092272,-18.5414256,-1
-4.25378,-20.285951999999998,-1
-7.1199704,-21.2875056,-1
-6.1240128,-16.995900799999998,-1
-8.2727496,-20.6027728,-1
-5.8809248,-17.2996688,-1
5.0832672,-16.0968224,-1
-7.5376351999999995,-19.1541936,-1
-4.3663824,-17.8062304,-1
-6.833196,-19.7733168,-1
-3.066334,-16.7805552,-1
-9.4825152,-18.719627199999998,-1
-5.5910576,-17.9185984,-1
-4.837072,-18.9962512,-1
-9.7718752,-15.953729599999999,-1
-4.4776451999999995,-24.3553216,-1
-4.845568,-22.2755024,-1
-5.654922399999999,-20.1234304,-1
-3.4510076,-17.738032,-1
-7.54176,-18.746382399999998,-1
-6.1756448,-21.1795872,-1
-4.19991,-24.2701392,-1
-5.4567928,-20.1019008,-1
-6.967145599999999,-19.6187808,-1
-6.8975608,-21.5223792,-1
-5.3915128,-20.35696,-1
-7.649556,-16.274608,-1
-8.320295999999999,-21.5017168,-1
-7.3193576,-19.0254512,-1
-7.141004799999999,-20.9839008,-1
-6.822836,-18.500104,-1
-7.8682783999999995,-13.537224,-1
-5.8898084,-21.7118352,-1
-6.4467512,-17.0113664,-1
-5.091760799999999,-19.1497152,-1
-3.4425111999999998,-20.332624,-1
-5.749052,-19.7603424,-1
-7.242814399999999,-17.4302304,-1
-5.271368799999999,-21.601808,-1
-8.0755312,-19.9038,-1
-7.8672784,-22.0190128,-1
-4.6709588,-20.894256,-1
-7.065392,-17.095630399999997,-1
-7.365139999999999,-17.8016352,-1
-6.422263999999999,-19.822208,-1
-4.317783599999999,-20.4145152,-1
-5.9414544,-20.754312,-1
-9.6029112,-18.0183632,-1
-5.880058,-21.130161599999997,-1
-7.4447968,-21.412528,-1
-9.6422856,-21.722881599999997,-1
-6.2678708,-18.1434464,-1
-7.2437271999999995,-19.1423088,-1
-4.6118496,-19.9494208,-1
-5.4914944,-21.5197312,-1
-5.6309672,-20.4527264,-1
-7.497888799999999,-17.6217584,-1
-5.704852,-15.641544,-1
0.2991579,-20.918958399999998,-1
-9.152942399999999,-20.053448,-1
-6.1734284,-21.5717408,-1
-6.7007492,-19.2646224,-1
-7.071911999999999,-17.8010896,-1
-9.626987999999999,-17.6122496,-1
-8.869216,-19.4615744,-1
-8.0055584,-20.2812512,-1
-7.533696,-21.5656864,-1
-5.5678608,-17.605895999999998,-1
-6.4382779999999995,-15.050047999999999,-1
-4.8882916,-20.9612768,-1
-5.506841199999999,-19.10316,-1
-5.6571188,-18.4365728,-1
-4.8131568,-18.9433616,-1
-8.5579728,-19.6888544,-1
-3.5049492,-18.9163872,-1
-5.9059732,-15.956382399999999,-1
-6.8858352,-18.444855999999998,-1
-6.3830675999999995,-18.956428799999998,-1
-5.914899999999999,-19.7195136,-1
-4.2364288,-19.5601792,-1
-3.228296,-19.1823856,-1
-4.9841976,-21.446718399999998,-1
-8.0570808,-19.175568,-1
-6.326855999999999,-15.050587199999999,-1
-9.0065712,-19.061075199999998,-1
-9.020774399999999,-19.795296,-1
-9.1414032,-21.8334272,-1
-7.621282399999999,-18.5888912,-1
-5.1501768,-17.995188799999998,-1
-10.6581608,-15.261832,-1
-8.0980416,-18.7717152,-1
-3.2655352,-17.0342704,-1
-9.1994648,-16.9004208,-1
-3.1477872,-19.8858128,-1
-0.47054179999999995,-13.4675344,-1
-5.8667815999999995,-18.9879168,-1
-5.56159,-21.190768,-1
-3.2711612,-16.3303088,-1
-7.2864248,-18.6210368,-1
-8.6018136,-20.2905232,-1
-8.8943224,-20.360131199999998,-1
-9.6612856,-23.6399696,-1
-4.9075988,-19.127616,-1
-8.1097744,-17.188624,-1
-4.8715092,-22.666728,-1
-4.5615016,-16.1724368,-1
-3.8098875999999997,-17.283195199999998,-1
-7.30218,-19.534502399999997,-1
-2.5227923999999997,-20.182540799999998,-1
-7.0010824,-23.095848,-1
-7.563589599999999,-18.201663999999997,-1
-6.9481247999999995,-21.087504,-1
-7.66714,-19.260576,-1
-3.6121564,-20.0969248,-1
-8.0140976,-23.596656,-1
-6.5992055999999994,-18.1033424,-1
-9.444583999999999,-16.7182048,-1
-7.8362688,-18.0181056,-1
-7.3407544,-20.063187199999998,-1
-6.1380792,-21.32384,-1
-5.647987199999999,-16.2543744,-1
-4.3371319999999995,-20.526456,-1
-3.0696252,-17.374295999999998,-1
-9.823356,-23.1602,-1
-9.3118888,-22.197697599999998,-1
-7.4876743999999995,-14.755219199999999,-1
-6.379393599999999,-22.2463056,-1
-6.4563315999999995,-20.121271999999998,-1
-6.234572399999999,-20.041062399999998,-1
-9.859895999999999,-19.420875199999998,-1
-8.937396,-20.322843199999998,-1
-6.8787712,-19.7511632,-1
-4.60387,-18.918088,-1
-7.2765648,-17.638592,-1
-5.4697952,-20.0475888,-1
-6.621224799999999,-20.9692992,-1
-9.94,-18.8479696,-1
-6.0491128,-19.1106624,-1
-4.885216,-16.4007552,-1
-4.3509652,-19.4696288,-1
-6.872688,-19.5209072,-1
-5.8800172,-19.4083152,-1
-4.0179564,-16.014849599999998,-1
-3.4380428,-21.8497056,-1
-6.0595972,-18.4073872,-1
-6.5836787999999995,-20.193776,-1
-4.755432,-19.027079999999998,-1
-8.1581648,-17.8461888,-1
-6.7424304,-19.9803744,-1
-8.5838136,-21.925424,-1
-2.2159704,-21.3956688,-1
-6.3350783999999996,-19.125129599999998,-1
-5.1673496,-19.962896,-1
-7.4333279999999995,-19.041446399999998,-1
-5.653788,-19.354015999999998,-1
-4.664528,-17.06888,-1
-6.2832656,-16.6078272,-1
-4.4714316,-20.927331199999998,-1
-1.1460519,-19.379388799999997,-1
-7.9079976,-19.325736,-1
-4.4018,-18.2041792,-1
-6.5285991999999995,-21.799248,-1
-4.737538,-18.103638399999998,-1
-4.7803632,-15.5393776,-1
-9.9700624,-16.7332064,-1
-4.5514784,-19.1209936,-1
-2.1593016,-19.3268912,-1
-8.5167456,-16.7487216,-1
-8.017461599999999,-23.124771199999998,-1
-7.5419056,-20.4741824,-1
-3.9670731999999997,-18.1208352,-1
-7.14676,-18.8840176,-1
-11.203230399999999,-19.594377599999998,-1
-3.3331568,-17.661488,-1
6.3704712,-9.2250336,-1
-6.646776,-17.4801616,-1
-3.7646568,-20.507416,-1
-4.452572,-21.1723152,-1
-7.2810255999999995,-18.9022112,-1
-9.9047792,-18.5659648,-1
-5.2411824,-22.0625744,-1
-5.1751936,-20.4763888,-1
-5.7818768,-17.658127999999998,-1
-7.3775512,-21.866348799999997,-1
-8.349207999999999,-17.24664,-1
-6.275081999999999,-16.931344,-1
-8.054756,-19.087536,-1
-5.5663016,-17.6481584,-1
-7.0045544,-19.3392128,-1
-4.4477928,-23.2964272,-1
-4.8918392,-17.7309312,-1
-6.1185768,-16.896207999999998,-1
-5.50357,-21.347583999999998,-1
-4.4502616,-17.543764799999998,-1
-6.402315199999999,-18.398513599999998,-1
-6.7156047999999995,-19.2786112,-1
-5.191215199999999,-18.6194032,-1
-2.5356376,-17.1438176,-1
-6.2980236,-19.5943296,-1
-8.757780799999999,-21.033651199999998,-1
-2.534254,-16.0473312,-1
-4.3261579999999995,-18.9289152,-1
-3.0363412,-19.3199056,-1
-5.4428624,-17.7171952,-1
-5.6514704,-19.8712816,-1
-4.7134632,-18.4238416,-1
-5.1727608,-21.784929599999998,-1
-6.5449532,-16.1068976,-1
-6.254956,-18.165623999999998,-1
-8.9710664,-17.9978048,-1
-6.5863836,-14.717006399999999,-1
-7.390169599999999,-22.343641599999998,-1
-9.7652352,-13.962649599999999,-1
-9.208964,-16.4084976,-1
-9.180568,-15.8898096,-1
-7.2708791999999995,-20.7540208,-1
-8.3941496,-19.8784128,-1
-3.7104112,-21.1549968,-1
-5.775129199999999,-22.725705599999998,-1
-9.9808264,-19.2807136,-1
-5.8699164,-21.0671152,-1
-5.016768,-20.5496016,-1
-9.5453616,-20.8167872,-1
-9.7035248,-21.2493056,-1
-4.7203668,-16.7553728,-1
-8.605248,-22.744688,-1
-8.7749776,-21.2809872,-1
-6.9613096,-18.8197264,-1
-7.4353792,-16.013503999999998,-1
-4.89812,-19.6441584,-1
-4.35875,-17.262432,-1
-6.2856803999999995,-15.5813568,-1
-6.5511104,-17.9686336,-1
-5.559316,-21.3533744,-1
-3.1197108,-21.160732799999998,-1
-4.9809904,-21.086136,-1
-10.1346888,-20.9431328,-1
-6.7047596,-19.259048,-1
-3.3400068,-21.5040512,-1
-6.142188399999999,-19.1773936,-1
-10.173250399999999,-21.0793936,-1
-7.0230368,-19.84968,-1
-8.192592,-23.0372496,-1
-5.9717232,-20.262409599999998,-1
-5.8767816,-16.9886656,-1
-4.9127288,-20.0048592,-1
-6.1806192,-20.7739104,-1
-5.1683712,-16.7971424,-1
-8.57608,-20.3002096,-1
-6.3901392,-20.5353296,-1
-8.0788408,-15.839124799999999,-1
-5.4638696,-19.990436799999998,-1
-8.1198864,-20.1811328,-1
-1.7494353999999999,-18.4424432,-1
-5.3238015999999995,-19.727919999999997,-1
-5.2293872,-19.651891199999998,-1
-4.8623844,-23.112792,-1
-3.4495791999999996,-17.6185088,-1
-5.6238491999999995,-19.568475199999998,-1
-6.756256,-18.3823536,-1
-5.53442,-19.9074976,-1
-7.9034096,-22.3989936,-1
-8.055095999999999,-17.626572799999998,-1
-7.1657768,-17.728675199999998,-1
-10.9345048,-19.0624096,-1
-6.1581871999999995,-19.255308799999998,-1
-3.4117704,-20.390144,-1
-7.4050752,-17.831483199999997,-1
-5.8090872,-19.620824,-1
7.8223959999999995,-10.4569096,-1
-3.8739331999999997,-15.4178,-1
-3.7659675999999997,-16.556737599999998,-1
-7.1754032,-17.588974399999998,-1
-7.348459999999999,-16.483244799999998,-1
-6.810889599999999,-15.660171199999999,-1
-4.464448,-16.0021488,-1
-4.9316616,-24.121278399999998,-1
-5.7104244,-17.8826704,-1
-12.161168799999999,-18.801744,-1
-4.408183999999999,-19.2652704,-1
-9.183539999999999,-20.2998576,-1
-5.44292,-16.6252928,-1
-2.6906158,-20.847016,-1
-7.2362312,-21.090452799999998,-1
-5.221384,-21.7642032,-1
-7.6546384,-21.2123104,-1
-7.3925728,-20.4906784,-1
-6.4473916,-21.5914576,-1
-7.6775544,-22.043435199999998,-1
-6.106222,-22.8897072,-1
-6.1793584,-19.505792,-1
-5.8327124,-22.534947199999998,-1
-6.898636799999999,-24.4631968,-1
-8.827176,-19.1225408,-1
-4.1770135999999995,-16.0256896,-1
-9.4623384,-19.4888704,-1
-7.512244,-16.6424096,-1
-7.3341943999999994,-21.6179024,-1
-5.996734399999999,-18.2199792,-1
-6.0894404,-20.3060032,-1
-4.839758,-21.5876192,-1
-5.056493199999999,-18.703033599999998,-1
-9.8080688,-18.9557616,-1
-4.8971979999999995,-22.2500368,-1
-4.061004,-19.0514032,-1
-5.9284292,-19.538579199999997,-1
-7.6477759999999995,-18.1677376,-1
-4.858976,-19.9183056,-1
-5.6509092,-15.3097408,-1
-5.5903136,-15.482432,-1
-10.382119999999999,-19.852608,-1
-6.259016,-21.1426096,-1
-6.1135388,-17.7089616,-1
-3.9048407999999997,-19.8210464,-1
-2.594316,-19.506427199999997,-1
-6.963747199999999,-20.3356224,-1
-6.170088799999999,-18.47468,-1
-9.0668968,-22.445392,-1
-3.6289635999999996,-17.121944,-1
-4.4929584,-18.0369056,-1
-7.068563999999999,-24.956408,-1
-5.2921736,-20.1980208,-1
-8.5756056,-16.351259199999998,-1
-5.672685599999999,-19.5919056,-1
-6.5296112,-18.7292208,-1
-6.6841824,-20.8633696,-1
-7.8209208,-18.258015999999998,-1
-5.5757464,-18.629073599999998,-1
-7.239872,-19.3059904,-1
-6.7836544,-18.621929599999998,-1
-5.6444236,-16.4630272,-1
-3.7964452,-20.7167472,-1
-7.962977599999999,-20.01764,-1
-4.782692,-18.7769648,-1
-10.2835384,-16.1026432,-1
-5.2998688,-18.6481824,-1
-6.1212028,-19.4123168,-1
-6.1353848,-20.5511104,-1
-6.7947488,-15.92696,-1
-8.320952799999999,-20.1845216,-1
-5.2590072,-22.3538432,-1
-2.780344,-15.6138224,-1
-10.525456799999999,-19.041904,-1
-6.995684,-19.6561584,-1
-6.445202399999999,-17.534128,-1
-10.1414168,-18.0262928,-1
-6.542084,-20.9130896,-1
-2.9379459999999997,-16.5448128,-1
-2.8168428,-18.5751488,-1
-4.7974792,-17.4675696,-1
-7.262427199999999,-20.881646399999997,-1
-8.551019199999999,-18.0540848,-1
-5.18583,-16.4690448,-1
-6.685432,-18.3202848,-1
-6.2482771999999995,-19.1015904,-1
-6.754675199999999,-16.3562592,-1
-5.650629599999999,-19.8851136,-1
-10.5217712,-16.8889568,-1
-4.4588627999999995,-19.2298528,-1
-6.5728316,-20.715736,-1
-7.1637216,-17.7947248,-1
-4.2460524,-20.231559999999998,-1
-6.8462768,-17.8416048,-1
-6.2163412,-16.1895872,-1
-7.425199999999999,-18.5109888,-1
-4.4004183999999995,-18.9303472,-1
-7.302184,-19.1854704,-1
-4.0208936,-18.1594272,-1
-7.574992,-19.3227072,-1
-1.2490061,-18.139739199999998,-1
-6.7747512,-19.649744,-1
-2.0247024,-19.4992528,-1
-3.5746431999999997,-18.7935984,-1
-5.6125799999999995,-17.4337344,-1
-7.6423168,-20.4481392,-1
-6.61292,-20.6196576,-1
-6.5813272,-16.300694399999998,-1
-4.8390096,-18.2159936,-1
-5.5756304,-16.2206768,-1
-6.0267184,-16.6359072,-1
-6.6122504,-20.8805168,-1
-6.771444799999999,-23.1498144,-1
-7.6054872,-22.6060224,-1
-7.4871728,-20.5939504,-1
-6.8264439999999995,-17.3557392,-1
-3.884978,-21.4994704,-1
-4.019684799999999,-19.315171199999998,-1
-7.1530328,-18.5170784,-1
-7.1073319999999995,-15.8054864,-1
-4.1662732,-19.0811824,-1
-8.533716,-15.0329328,-1
-4.7043704,-22.6631504,-1
-5.039548,-20.9116128,-1
-4.1463019999999995,-21.9732496,-1
-1.1992368,-19.8478416,-1
-7.5756103999999995,-21.365862399999997,-1
-3.3056731999999998,-18.9460128,-1
-6.206135199999999,-18.4651312,-1
-5.8368812,-19.675967999999997,-1
-6.3625064,-16.898464,-1
-5.444397599999999,-17.680307199999998,-1
-6.3927352,-17.9919776,-1
-7.874972799999999,-19.0764544,-1
-4.195562,-19.5941072,-1
-9.7225824,-21.66048,-1
-7.5161688,-19.00036,-1
-7.9040783999999995,-19.4976144,-1
-4.679768,-17.714744,-1
-7.122797599999999,-17.931049599999998,-1
-2.2877188,-17.7980912,-1
-9.3049432,-19.5123872,-1
-6.0688808,-20.157628799999998,-1
-8.900395999999999,-18.0181936,-1
-9.1288696,-18.279376,-1
-3.962106,-17.3555088,-1
-8.9918576,-19.0904736,-1
-5.8140808,-21.6963536,-1
-4.4111208,-14.8647712,-1
-6.489312399999999,-16.077401599999998,-1
-9.4588744,-18.5731248,-1
-8.0340848,-19.5769584,-1
-7.395528,-20.010368,-1
-8.291504,-18.7692512,-1
-5.760309599999999,-19.023984,-1
-7.047987999999999,-18.7763472,-1
-6.0350839999999994,-20.401647999999998,-1
-4.0733124,-22.7199568,-1
-2.1785962,-21.301631999999998,-1
-2.6754667999999997,-21.124198399999997,-1
-6.4078083999999995,-16.904409599999997,-1
-7.2828848,-20.9374496,-1
-7.8390264,-19.357568,-1
6.32235,-19.6949392,-1
-5.3712612,-19.5121376,-1
-3.1512772,-16.3878912,-1
-4.002396399999999,-16.4966768,-1
-1.9963058,-20.9670336,-1
-4.019972,-18.857896,-1
-5.4241952,-15.101638399999999,-1
-6.4507024,-21.585784,-1
-4.408244799999999,-16.589254399999998,-1
-6.4800708,-18.9023552,-1
-8.575496,-22.0825072,-1
-7.0507024,-18.1685008,-1
-6.014594,-22.1070864,-1
-4.3845887999999995,-22.8645824,-1
-4.7255728,-18.2003008,-1
-6.232644,-20.4528416,-1
-2.5822962,-18.6829136,-1
-9.2398512,-20.452848,-1
-9.4248624,-14.7598656,-1
-6.4191056,-21.9530656,-1
-6.1523848,-19.271183999999998,-1
-5.7200223999999995,-19.712641599999998,-1
-7.0815616,-19.748822399999998,-1
-8.712644,-20.293550399999997,-1
-7.7351192,-17.486079999999998,-1
-7.8726367999999995,-21.8903632,-1
-4.1628668,-21.019132799999998,-1
-4.416656,-20.570024,-1
-8.438504,-20.6558912,-1
-3.86609,-18.8806256,-1
-8.0012936,-17.5975376,-1
-5.8696383999999995,-23.138728,-1
-5.722612799999999,-18.0068432,-1
-6.7824352,-15.761951999999999,-1
-3.8691088,-19.6065696,-1
-7.300464,-19.5877664,-1
-8.239644799999999,-18.964664,-1
-5.2022144,-19.2532784,-1
2.8228511999999997,-16.8645808,-1
-9.0871792,-19.50172,-1
-7.6681088,-18.95204,-1
-7.243059199999999,-18.921849599999998,-1
-8.2500664,-18.5591376,-1
-5.3707655999999995,-19.1044768,-1
-5.756212,-19.0629104,-1
-8.3167936,-18.675103999999997,-1
-4.7136056,-19.216651199999998,-1
-5.9787344,-20.8131952,-1
-2.9204551999999997,-18.1299536,-1
-8.3798592,-18.6682672,-1
-5.312439599999999,-17.7598496,-1
-5.0814796,-20.8083504,-1
-7.7222864,-17.511976,-1
-6.1516712,-19.897510399999998,-1
-5.4699392,-17.9920688,-1
-8.1722184,-16.3559232,-1
-5.879959599999999,-20.2607408,-1
-9.1403344,-18.7980336,-1
-8.644940799999999,-19.1758688,-1
-4.474746,-20.377504,-1
-8.420576,-18.6932512,-1
-8.26418,-17.31032,-1
-4.9741284,-17.5211424,-1
-7.5593936,-18.617481599999998,-1
-6.5024372,-17.2094064,-1
-5.4887348,-22.497624,-1
-8.7466464,-17.5476384,-1
-5.941020399999999,-19.7927552,-1
-5.2115072,-18.089041599999998,-1
-6.647632799999999,-20.538068799999998,-1
-7.603968,-18.3637472,-1
8.0487184,-17.3565888,-1
-7.666887999999999,-19.5563088,1
7.4414304,-17.5677392,1
4.9960116,-18.5935456,1
6.1178403999999995,-15.852481599999999,1
9.9465744,-17.449668799999998,1
7.541133599999999,-19.796992,1
4.957414399999999,-16.8478976,1
-3.6964308,-20.216559999999998,1
-3.5321995999999998,-22.0058944,1
4.5745092,-16.5869472,1
5.918321199999999,-19.5325536,1
3.658508,-18.3376576,1
-5.5970172,-18.3242896,1
-1.088949,-21.033839999999998,1
6.35874,-17.446416,1
5.6282264,-21.218792,1
2.3152208,-21.4277376,1
6.1465895999999995,-18.5080864,1
3.1796072,-19.2139696,1
5.954344799999999,-13.851576,1
7.3513888,-19.526087999999998,1
-5.6942464,-16.9752608,1
-7.856951199999999,-19.308374399999998,1
-6.415074799999999,-20.7502496,1
7.2455304,-20.0902048,1
4.1396635999999996,-18.2976272,1
8.5619064,-16.277724799999998,1
-2.0944072,-20.7867088,1
6.0739252,-15.229473599999999,1
10.5614168,-14.4464688,1
5.7148015999999995,-17.047001599999998,1
8.8344536,-9.3060072,1
6.597562399999999,-17.272944,1
1.7748709999999999,-17.273191999999998,1
5.08997,-15.8717104,1
5.0014432,-16.170168,1
4.4221492,-18.0463472,1
8.252057599999999,-18.469553599999998,1
9.8663264,-17.029032,1
6.9501295999999995,-15.874856,1
7.6876712,-18.8203104,1
3.6779436,-17.427228799999998,1
-8.0982064,-19.721379199999998,1
-6.0373152,-20.848137599999998,1
5.6219804,-15.9756848,1
6.1062031999999995,-18.624497599999998,1
-6.7965,-17.233055999999998,1
8.688681599999999,-14.5384672,1
1.3080922,-15.9573392,1
5.3860079999999995,-13.765979199999999,1
3.3441235999999996,-17.4474976,1
4.924735999999999,-18.1234576,1
3.216875,-19.451257599999998,1
7.1099944,-18.7819616,1
6.4346727999999995,-21.7261712,1
8.1665928,-14.119433599999999,1
6.346220799999999,-18.5508576,1
4.1456192,-20.900497599999998,1
5.5818832,-16.6067616,1
6.7193128,-17.3496256,1
-2.8887069999999997,-16.27992,1
3.4511688,-22.573968,1
7.5900168,-18.934675199999997,1
8.345984,-17.3997296,1
6.1501312,-19.207376,1
6.0566743999999995,-17.60456,1
6.5860904,-22.893651199999997,1
5.9329864,-18.353097599999998,1
7.0305832,-13.760710399999999,1
3.323158,-18.603260799999997,1
1.825218,-19.8575904,1
4.1991412,-17.772284799999998,1
3.6556672,-20.029867199999998,1
9.7685824,-16.857313599999998,1
3.6576983999999997,-14.370984,1
6.8280328,-20.367776,1
-5.514418399999999,-17.379984,1
5.9118024,-19.1028016,1
7.302408799999999,-14.3581664,1
6.7746496,-18.0303744,1
6.2950268,-15.980239999999998,1
6.886251199999999,-13.9284,1
1.6693402,-17.931296,1
5.47569,-21.3804528,1
5.4713332,-22.4381712,1
10.221447999999999,-18.790971199999998,1
5.8565244,-14.245531199999999,1
5.8481776,-16.382839999999998,1
5.5755276,-13.3362,1
3.9782187999999996,-18.9142528,1
10.077551999999999,-14.35128,1
6.124434399999999,-17.6848016,1
7.1521615999999995,-16.929176,1
3.8948248,-15.9280064,1
4.0695736,-16.868384,1
