DataR,DataI,y
7.472752799999999,-13.6833536,1
6.8528768,-17.8251472,1
4.1048392,-17.518299199999998,1
4.188390399999999,-18.7681312,1
6.3485976,-17.993968,1
4.1544967999999995,-19.197432,1
3.2275236,-18.461568,1
6.35396,-18.9152512,1
6.7603,-18.435454399999998,1
6.684184,-18.0554496,1
6.1116912,-15.8747168,1
8.46542,-14.324624,1
2.7707652,-15.760238399999999,1
9.241228,-15.4628608,1
6.475886399999999,-16.6369536,1
7.4534296,-16.1898368,1
9.20294,-17.329352,1
4.5151943999999995,-19.1006608,1
7.0373952,-18.7546032,1
6.1411776,-16.200128,1
5.425352,-18.78232,1
-7.4306912,-19.773616,1
8.4621392,-20.0130624,1
6.5961992,-19.9968336,1
3.8242879999999997,-18.2030288,1
8.2933352,-12.1669216,1
7.3972744,-17.8384256,1
-1.8700827999999998,-20.378328,1
6.9331952,-15.530344,1
5.549343599999999,-16.999928,1
9.1104528,-15.768528,1
8.4244416,-15.9501104,1
7.1253024,-15.6667616,1
8.4329184,-17.7490624,1
8.882129599999999,-13.1229312,1
3.56457,-17.6606912,1
4.0414748,-16.3966816,1
3.4423396,-17.7387968,1
9.8066392,-14.586779199999999,1
8.761820799999999,-14.524768,1
6.0462808,-15.269072,1
7.4086479999999995,-15.372889599999999,1
7.514897599999999,-17.6194064,1
6.435332,-9.546927199999999,1
8.219707999999999,-17.9887568,1
6.8144712,-14.095739199999999,1
7.36158,-12.3547392,1
10.8182704,-16.261032,1
5.9259607999999995,-18.9730032,1
7.987666399999999,-13.684635199999999,1
5.2826432,-18.553937599999998,1
6.569617999999999,-19.01492,1
5.7321784,-17.2589888,1
1.8120382,-17.1871264,1
5.9958604,-15.3294176,1
5.822704,-16.2871776,1
3.9474291999999997,-17.7156848,1
4.1761416,-15.943625599999999,1
9.1225016,-13.8364544,1
6.1344572,-18.956860799999998,1
4.0766328,-16.271353599999998,1
5.9162164,-18.2800528,1
6.174636,-19.5085536,1
5.4861016,-20.3306288,1
4.2515564,-18.549569599999998,1
5.2110088,-17.583424,1
6.535573599999999,-16.7494192,1
6.5617431999999996,-18.9578176,1
4.498133999999999,-18.121302399999998,1
5.01866,-18.6797424,1
5.891878,-16.5959056,1
4.3045583999999995,-16.2243472,1
1.9140224,-17.980144,1
5.7712068,-19.305702399999998,1
5.3055216,-16.5268224,1
4.1091771999999995,-17.6910304,1
3.804554,-15.9624144,1
5.4333576,-18.220679999999998,1
6.787999999999999,-18.817281599999998,1
4.591442799999999,-17.6771328,1
5.8391008,-16.400875199999998,1
2.0835488,-15.23768,1
-8.6575664,-18.633184,1
6.4169436,-19.3595488,1
6.864228,-17.4435008,1
5.5693272,-19.0253488,1
9.2976416,-10.6289184,1
0.7875496,-18.1805456,1
4.8607499999999995,-18.7595024,1
5.461299599999999,-18.1079856,1
-3.312151,-19.0213152,1
7.2233735999999995,-11.749322399999999,1
6.1104655999999995,-16.041068799999998,1
4.948267599999999,-15.4147664,1
8.724107199999999,-13.143084,1
7.0688623999999995,-15.150008,1
7.9760624,-14.9416672,1
4.2449804,-19.747452799999998,1
5.0524512,-18.4325856,1
6.1770936,-17.4941408,1
4.265688,-18.4768672,1
8.6782256,-16.7759952,1
5.3058423999999995,-15.068811199999999,1
5.0026392,-15.305024,1
6.7371631999999995,-16.1588224,1
8.3380384,-16.2700432,1
8.1998528,-13.2583448,1
7.2594296,-17.1143808,1
6.8582712,-16.7799104,1
6.7557279999999995,-17.0602832,1
8.6373032,-14.694988799999999,1
6.931888799999999,-16.825782399999998,1
4.7444752,-13.665041599999999,1
7.0805672,-15.092512,1
8.4465784,-15.9945264,1
9.6928968,-15.807155199999999,1
6.7662496,-5.659292799999999,1
8.719908799999999,-15.819379199999998,1
7.6585344,-13.6031616,1
7.510864799999999,-14.6261248,1
9.0368312,-16.983984,1
5.7008408,-13.9409712,1
7.8473744,-15.588536,1
-2.0743039999999997,-18.6341856,1
7.4777607999999995,-15.0554144,1
-7.362576799999999,-15.4294528,1
4.631109599999999,-20.136912,1
7.678814399999999,-18.108299199999998,1
6.171507999999999,-17.517184,1
7.0274399999999995,-15.2367872,1
7.0810911999999995,-16.7153696,1
9.6557768,-16.135528,1
6.117164,-13.371492799999999,1
6.9043136,-15.515468799999999,1
10.462023199999999,-11.1565288,1
4.8290184,-20.1157616,1
5.0773392,-18.5477568,1
6.5929856,-17.424167999999998,1
9.9053808,-15.853913599999998,1
6.073458,-17.8744416,1
5.721260399999999,-16.3239664,1
5.4074311999999995,-17.70544,1
5.46401,-17.07088,1
5.2803664,-18.4836064,1
5.8477624,-19.2365952,1
5.1983804,-17.011352,1
6.9087488,-17.3243168,1
4.3631788,-17.2476864,1
6.924862399999999,-17.788220799999998,1
2.2959822,-19.4718432,1
9.9679232,-13.1062256,1
5.0565375999999995,-19.646728,1
6.1028008,-17.256672,1
5.281329599999999,-17.53836,1
5.1320096,-19.102932799999998,1
6.8441136,-16.7789024,1
5.9319568,-14.1253152,1
5.0281807999999995,-15.698715199999999,1
7.126136,-15.255896,1
5.88092,-19.3537024,1
3.3338408,-18.4445008,1
4.467288,-18.9297968,1
5.697076,-18.9658928,1
3.9484744,-19.214088,1
4.6428232,-19.4040096,1
6.182868399999999,-17.5829856,1
-6.6943003999999995,-17.7109184,1
6.76434,-17.2554384,1
-7.259904799999999,-15.3689504,1
6.589297999999999,-18.3251952,1
7.6320559999999995,-17.781083199999998,1
3.1525103999999997,-17.3531936,1
5.90238,-17.0547328,1
5.9792992,-19.9001056,1
4.7018072,-18.2642,1
-1.0451485,-16.9300864,1
-5.3705088,-18.516619199999997,1
2.29024,-18.5066496,1
0.0410296,-18.7008784,1
8.403453599999999,-20.5175984,1
5.54411,-18.5147056,1
5.1581624,-19.781408,1
5.3082452,-18.296860799999997,1
7.633283199999999,-17.0044352,1
5.688808,-20.248347199999998,1
4.793784,-19.4734048,1
5.019296,-17.193212799999998,1
5.3278723999999995,-18.3511264,1
6.458882,-18.683294399999998,1
5.5594744,-17.8166256,1
3.3125668,-16.429,1
-4.5142928,-17.767328,1
5.5734372,-20.998620799999998,1
2.8806216,-16.307942399999998,1
5.6181788,-17.9153584,1
6.700012399999999,-18.3415328,1
6.3815624,-18.3867856,1
7.3618824,-18.402296,1
7.352468,-18.5413776,1
3.265406,-18.0123568,1
8.9957536,-17.2849136,1
5.2058444,-17.8406816,1
5.385015999999999,-18.531776,1
5.482958,-18.5454304,1
4.0913748,-18.3656592,1
4.8820688,-18.6318432,1
8.133212,-15.272779199999999,1
8.337622399999999,-13.896300799999999,1
7.3045208,-15.4466576,1
7.8874736,-17.9741088,1
1.2966609999999998,-18.7007264,1
4.9522072,-16.0678592,1
2.6644251999999997,-20.417699199999998,1
5.828830399999999,-17.7662416,1
5.5212356,-20.991252799999998,1
6.0774896,-19.7915648,1
9.6779456,-9.285493599999999,1
8.2302608,-16.0150784,1
10.9631744,-14.521371199999999,1
8.6620368,-14.3890288,1
-0.4151824,-15.08016,1
7.370532799999999,-13.8210416,1
3.708612,-17.563916799999998,1
6.945615999999999,-17.420935999999998,1
8.686992799999999,-15.669425599999999,1
7.046555199999999,-15.6212944,1
6.456192799999999,-15.9619936,1
6.2970847999999995,-15.886547199999999,1
9.6077184,-17.2358992,1
7.6906288,-14.6373888,1
8.5840864,-16.4953008,1
8.4505904,-15.6507072,1
8.5562464,-15.6614416,1
4.3400308,-16.984344,1
2.5354674,-3.7117383999999998,1
8.683141599999999,-13.5542208,1
9.1527368,-16.371512,1
6.3587672,-13.89196,1
4.054868,-15.223030399999999,1
5.562059199999999,-12.13262,1
8.645893599999999,-3.8323935999999996,1
10.244107999999999,-13.694547199999999,1
9.3603656,-13.713425599999999,1
7.6544992,-16.4610944,1
3.2672184,-19.9436432,1
9.9097904,-15.8965952,1
7.7024376,-15.132268799999999,1
8.2979208,-17.7753248,1
5.4150887999999995,-16.014647999999998,1
7.3355928,-16.6336496,1
-2.2775612,-17.447161599999998,1
9.1029544,-15.74948,1
6.0229304,-15.9678224,1
8.456807999999999,-13.2687384,1
8.0375072,-17.2078016,1
5.987146399999999,-14.200248,1
7.8023096,-16.2372592,1
7.7844792,-14.474846399999999,1
7.7028376,-16.4330608,1
5.424852,-17.1690048,1
7.9805079999999995,-14.255488,1
7.074456,-12.5164256,1
7.3181784,-14.146820799999999,1
7.3695784,-15.4291776,1
-3.9318716,-20.7845408,1
10.447483199999999,-17.0828848,1
7.4928767999999994,-16.6169072,1
8.3198112,-21.441009599999997,1
-3.7259151999999998,-15.9288992,1
8.7605896,-13.697398399999999,1
6.4982904,-17.8843952,1
6.2367647999999996,-19.5313104,1
-5.3247504,-16.48508,1
5.524468,-16.6205344,1
5.6218636,-19.6388496,1
7.7596207999999995,-14.950732799999999,1
8.703279199999999,-17.5366944,1
8.3847728,-12.8572352,1
4.8145532,-19.287801599999998,1
4.1241936,-17.84948,1
6.8790439999999995,-18.046488,1
4.4490544,-17.3638272,1
5.8040888,-17.681615999999998,1
4.819643999999999,-16.808678399999998,1
7.6144744,-14.7356784,1
8.155316,-17.698889599999998,1
8.0767048,-16.5791952,1
7.8676167999999995,-15.793206399999999,1
-1.2499273,-18.077297599999998,1
-4.3209256,-17.4131456,1
8.1467952,-15.1325504,1
6.9213888,-15.2306464,1
7.222904,-15.283044799999999,1
7.745200799999999,-18.7326704,1
4.250408,-17.7584896,1
5.6967799999999995,-17.213872,1
8.7052768,-15.5202368,1
7.193098399999999,-15.312208,1
6.1460843999999994,-6.2329099999999995,1
7.2288448,-15.5521488,1
8.778907199999999,-14.856015999999999,1
7.5853424,-11.488217599999999,1
7.64844,-15.6500352,1
6.1485748,-15.5649936,1
7.942576799999999,-16.1819936,1
6.8704696,-15.8687504,1
6.1373304,-8.7413736,1
8.609492,-17.7139152,1
-8.2280544,-19.895441599999998,1
6.016812,-19.5739488,1
5.331551999999999,-16.048267199999998,1
7.238143999999999,-17.4005312,1
7.60724,-15.749721599999999,1
7.725145599999999,-15.7547056,1
7.2271024,-13.9949664,1
8.0764672,-15.95572,1
8.53066,-13.0581672,1
6.6174104,-14.8074496,1
8.794529599999999,-16.809438399999998,1
9.902346399999999,-13.820441599999999,1
6.0525096,-11.3533616,1
7.591927999999999,-15.530584,1
7.57898,-16.1104624,1
5.7836948,-15.957168,1
-0.5906705999999999,-17.3605728,1
5.7661592,-16.060923199999998,1
5.3977151999999995,-20.2426544,1
5.5372319999999995,-16.3585888,1
6.0218,-17.9654064,1
9.561744,-16.426624,1
4.0667431999999994,-17.5435008,1
5.821753999999999,-16.923577599999998,1
7.6367768,-18.784734399999998,1
4.482946399999999,-20.189676799999997,1
5.2600527999999995,-17.1049888,1
5.4306551999999995,-19.6163568,1
4.2124543999999995,-19.9950416,1
8.6562272,-17.674715199999998,1
8.124404799999999,-14.965608,1
5.541150399999999,-14.268428799999999,1
7.28458,-14.949220799999999,1
10.7716912,-14.0814832,1
7.3654544,-15.788934399999999,1
9.6853968,-16.055623999999998,1
4.95205,-17.5262976,1
11.02012,-15.461222399999999,1
7.4077632,-15.3006,1
8.1586832,-16.368551999999998,1
8.9193856,-12.8857576,1
8.921348,-15.944104,1
7.056655999999999,-16.818248,1
7.535433599999999,-15.1274464,1
9.8117696,-16.2911984,1
1.2318775,-16.6996416,1
7.7601271999999994,-19.678244799999998,1
5.622586399999999,-17.056255999999998,1
5.267144,-21.66856,1
4.723762,-18.4510704,1
6.2310316,-18.7513008,1
5.270808,-20.169683199999998,1
-0.6523822,-16.0219648,1
-3.697002,-15.906729599999998,1
6.417412,-18.1975504,1
-5.4516979999999995,-17.7433904,1
10.0829408,-15.4043984,1
8.7296336,-15.3483264,1
7.1301559999999995,-16.2368448,1
6.735319199999999,-15.705544,1
7.6871176,-16.7281376,1
5.968967999999999,-10.9718912,1
9.163416,-16.468452799999998,1
7.4983048,-16.2104704,1
8.0592232,-15.664582399999999,1
5.8915768,-17.6140592,1
6.6543224,-13.245008799999999,1
6.163456,-14.7793472,1
7.2331031999999995,-17.146152,1
8.292187199999999,-15.160350399999999,1
2.9563478,-18.286175999999998,1
3.1556332,-16.0143296,1
6.19959,-17.5029152,1
3.8508435999999997,-18.7022896,1
-2.666546,-16.49172,1
9.0405872,-15.2230992,1
8.060511199999999,-13.842343999999999,1
9.127324,-15.662641599999999,1
7.694608799999999,-16.7843744,1
6.690892,-13.7168592,1
9.295703999999999,-15.0578544,1
5.9286167999999995,-14.7115856,1
5.8446292,-18.0575376,1
4.7781372,-15.650231999999999,1
3.0752362,-17.1495216,1
8.1436824,-13.770099199999999,1
6.7670623999999995,-15.972588799999999,1
7.1429496,-13.6027024,1
-5.8927856,-19.4492832,1
8.4045576,-15.146891199999999,1
3.9987192,-18.528824,1
4.820606,-17.761825599999998,1
7.5515672,-15.801147199999999,1
6.0003896,-17.2498976,1
10.743576,-14.341327999999999,1
6.8847575999999995,-16.084951999999998,1
-6.232333199999999,-17.975528,1
-6.1375088,-16.7176336,-1
-7.340858399999999,-16.9148368,-1
-7.8233232,-17.361865599999998,-1
-6.9438096,-15.567526399999998,-1
-6.6084232,-18.207883199999998,-1
-7.315847199999999,-19.390639999999998,-1
-4.0736076,-16.177337599999998,-1
-5.7566264,-18.7310288,-1
-5.231284,-17.388230399999998,-1
-4.7525892,-15.919184,-1
-5.1682144,-16.4840368,-1
-6.8628864,-19.7326016,-1
-7.7935647999999995,-17.9506496,-1
-7.921215999999999,-17.2015952,-1
-7.768364,-15.5195856,-1
-7.4596735999999995,-19.2034624,-1
-7.594752,-16.6353568,-1
-6.5155588,-16.972296,-1
-9.1414776,-15.7421808,-1
-7.1028208,-16.8821936,-1
-8.9682592,-17.703532799999998,-1
-6.685113599999999,-18.0927072,-1
-5.4967672,-18.5817968,-1
-4.3370232,-16.8861456,-1
-2.7691216,-19.035683199999998,-1
-7.6571072,-19.9745792,-1
-4.4240344,-17.891232,-1
-4.974944799999999,-18.2980896,-1
-8.0053856,-17.8769264,-1
-6.3478867999999995,-15.9642944,-1
-5.2889767999999995,-18.92092,-1
-4.1533776,-15.381207999999999,-1
-7.0090248,-18.964083199999997,-1
-7.2744615999999995,-18.4492256,-1
-7.280875999999999,-18.2391088,-1
-6.0166008,-19.8683648,-1
-7.0083176,-18.888004799999997,-1
-8.2668424,-17.7496784,-1
-5.7821451999999995,-15.415664,-1
-8.573792,-18.4428928,-1
-6.5153504,-17.1096944,-1
-6.4592431999999995,-16.8145232,-1
-1.8126457999999999,-12.544590399999999,-1
-7.5346896,-17.1869168,-1
-6.0938072,-16.767921599999998,-1
-4.7847572,-17.7747152,-1
-6.7613112,-18.3568656,-1
-6.439664,-16.678798399999998,-1
-3.5131796,-16.476131199999998,-1
-9.919380799999999,-16.274870399999998,-1
-5.618891199999999,-19.2433952,-1
-7.0072192,-17.321744,-1
-5.8892944,-16.2726512,-1
-7.046443999999999,-16.8660224,-1
-8.09456,-18.263254399999997,-1
-5.9938948,-18.533924799999998,-1
-7.0798672,-15.8681328,-1
-5.3219908,-16.2329552,-1
-5.6992747999999995,-18.1975424,-1
-6.8190631999999995,-20.0180976,-1
-3.7041288,-18.880673599999998,-1
-8.8857584,-19.1915792,-1
-4.5897483999999995,-17.431657599999998,-1
-7.9791288,-17.565272,-1
-6.478737199999999,-16.8755776,-1
-7.2498895999999995,-15.73996,-1
-4.0622304,-16.8650368,-1
-8.3654,-16.6323696,-1
-5.48416,-18.2159264,-1
-9.3181744,-18.5109648,-1
-8.010168,-16.4642496,-1
-5.0909492,-17.2737296,-1
-5.8118376,-15.8845808,-1
-6.9456288,-13.0227024,-1
-6.6226872,-15.695424,-1
-7.1471832,-16.475492799999998,-1
-4.9208416,-16.9263264,-1
-5.077408,-18.176851199999998,-1
-7.4774183999999995,-17.681420799999998,-1
-5.2474972,-16.4327792,-1
-4.9073508,-17.6270416,-1
-6.0306264,-15.829036799999999,-1
-7.353084,-19.180843199999998,-1
-7.290048,-18.6633632,-1
-9.516384799999999,-16.387359999999997,-1
-6.377762,-18.7014016,-1
-6.2529444,-16.7439568,-1
-6.0990544,-14.969472,-1
-6.6484276,-17.7208208,-1
-8.853612799999999,-19.1798848,-1
-5.4890536,-18.2334048,-1
-6.270603599999999,-15.8362704,-1
-5.846862,-15.8782784,-1
-6.42969,-15.5801056,-1
-8.8553856,-20.2812672,-1
-7.490608,-17.325259199999998,-1
-7.145191199999999,-19.055248,-1
-7.705851999999999,-17.6785616,-1
-8.6377992,-17.6838448,-1
-6.5638504,-17.1506336,-1
-6.5198472,-17.024700799999998,-1
-6.385449599999999,-17.540940799999998,-1
-5.840084399999999,-16.549352,-1
-6.2916536,-18.7259664,-1
-7.4253424,-17.0794928,-1
-8.262006399999999,-19.2754048,-1
-6.855612799999999,-18.2118336,-1
-5.0836348,-16.3940736,-1
-8.3885168,-18.1996432,-1
-7.2576792,-16.9218752,-1
-5.3741132,-15.929916799999999,-1
-7.1055231999999995,-16.8579488,-1
-7.765049599999999,-18.2782528,-1
-8.2025904,-17.4198976,-1
-8.4874296,-18.0503456,-1
-7.7908408,-17.4166336,-1
-5.632152,-19.295544,-1
-5.1501184,-16.95112,-1
-5.7116304,-16.9025632,-1
-6.6251299999999995,-15.2028112,-1
-8.492256,-17.779081599999998,-1
-8.9574376,-17.7923744,-1
9.12054,-16.759196799999998,-1
-6.679558,-16.782567999999998,-1
-5.7628808,-19.511612799999998,-1
-6.886944,-16.6948816,-1
-6.6418164,-16.7412256,-1
-7.679732,-17.6771808,-1
-6.9627007999999995,-18.456331199999997,-1
-5.8486215999999995,-18.3076032,-1
-6.914356799999999,-19.349168,-1
-7.0316424,-17.2135088,-1
-5.0798992,-15.5787456,-1
-7.7488288,-18.1514544,-1
-7.327239199999999,-16.2267152,-1
-5.031977599999999,-16.683384,-1
-6.9939632,-19.1042624,-1
-9.2563168,-17.6221536,-1
-7.3122872,-16.291296,-1
-5.2963552,-17.894577599999998,-1
-3.6782787999999997,-16.0793008,-1
-5.4586879999999995,-17.7837216,-1
-7.768184,-17.0177648,-1
-5.3349508,-17.893761599999998,-1
-6.02726,-18.876312,-1
-5.5947076,-16.6330976,-1
-5.9694588,-16.5054432,-1
-7.3698576,-16.871904,-1
-6.432664399999999,-15.420352,-1
-7.972551999999999,-18.61348,-1
-7.526088,-15.4450576,-1
-6.7167264,-17.311628799999998,-1
-6.3628016,-18.4533184,-1
-5.3323296,-18.6734544,-1
-6.9635992,-19.195808,-1
-6.522532399999999,-17.5759632,-1
-8.343104799999999,-18.916670399999997,-1
-8.6074112,-17.282878399999998,-1
-6.6872815999999995,-19.382881599999997,-1
-8.5412536,-16.199544,-1
-6.741206399999999,-14.24888,-1
-5.668830799999999,-17.968328,-1
-8.015155199999999,-16.961983999999998,-1
-5.664412,-17.989865599999998,-1
-8.417926399999999,-17.167681599999998,-1
-6.9265608,-17.4291712,-1
-6.9096551999999996,-16.7321904,-1
-4.7804888,-18.49956,-1
-8.4609904,-18.554126399999998,-1
-6.9071072,-16.5115312,-1
-8.4608928,-17.705625599999998,-1
-6.089676,-19.6041472,-1
-6.607845999999999,-17.9547904,-1
-7.5890016,-16.5372736,-1
-3.7399372,-17.7246864,-1
-6.395224799999999,-17.028083199999998,-1
-10.270348799999999,-18.575864,-1
-7.5137296,-17.1979984,-1
-6.7835256,-17.8078432,-1
-5.731353599999999,-18.664766399999998,-1
-4.6802072,-18.520176,-1
-7.215304799999999,-16.7040816,-1
-6.5415432,-18.270775999999998,-1
-6.5191387999999995,-17.3969056,-1
-6.3160872,-18.169902399999998,-1
-7.332567999999999,-16.7227904,-1
-3.4852148,-18.597267199999997,-1
-6.542029599999999,-16.9185792,-1
-9.0392016,-19.3144784,-1
-6.4308904,-18.202728,-1
-9.128376,-16.0526464,-1
-7.46266,-16.9564144,-1
-6.088993599999999,-19.6433856,-1
8.91376,-10.1240128,-1
-8.5606856,-16.1255536,-1
-9.5585016,-18.4103936,-1
-6.8888336,-19.2629552,-1
-8.380948,-18.7300416,-1
-6.786469599999999,-16.2702016,-1
-6.785190399999999,-19.9925568,-1
-7.5328447999999995,-15.198590399999999,-1
-5.4716928,-17.5526272,-1
-6.7441192,-18.5066784,-1
-7.9185392,-17.014843199999998,-1
-6.2415224,-15.9213984,-1
-4.9253216,-16.5789808,-1
-6.155722,-18.650619199999998,-1
-7.4628584,-17.9634704,-1
-7.475324,-17.114980799999998,-1
-7.481691199999999,-18.7061024,-1
-5.9812764,-16.5670128,-1
-5.775414,-20.9777936,-1
-5.9076388,-17.3994944,-1
-6.9350944,-17.7522432,-1
-7.7361455999999995,-19.270519999999998,-1
-6.1244952,-14.596072,-1
-7.216232799999999,-16.802584,-1
-6.120570799999999,-19.3629744,-1
-7.4801215999999995,-19.5053248,-1
-5.5071764,-18.336911999999998,-1
-4.7029008,-17.7504848,-1
-7.916548799999999,-15.849782399999999,-1
-6.3172704,-17.677416,-1
-6.823331199999999,-17.3931264,-1
-7.8521056,-18.500159999999997,-1
-4.1423664,-19.1499456,-1
-3.9431271999999997,-15.9086304,-1
-6.2667528,-16.031048,-1
-8.4659712,-19.352895999999998,-1
-7.988317599999999,-18.7114144,-1
-7.1932176,-15.9182128,-1
-6.8014136,-18.4877872,-1
-6.8849344,-19.0842448,-1
-7.5506832,-17.058552,-1
-6.770422399999999,-18.6146144,-1
-6.3837116,-14.9871216,-1
-4.722921599999999,-18.014352,-1
-4.833457999999999,-17.139788799999998,-1
-6.2958744,-16.857984,-1
-5.937486799999999,-16.754529599999998,-1
-8.548560799999999,-17.7166256,-1
-6.6421928,-18.0078064,-1
-4.6712207999999995,-17.444441599999998,-1
-7.367360799999999,-16.88428,-1
-8.036408,-17.5464736,-1
-6.5208648,-16.5584576,-1
-7.3403903999999995,-18.3907392,-1
-7.744336,-16.576932799999998,-1
-8.549392,-19.621872,-1
-6.6053608,-16.9282288,-1
-9.4988128,-15.933899199999999,-1
-6.9178456,-19.7701904,-1
-6.8654496,-18.661084799999998,-1
-7.1522432,-18.894064,-1
-8.4594408,-17.231894399999998,-1
-6.6463811999999995,-19.756895999999998,-1
-4.810204,-15.921710399999998,-1
-5.0240936,-19.3457296,-1
-7.196076799999999,-15.714225599999999,-1
-7.9901592,-17.5342064,-1
-5.5063812,-18.4985488,-1
-7.7346927999999995,-18.6467632,-1
-7.2345704,-18.24476,-1
-8.2289912,-16.181255999999998,-1
-6.4497784,-15.905771199999998,-1
-6.8231288,-19.163536,-1
-6.4040564,-17.0535568,-1
-4.8951519999999995,-14.9795792,-1
-7.0675463999999995,-16.01416,-1
-7.023359999999999,-19.2521424,-1
-7.8117263999999995,-18.6205152,-1
-7.4488344,-17.479551999999998,-1
-6.304404,-15.708515199999999,-1
-7.9070431999999995,-16.958424,-1
-5.6215215999999995,-18.506628799999998,-1
-7.5449008,-18.6394432,-1
-4.157226,-17.2669936,-1
-6.5195488,-18.3565136,-1
-8.509709599999999,-17.6503264,-1
-6.8926224,-19.297344,-1
-5.471404,-14.9736032,-1
-6.4985088,-20.2120656,-1
-4.9193071999999995,-18.4685392,-1
-9.3812672,-15.8261712,-1
-8.0024456,-15.837515199999999,-1
-6.1250608,-19.062752,-1
-7.772111199999999,-17.8024,-1
-5.883184,-17.3132128,-1
-6.602752799999999,-16.6247008,-1
-6.283877599999999,-17.8180224,-1
-5.7507736,-15.695775999999999,-1
-3.9164475999999997,-19.736856,-1
-7.4529304,-21.193424,-1
-7.8628767999999996,-17.549879999999998,-1
-8.545916799999999,-18.750664,-1
-7.8855768,-18.5728384,-1
-4.8770296,-17.021152,-1
-8.9349104,-16.082852799999998,-1
-6.6206344,-20.167875199999997,-1
-7.3696576,-16.838475199999998,-1
-7.3431672,-19.159004799999998,-1
-7.1683319999999995,-18.115308799999998,-1
-4.6093475999999995,-17.80876,-1
-6.566236399999999,-17.731424,-1
-6.868612799999999,-19.103206399999998,-1
-6.965712,-16.2643904,-1
-6.3509888,-16.8133424,-1
-8.0474424,-17.548425599999998,-1
-4.9825744,-18.7281488,-1
-5.8056583999999996,-17.2748992,-1
-5.1066316,-19.775174399999997,-1
-4.6361392,-19.7325664,-1
-6.5226112,-18.0400752,-1
-9.0566552,-18.0574384,-1
-8.4113536,-16.2329072,-1
-5.9376543999999996,-18.083935999999998,-1
-5.1774624,-18.808712,-1
-5.384678,-17.735704,-1
-6.4404176,-18.7419536,-1
-5.4120104,-15.086204799999999,-1
-7.7494144,-17.769881599999998,-1
-7.2904024,-18.7370128,-1
-4.3593624,-19.1410576,-1
-4.7014504,-16.2304832,-1
-8.1662696,-17.8456768,-1
-7.3987663999999995,-16.340671999999998,-1
-6.6587879999999995,-17.591950399999998,-1
-4.3202951999999994,-18.062694399999998,-1
-6.522024399999999,-16.8875968,-1
-6.8096711999999995,-16.5891904,-1
6.5863504,-10.576173599999999,-1
-7.465392,-17.039091199999998,-1
-7.2394815999999995,-15.0271104,-1
-5.654062,-17.3959312,-1
-5.1294964,-20.3813024,-1
-6.2363792,-15.6062544,-1
-7.1920176,-17.463475199999998,-1
-8.154010399999999,-16.791811199999998,-1
-4.627803999999999,-17.1827984,-1
-7.610188,-18.2112944,-1
-7.282669599999999,-15.327228799999999,-1
-7.775207999999999,-15.895278399999999,-1
-6.0365796,-17.9694544,-1
-6.9516447999999995,-18.3924304,-1
-5.917879999999999,-18.570719999999998,-1
-7.5022872,-18.504264,-1
-5.862115999999999,-15.2414192,-1
-8.175279999999999,-18.847206399999997,-1
-5.9639624,-18.160304,-1
-6.5008376,-18.73492,-1
-8.3211528,-14.9756016,-1
-5.6115471999999995,-14.690612799999998,-1
-8.8983712,-18.8747328,-1
-7.601356,-15.95168,-1
-7.7435768,-18.1916176,-1
-6.3061792,-18.4119168,-1
-5.223446399999999,-17.0586016,-1
-4.801120399999999,-16.0422992,-1
-3.9796104,-15.4470592,-1
-7.5215895999999995,-15.6953248,-1
-6.5391096,-18.055528,-1
-5.2020408,-15.7508848,-1
-6.433943999999999,-16.5945264,-1
-5.9664896,-16.8131408,-1
-5.8594116,-18.4190304,-1
-8.8067272,-16.0955392,-1
-5.6312124,-16.2537392,-1
-7.6343144,-17.0406176,-1
-6.7640784,-18.5506144,-1
-6.1410912,-17.2327376,-1
-5.8999428,-17.935436799999998,-1
-6.6491016,-18.4274432,-1
-5.548804,-17.6678784,-1
-7.1429896,-16.928846399999998,-1
-7.6868272,-18.206104,-1
-6.8499048,-17.617352,-1
-5.143542,-18.803752,-1
-6.8914751999999995,-19.0294144,-1
-4.665727599999999,-15.1472416,-1
-7.0352584,-18.2028704,-1
-6.6043752,-18.6686688,-1
-7.3751608,-16.6321728,-1
-8.8209576,-14.805712,-1
-6.7178464,-15.9480992,-1
-7.3879399999999995,-17.9270416,-1
-6.5974932,-16.5702192,-1
-7.3732016,-17.4500112,-1
-4.8909688,-19.450100799999998,-1
-5.7424772,-20.8747504,-1
-8.757416,-17.68752,-1
-7.5264543999999995,-18.138208,-1
-7.7787856,-17.3883664,-1
-6.3029247999999995,-17.337331199999998,-1
-3.6089544,-18.2687472,-1
-7.8382736,-18.79296,-1
-8.1159872,-19.7914736,-1
-5.675510399999999,-16.70972,-1
-6.443201999999999,-18.3119136,-1
-3.9211688,-16.4061472,-1
-3.2352336,-16.6780832,-1
-6.50038,-15.8392752,-1
-6.487322,-20.8861968,-1
-6.8331968,-17.6824464,-1
-5.0831032,-19.9028432,-1
-7.5322144,-18.716768,-1
10.1533152,-10.3704664,-1
-8.788072,-17.0638816,-1
-7.1398904,-16.747787199999998,-1
-6.5669987999999995,-19.645630399999998,-1
-4.645236,-17.041598399999998,-1
-4.6957612,-15.992884799999999,-1
-7.4481528,-16.0969712,-1
-4.80964,-18.7944016,-1
-5.779537599999999,-19.871568,-1
-8.3527056,-18.4622448,-1
-7.4085392,-18.9880224,-1
