DataR,DataI,y
6.1456067999999995,-18.8443568,1
-3.6906776,-16.9497088,1
3.7185432,-15.731008,1
-1.0623909999999999,-18.996968,1
3.1833044,-19.9671648,1
6.817684,-16.6065504,1
5.4846768,-19.7041312,1
5.8691176,-16.0256448,1
6.068857599999999,-18.5350976,1
4.5466152,-19.6233392,1
5.9189343999999995,-21.673568,1
8.7709312,-18.5345616,1
7.2621024,-15.627488,1
7.345615199999999,-20.367216,1
6.5183827999999995,-17.8640336,1
6.014098799999999,-19.5021232,1
4.8153836,-15.2560752,1
6.0128936,-17.9322896,1
-1.9983195999999999,-17.9721104,1
5.776774,-23.504711999999998,1
5.3748736,-18.073135999999998,1
5.2447912,-19.041281599999998,1
6.6194856,-17.2698976,1
4.299434,-18.5691088,1
8.638636,-18.764057599999997,1
4.3276504,-17.1391392,1
4.4514944,-19.3207728,1
9.1617448,-15.757372799999999,1
7.164002399999999,-18.555665599999998,1
5.1833496,-17.069864,1
2.7722776,-19.8799568,1
-7.395192,-20.9179152,1
6.9667264,-16.7195712,1
4.149581599999999,-15.307411199999999,1
3.264275,-21.4718768,1
5.4041444,-20.8590256,1
9.0729328,-17.924336,1
-4.6868196,-16.062296,1
3.1501758,-18.7786272,1
7.2524688,-18.9820816,1
-9.921291199999999,-18.073038399999998,1
6.605605199999999,-18.9417536,1
6.164775199999999,-16.7332832,1
2.4063887999999998,-17.143335999999998,1
1.8879291999999999,-15.263592,1
6.7922816,-18.6958368,1
6.2067096,-13.416198399999999,1
5.0219971999999995,-18.2954768,1
-6.8699927999999995,-18.861043199999997,1
7.3096879999999995,-16.854072,1
4.767734,-19.9898032,1
6.0379052,-14.2392144,1
4.147867199999999,-14.026403199999999,1
2.7494262,-17.8004256,1
7.7726504,-21.1321632,1
4.6714116,-18.3189504,1
6.61569,-16.1414464,1
7.484026399999999,-20.171118399999997,1
7.4144568,-15.4144832,1
11.221112,-17.7274752,1
5.0300404,-18.9265248,1
-2.3640244,-16.7772224,1
2.4077387999999997,-15.591092799999998,1
-6.811259199999999,-16.5104672,1
8.5774232,-18.66524,1
-0.5054864,-17.3946896,1
4.2012567999999995,-18.934736,1
-3.7338928,-17.3614,1
5.7159448,-17.5678464,1
5.1602844,-15.9258048,1
5.015507599999999,-18.007272,1
6.087343199999999,-14.964718399999999,1
7.6125039999999995,-15.8367072,1
-5.9332312,-22.636137599999998,1
4.1341344,-20.9776128,1
5.051406,-19.4089344,1
-4.5551448,-21.787278399999998,1
5.2705823999999994,-16.6691024,1
5.026610799999999,-18.989761599999998,1
-7.1214623999999995,-19.1345888,1
7.4005744,-17.423395199999998,1
5.0676476,-16.1746832,1
5.3808148,-17.9874944,1
4.5196184,-19.1010752,1
3.9102056,-18.0286016,1
5.995639199999999,-17.891704,1
6.86656,-17.8935328,1
7.0916064,-18.8617584,1
5.7541552,-18.322617599999997,1
3.8262712,-19.3183504,1
-6.161677999999999,-18.348992,1
-6.098834399999999,-17.5947408,1
6.0101184,-17.4302544,1
5.4115872,-16.547390399999998,1
-1.5776729999999999,-18.6837952,1
2.9439012,-18.2087584,1
0.0816867,-19.2641904,1
4.8300192,-20.3559968,1
2.6555242,-15.9694624,1
2.7739642,-17.882401599999998,1
5.564588,-13.7263232,1
7.58616,-21.704504,1
5.1989884,-18.7487632,1
5.2932624,-19.893888,1
7.526904,-16.6779232,1
6.236212399999999,-15.3966528,1
-7.9821528,-18.807056,1
9.774891199999999,-15.770102399999999,1
2.6433952,-20.5467184,1
-3.4729112,-19.590337599999998,1
6.6186804,-16.544129599999998,1
8.4550336,-15.760697599999999,1
5.724578,-14.733151999999999,1
6.1082664,-18.067056,1
6.501690399999999,-20.6809664,1
1.3127436,-16.438454399999998,1
6.1431928,-18.4679984,1
8.628560799999999,-20.5837312,1
6.8281472,-18.572616,1
7.4516728,-17.3285424,1
9.0537488,-19.585392,1
7.133935999999999,-16.9689296,1
3.9588368,-20.3102608,1
4.4223624,-16.3341024,1
5.947153999999999,-19.3130976,1
5.0265699999999995,-20.8431168,1
3.6606791999999997,-17.3470784,1
7.106608,-16.7999328,1
5.2394536,-20.2258592,1
8.6743648,-15.0611024,1
6.7042772,-18.1307168,1
5.188337199999999,-17.0398224,1
-9.336371999999999,-17.165304,1
5.231102,-17.8429152,1
10.988817599999999,-18.0322,1
1.0554877,-17.388568,1
-4.5099624,-17.8759792,1
7.6880416,-18.060232,1
2.5250268,-20.4414224,1
-5.212704,-16.990976,1
5.5431007999999995,-18.6257648,1
5.2376244,-15.6570272,1
5.4805323999999995,-16.8080432,1
6.022348,-22.7364,1
7.980828799999999,-17.461315199999998,1
5.1502951999999995,-15.959582399999999,1
7.0299608,-19.665384,1
2.6622756,-18.9935856,1
5.7377388,-21.6914944,1
5.250156,-16.2651568,1
6.714396799999999,-17.463784,1
11.779192799999999,-20.979033599999998,1
5.7512824,-16.801449599999998,1
3.0243208,-13.3246864,1
8.42986,-18.145587199999998,1
-0.8542263,-16.445396799999997,1
6.7782456,-18.1852976,1
6.3729379999999995,-14.4565152,1
4.733300799999999,-16.86692,1
5.7539716,-18.2746144,1
4.100016,-17.242615999999998,1
0.266331,-18.431976,1
4.9942752,-18.1488144,1
8.6910216,-19.798004799999998,1
4.5700592,-16.1411904,1
3.2321679999999997,-19.296545599999998,1
4.5880924,-16.2992032,1
7.0082936,-19.1630912,1
3.8068703999999998,-13.8892992,1
5.84499,-18.0401104,1
7.222612799999999,-19.047463999999998,1
4.8636764,-13.378889599999999,1
3.6439836,-13.573539199999999,1
7.5766288,-19.9574176,1
-6.4698296,-17.8779184,1
-0.7001339999999999,-19.7188704,1
7.324370399999999,-17.8542,1
8.573800799999999,-16.2071584,1
-3.1134611999999997,-16.9618032,1
2.4701076,-20.6745312,1
2.01184,-14.016825599999999,1
7.83542,-14.3623984,1
7.123526399999999,-17.5183616,1
6.1930204,-18.3372416,1
-6.1010008,-20.235903999999998,1
4.7453256,-18.0228576,1
-5.8645743999999995,-16.2663744,1
-6.6362032,-17.858841599999998,1
-3.0363408,-16.2090832,1
5.0827684,-16.1633888,1
4.6269984,-14.6100832,1
6.6377796,-20.2616896,1
4.51954,-16.789931199999998,1
2.0045356,-19.34472,1
9.0880944,-15.216382399999999,1
-8.0809648,-20.3571408,1
7.5752808,-18.9583104,1
6.148835999999999,-11.8577648,1
6.296005999999999,-19.8496336,1
8.4806656,-20.322387199999998,1
7.698524,-16.2764512,1
6.8084304,-19.462465599999998,1
6.5062904,-19.159656,1
6.724524,-20.2957584,1
8.294216,-15.860214399999998,1
6.8637872,-19.7859808,1
4.7468552,-20.519473599999998,1
5.1464656,-17.4817616,1
2.3345876,-15.240329599999999,1
3.62418,-20.5997552,1
4.128946,-18.9477792,1
3.9925568,-19.246184,1
5.6349528,-15.652448,1
6.0829588,-18.7679792,1
8.1600264,-19.2089216,1
3.792782,-21.5303424,1
-8.252528,-17.3510864,1
5.0226828,-17.932929599999998,1
4.6021708,-20.1226,1
7.7176256,-16.835712,1
7.8719864,-19.1773728,1
4.0313256,-18.70776,1
5.8403076,-19.3409856,1
8.8682912,-14.898328,1
-7.6094504,-17.596096,1
9.0969312,-15.925249599999999,1
2.8440092,-16.222225599999998,1
9.1404944,-16.8648784,1
7.4430456,-15.217422399999998,1
-6.3018279999999995,-20.2956832,1
3.236561,-16.3055312,1
7.0812656,-16.9220544,1
8.268888,-13.686444799999999,1
3.9306576,-18.665508799999998,1
6.9839104,-19.7775088,1
5.5321055999999995,-21.2617808,1
-0.5359710999999999,-21.590155199999998,1
4.917838,-16.5223776,1
0.8418658,-13.9651008,1
7.3414192,-14.0960592,1
3.6880783999999998,-17.9612368,1
3.8407519999999997,-17.07544,1
5.9156756,-15.6577408,1
-5.2290696,-17.5800512,1
5.5838272,-18.0836816,1
6.6168472,-16.8806688,1
8.208262399999999,-21.12756,1
-6.389982,-20.3934912,1
-4.0368864,-20.0014672,1
7.6090728,-15.729598399999999,1
6.1021448,-16.1330432,1
1.8042432,-19.5473248,1
4.4088988,-14.5672736,1
7.2964496,-16.547871999999998,1
6.1784023999999995,-20.5848032,1
3.3223984,-17.2118784,1
5.1422007999999995,-14.889193599999999,1
1.3646220999999998,-17.208102399999998,1
6.8017248,-15.0961392,1
7.2002104,-14.8555344,1
4.655774399999999,-14.7581648,1
5.7659648,-16.3014144,1
9.3014032,-19.0943392,1
-2.6792268,-19.0597888,1
4.4850024,-15.059868799999999,1
5.770624799999999,-19.6063664,1
7.3598631999999995,-19.1122448,1
4.97432,-17.3864192,1
5.3545012,-18.2987792,1
6.5266452,-16.9456512,1
4.5313396,-17.668088,1
7.3931439999999995,-16.8849312,1
7.1118711999999995,-19.2352176,1
8.0713408,-19.549849599999998,1
1.4188562,-17.448646399999998,1
1.6194635,-17.6389168,1
-0.045966099999999996,-22.2165216,1
4.836574,-17.7677856,1
6.2178192,-16.5138224,1
3.9556375999999998,-14.648217599999999,1
4.390612,-15.931479999999999,1
-8.0563216,-19.5076608,1
3.4581967999999996,-17.6968224,1
-8.9531568,-20.1303312,1
5.5657092,-17.1165696,1
9.6108008,-15.9293184,1
5.0161036,-17.2659008,1
5.6024956,-16.1535728,1
-2.1597808,-17.203367999999998,1
3.7220516,-17.6767616,1
5.5652032,-20.8704544,1
5.217130399999999,-16.4832784,1
1.7645966,-14.793911999999999,1
7.1262984,-16.2834736,1
5.1282992,-21.019217599999998,1
4.520592,-18.0433952,1
5.6399723999999996,-19.4044144,1
8.708119199999999,-18.079068799999998,1
4.7180256,-18.3541424,1
6.1531047999999995,-13.444820799999999,1
-5.4564308,-17.7005648,1
8.134940799999999,-17.5874208,1
5.5622799999999994,-19.2136192,1
6.6683328,-17.5107344,1
7.0168168,-15.7828784,1
9.236678399999999,-20.6713664,1
5.942127999999999,-15.1284336,1
4.340485999999999,-18.1935024,1
-4.9665376,-18.117696,1
6.045213599999999,-17.9092496,1
8.986848,-18.1628112,1
5.1908448,-14.870838399999998,1
6.9503208,-15.1381888,1
7.9527567999999995,-15.933774399999999,1
5.1091712,-19.719336,1
6.194750399999999,-14.002512,1
5.2498336,-17.0584672,1
6.8200768,-15.696065599999999,1
6.4702816,-17.964540799999998,1
2.2901852,-18.1539744,1
7.616732799999999,-13.3222376,1
-6.450234,-18.0962144,1
2.226472,-20.050584,1
9.284830399999999,-16.8622896,1
8.8071016,-17.251928,1
6.6092808,-17.0626192,1
6.2068616,-17.7104064,1
4.9765216,-15.8520624,1
5.613536799999999,-18.9212496,1
8.2743112,-16.876904,1
7.9647559999999995,-18.4703072,1
4.2756488,-18.3532016,1
7.322698399999999,-17.271311999999998,1
-6.3545896,-19.8087744,1
7.8896711999999996,-17.340135999999998,1
7.421551999999999,-17.722870399999998,1
1.0992256999999999,-15.181192,1
2.1000373999999997,-16.1708464,1
3.2639734,-19.590248,1
5.7238679999999995,-14.928236799999999,1
-6.242623999999999,-18.802712,1
7.139369599999999,-18.6768048,1
-2.8028432,-13.6653904,1
3.7800792,-16.6440592,1
3.812232,-21.204183999999998,1
9.8933,-25.5247408,1
5.2063407999999995,-19.8230368,1
6.699493599999999,-16.341091199999997,1
6.6039704,-15.218235199999999,1
-10.925273599999999,-17.5063408,1
-6.3339856,-19.1935744,1
-3.5719111999999997,-20.28172,1
6.709224799999999,-17.5995776,1
5.1573592,-19.5692752,1
4.5826784,-17.5190096,1
-6.932276,-19.979356799999998,1
6.150722399999999,-16.966694399999998,1
6.5425968,-14.849544,1
4.272412,-17.7620608,1
9.119631199999999,-17.751887999999997,1
5.777336,-17.037232,1
6.756104,-17.8654832,1
6.5767088,-19.3759856,1
-9.4823232,-18.7931152,1
5.5004412,-23.0425872,1
5.104368399999999,-17.64104,1
7.1569736,-17.7212384,1
2.2433712,-23.0488704,1
3.6454991999999997,-16.698993599999998,1
4.6460476,-18.5407376,1
6.382086,-20.863504,1
3.7109083999999997,-17.020708799999998,1
6.89232,-14.354192,1
6.7616184,-19.429844799999998,1
2.5077072,-18.852415999999998,1
10.0024152,-16.566697599999998,1
8.0643152,-19.23884,1
6.1921295999999995,-20.4526272,1
3.1665723999999997,-18.025136,1
7.299427199999999,-18.366276799999998,1
3.6124264,-20.8362896,1
3.5423679999999997,-14.01792,1
4.9040064,-18.7302912,1
8.4699688,-15.9093792,1
5.58041,-20.599811199999998,1
4.5724952,-20.674326399999998,1
9.4699744,-17.207798399999998,1
7.023928,-15.7470112,1
4.645684,-14.280406399999999,1
7.1045152,-20.0871152,1
9.863491999999999,-18.5676944,1
5.2051432,-18.5286464,1
7.3806088,-16.6449712,1
6.2359528,-15.796862399999998,1
7.6754,-13.6571616,1
7.3938456,-16.2095248,1
8.292737599999999,-13.620111999999999,1
4.4105804,-17.3599456,1
-5.4419628,-20.719744,1
7.179057599999999,-16.623292799999998,1
3.3043684,-19.066035199999998,1
6.370591999999999,-19.0218736,1
9.8659464,-18.6496224,1
6.5891768,-19.558063999999998,1
-3.6252359999999997,-22.057508799999997,1
5.9236584,-14.8730432,1
10.558165599999999,-18.3695216,1
3.2520464,-17.008593599999998,1
4.6509976,-18.8453536,1
7.0906704,-16.6352448,1
6.1493348,-16.548078399999998,1
6.8359312,-14.455444799999999,1
8.6738648,-17.2562352,1
-6.7270976,-16.125975999999998,1
5.0124832,-17.302488,1
7.445092,-18.1871152,1
4.5585928,-21.743017599999998,1
5.2468628,-19.996703999999998,1
-4.2482728,-20.3414272,1
7.585348,-16.733329599999998,1
6.3599744,-15.2820608,1
1.9856144,-19.061908799999998,1
9.2234752,-17.019,1
8.4291928,-17.5176736,1
8.5129272,-19.1696192,1
5.0995564,-21.8319808,1
7.7190464,-19.474537599999998,1
7.8270696,-19.1292608,1
3.9588096,-17.7743264,1
4.8854204,-14.5295664,1
4.0960844,-18.356723199999998,1
7.2305312,-18.613903999999998,1
5.6512139999999995,-17.4150688,1
6.2937888,-19.1882704,1
6.2391036,-18.7844992,1
4.95682,-18.2424624,1
6.5821971999999995,-18.586673599999997,1
6.8861495999999995,-13.992230399999999,1
4.3692975999999994,-11.903664,1
2.1949698,-14.933798399999999,1
8.425143199999999,-19.0379008,1
5.5385684,-15.6231072,1
7.732261599999999,-17.058144,1
4.8056528,-17.5258,1
-8.4267864,-19.5847184,1
3.9456803999999996,-19.8910496,1
-5.0115548,-20.673851199999998,1
7.6940783999999995,-17.9664064,1
5.7913575999999996,-17.865953599999997,1
11.461228,-19.533084799999997,1
3.860398,-18.356091199999998,1
5.8109376,-15.7807696,1
7.1119264,-16.092503999999998,1
5.8059996,-19.282688,1
1.1465591,-18.8195984,1
5.4116024,-20.662872,1
6.2020827999999995,-15.9239088,1
5.4533112,-19.2158496,1
5.4400471999999995,-16.689129599999998,1
-7.1951408,-14.916063999999999,1
6.496983999999999,-17.1229984,1
4.9847392,-17.7663472,1
5.5982411999999995,-19.641851199999998,1
6.8790856,-17.1689392,1
8.6330872,-15.6658992,1
6.19055,-16.38884,1
9.5506472,-19.5424112,1
8.7771368,-17.8023824,1
4.340478,-17.708064,1
6.2896344,-19.444928,1
6.8541544,-17.6676848,1
8.7041232,-16.70912,1
6.945836,-19.5684608,1
8.8938136,-16.5672352,1
6.3598868,-14.025219199999999,1
3.8075447999999996,-18.6846656,1
-0.2298066,-21.320889599999997,1
11.654295999999999,-22.8916352,1
7.2556848,-15.6640544,1
6.959327999999999,-20.281636799999998,1
4.1758451999999995,-15.8762624,1
5.665488799999999,-16.0027856,1
6.867397599999999,-20.2824016,1
7.4640416,-18.023751999999998,1
6.0224084,-19.6565792,1
5.7505248,-16.169584,1
5.6953968,-17.8466688,1
6.622615199999999,-18.20844,1
6.9817728,-18.683656,1
-3.4369479999999997,-20.2442192,1
4.4680788,-17.950936,1
8.9109184,-19.515755199999997,1
-8.167776,-20.483683199999998,1
-4.2349084,-20.0399568,1
2.573134,-15.5724416,1
8.9632016,-17.340763199999998,1
3.5857927999999997,-20.4858256,1
7.8180439999999995,-17.4769456,1
4.3610568,-17.1949824,1
-8.248851199999999,-20.071705599999998,1
5.4962868,-17.7730384,1
9.3299984,-15.745655999999999,1
10.3202216,-16.4149824,1
4.1241356,-21.042438399999998,1
2.0916136,-17.5555072,1
4.433508,-18.0549408,1
-4.7070188,-18.7729936,1
2.9007144,-17.329755199999997,1
-7.5486648,-20.813655999999998,1
5.3643224,-20.080648,1
4.172556,-17.836624,1
-8.2408848,-15.7878832,1
-6.277704,-18.0467328,1
-4.8376116,-14.9789968,1
6.4892132,-17.415352,1
5.2822499999999994,-13.976904,1
7.805612,-19.1809264,1
6.0027988,-20.1840752,1
6.214104799999999,-21.9367584,1
-8.2544448,-15.543611199999999,1
6.4250912,-14.7044064,1
5.2502144,-20.6609072,1
-1.2032810999999999,-20.4382032,1
5.6801468,-17.8986304,1
4.1913936,-18.6219456,1
5.296086,-15.6784704,1
5.2113396,-19.2120048,1
6.8295872,-18.5068432,1
6.5965092,-17.334179199999998,1
8.1591808,-17.907864,1
9.8097984,-15.690646399999999,1
-7.460166399999999,-16.2682944,1
4.3882164,-13.9050336,1
2.9346563999999997,-17.9357328,1
4.84798,-17.6388896,1
6.603463199999999,-16.3848336,1
6.5055704,-18.808927999999998,1
3.2357712,-18.185143999999998,1
6.448665999999999,-16.56712,1
7.3724048,-17.8883376,1
4.9974428,-16.2276256,1
4.840254,-17.5843696,1
4.3202796,-15.344169599999999,1
6.6086592,-16.27376,1
5.8514832,-19.3453824,1
5.4893576,-17.0467056,1
6.6238372,-14.3555488,1
4.5951048,-19.1178016,1
1.7591911999999998,-16.957019199999998,1
3.6946952,-15.6735648,1
2.645439,-15.698955199999999,1
10.962551999999999,-19.4072368,1
6.9163384,-19.4522208,1
-7.2616672,-17.6468208,1
5.4459884,-20.3800208,1
5.642186,-18.415879999999998,1
-6.2143644,-19.633971199999998,1
6.515145599999999,-19.4735808,1
7.202724,-16.2048496,1
4.6993444,-17.6244864,1
6.379696,-17.188990399999998,1
6.951886399999999,-16.3664672,1
7.8645152,-19.6683488,1
-3.9194519999999997,-17.4707632,1
6.7093076,-22.095632,1
8.163697599999999,-12.8757232,1
3.2882371999999997,-15.895382399999999,1
7.3678592,-12.6354816,1
-4.8652296,-20.0219792,1
6.1726588,-17.1470704,1
6.8772952,-19.157176,1
-6.018510399999999,-18.629103999999998,1
-11.515504,-19.3578768,1
-6.9013,-21.3109504,1
6.376212799999999,-15.894184,1
8.046647199999999,-14.428604799999999,1
5.496906,-19.6181952,1
5.8134944,-17.628841599999998,1
8.133312799999999,-18.708108799999998,1
-10.0909096,-22.1731888,1
5.310734,-17.6111392,1
5.1757004,-18.194771199999998,1
6.8980711999999995,-18.1177424,1
7.453263199999999,-16.3390336,1
7.3436248,-12.680403199999999,1
6.6771588,-15.9406272,1
-13.1632544,-19.9906672,1
5.107704399999999,-14.303504,1
2.5269052,-18.826822399999998,1
6.7848808,-18.3989408,1
-7.0207087999999995,-16.6872224,1
7.9459136,-15.863227199999999,1
-4.9901896,-19.8452032,1
4.469494399999999,-21.268848,1
-8.3774544,-24.230147199999998,1
4.1120132,-17.734992,1
4.850288,-21.5792224,1
8.6159696,-17.1703184,1
-0.22382629999999998,-17.9814144,1
9.000171199999999,-14.937926399999998,1
5.3016552,-15.767424,1
4.0546408,-20.463182399999997,1
4.4933084,-16.9416032,1
6.243288799999999,-15.5500768,1
4.8633956,-19.368588799999998,1
5.092239999999999,-18.613081599999997,1
3.5719019999999997,-15.698027199999999,1
-6.8538768,-20.9814528,1
9.361131199999999,-13.441979199999999,1
7.7016208,-15.659587199999999,1
-6.5708956,-16.3058096,1
7.6047784,-18.4968208,1
7.5238743999999995,-17.351916799999998,1
6.6072451999999995,-18.835839999999997,1
5.5838871999999995,-16.3431632,1
4.9542864,-18.317787199999998,1
8.9409984,-13.4605088,1
-8.204608,-18.541707199999998,1
-5.341079199999999,-19.8340624,1
8.9099424,-17.6133328,1
7.107710399999999,-21.6098976,1
7.162144,-13.738099199999999,1
3.7191712,-19.8507344,1
-5.4083768,-22.8410464,1
4.1878816,-16.7120368,1
6.9374872,-16.617950399999998,1
5.212272,-16.0198976,1
4.1283959999999995,-16.2893056,1
9.2226336,-17.8350816,1
5.8882904,-20.3368128,1
3.4158028,-17.4306736,1
5.3785244,-19.12264,1
5.0003836,-14.4948448,1
4.4568992,-18.7402768,1
-7.0932664,-20.1647456,1
5.1709856,-16.798011199999998,1
6.3765464,-17.213767999999998,1
7.1570415999999994,-13.995574399999999,1
6.3854847999999995,-17.033936,1
-6.8222992,-21.829780799999998,1
4.2556128,-17.5037392,1
7.487232,-19.0325872,1
8.2764176,-19.250756799999998,1
-4.4040716,-16.648856,1
9.900039999999999,-17.4563168,1
7.2544368,-15.958867199999998,1
7.1178384,-17.791895999999998,1
5.1650244,-18.476032,1
4.69843,-14.96772,1
2.2880599999999998,-17.696870399999998,1
2.221804,-13.7935632,1
7.1619904,-16.944606399999998,1
2.7859266,-16.1229568,1
5.209401199999999,-20.044359999999998,1
4.9180484,-17.885972799999998,1
6.9171727999999995,-17.094377599999998,1
8.4049096,-18.275108799999998,1
-5.1028912,-21.2588912,1
8.4891568,-19.5075184,1
2.2279134,-16.7927248,1
8.174768,-16.2662464,1
4.942964,-15.4423456,1
7.6426511999999995,-19.9210848,1
-2.7030822,-15.3563168,1
7.381752799999999,-17.473536,1
4.101473599999999,-17.7315872,1
5.2376584,-17.638824,1
4.7490396,-18.5277824,1
3.5688768,-19.3038512,1
3.7687039999999996,-17.6098592,1
6.8932344,-15.9667056,1
3.762632,-18.6862416,1
6.1055204,-14.918488,1
6.8136136,-15.875268799999999,1
6.943823999999999,-15.539646399999999,1
6.4573616,-18.230750399999998,1
9.5937976,-18.8045568,1
4.7327736,-17.0404656,1
6.0942188,-16.315904,1
-6.846610399999999,-19.0482144,1
1.930524,-17.5732496,1
-8.7468176,-19.1177456,1
8.833594399999999,-14.769195199999999,1
2.7645664,-19.7589264,1
8.563568,-12.6459768,1
4.975530399999999,-16.7623152,1
6.4484623999999995,-18.1982336,1
7.7724128,-14.2820912,1
0.51373,-21.4351728,1
0.8673571,-15.748979199999999,1
4.3367192,-17.5786464,1
4.4574308,-17.4559456,1
-2.8713552,-17.831936,1
3.5238076,-16.3108208,1
4.8138584,-14.953263999999999,1
4.9431584,-16.6793968,1
-2.2004775999999997,-17.9676224,1
-0.7429631,-16.133788799999998,1
7.128736,-15.7446688,1
-7.9967711999999995,-21.4591744,1
4.0450796,-16.415721599999998,1
9.0550824,-15.453163199999999,1
6.8342832,-19.677526399999998,1
4.459556399999999,-16.287052799999998,1
-6.578153599999999,-20.9692384,1
5.7627711999999995,-17.558283199999998,1
5.29345,-18.9147408,1
6.3288496,-15.4733152,1
6.6228484,-15.1975568,1
-5.089316,-21.712623999999998,1
3.5436532,-16.2784704,1
3.179788,-16.912152,1
6.3270539999999995,-18.363808,1
8.3676624,-14.694243199999999,1
7.129232,-18.172192,1
2.4313994,-14.616844799999999,1
5.5139724,-18.7368448,1
4.643657999999999,-20.128552,1
4.666875999999999,-18.1286272,1
6.4583724,-17.3646496,1
-8.7524984,-20.5509104,1
7.3759736,-15.2733216,1
5.7936768,-18.8378688,1
6.1862252,-13.9708928,1
5.0166768,-20.7129264,1
2.9463027999999998,-18.714771199999998,1
4.738204,-15.6878976,1
-7.9529,-17.5448128,1
-7.5451792,-19.1733968,1
6.6843976,-17.0462928,1
3.9124095999999997,-18.9937312,1
6.6517604,-16.029988799999998,1
3.2093822,-17.7487648,1
5.1590224,-21.1655584,1
7.246683999999999,-16.0629696,1
6.2119604,-16.5803392,1
10.0412968,-18.778888,1
9.173393599999999,-19.0786096,1
8.25938,-17.352676799999998,1
6.791416,-18.105518399999998,1
4.3420312,-17.7006144,1
4.620051999999999,-17.4998912,1
4.529268,-15.243576,1
4.9898223999999995,-18.092736,1
3.9890608,-18.488684799999998,1
6.65069,-15.6885856,1
2.912772,-14.494430399999999,1
4.5638912,-18.8835136,1
3.50804,-19.5777376,1
7.729511199999999,-19.4519168,1
3.5806104,-19.7032688,1
6.323372,-19.7094256,1
3.0866696,-20.0398592,1
4.733422399999999,-16.7813376,1
-7.57982,-19.5884112,1
8.5023056,-17.451737599999998,1
6.0903196,-14.500484799999999,1
7.2486656,-15.796719999999999,1
7.5356752,-19.605048,1
2.7183978,-14.8141216,1
9.7415712,-18.716700799999998,1
4.5677604,-16.3899824,1
9.302494399999999,-17.9134896,1
5.470586,-14.129871999999999,1
-6.6800032,-16.6556176,1
-4.820278,-20.4191072,1
-4.4077568,-22.154409599999997,1
6.395671999999999,-17.0967888,1
3.8560527999999996,-18.7789568,1
2.2170406,-14.635603199999998,1
4.8473784,-19.3197472,1
8.192815999999999,-17.9643648,1
9.439317599999999,-19.3177168,1
6.6830332,-16.347008,1
6.1466848,-17.6173568,1
3.7940791999999997,-18.3870512,1
7.779908,-18.8350288,1
10.6873632,-15.4301152,1
4.1778792,-17.792824,1
4.462446,-15.87664,1
5.8495444,-16.2255648,1
5.7026036,-17.4192032,1
6.7350008,-14.9789552,1
-7.346056,-17.7333248,1
3.6371599999999997,-18.171174399999998,1
4.864536,-16.908696,1
7.1738952,-17.1002656,1
-5.4419368,-18.149755199999998,1
3.8752716,-17.037660799999998,1
5.779736,-20.1519264,1
-6.656612399999999,-19.319995199999997,1
7.0697984,-18.0414896,1
-5.8897172,-20.829524799999998,1
7.5123032,-21.035470399999998,1
2.2713596,-17.3624016,1
6.1573248,-12.5594144,1
7.5276416,-18.365460799999997,1
7.5430855999999995,-17.334708799999998,1
6.1767047999999996,-16.7357264,1
0.446542,-15.2516176,1
-6.2885952,-21.8331856,1
6.6910928,-20.9431776,1
2.8117243999999997,-17.5240928,1
4.3537896,-19.859723199999998,1
5.5702744,-13.643848,1
7.130323199999999,-16.8898224,1
6.5948068,-19.743679999999998,1
7.3849336,-17.727672,1
6.5577271999999995,-17.746503999999998,1
6.272702,-19.245894399999997,1
-6.0915536,-18.627862399999998,1
3.3844499999999997,-16.794628799999998,1
4.898778399999999,-19.4051488,1
7.134924,-22.051820799999998,1
-8.4330616,-17.4299408,1
5.077768,-15.044961599999999,1
3.1542787999999997,-16.3752384,1
7.3398416,-15.060158399999999,1
7.242902399999999,-16.7905136,1
5.8225124,-16.3852704,1
9.766539999999999,-17.0362816,1
3.5275947999999997,-21.158151999999998,1
-5.4069823999999995,-22.7351152,1
4.8005059999999995,-17.3324192,1
3.0488603999999997,-17.363830399999998,1
6.25347,-15.5510848,1
4.921468,-13.694017599999999,1
5.0579164,-16.4079472,1
8.345252,-19.811488,1
6.865863999999999,-16.4353616,1
2.0980947999999997,-16.2741888,1
5.3433144,-21.260419199999998,1
6.745748,-16.8919296,1
3.2587888,-18.0302032,1
2.7118843999999998,-14.4667344,1
5.959772399999999,-17.4802304,1
7.466403199999999,-20.3751648,1
4.060758,-17.1740368,1
7.9677864,-20.133879999999998,1
7.8061,-19.8888128,1
4.7152312,-20.155136,1
5.4262176,-20.355888,1
3.5330719999999998,-16.7324768,1
3.4453212,-20.4844352,1
10.6479032,-14.221952,1
6.4024296,-16.1345808,1
3.0905487999999997,-19.4099824,1
6.7467087999999995,-16.6982304,1
4.2608407999999995,-15.7422048,1
3.5224963999999996,-17.948908799999998,1
3.540752,-15.1882944,1
5.3855476,-16.55304,1
4.3289496,-16.065705599999998,1
7.1287072,-16.3832272,1
5.2901432,-17.538342399999998,1
9.363468,-19.10588,1
5.9226936,-15.579512,1
3.7217635999999996,-17.3145856,1
4.075988,-18.3403344,1
9.1189152,-17.657203199999998,1
5.2428072,-15.286048,1
6.761450399999999,-17.8884896,1
5.3470952,-16.5180832,1
6.3348512,-16.257552,1
8.961356799999999,-17.543343999999998,1
7.6813632,-20.32516,1
7.526041599999999,-13.9751392,1
5.4344316,-19.380048,1
