DataR,DataI,y
-5.487406399999999,-18.0636176,-1
-5.2362904,-19.7767424,-1
-5.289738799999999,-19.1644112,-1
-8.1467464,-16.134912,-1
-5.247061599999999,-18.2106736,-1
-7.6350792,-17.674155199999998,-1
-6.395319199999999,-17.5633504,-1
-7.7763328,-16.719216,-1
-7.5740944,-17.2719696,-1
-2.9690136,-14.952432,-1
-7.7011008,-17.0942784,-1
-8.87108,-16.2835456,-1
-7.1935176,-18.9108464,-1
-2.0598351999999998,-12.015011999999999,-1
-6.18638,-17.794926399999998,-1
-6.7719304,-18.5344384,-1
-8.4535624,-17.4530736,-1
-7.4992152,-18.544728,-1
-5.0887275999999995,-17.442220799999998,-1
-5.6698496,-18.4566464,-1
-6.8564408,-18.2354944,-1
-7.237724,-16.3072896,-1
-6.611513599999999,-18.083959999999998,-1
-4.2378127999999995,-17.399127999999997,-1
-5.310293199999999,-19.7511296,-1
-7.1361384,-18.9101744,-1
-6.5184728,-17.9670736,-1
-6.7909448,-14.4461712,-1
-7.22666,-19.0209264,-1
-6.2807208,-16.1314608,-1
7.536127199999999,-17.484875199999998,-1
-7.2230744,-19.981264,-1
-5.0469916,-17.503944,-1
-6.428409599999999,-15.345222399999999,-1
-5.9628112,-18.9023952,-1
-6.4804512,-19.713544,-1
-6.470899999999999,-17.289848,-1
-7.0762008,-16.597827199999998,-1
-5.8216072,-21.0444224,-1
-5.3063144,-17.9223648,-1
-3.73113,-15.800678399999999,-1
-5.9246352,-16.259912,-1
-6.7937031999999995,-16.6814496,-1
-7.0975512,-18.9935424,-1
-5.7717735999999995,-19.7939856,-1
-7.569735199999999,-18.8050864,-1
-6.0937784,-13.600544,-1
-7.1200832,-17.4072448,-1
-6.0977248,-16.659712,-1
-7.1852144,-17.53256,-1
-7.5292648,-17.179990399999998,-1
-4.5954216,-20.1340368,-1
-4.888838,-18.1387088,-1
-6.2663436,-18.563747199999998,-1
-4.9985664,-15.9268176,-1
-6.246562399999999,-18.581432,-1
-6.2126244,-16.0383696,-1
-8.1703864,-17.096847999999998,-1
-6.024030799999999,-18.736359999999998,-1
-6.0733244,-18.556518399999998,-1
-8.2142064,-19.4063408,-1
-9.1983704,-16.2735696,-1
-7.260167999999999,-17.443032,-1
-5.0716196,-15.509313599999999,-1
-7.498991999999999,-16.24636,-1
-3.7392895999999998,-21.273656,-1
-6.8501568,-19.3323696,-1
-5.7315536,-19.693212799999998,-1
-6.173096,-17.0263232,-1
-5.9733016,-18.6471184,-1
-10.0800576,-16.8246848,-1
-6.602988,-17.9706016,-1
-5.3813932,-16.5551392,-1
-5.1634856,-16.3617792,-1
-8.1107192,-16.6441856,-1
-3.9433879999999997,-18.0542464,-1
-7.5313968,-19.1452544,-1
-5.9998724,-17.693006399999998,-1
-5.284946,-18.328248,-1
-5.7507296,-20.1273376,-1
-5.763948,-19.2863488,-1
-6.5243975999999995,-16.4477008,-1
-6.9832408,-21.051193599999998,-1
-7.362155199999999,-18.722347199999998,-1
-7.0935792,-20.0616992,-1
-9.0593832,-17.3934768,-1
-8.1535976,-17.9485056,-1
-8.0969824,-20.4606528,-1
-6.2668528,-18.5920272,-1
-4.8618276,-16.8147712,-1
-5.1079039999999996,-20.5151216,-1
-8.4312504,-17.0922736,-1
-8.4246368,-14.7763072,-1
-5.5523932,-14.342319999999999,-1
-9.129038399999999,-17.4845584,-1
-6.8423368,-17.887016,-1
-4.8932936,-18.8819904,-1
-8.7713672,-18.7216304,-1
-6.729465599999999,-17.0879232,-1
-7.021287999999999,-16.80464,-1
-5.183464799999999,-17.2938704,-1
-4.236916,-18.7646896,-1
-7.1143576,-18.2870368,-1
-7.2740608,-17.4566208,-1
-6.9090624,-18.3807872,-1
-8.7752304,-18.028608,-1
-5.02828,-17.4622672,-1
-7.8255168,-17.6208864,-1
-7.0631911999999994,-15.8039376,-1
-5.6176096,-17.8826736,-1
-7.694208,-16.2109664,-1
-3.7676591999999998,-17.6345504,-1
-7.643204,-17.7241024,-1
-8.0075808,-18.1799088,-1
-7.0704384,-18.3679232,-1
-4.7166492,-18.0251984,-1
-7.4762336,-19.675392,-1
-7.3356976,-17.101028799999998,-1
-5.8247387999999996,-17.335912,-1
-8.9708648,-17.938232,-1
-7.161889599999999,-17.186331199999998,-1
-6.652013999999999,-18.7488384,-1
-5.0251336,-17.9426384,-1
-8.110930399999999,-19.070496,-1
-6.401116,-17.0658048,-1
-6.1097192,-20.1268512,-1
-4.279717199999999,-18.5414592,-1
-7.0708832,-18.2982096,-1
-5.5818644,-16.846415999999998,-1
-6.9842168,-18.394814399999998,-1
-7.2323784,-16.782915199999998,-1
-9.0333872,-16.060795199999998,-1
-5.3904819999999996,-18.4337616,-1
-5.8298896,-18.1864272,-1
-4.8399795999999995,-17.3709664,-1
-5.6207736,-16.7894416,-1
-5.7915228,-18.0355472,-1
-6.5480024,-19.5430016,-1
-7.007417599999999,-17.2821536,-1
-9.803349599999999,-18.7089168,-1
-8.446296799999999,-20.365896,-1
-8.1478096,-18.234384,-1
-3.7248219999999996,-17.3737904,-1
6.390145599999999,-17.3758496,-1
-5.5644208,-17.4237344,-1
-4.3079592,-20.5881808,-1
-7.938002399999999,-18.2108624,-1
-5.4568804,-16.3905408,-1
-6.6811384,-16.09288,-1
-5.6023828,-17.2151888,-1
-7.0848664,-18.134628799999998,-1
-7.6846336,-17.7715936,-1
-9.310973599999999,-16.862032,-1
-7.364642399999999,-18.032536,-1
-6.698644799999999,-17.605841599999998,-1
-8.7463248,-17.395087999999998,-1
-6.3136648,-19.421727999999998,-1
-5.5841752,-17.7178768,-1
-8.4404208,-17.9866176,-1
-7.503692,-17.9699344,-1
-5.9431256,-18.3777184,-1
-7.0356575999999995,-17.5496224,-1
-4.4630332,-18.0777792,-1
-7.1597648,-19.915313599999998,-1
-7.8179696,-17.086584,-1
-7.3027207999999995,-18.357715199999998,-1
-6.9321728,-18.2519504,-1
-6.8892992,-17.3627856,-1
-7.098059999999999,-16.8189104,-1
-6.1358096,-17.9003792,-1
-5.0221824,-19.102342399999998,-1
-6.757697599999999,-17.6200784,-1
-8.3496528,-16.8660496,-1
-5.3148984,-18.0616432,-1
-5.8936608,-18.0737584,-1
-6.0931232,-17.4526816,-1
-4.8426292,-19.007255999999998,-1
-5.2493092,-17.9972224,-1
-5.131322,-18.691432,-1
-7.822564799999999,-15.8973024,-1
-6.48909,-18.5201504,-1
-6.6394584,-19.1281168,-1
-6.1537983999999994,-18.255471999999997,-1
-4.1385344,-18.0587968,-1
-7.98952,-19.0506816,-1
-4.3463572,-21.5868336,-1
-6.490530799999999,-18.1771776,-1
-7.6083528,-17.4817072,-1
-5.1792584,-17.643952,-1
-7.3364503999999995,-17.879772799999998,-1
-5.6091359999999995,-22.9345216,-1
-7.4860608,-17.376219199999998,-1
-9.4437664,-19.0357856,-1
-6.3274088,-17.7709968,-1
-6.485638,-19.8868992,-1
-6.408104,-19.310387199999997,-1
-7.005268,-18.3766928,-1
-4.2202344,-18.048496,-1
-8.0124216,-21.3043552,-1
-7.288675199999999,-16.2367824,-1
-6.861344,-17.064190399999998,-1
-7.708602399999999,-19.8485008,-1
-8.2804176,-21.0031744,-1
-7.317019999999999,-18.7209568,-1
-5.1542568,-18.0484224,-1
-5.5145751999999995,-19.6050944,-1
-5.1636836,-19.017239999999997,-1
-7.442357599999999,-16.6187264,-1
-6.9483592,-17.518785599999998,-1
-6.5904484,-16.6832512,-1
-10.171688,-17.3554496,-1
-4.8245363999999995,-18.1923136,-1
-4.4932631999999995,-20.30268,-1
-7.2817359999999995,-18.645459199999998,-1
-8.405916,-18.519868799999998,-1
-7.239522399999999,-17.162241599999998,-1
-9.025292799999999,-18.7261648,-1
-7.7719632,-18.1784768,-1
-2.9698994,-7.7273536,-1
-5.3466716,-21.204427199999998,-1
-9.004531199999999,-15.241329599999998,-1
-4.4863288,-16.8973312,-1
-5.8246832,-16.1136128,-1
-6.7142352,-18.5740816,-1
-6.837385599999999,-16.879808,-1
-3.4248056,-18.5175376,-1
-7.28818,-17.987704,-1
-7.790719999999999,-18.21988,-1
-7.1872776,-18.2079936,-1
-5.785531199999999,-17.041415999999998,-1
-5.4443812,-18.825864,-1
-6.1729784,-17.460451199999998,-1
-5.9117568,-16.576257599999998,-1
-5.0394423999999995,-16.597948799999998,-1
-7.027823199999999,-17.970089599999998,-1
-6.216818399999999,-18.3415344,-1
-8.4588752,-18.7146032,-1
-7.7488855999999995,-18.5104944,-1
-4.3268416,-18.747728,-1
-6.7067559999999995,-17.5563376,-1
-5.2393212,-19.1334672,-1
-5.416976,-18.030627199999998,-1
-5.498576,-19.146828799999998,-1
-7.080235999999999,-16.4571616,-1
-5.8669708,-15.828659199999999,-1
-5.6446252,-16.6676032,-1
-5.7563623999999995,-18.2058768,-1
-5.617240799999999,-19.945719999999998,-1
-6.9579752,-17.399943999999998,-1
-6.9438432,-16.1481824,-1
-7.2748463999999995,-18.4617024,-1
-6.312066,-18.8653312,-1
-5.582415999999999,-18.3131584,-1
-4.961848,-15.7722304,-1
-6.0441416,-16.6874128,-1
-7.5319968,-18.023391999999998,-1
-5.5428448,-17.2795456,-1
-7.7065424,-16.6695696,-1
-7.410176,-17.279504,-1
-7.3188336,-17.831587199999998,-1
-6.713095999999999,-18.0991856,-1
-6.8603384,-17.1705728,-1
-4.3084684,-19.2482544,-1
-6.1279132,-18.218921599999998,-1
-6.805233599999999,-18.019979199999998,-1
-5.952405199999999,-17.199863999999998,-1
-6.496150399999999,-19.97232,-1
-8.3261136,-17.0984576,-1
-6.580029199999999,-17.6920032,-1
-4.4203684,-15.9151744,-1
-5.0774327999999995,-18.598100799999997,-1
-6.404062,-16.0681904,-1
-7.091424,-19.450782399999998,-1
-8.0337024,-19.86236,-1
-8.2146344,-15.3382528,-1
-7.8381792,-16.561087999999998,-1
-5.2615688,-17.4435392,-1
-5.8824928,-17.6283888,-1
-6.366547199999999,-18.4991616,-1
-5.1227792,-20.1628896,-1
-9.2419232,-17.5450336,-1
-5.290909999999999,-17.102014399999998,-1
-8.11792,-19.141078399999998,-1
-6.6172352,-18.658627199999998,-1
-8.600156,-17.4254112,-1
-11.2755408,-17.2417712,-1
-10.2571496,-18.5324944,-1
-6.266471999999999,-16.5064896,-1
-5.5538392,-20.4924768,-1
-6.0624708,-18.0706368,-1
-3.5193024,-17.810664,-1
-6.3699996,-18.2326048,-1
-7.8155392,-17.0358976,-1
-7.03874,-19.258582399999998,-1
-8.1468616,-18.8286208,-1
-7.0339424,-16.5780992,-1
-5.1361032,-18.5587424,-1
-5.0207792,-18.6782944,-1
-6.5312012,-19.6518352,-1
-6.250048,-15.525867199999999,-1
-6.0192064,-19.9077312,-1
-7.154196799999999,-16.9918592,-1
-9.6179616,-17.341980799999998,-1
-6.3661672,-18.9024432,-1
-6.2350268,-20.768392,-1
-7.8099688,-18.0191344,-1
-6.0868408,-15.9914992,-1
-7.366297599999999,-19.373639999999998,-1
-9.437176,-18.4638816,-1
-6.8206071999999995,-15.282791999999999,-1
-9.616588799999999,-18.3175648,-1
-7.7508424,-19.8071536,-1
-9.0654688,-18.7232816,-1
-6.872304799999999,-16.09528,-1
-4.271601599999999,-17.0889632,-1
-3.90094,-16.9660688,-1
-7.350979199999999,-18.8656896,-1
-6.2956183999999995,-17.7190688,-1
-5.0218324,-17.755831999999998,-1
-8.582416,-16.4829536,-1
-7.4930464,-18.4646464,-1
-7.076811999999999,-17.278011199999998,-1
-4.775854,-17.792464,-1
-7.3048664,-18.6037216,-1
-5.7902548,-16.2882224,-1
-4.5926316,-18.435953599999998,-1
-5.1815055999999995,-16.4961952,-1
-8.1184984,-16.8487264,-1
-7.305356799999999,-18.4873376,-1
-7.6679216,-19.2502288,-1
-6.0848572,-18.4735728,-1
-6.1605631999999995,-17.6077312,-1
-7.651472,-17.2696656,-1
-8.880796799999999,-15.036192,-1
-7.233504,-16.176625599999998,-1
-6.497928399999999,-20.4985936,-1
-5.8685203999999995,-18.3251024,-1
-5.106593999999999,-16.4904272,-1
-3.7564151999999997,-20.119550399999998,-1
-5.7428652,-17.5432784,-1
-7.21646,-17.2840512,-1
-6.0260776,-19.7241936,-1
-7.4440504,-20.302951999999998,-1
-6.5005904,-20.0989856,-1
-6.9520256,-17.1892224,-1
-4.8565596,-17.2278944,-1
-7.8111071999999995,-17.287504,-1
-7.7387016,-17.8745632,-1
-8.0115632,-18.015500799999998,-1
-5.8495688,-15.4810032,-1
-3.5204332,-19.6393424,-1
-3.8561764,-17.5075632,-1
-4.278002,-15.8231872,-1
-6.757434399999999,-18.889137599999998,-1
-5.8531036,-18.700947199999998,-1
-8.5041792,-17.0204208,-1
-7.012884799999999,-16.9408368,-1
-6.3004096,-18.825976,-1
-5.763392,-17.560399999999998,-1
-6.199984,-19.3566224,-1
-7.4337808,-16.6755888,-1
-7.3950152,-20.1398048,-1
-10.021553599999999,-18.8796464,-1
-6.480408,-19.2821696,-1
-6.595464,-17.2145792,-1
-6.6182748,-16.1287216,-1
-5.362445999999999,-16.4310096,-1
-6.6079684,-17.4527872,-1
-9.3134216,-16.4183776,-1
-5.5528648,-18.8387568,-1
-7.7017408,-18.813423999999998,-1
-6.5707724,-16.823275199999998,-1
-6.503804,-19.9927712,-1
-3.8946316,-16.9109744,-1
-8.657032,-18.699688,-1
-8.1243128,-19.4227296,-1
-6.0094508,-17.9360032,-1
-7.307702399999999,-18.3578176,-1
-6.3947704,-19.3417952,-1
-7.046608,-17.304236799999998,-1
-5.7340288,-15.752593599999999,-1
-5.7725408,-16.3287248,-1
-5.1842612,-16.431451199999998,-1
-7.855351199999999,-18.0137152,-1
-6.6427152,-16.8676224,-1
-5.0256824,-17.4146848,-1
-5.8823232,-16.6266912,-1
-6.397066799999999,-16.778488,-1
-6.1476983999999995,-16.5142976,-1
-5.2692904,-18.7531472,-1
-4.313977599999999,-17.622811199999997,-1
-4.3548772,-18.5343104,-1
-5.532102399999999,-18.1046192,-1
-7.292047999999999,-16.566612799999998,-1
-4.5224588,-17.838064,-1
-5.087452,-17.4225648,-1
-6.9830896,-19.8912464,-1
-7.609475199999999,-16.7024048,-1
-6.5094936,-18.4136608,-1
-9.548472,-16.290328,-1
-5.0188764,-18.4563712,-1
-6.130783999999999,-17.400119999999998,-1
-5.4448608,-15.537016,-1
-7.978896,-14.9686624,-1
-5.5499392,-19.444801599999998,-1
-8.4647344,-18.697792,-1
-8.2991728,-17.4844112,-1
-7.0054104,-15.9945056,-1
-4.9407064,-19.4247776,-1
-6.92472,-19.8596048,-1
-8.3778592,-17.3857952,-1
-5.3964248,-15.7782416,-1
-4.4400976,-17.7104672,-1
-6.269603999999999,-18.923497599999997,-1
-5.1677604,-19.3373632,-1
-6.8260296,-15.567152,-1
-6.1289612,-15.0463408,-1
-6.7298008,-17.2236592,-1
-7.0962304,-17.6739696,-1
-3.1656534,-16.5837552,-1
-7.5806112,-18.901376,-1
-9.0231016,-18.374795199999998,-1
-6.0186848,-18.494739199999998,-1
-6.4138496,-20.086992,-1
-4.4307304,-16.200536,-1
-6.5081336,-18.794044799999998,-1
-7.560127199999999,-19.6829408,-1
-6.0854044,-17.430343999999998,-1
-5.2689296,-19.7992656,-1
-7.6564271999999995,-18.295412799999998,-1
-8.9285224,-17.1035424,-1
-6.380884,-17.681579199999998,-1
-7.10872,-18.7531872,-1
-5.7471087999999995,-19.7142528,-1
-8.18888,-15.348179199999999,-1
-5.4142564,-16.9289536,-1
-7.3159279999999995,-16.3458352,-1
-6.4931024,-18.131808,-1
-7.2697408,-18.4998848,-1
-4.844692,-19.6876496,-1
-6.0554704,-20.763742399999998,-1
-5.6734392,-16.689263999999998,-1
-7.0966536,-17.969648,-1
-6.15498,-20.469744,-1
-5.834108,-18.1862512,-1
-8.229665599999999,-17.764056,-1
-6.604517599999999,-16.9410256,-1
-8.547723999999999,-17.7199232,-1
-5.5712208,-17.4968832,-1
-5.5639348,-15.321192,-1
-6.499263999999999,-20.035507199999998,-1
-10.742616799999999,-19.920102399999998,-1
-8.009767199999999,-17.2949664,-1
-6.6210188,-17.2182608,-1
-5.7099468,-18.5171424,-1
-6.9623392,-19.924782399999998,-1
-4.9930296,-20.112896,-1
-6.030872,-19.1658688,-1
-7.7169495999999995,-16.6542288,-1
-4.4540504,-16.3151552,-1
-7.0890944,-20.1629264,-1
-6.4988496,-19.740540799999998,-1
-7.4857776,-18.0590352,-1
-8.0376408,-19.213984,-1
-5.8696152,-17.6816864,-1
-6.2735704,-16.832031999999998,-1
-5.6064256,-18.1616032,-1
-6.6581535999999995,-18.759847999999998,-1
-3.6108308,-18.6731552,-1
-7.0429992,-17.9661968,-1
-5.2185716,-19.654982399999998,-1
-9.0467208,-17.707737599999998,-1
-8.548387199999999,-15.9929408,-1
-6.2646524,-16.933057599999998,-1
-7.2813896,-16.7768432,-1
-9.4786056,-17.0914224,-1
-7.0767776,-18.332700799999998,-1
-6.9061056,-18.052903999999998,-1
-7.4745664,-18.0870096,-1
-6.9450064,-17.773656,-1
-5.4612732,-18.3355152,-1
-5.5136896,-17.1521696,-1
-6.1404672,-17.5415824,-1
-7.387822399999999,-17.3532704,-1
-10.5525976,-17.71272,-1
-7.036872,-19.0973872,-1
-7.67498,-21.2142384,-1
-8.022405599999999,-17.8766832,-1
-9.535044,-17.422585599999998,-1
-8.4592224,-18.7697248,-1
-8.1851408,-19.64236,-1
-4.047116,-18.3853184,-1
-5.0601432,-18.7033712,-1
-5.7264048,-19.295553599999998,-1
-10.5884976,-17.569896,-1
-7.474477599999999,-17.9340752,-1
-7.9058984,-15.9586288,-1
-4.8956196,-19.46136,-1
-7.672172799999999,-13.567009599999999,-1
-8.406979999999999,-14.474855999999999,-1
-5.0322984,-17.3546592,-1
-7.3566991999999995,-19.6340464,-1
-5.7206312,-15.856521599999999,-1
-8.8664576,-17.949023999999998,-1
-7.027607199999999,-18.3368832,-1
-6.70642,-20.674179199999998,-1
-7.1178783999999995,-18.7310928,-1
-9.5180136,-18.7431104,-1
-7.5849696,-16.4655584,-1
-8.351488,-18.9740672,-1
-5.043988,-16.029750399999998,-1
-8.9298552,-21.0484896,-1
-6.959667199999999,-19.005076799999998,-1
-6.1356264,-18.5157952,-1
-6.6641547999999995,-19.0299984,-1
-4.7906584,-17.5106048,-1
-5.9258456,-18.842752,-1
-6.4290004,-18.9020032,-1
-7.0904064,-17.0772624,-1
-8.180144,-17.236248,-1
-5.227494399999999,-17.4904752,-1
-7.876428799999999,-17.9083616,-1
-6.4709536,-18.7257504,-1
-5.777646799999999,-15.119393599999999,-1
-5.552892,-16.7236768,-1
-8.212532,-18.9710784,-1
-7.450683199999999,-16.5580928,-1
-6.7856488,-17.2589296,-1
-7.4641551999999995,-16.0624912,-1
-6.4200412,-17.319819199999998,-1
-4.8584904,-18.8784848,-1
-4.3286504,-15.6310416,-1
-8.1319904,-18.3437952,-1
-7.3276656,-18.900923199999998,-1
-8.2913088,-18.760358399999998,-1
-8.4375336,-17.0632432,-1
-6.9726528,-16.821175999999998,-1
-8.295983999999999,-18.2721056,-1
-6.2266764,-16.6676656,-1
-6.5943372,-15.516326399999999,-1
-7.3608816,-17.8155456,-1
-8.1667632,-19.796424,-1
-7.043603999999999,-15.978608,-1
-6.5169912,-19.3385888,-1
-6.6567032,-15.984934399999998,-1
-5.9531404,-18.238563199999998,-1
-8.1016432,-19.0467104,-1
-6.006536,-17.1629568,-1
-9.0580968,-17.6213312,-1
-5.9381455999999995,-17.3693568,-1
-8.515651199999999,-17.4193264,-1
-6.9135728,-19.7795776,-1
-7.045312,-19.936159999999997,-1
-7.6892792,-18.6998064,-1
-6.4949943999999995,-18.932728,-1
-5.426372,-17.9112176,-1
-5.2041556,-17.068955199999998,-1
-5.1048088,-19.9279056,-1
-6.049798399999999,-20.3699936,-1
-7.7814888,-17.039857599999998,-1
-4.7023416,-15.8598752,-1
-4.60815,-20.304662399999998,-1
-5.297128799999999,-18.5073056,-1
-7.557305599999999,-17.4110112,-1
-6.9359984,-18.3338288,-1
-4.4087591999999995,-19.6595296,-1
-5.487088399999999,-18.7626416,-1
-5.688867999999999,-16.9431904,-1
-5.5630391999999995,-17.8890688,-1
-6.483458,-17.449931199999998,-1
-6.5993112,-15.3449408,-1
-5.9128552,-18.9744928,-1
-8.1041976,-18.2539072,-1
-5.510256,-16.8528512,-1
-5.7171872,-17.8451952,-1
-5.974524799999999,-18.150612799999998,-1
-7.2949408,-16.515552,-1
-4.070632799999999,-20.4387376,-1
-5.0330688,-19.5075616,-1
-6.0431859999999995,-17.705716799999998,-1
-6.8440864,-17.1196144,-1
-7.1918304,-16.552854399999998,-1
-6.421469999999999,-18.307624,-1
-6.8324495999999995,-15.6730688,-1
-5.4138844,-16.128780799999998,-1
-4.5007072,-18.0484544,-1
-10.412744,-21.1681296,-1
-6.876720799999999,-19.4931888,-1
-7.0850143999999995,-16.5426832,-1
-7.1901728,-16.684736,-1
-4.2303375999999995,-17.665228799999998,-1
-9.3579176,-17.325617599999998,-1
-5.8395719999999995,-17.27536,-1
-7.2858056,-17.408856,-1
-6.7507687999999995,-19.3296736,-1
-7.41032,-19.0026576,-1
-5.493808,-17.0694224,-1
-7.796988,-20.244671999999998,-1
-6.913877599999999,-17.1307472,-1
-4.678802,-18.343361599999998,-1
-7.683736799999999,-17.2756464,-1
-5.8951904,-16.539144,-1
-8.2910288,-18.1047744,-1
-6.6094295999999995,-16.5922384,-1
-6.3235964,-19.3283424,-1
-8.575516799999999,-14.5503264,-1
-7.2945231999999995,-18.814068799999998,-1
-7.120266399999999,-16.065377599999998,-1
-6.1171156,-19.4122096,-1
-6.433247199999999,-15.294441599999999,-1
-9.0441328,-20.716735999999997,-1
-7.8771743999999995,-17.9650128,-1
-6.982138399999999,-17.2228304,-1
-8.1023632,-19.4297664,-1
-7.296968,-21.7925248,-1
-6.1506536,-18.175064,-1
-5.821542399999999,-18.956691199999998,-1
-4.3030856,-16.6698768,-1
-7.632231999999999,-16.509835199999998,-1
-6.0331424,-17.8968176,-1
-6.7130136,-16.927816,-1
-6.345031199999999,-16.4235744,-1
-4.9317383999999995,-19.0717024,-1
-6.0349604,-19.2162,-1
-8.4930512,-17.0573792,-1
-9.4247104,-17.728175999999998,-1
-7.993116799999999,-17.0095328,-1
-5.7669944,-17.4615488,-1
-7.7962544,-17.5605312,-1
-7.3989536,-15.926548799999999,-1
-6.667501199999999,-16.501492799999998,-1
-5.0076976,-17.164108799999998,-1
-6.3028888,-17.013552,-1
-6.4113628,-18.0727232,-1
-5.8621744,-19.315023999999998,-1
-4.5308155999999995,-17.3527952,-1
-7.0960848,-18.6735424,-1
-6.3527211999999995,-17.4298096,-1
-5.988998,-19.4128848,-1
-5.8374596,-15.989459199999999,-1
-8.8858696,-19.5673376,-1
-5.4600516,-15.810033599999999,-1
-7.161143999999999,-20.4953584,-1
-8.94754,-19.6881184,-1
-6.3680756,-16.7830048,-1
-7.452208,-17.206137599999998,-1
-7.351887199999999,-16.756841599999998,-1
-7.4234288,-16.6871168,-1
-5.9411027999999995,-18.1635024,-1
-5.0408476,-16.01852,-1
-7.2545424,-18.8688336,-1
-5.5628252,-18.5735712,-1
-6.7277616,-18.1319952,-1
-7.7414904,-21.346038399999998,-1
-6.229432399999999,-18.0545504,-1
-7.321140799999999,-17.596531199999998,-1
-4.5489856,-16.900527999999998,-1
-5.156714399999999,-18.307631999999998,-1
-5.8950372,-18.687376,-1
-5.9444539999999995,-15.123841599999999,-1
-7.7135928,-17.7267968,-1
-8.2695712,-17.6284304,-1
-10.3443504,-17.626208,-1
-3.6415408,-16.3627888,-1
-7.227970399999999,-17.3620256,-1
-6.9767968,-18.6840096,-1
-6.573364799999999,-18.9999552,-1
-7.411933599999999,-18.807412799999998,-1
-6.3982616,-17.0305792,-1
-5.8012576,-15.7890608,-1
-5.948633999999999,-19.063816,-1
-5.2774772,-19.0727024,-1
-6.165920799999999,-18.5126976,-1
-6.269372,-17.282999999999998,-1
-6.072143199999999,-14.725432,-1
-7.9312016,-18.3835952,-1
-3.8941679999999996,-15.9968448,-1
-7.6612912,-18.6359136,-1
-6.222656,-17.5436928,-1
-7.822544,-19.5906144,-1
-6.7614936,-17.9669232,-1
-6.1867768,-17.948220799999998,-1
-9.0318512,-19.341848,-1
-5.0486092,-18.030670399999998,-1
-5.9298344,-16.5774528,-1
-6.5664332,-19.241422399999998,-1
2.59937,-18.0666464,-1
-6.5225832,-20.389148799999997,-1
-6.4459884,-18.452230399999998,-1
-8.4115992,-17.3717872,-1
-6.9048023999999995,-19.3224576,-1
-5.9153148,-17.323275199999998,-1
-6.7066156,-17.9629904,-1
-5.856802399999999,-17.9568032,-1
-4.6182988,-19.8687568,-1
-7.3621408,-17.074553599999998,-1
-6.2387628,-18.349798399999997,-1
-5.0558648,-18.4983984,-1
0.2317542,-8.2329376,-1
-8.7444344,-19.012761599999997,-1
-8.5922944,-20.519254399999998,-1
-8.7540936,-19.2254592,-1
-7.445468,-16.9838304,-1
-6.2831508,-19.2927152,-1
-4.8815523999999995,-16.30272,-1
-6.110994799999999,-17.557132799999998,-1
-8.467544,-16.528288,-1
-8.6781208,-16.1000768,-1
-5.8836248,-20.3523952,-1
-6.653359999999999,-17.9408784,-1
-6.256536,-19.936537599999998,-1
-4.6550496,-18.7353888,-1
-4.6958231999999995,-18.4675472,-1
-6.5003516,-17.6446416,-1
-6.595049599999999,-19.3767136,-1
-9.1059048,-18.0984528,-1
-5.4441492,-20.584118399999998,-1
-7.0483655999999995,-15.738664,-1
-6.9455656,-17.315448,-1
-6.1680247999999995,-18.6411072,-1
-7.226286399999999,-17.9765776,-1
-7.332216799999999,-16.886046399999998,-1
-7.222443999999999,-19.518136,-1
-6.6471464,-16.9406432,-1
-5.9658587999999995,-16.636465599999998,-1
-6.2526128,-16.4995184,-1
-7.831970399999999,-16.8138144,-1
-6.5405375999999995,-17.0254768,-1
-5.9498932,-20.8520224,-1
-3.0089335999999998,-18.0939104,-1
-5.8587036,-18.336534399999998,-1
-7.816318399999999,-18.984966399999998,-1
-5.0918744,-17.440785599999998,-1
-4.40478,-19.7287248,-1
-8.6984664,-17.0063072,-1
-6.5961832,-17.988296,-1
-5.607254,-17.602889599999997,-1
-6.7019072,-19.227268799999997,-1
-8.3761256,-17.589643199999998,-1
-7.938066399999999,-18.3347488,-1
-5.3613928,-17.4993808,-1
-6.625844,-16.381928,-1
-4.3221992,-18.0713136,-1
-5.849927999999999,-18.4773232,-1
-5.2159696,-18.9678464,-1
-6.436292,-19.223983999999998,-1
-6.8703784,-18.9970544,-1
-5.3804435999999995,-16.5547312,-1
-5.0012668,-17.5736784,-1
-8.9422784,-16.837958399999998,-1
-6.3758156,-17.567352,-1
-5.8142059999999995,-18.712300799999998,-1
-4.090852,-16.725552,-1
-6.3544592,-17.2169328,-1
-6.5168092,-19.368515199999997,-1
-4.5630992,-18.288528,-1
-4.888636,-17.0943312,-1
-3.3980688,-17.8511776,-1
-7.637556,-18.0519872,-1
-6.3368704,-17.9785056,-1
-5.718696,-18.66548,-1
-7.2478992,-17.3701616,-1
-4.5598244,-17.354660799999998,-1
-5.6246144,-19.197712,-1
-6.5826476,-17.5535152,-1
-7.7739351999999995,-16.6669344,-1
-4.3906127999999995,-17.6695152,-1
-7.365555199999999,-17.763256,-1
-7.1701736,-18.506804799999998,-1
-5.42775,-18.70264,-1
-4.7907144,-19.7624752,-1
-6.263767199999999,-17.6469312,-1
-7.7616,-17.4979232,-1
-8.4158448,-20.721311999999998,-1
-3.1497211999999997,-16.0878416,-1
-7.8831864,-17.233567999999998,-1
-7.1609528,-17.720660799999997,-1
-6.6769099999999995,-19.2713072,-1
-9.9064528,-17.371655999999998,-1
-6.9501208,-18.4651824,-1
-7.9832904,-18.66088,-1
