DataR,DataI,y
-4.295428,-9.1850424,-1
-3.8017448,-7.0719312,-1
-2.5390104,-10.2510696,-1
-2.3557324,-7.873431999999999,-1
-4.6276488,-8.8973024,-1
-6.7261152,-10.8060168,-1
-4.5591843999999995,-7.9630392,-1
-5.666954,-8.2592024,-1
-6.354552399999999,-8.321646399999999,-1
-3.1120427999999998,-9.1267344,-1
-6.7674448,-9.5503752,-1
-6.4561284,-8.585752,-1
-4.2801336,-8.8311488,-1
-3.9144124,-7.2162239999999995,-1
-4.1682896,-8.7928864,-1
-2.5616054,-7.7591328,-1
-5.1861356,-9.509596,-1
-3.8777684,-7.2852048,-1
-3.997064,-9.9501312,-1
-4.7865728,-8.7346496,-1
-3.5069976,-6.195792,-1
-2.5677108,-9.6944904,-1
-2.3797075999999997,-10.3968448,-1
-6.8398528,-9.9841576,-1
-3.0100567999999996,-8.263816,-1
-2.2372026,-8.4314032,-1
-5.236782799999999,-5.7922664,-1
-5.047303599999999,-9.752252,-1
-1.8225136,-8.5939032,-1
-0.46837999999999996,-6.5695996,-1
-4.404376,-8.5870272,-1
-1.8528955999999999,-11.635524799999999,-1
-5.2240376,-8.8161088,-1
-3.2363975999999997,-11.3027648,-1
-4.7452464,-8.5825976,-1
-4.9647612,-10.0391744,-1
-5.511454,-10.105694399999999,-1
-6.1606556,-9.1794992,-1
-2.4781112,-8.6867296,-1
-4.681006399999999,-6.738580799999999,-1
-4.531416,-7.974416,-1
-3.2265067999999997,-7.3245464,-1
-5.0907488,-5.7275076,-1
-1.2284085,-8.1317488,-1
-6.7452103999999995,-8.049712,-1
-5.9981576,-9.5717264,-1
-5.829921199999999,-6.559403199999999,-1
-3.7282824,-10.162629599999999,-1
-3.2697836,-8.034219199999999,-1
-3.9069672,-10.0734216,-1
-4.5622256,-8.1532,-1
-3.512298,-8.8247024,-1
-4.660892,-6.388659199999999,-1
-4.2605484,-6.6534971999999994,-1
-3.3403704,-8.509034399999999,-1
-5.957899599999999,-9.2142184,-1
-5.13725,-9.4101008,-1
-3.9140048,-8.041568,-1
-5.688110399999999,-9.804213599999999,-1
-2.2159405999999997,-7.1204376,-1
-4.4128368,-9.2809592,-1
-5.9185612,-6.1425279999999995,-1
4.7473719999999995,-8.8369792,-1
-5.6132007999999995,-6.8149304,-1
-2.8410504,-8.541896,-1
-0.8066036999999999,-10.0432632,-1
-4.0596011999999995,-8.9252944,-1
-3.4304748,-11.133568799999999,-1
-6.420573999999999,-9.8136,-1
-5.8501012,-8.0155616,-1
-4.7780224,-7.1540968,-1
-5.9052375999999995,-9.2502928,-1
-6.4427376,-6.8147208,-1
-3.3437604,-7.9332752,-1
-4.0803424,-8.3307672,-1
-3.7648439999999996,-8.540486399999999,-1
-5.6733008,-5.3929572,-1
-2.4208236,-8.684945599999999,-1
-5.0157532,-6.9331575999999995,-1
-4.7168551999999995,-7.094259999999999,-1
-2.8602779999999997,-7.7140184,-1
-3.0033892,-8.32794,-1
-3.2722146,-10.545715999999999,-1
-2.962458,-7.989755199999999,-1
-3.6886924,-8.2892912,-1
-5.817807999999999,-8.0279904,-1
-3.9891848,-8.0073216,-1
-2.555852,-8.51548,-1
-3.0379799999999997,-9.563495999999999,-1
-4.2552736,-8.6198024,-1
-2.7790204,-7.2579952,-1
-5.1832888,-9.3249744,-1
-3.5280464,-6.7424392,-1
-4.7632395999999995,-6.3643496,-1
-3.6700168,-9.860536,-1
-3.7363744,-11.497644,-1
-5.720376,-6.5933551999999995,-1
-1.983922,-10.89548,-1
-3.2358816,-9.321363999999999,-1
-4.1675008,-8.8420576,-1
-1.5861862,-8.0551344,-1
-2.5820263999999997,-7.6831856,-1
-4.5959652,-8.5450824,-1
-2.991786,-6.4979748,-1
-5.8841128,-6.991052799999999,-1
-4.983416,-10.6241104,-1
-3.3529738,-8.7171656,-1
-3.2727535999999997,-6.851981599999999,-1
-5.0172944,-9.0246912,-1
-3.4055855999999998,-10.521472,-1
-2.9739476,-9.6796312,-1
-4.975857599999999,-9.6709896,-1
-3.2170904,-5.698472,-1
-5.1148184,-8.527864,-1
-3.1367909999999997,-8.6692424,-1
-4.1727752,-10.2120664,-1
-3.1953046,-10.4633568,-1
-4.6252916,-7.5730976,-1
-4.8041808,-6.375987599999999,-1
-4.3059744,-7.2598712,-1
-3.6968568,-9.0261368,-1
-2.4633116,-6.8271904,-1
-5.4346464,-9.1997608,-1
-4.5145032,-6.958927999999999,-1
-4.157786,-7.571699199999999,-1
-5.469830399999999,-8.3632008,-1
-4.5881472,-8.304858399999999,-1
-4.6361368,-8.4885624,-1
-6.350507599999999,-8.3548448,-1
-3.271927,-9.3717024,-1
-7.04076,-8.4123088,-1
-1.8556523999999999,-9.4104336,-1
-3.2912744,-7.2895616,-1
-7.9378208,-9.8845528,-1
-3.922744,-8.971048,-1
-4.10686,-8.1310904,-1
-4.7371424,-7.560002399999999,-1
-5.0073872,-8.6989512,-1
-5.9756456,-7.1488928,-1
-6.9383216,-9.880830399999999,-1
-4.589808,-6.981231999999999,-1
-6.1991644,-7.856679199999999,-1
-5.6657964,-9.3670744,-1
-6.394,-6.2781176,-1
-4.4267704,-7.334866399999999,-1
-6.7339671999999995,-9.238184,-1
-5.6902555999999995,-10.4550928,-1
-2.3346009999999997,-10.8237328,-1
-4.2195848,-7.4703608,-1
-0.7641099,-8.4289656,-1
-3.3505439999999997,-7.7912479999999995,-1
-5.8002172,-9.898252,-1
-4.5614284,-10.858742399999999,-1
-3.4570724,-9.3308488,-1
-2.7247084,-6.8395464,-1
-6.0793816,-9.764431199999999,-1
-4.466448,-9.946156799999999,-1
-6.873786399999999,-8.5926016,-1
-5.4445356,-8.9405544,-1
-8.801405599999999,-10.5991872,-1
-1.4979700999999999,-8.5177488,-1
-4.3413072,-8.6728616,-1
-4.517729999999999,-7.2941496,-1
-5.9884455999999995,-10.648013599999999,-1
-3.618832,-7.7723064,-1
-2.7647142,-8.1570488,-1
-2.4985855999999997,-7.8373192,-1
-3.7555692,-10.534504799999999,-1
-3.9170391999999996,-8.1333656,-1
-4.298584,-8.5858928,-1
-3.1696427999999996,-11.1947008,-1
-4.368908,-8.286537599999999,-1
-5.3851664,-8.084524,-1
-5.5007392,-6.1076668,-1
-6.4064252,-7.298604,-1
-5.041376,-8.0427432,-1
-5.3435504,-6.8079288,-1
-2.4868661999999997,-11.4362952,-1
-3.6855776,-6.3770739999999995,-1
-3.8899272,-8.4424768,-1
-5.1799092,-8.5165888,-1
-4.0224544,-6.6056896,-1
-2.7966856,-9.1900864,-1
-5.6555572,-7.955696,-1
-3.796642,-10.6264416,-1
-2.502884,-7.5455248,-1
-2.5595384,-4.8236032,-1
-4.6958072,-10.885716,-1
-2.8541008,-7.5231984,-1
-4.3556007999999995,-6.1985475999999995,-1
-3.1666022,-7.915018399999999,-1
-1.384305,-11.389695999999999,-1
-2.5158793999999998,-9.666144,-1
-4.062364,-8.9474808,-1
-5.1041992,-5.8326728,-1
-3.0208535999999997,-9.060908,-1
-2.3983498,-8.4502104,-1
-3.9760508,-6.2693068,-1
-1.8652088,-6.5717592,-1
-5.3566848,-6.8185104,-1
-4.6902292,-8.62698,-1
-4.0239344,-7.9863928,-1
-3.2425416,-8.3558112,-1
4.4949807999999996,-7.3578383999999994,-1
-4.375163199999999,-8.7875968,-1
-4.0592011999999995,-8.132128,-1
-4.7890052,-7.1779632,-1
-5.0237108,-7.6093247999999996,-1
-6.751383199999999,-9.3795512,-1
-4.2485664,-6.320958399999999,-1
-7.4105392,-9.329016,-1
-2.8850784,-7.210827999999999,-1
-5.9574536,-9.4259984,-1
-3.251708,-8.4728224,-1
-5.1436432,-6.5780259999999995,-1
-6.7940743999999995,-8.2400448,-1
-6.1486272,-7.8860024,-1
-5.8450283999999995,-5.4631132,-1
-3.8753368,-9.4857664,-1
-5.8325384,-10.571624,-1
-3.3335803999999998,-8.3568944,-1
-5.2748067999999995,-6.3887648,-1
-3.5173308,-9.7152976,-1
-5.358166,-9.752224,-1
-3.3568871999999996,-5.1092672,-1
1.414606,-5.546456,-1
-4.041337599999999,-8.357017599999999,-1
-4.8784208,-9.1726672,-1
-4.4809496,-9.5523168,-1
-4.8171668,-8.866952,-1
4.2278535999999995,-4.9909148,-1
-6.2269824,-7.6008895999999995,-1
-1.8969307999999998,-10.6133288,-1
-5.0140588,-8.52812,-1
-4.0787632,-7.2214952,-1
-3.2812409999999996,-10.7968424,-1
-4.9376704,-8.658835999999999,-1
-5.8160984,-9.5548872,-1
-3.7621688,-8.5071968,-1
-4.1737664,-7.6748015999999994,-1
-4.3331935999999995,-9.0626976,-1
-3.7108231999999997,-9.8738576,-1
-4.418774,-10.934741599999999,-1
-7.4317272,-8.619439999999999,-1
-2.4922028,-7.5494968,-1
-3.0136816,-8.809321599999999,-1
-2.6228439999999997,-8.6052856,-1
-5.750697199999999,-8.247228,-1
-1.249137,-7.4365456,-1
-5.623787999999999,-8.535648799999999,-1
-5.4854888,-9.372816,-1
-6.8691344,-8.9031856,-1
-3.0679776,-9.859912,-1
-5.626909599999999,-8.5262744,-1
-2.8196459999999997,-7.622272799999999,-1
-4.5165776,-11.2253808,-1
-7.2744328,-8.666539199999999,-1
-3.7984367999999997,-8.2577336,-1
-2.2455024,-8.6998488,-1
-2.41247,-8.709392,-1
-6.2086,-8.6062248,-1
-2.48662,-8.797824799999999,-1
-3.7789492,-7.0311335999999995,-1
-3.9103567999999997,-7.9471456,-1
-4.285724399999999,-10.3542448,-1
-4.517907999999999,-8.7877496,-1
-4.024928,-9.716872799999999,-1
-4.1887104,-9.913331999999999,-1
-2.4658927999999998,-7.8165232,-1
-4.1998244,-7.0511216,-1
-3.253058,-7.4164264,-1
-7.8170272,-8.4767112,-1
-5.413092799999999,-8.5785368,-1
-6.368524799999999,-11.136792,-1
-4.2961404,-8.8505264,-1
-3.8706552,-9.712929599999999,-1
-3.5851751999999997,-7.766768,-1
-3.5869752,-7.4754032,-1
-4.8143832,-5.3210616,-1
-5.0665971999999995,-8.1430264,-1
-5.0763536,-8.0832448,-1
-4.2666612,-6.122475199999999,-1
-2.9062402,-9.1906392,-1
-5.056978,-9.307335199999999,-1
-4.3207128,-9.3202272,-1
-4.3346228,-7.1873232,-1
-4.923394399999999,-9.0286736,-1
-5.706186799999999,-7.5934424,-1
-4.977045599999999,-6.559200799999999,-1
-4.362639199999999,-9.4396008,-1
-6.1018864,-8.6990672,-1
-2.8531703999999998,-8.9428088,-1
-6.8551952,-7.2885024,-1
-2.156574,-7.965992,-1
-6.558332,-8.759079999999999,-1
-3.2432032,-10.488139199999999,-1
-2.2301994,-9.8835456,-1
-3.0326272,-8.9327544,-1
-3.8561007999999997,-6.7709104,-1
-2.9421722,-9.540756799999999,-1
-2.5895684,-10.7619752,-1
-5.259938,-8.1142984,-1
-6.0767207999999995,-8.756183199999999,-1
-5.4903032,-9.116941599999999,-1
-5.375350399999999,-8.5697712,-1
-3.0534892,-8.1947072,-1
-4.9899224,-10.4028216,-1
-4.1190755999999995,-8.0167304,-1
-3.4378924,-7.920655999999999,-1
-3.2177301999999997,-8.1010768,-1
-6.5586172,-10.7667328,-1
-2.010936,-10.095781599999999,-1
-0.2940871,-8.333490399999999,-1
-4.1699551999999995,-8.4548528,-1
-4.9043868,-8.373612,-1
-6.0172316,-8.588496,-1
-3.5624895999999997,-6.675904399999999,-1
-3.2998562,-10.570113599999999,-1
-5.8652776,-7.047577599999999,-1
-3.8407636,-7.7506952,-1
-4.281998,-6.916352,-1
-5.6279984,-7.1666848,-1
-4.3051075999999995,-10.009456,-1
-2.9514516,-7.3957232,-1
-6.4105728,-8.1839928,-1
-3.5379007999999996,-9.440392,-1
-2.8095906,-10.03502,-1
-2.5519171999999997,-8.622283999999999,-1
-1.8016196,-10.4525088,-1
-5.2262876,-9.644000799999999,-1
-4.3183184,-7.583328,-1
-2.9503939999999997,-8.8588232,-1
-4.930098399999999,-8.794529599999999,-1
-4.5434652,-6.777196,-1
-4.259979599999999,-7.571699199999999,-1
-4.61677,-6.4555584,-1
-4.477825999999999,-9.8204832,-1
-5.4426744,-8.5513816,-1
-4.9588924,-8.1413856,-1
-3.1125952,-9.7085568,-1
-6.1032376,-10.5454616,-1
2.4704308,0.4920116,-1
-4.0807231999999996,-7.4914488,-1
-4.1603368,-10.4240024,-1
-0.5645023,-8.341512,-1
-3.2362531999999997,-7.0058272,-1
-3.8366016,-8.22728,-1
-4.186793199999999,-8.9678136,-1
-6.185270399999999,-9.4805256,-1
-5.2015232,-9.424448,-1
-6.0633856,-9.23772,-1
-4.3694492,-10.1488,-1
-4.1937692,-11.6514896,-1
-3.8911832,-9.348270399999999,-1
-3.9881732,-8.8713584,-1
-5.6799656,-8.227645599999999,-1
-3.3107051999999997,-8.898648,-1
-4.0858704,-10.246864,-1
-5.0333695999999994,-7.7195832,-1
-2.8040258,-7.539886399999999,-1
-4.83798,-6.8483544,-1
-2.0401371999999998,-10.1821824,-1
-5.9471148,-8.558634399999999,-1
-4.349374,-7.591745599999999,-1
-5.8210983999999995,-7.827490399999999,-1
-0.8321204999999999,-10.5739688,-1
-5.3093319999999995,-7.6289424,-1
-4.0535792,-7.709002399999999,-1
-0.9515688,-8.2386208,-1
-5.4651824,-8.9345392,-1
-5.4744996,-7.365575199999999,-1
-2.5888392,-8.9323544,-1
-6.3419224,-8.324752,-1
-5.7953464,-8.0451144,-1
-3.4780376,-6.7912912,-1
-4.4595984,-7.4771936,-1
-4.1073508,-8.486772799999999,-1
-6.613737599999999,-10.988107999999999,-1
-2.337544,-9.2263784,-1
-3.9017823999999997,-9.924817599999999,-1
-5.3069456,-9.5488216,-1
-4.2679484,-8.048597599999999,-1
3.7721012,-7.369192,-1
-4.8307408,-8.792404,-1
-2.5340924,-8.497263199999999,-1
-6.610615999999999,-6.730535199999999,-1
-4.4482528,-10.240687999999999,-1
-2.7907116,-8.815799199999999,-1
-2.1843516,-8.9439376,-1
-2.8181116,-6.8918143999999995,-1
-3.9188403999999997,-7.776942399999999,-1
-6.2243284,-10.406296,-1
-7.013507199999999,-8.035359999999999,-1
-6.5093428,-10.248844,-1
-5.430302,-8.3416848,-1
-4.3557196,-10.4637008,-1
-3.9278812,-8.4366656,-1
-1.6302978,-10.8786752,-1
-5.136429199999999,-8.853912,-1
-6.260265599999999,-7.9396128,-1
-5.8775211999999994,-9.2059312,-1
-4.1077292,-9.4700048,-1
-1.9780334,-7.2496728,-1
-5.5592296,-7.5164336,-1
-5.795259199999999,-10.562156,-1
-5.2292803999999995,-7.7555944,-1
-2.4649546,-10.1138592,-1
-4.3660932,-10.0594632,-1
-4.4768228,-8.102492,-1
-5.0697111999999995,-6.5734676,-1
-2.5202687999999998,-6.8867248,-1
-4.776592,-7.574073599999999,-1
-3.8238532,-7.7862648,-1
-5.639504,-7.215872,-1
-3.4685691999999997,-7.2084632,-1
-3.8764855999999996,-11.0899848,-1
-3.0036068,-9.0646352,-1
-3.1383096,-10.3301448,-1
-4.406037599999999,-9.785241599999999,-1
-5.5595672,-7.1682656,-1
-3.2882122,-7.4915536,-1
-4.918212,-7.078615999999999,-1
-4.2453335999999995,-9.4344672,-1
-4.9332864,-8.368632,-1
-4.4615608,-7.6105776,-1
-3.9569956,-7.797155999999999,-1
-4.8980328,-9.0213696,-1
-3.8358908,-11.3579352,-1
-1.6698992,-9.0188008,-1
-3.7575803999999997,-6.7043064,-1
-5.5123904,-8.9192064,-1
-4.0973732,-8.358516,-1
-5.431913199999999,-7.6581128,-1
-3.7234415999999997,-9.883364799999999,-1
-4.6174636,-7.8474672,-1
-3.691548,-8.4146696,-1
-5.2899588,-7.230148799999999,-1
-4.64808,-7.2387136,-1
-3.1548019999999997,-8.5954728,-1
-2.0263147999999997,-6.748261599999999,-1
-4.0168824,-8.3565264,-1
-5.0143287999999995,-8.7469112,-1
-3.1228271999999997,-7.3031128,-1
-4.609392,-8.1473648,-1
-3.0293804,-7.4846936,-1
-4.1054688,-7.415439999999999,-1
-4.6470208,-8.341516799999999,-1
-5.827456,-9.7482112,-1
-4.3608552,-6.7233344,-1
-1.9119815999999998,-6.663374,-1
-3.7795208,-7.8250088,-1
-5.0923224,-8.774151999999999,-1
-3.1350308,-9.616287999999999,-1
-4.0570008,-7.4827183999999995,-1
-4.5829168,-10.702615999999999,-1
-1.5786229999999999,-8.8862424,-1
-4.8561916,-8.0023848,-1
-4.7136168,-9.7677512,-1
-3.2340868,-7.376123199999999,-1
-4.1960752,-6.2100528,-1
-5.7489192,-8.0023664,-1
-5.0178604,-6.354124,-1
-6.247444799999999,-9.2816376,-1
-3.2678268,-9.8296872,-1
-4.2562576,-8.8967896,-1
-4.0728984,-6.7848288,-1
-3.9654979999999997,-7.370235999999999,-1
-2.6460882,-8.5957008,-1
-3.8210919999999997,-9.0017944,-1
-3.6579476,-7.781633599999999,-1
-4.8174855999999995,-8.9075816,-1
-3.9044836,-7.7494568,-1
-2.8920269999999997,-6.2616328,-1
-5.280441199999999,-9.57922,-1
-2.0326467999999998,-7.321863199999999,-1
-6.711231199999999,-6.448758799999999,-1
-4.2728364,-7.586448799999999,-1
-4.2521312,-8.12056,-1
-4.152852,-8.3773144,-1
-2.9657828,-7.016336,-1
-4.7534928,-9.721176,-1
-2.5243864,-7.658379999999999,-1
-4.3724248,-7.761663199999999,-1
-4.997158,-7.1509168,-1
-4.560128,-9.2779664,-1
-4.6281548,-10.4999392,-1
-4.256124,-5.234195199999999,-1
-6.0192784,-11.673277599999999,-1
-3.3506655999999997,-9.589831199999999,-1
-3.310108,-9.4518456,-1
-4.0435088,-7.9696191999999995,-1
-2.6720023999999998,-9.777123999999999,-1
-4.7654872,-7.7827864,-1
-3.5669815999999996,-7.2039976,-1
-4.0948991999999995,-10.1256816,-1
-4.0974927999999995,-7.71184,-1
-3.3653703999999998,-8.144076799999999,-1
-1.4282578,-7.1665472,-1
-3.1164568,-10.094756799999999,-1
-5.2710792,-9.5093184,-1
-5.6604016,-8.328424799999999,-1
-4.8249336,-10.734276,-1
-6.795228799999999,-7.3656543999999995,-1
-0.5641103,-7.7545832,-1
-2.7750336,-5.465884,-1
-2.4891612,-10.220733599999999,-1
-3.9430872,-9.720151999999999,-1
-2.1792616,-9.140225599999999,-1
-6.363064,-9.5661328,-1
-3.217322,-8.2823608,-1
-4.849340799999999,-8.1095584,-1
-4.1065632,-8.3087808,-1
-6.2511772,-10.117200799999999,-1
-5.43048,-9.7525712,-1
-3.2369054,-4.1731799999999994,-1
-5.4797528,-9.6145528,-1
-3.4910964,-8.6972288,-1
-2.5309974,-11.1522936,-1
-4.4214972,-8.1103576,-1
-6.2382244,-9.5983784,-1
-1.9277864,-5.6714712,-1
-1.7940479999999999,-8.7404424,-1
-5.747555999999999,-10.9152408,-1
-4.3670751999999995,-8.205748,-1
-4.3145596,-6.5066896,-1
-3.3524232,-9.246559999999999,-1
-6.993008,-8.0940392,-1
-4.994916,-6.2157756,-1
-3.5115504,-8.926889599999999,-1
-3.7741439999999997,-9.121940799999999,-1
-4.1314367999999995,-8.8206656,-1
-3.9257636,-7.948194399999999,-1
-3.8403096,-9.0005408,-1
-6.194023199999999,-7.5619976,-1
-1.5782387,-9.634288,-1
-5.434243599999999,-9.568531199999999,-1
-6.8942608,-6.9801256,-1
-5.423196,-7.724372799999999,-1
-5.6271363999999995,-10.0298696,-1
-4.4350112,-9.5111784,-1
-6.5286668,-7.3292063999999995,-1
-5.0164876,-7.7596815999999995,-1
-5.904327599999999,-7.9629824,-1
-4.6309135999999995,-9.1763616,-1
-6.090691199999999,-8.7486112,-1
-5.926076,-8.0257288,-1
-4.3972592,-9.5513248,-1
-4.7582276,-11.042065599999999,-1
-3.4889411999999997,-8.9245096,-1
-2.4079876,-8.161768799999999,-1
-5.6429447999999995,-11.3104616,-1
-3.8007776,-6.8161464,-1
-2.7629712,-8.9939584,-1
-2.9483264,-9.2949328,-1
-3.2237156,-6.0893188,-1
-1.955042,-7.5717136,-1
-5.6594168,-2.7755852,-1
-6.2431828,-9.815524,-1
-4.0260672,-9.9767552,-1
-5.350177599999999,-7.0180831999999995,-1
-4.1220856,-7.794734399999999,-1
-3.3968976,-7.555123999999999,-1
-5.341664,-8.7506744,-1
-4.9061384,-7.4526984,-1
-7.311552,-9.0573496,-1
-2.9784281999999997,-7.1344031999999995,-1
-4.119991199999999,-10.0468624,-1
-3.8630807999999996,-8.5761576,-1
-4.4175764,-6.8770032,-1
-2.7122712,-6.7192624,-1
-5.4224768,-7.2384775999999995,-1
-4.6216728,-6.840412799999999,-1
-5.6423103999999995,-8.7615448,-1
-4.884232,-7.220323199999999,-1
-4.0875303999999995,-8.796719999999999,-1
-3.6735024,-7.5324256,-1
-4.0233007999999995,-9.3665928,-1
-4.5706296,-7.938108,-1
-3.926544,-7.594647999999999,-1
-5.641172,-9.720324,-1
-2.600988,-9.617629599999999,-1
-5.2861579999999995,-8.5452816,-1
-5.734309199999999,-9.5971128,-1
-4.747928,-8.9233336,-1
-4.0978888,-7.2414672,-1
-3.072238,-8.680156,-1
-3.9619532,-10.1677152,-1
-1.8584686,-6.531359999999999,-1
-5.0368464,-8.269656,-1
-3.6109644,-9.879762399999999,-1
-4.689966399999999,-7.487900799999999,-1
-3.251502,-10.622548799999999,-1
-3.9206703999999997,-8.997232,-1
-6.532938799999999,-10.2317536,-1
-4.3707772,-8.8198976,-1
-4.201317599999999,-8.760576,-1
-4.822949599999999,-9.666076799999999,-1
-4.388825199999999,-9.1128768,-1
-0.7265594999999999,-8.273467199999999,-1
-2.0629163999999998,-8.0391776,-1
-5.3135844,-8.3113272,-1
-4.1248352,-8.814052,-1
-2.5838183999999997,-10.048913599999999,-1
-2.9782783999999998,-9.4686632,-1
-1.8066887999999999,-9.5164528,-1
-3.5456087999999997,-9.5475216,-1
-3.1130367999999997,-8.9339288,-1
-6.3467144,-8.6290288,-1
-3.262334,-8.0529672,-1
-5.1903592,-9.42684,-1
-2.4893601999999997,-7.9710848,-1
-2.6637252,-9.6716024,-1
-3.9496795999999996,-8.947781599999999,-1
-5.9294968,-8.6194744,-1
-2.2872814,-8.9717856,-1
-3.3934116,-6.5330184,-1
-3.4593004,-9.1950088,-1
-5.0191456,-8.5166904,-1
-4.8638408,-9.4828832,-1
-4.8261372,-7.319196,-1
-3.6587351999999997,-8.5274016,-1
-3.68404,-4.1392831999999995,-1
-4.2844084,-8.755398399999999,-1
-4.1715156,-8.258403999999999,-1
-2.845503,-8.736307199999999,-1
-4.8330616,-9.7372936,-1
-3.8319992,-6.8670056,-1
-5.1385024,-9.1998952,-1
-4.7423532,-12.179374399999999,-1
-4.212434,-7.383809599999999,-1
-5.8120563999999995,-5.8889499999999995,-1
-3.132452,-8.1953584,-1
-4.2027516,-7.611959199999999,-1
-5.0364448,-9.9904312,-1
-3.6564832,-10.1553904,-1
6.092224799999999,-8.1140192,-1
-6.6860447999999995,-8.018423199999999,-1
-2.6841984,-10.546432,-1
-3.5085328,-10.1074672,-1
-4.765407199999999,-7.0058408,-1
-3.8394844,-6.292908799999999,-1
-3.9367267999999997,-10.600496,-1
-1.7145856,-6.3278376,-1
-5.5409728,-9.591531999999999,-1
-2.6635222,-7.373512799999999,-1
-3.2167162,-7.721432,-1
-4.4224388,-8.994256799999999,-1
-1.2707517,-7.6158616,-1
-4.7555396,-6.1284548,-1
-4.4917527999999995,-6.026986399999999,-1
-4.967638,-7.1437672,-1
-5.5410124,-8.6533272,-1
-4.571388799999999,-8.239595999999999,-1
-6.986432,-8.109404,-1
-4.2691023999999995,-5.874336,-1
-3.8923275999999998,-6.431341199999999,-1
-3.8471159999999998,-10.2891104,-1
-7.3731136,-6.797168,-1
-3.7543504,-8.993084,-1
-5.0028516,-8.172347199999999,-1
-1.501622,-7.8189192,-1
-2.2186638,-8.8213328,-1
-3.1487865999999998,-8.9623264,-1
-2.4140428,-8.4598072,-1
-3.0769987999999997,-8.4368584,-1
-4.168222399999999,-9.1939856,-1
-4.7526796,-8.4477592,-1
-4.2583028,-9.4874448,-1
-5.0261748,-6.893078399999999,-1
-3.7670947999999997,-6.4466592,-1
-8.3227496,-7.876487999999999,-1
-0.9490364,-10.0337584,-1
-3.1804204,-9.48104,-1
-5.1034524,-9.4075904,-1
-5.7459004,-8.1205552,-1
-2.2853453999999997,-7.8242975999999995,-1
-3.5486104,-6.7110536,-1
-4.8542119999999995,-8.619187199999999,-1
-3.2144732,-8.319856,-1
-5.5903224,-9.305379199999999,-1
-3.345185,-6.9094064,-1
-4.5019772,-11.098256,-1
-3.8305312,-10.6566352,-1
-3.5308311999999997,-8.5990848,-1
-4.5051432,-8.2074112,-1
-5.9557508,-10.4019408,-1
-6.4293032,-9.146592799999999,-1
-4.7212008,-9.6170408,-1
-5.5768472,-9.4803312,-1
-3.1095146,-7.193311199999999,-1
-3.71296,-9.13726,-1
-4.8824324,-8.3263072,-1
-7.145936,-6.1084524,-1
-4.764882399999999,-11.1724344,-1
-5.2700664,-12.232424,-1
-4.644272,-10.2157336,-1
-5.739307999999999,-6.379150399999999,-1
-6.6524344,-10.0284664,-1
-5.241979199999999,-8.96738,-1
-2.9945307999999997,-10.398704799999999,-1
-4.513847999999999,-8.0500224,-1
-3.6410364,-7.0916624,-1
-5.1004192,-7.7219488,-1
-3.9662727999999996,-8.108843199999999,-1
-5.4218896,-10.4833608,-1
-2.6741688,-6.916072799999999,-1
-4.6948656,-8.0705312,-1
-5.230816,-9.6719472,-1
-2.9634864,-9.7980808,-1
-3.5542244,-9.2002864,-1
-5.5284672,-10.0475056,-1
-2.902596,-7.0781192,-1
-4.3183815999999995,-8.417010399999999,-1
-5.277664,-7.1044912,-1
-3.9351084,-9.9049984,-1
-2.5417251999999997,-9.3730776,-1
-5.6133388,-6.7058076,-1
-5.127301999999999,-7.138289599999999,-1
-3.8267219999999997,-8.6725192,-1
-2.705664,-9.2383104,-1
-5.3610712,-6.8949104,-1
-5.6420024,-6.4200843999999995,-1
-4.8715551999999995,-8.381616,-1
-4.972238,-9.6882672,-1
-1.5891734,-9.331807999999999,-1
-4.3024624,-10.056355199999999,-1
-4.883843199999999,-9.973243199999999,-1
-2.1085778,-8.2367584,-1
-2.6455116,-10.438109599999999,-1
-3.9628059999999996,-8.1153792,-1
-5.100416399999999,-7.12998,-1
-3.485484,-8.6094096,-1
-4.8631104,-9.6893088,-1
-4.1207152,-8.162232,-1
-6.6942952,-7.8567176,-1
-2.8786495999999997,-9.633312,-1
-3.2393468,-7.3158984,-1
-5.4819644,-8.819988,-1
-4.2481232,-7.410865599999999,-1
-4.76274,-7.6630312,-1
-6.309314,-9.9357768,-1
-3.9262332,-8.5278384,-1
-4.672638,-8.068166399999999,-1
-3.2117392,-9.397672799999999,-1
-1.2634294,-8.886029599999999,-1
-4.3928144,-10.924628,-1
-3.6037432,-7.7704032,-1
-4.0186888,-7.380192,-1
-2.564019,-6.8466575999999995,-1
-1.8821987999999998,-7.554784,-1
-5.2635032,-8.514144,-1
-5.1048168,-10.325002399999999,-1
-3.8121232,-5.9736768,-1
-5.4633568,-7.1656216,-1
-6.3162224,-9.064110399999999,-1
-2.8336714,-7.045596799999999,-1
-3.0812456,-7.460064,-1
-3.805576,-7.770764799999999,-1
-5.569642,-9.0943136,-1
-3.8248463999999998,-7.0518608,-1
-6.406756,-7.901172799999999,-1
-4.8936544,-10.038196,-1
-2.9581624,-10.0779768,-1
-1.3266187,-8.9953024,-1
-2.1120048,-7.596687999999999,-1
-4.434963199999999,-8.2649032,-1
-5.1351759999999995,-6.475224,-1
-3.8610976,-5.9629872,-1
-3.9317436,-8.017397599999999,-1
-3.526674,-7.1573632,-1
-3.6349655999999997,-7.6390128,-1
-4.6067887999999995,-9.3970992,-1
-4.3193779999999995,-9.4088976,-1
