DataR,DataI,y
-4.5141672,-9.3154712,-1
-4.19511,-6.907304,-1
-5.3094256,-10.819191199999999,-1
-4.6216528,-9.5890392,-1
-7.0032064,-10.703312799999999,-1
-4.4568476,-9.129713599999999,-1
-3.6856487999999996,-8.3358888,-1
-4.9582228,-6.8549967999999994,-1
-2.2615255999999997,-9.2238632,-1
-5.7918384,-8.245778399999999,-1
-5.6498295999999995,-7.5777304,-1
-4.2432048,-7.7605824,-1
-3.5167767999999997,-7.1641432,-1
-5.2330824,-8.058135199999999,-1
-7.6720184,-9.0365712,-1
-4.4990288,-8.8819904,-1
-3.0897449999999997,-8.8187672,-1
-1.8279272,-10.228436,-1
-2.0136784,-8.221253599999999,-1
-4.7949432,-9.689371999999999,-1
-4.748756,-7.7919152,-1
-6.284885999999999,-8.778365599999999,-1
-4.892237199999999,-10.016180799999999,-1
-1.5839067999999998,-10.316948,-1
-2.4195463999999998,-7.921627999999999,-1
-5.226998399999999,-7.4631216,-1
-3.7594648,-6.638204399999999,-1
-4.818364,-7.100950399999999,-1
-4.609998399999999,-6.9217736,-1
-4.9151451999999995,-7.0441496,-1
-4.0649856,-11.5626568,-1
-4.4589656,-6.095948,-1
-4.1258972,-7.7614936,-1
-4.8914308,-8.451350399999999,-1
-2.5978138,-6.15992,-1
-5.4646848,-11.8975984,-1
0.0662996,-3.4918752,-1
-2.3016152,-8.702253599999999,-1
-5.6929368,-8.1340944,-1
-2.9141456,-11.901129599999999,-1
-2.9142372,-9.6940672,-1
-3.737508,-8.4435592,-1
-4.3507932,-8.8885312,-1
-6.325495999999999,-11.370011199999999,-1
-5.093961999999999,-9.3243648,-1
-5.2200831999999995,-6.5847748,-1
-5.0594155999999995,-9.047255999999999,-1
-4.6777092,-9.5993592,-1
-5.1069512,-9.366284799999999,-1
-5.0555984,-6.5541852,-1
-4.0700064,-7.211226399999999,-1
-3.626632,-8.971679199999999,-1
-4.7241496,-10.226096799999999,-1
-5.4017928,-8.337664799999999,-1
-2.38727,-8.8012648,-1
-2.3184716,-10.6369224,-1
-4.8419016,-7.829204,-1
-3.6669891999999997,-8.9721864,-1
-4.1723232,-6.6993392,-1
-5.6029751999999995,-9.6077616,-1
-6.5250476,-6.4313367999999995,-1
-3.7917191999999997,-7.5173624,-1
-4.955888799999999,-9.276119999999999,-1
-2.5886663999999997,-10.067289599999999,-1
-4.5293816,-10.2937136,-1
-2.450565,-9.9897568,-1
-3.091442,-6.872895199999999,-1
-4.536326799999999,-10.0502968,-1
-1.96465,-8.610026399999999,-1
-4.976268,-9.20436,-1
-1.4822343,-7.8094584,-1
-3.8027992,-8.28228,-1
-4.487807999999999,-8.840796,-1
-5.4869848,-9.261577599999999,-1
-3.0714508,-9.4922496,-1
-4.589536799999999,-8.928498399999999,-1
-5.0470964,-5.679976,-1
-4.1138832,-10.4681448,-1
-5.228388799999999,-11.145956799999999,-1
-2.481907,-5.0365896,-1
-4.74193,-6.9067272,-1
-4.4483087999999995,-7.0575392,-1
-1.7691181999999999,-8.9711512,-1
-4.3617875999999995,-6.4894856,-1
-4.0749699999999995,-8.4376224,-1
-4.5509176,-8.3244512,-1
-4.8322443999999996,-8.261744799999999,-1
-2.9968567999999998,-8.953816,-1
-1.0653818,-7.3557064,-1
-4.4474236,-10.1309872,-1
-4.3265516,-9.404968,-1
-4.3565752,-9.0704576,-1
-5.0238784,-10.482668799999999,-1
-3.3743855999999997,-4.9104412,-1
-3.413004,-7.778594399999999,-1
-3.9434088,-10.682046399999999,-1
-6.4118379999999995,-9.7166184,-1
-1.6227144,-6.027836,-1
-3.1820252,-9.7538432,-1
-3.4431315999999996,-10.339979999999999,-1
-1.4426615999999999,-8.7980088,-1
-3.5735728,-8.537526399999999,-1
-3.6969491999999997,-7.8981183999999995,-1
-5.3334668,-10.5232016,-1
-4.1740916,-8.2707632,-1
-4.0663431999999995,-8.2337448,-1
-2.3125288,-7.2802416,-1
-2.6817439999999997,-8.6798288,-1
-5.6957368,-7.391572,-1
-3.8397924,-10.5749632,-1
-6.6655304,-9.632190399999999,-1
-2.6944602,-10.392193599999999,-1
-3.5992623999999998,-8.0961792,-1
-4.4385568,-9.6180264,-1
-4.2660312,-9.1843696,-1
-3.5286752,-8.516147199999999,-1
-6.6469796,-9.1868,-1
-5.3115448,-9.656932,-1
-3.6844324,-7.3233672,-1
-3.6897856,-8.655236,-1
-3.9622384,-8.4959544,-1
-4.3935216,-8.358782399999999,-1
-5.0513568,-8.47166,-1
-4.5407172,-9.1861576,-1
-2.1742787999999997,-5.9540296,-1
-5.9434016,-10.1325112,-1
-3.7884979999999997,-9.5316488,-1
-3.1770072,-9.7024656,-1
-6.9990768,-10.2126872,-1
-4.189234,-9.6881896,-1
-4.7532096,-8.1192344,-1
-3.9017104,-8.168650399999999,-1
-4.454922,-6.9645784,-1
-4.5809292,-10.339234399999999,-1
-5.0498452,-7.779856,-1
-4.2243468,-5.7124559999999995,-1
-2.6221996,-8.5767352,-1
-3.6148407999999996,-9.730958399999999,-1
-5.761343999999999,-6.6668828,-1
-4.9083048,-9.630963999999999,-1
-2.4738086,-8.402275999999999,-1
-5.5153396,-5.8820916,-1
-4.7968544,-7.2551872,-1
-3.6090543999999998,-7.4804791999999996,-1
-1.8573583999999999,-8.0278008,-1
-5.5709995999999995,-9.649288799999999,-1
-4.0177852,-8.9934624,-1
-3.4574523999999998,-9.9671656,-1
-4.9826536,-8.2672536,-1
-4.5263212,-7.254314399999999,-1
-4.3616968,-9.903716,-1
-2.7576066,-8.399504,-1
-6.715738399999999,-8.036671199999999,-1
-4.528496,-7.1700256,-1
-5.2508332,-8.5612496,-1
-3.3167836,-8.0860824,-1
-3.7897472,-8.396419999999999,-1
-3.7778723999999997,-10.103838399999999,-1
-5.0810144,-11.6069432,-1
-5.1048944,-8.1165368,-1
-3.3447212,-8.4783688,-1
-3.3152492,-8.6194848,-1
-3.6642227999999997,-6.8044512,-1
-2.727441,-8.764616799999999,-1
-2.4511412,-9.606646399999999,-1
-5.4861184,-5.7512168,-1
-3.1313336,-10.920524,-1
-7.1562768,-8.9968528,-1
-6.467545599999999,-10.0094864,-1
-3.9295508,-10.2829448,-1
-2.5908556,-8.2231616,-1
-3.4700856,-9.5750824,-1
-4.3968584,-7.9066408,-1
-7.1738336,-7.486892,-1
-4.04226,-9.334432,-1
-3.9771959999999997,-9.4848208,-1
-5.2072536,-10.0409416,-1
-4.0795356,-8.7842288,-1
-4.7660312,-8.1146504,-1
-3.5845971999999997,-8.5851352,-1
-4.4340095999999996,-10.0104344,-1
-5.2579664,-9.790008,-1
-4.185471199999999,-10.594135999999999,-1
-3.6882496,-9.4360728,-1
-6.8081103999999995,-8.791204,-1
-3.8756999999999997,-7.849568,-1
-1.1287961,-7.087822399999999,-1
-5.1722871999999995,-8.1926832,-1
-5.0945219999999996,-7.4375208,-1
-5.3311703999999995,-8.293979199999999,-1
-3.6327863999999996,-6.6266424,-1
-4.4302744,-7.0428831999999995,-1
-5.3071991999999995,-7.692863999999999,-1
-4.9976104,-8.8888784,-1
-4.211796,-8.8640672,-1
-4.0755596,-6.0268488,-1
-2.9624154,-7.7484576,-1
-4.4432788,-8.176572,-1
-3.689008,-9.0353616,-1
-5.1968464,-7.8326384,-1
-6.2798608,-10.067768,-1
-6.579596,-9.466014399999999,-1
-5.392098,-8.9423968,-1
-3.8843023999999997,-8.0874264,-1
-3.8058916,-6.8038528,-1
-2.7150779999999997,-11.412232,-1
-7.2502248,-9.073012799999999,-1
-4.0533508,-5.3925304,-1
-4.1950316,-7.4974352,-1
-2.3014296,-10.604192,-1
-4.4247096,-8.5441672,-1
-6.333938799999999,-6.694954399999999,-1
-5.7440368,-9.9941936,-1
-6.4879679999999995,-6.7119808,-1
-3.6867828,-7.8921664,-1
-3.5157708,-8.266359999999999,-1
-2.1100076,-7.864502399999999,-1
-4.865866,-8.2688656,-1
-3.9515871999999996,-7.9119839999999995,-1
-4.6110348,-6.300275999999999,-1
-5.2830623999999995,-9.4127136,-1
-6.5575887999999996,-9.6076584,-1
-5.2616872,-10.1835392,-1
-2.2593348,-7.651107199999999,-1
-4.4844912,-8.2619832,-1
-3.3288278,-9.5481664,-1
-3.2223992,-5.7287288,-1
-5.8146944,-8.775186399999999,-1
-5.0283248,-7.5254048,-1
-5.5406224,-5.25918,-1
-2.0115298,-7.7047327999999995,-1
-2.7418408,-7.377478399999999,-1
-1.9331352,-9.5782328,-1
-4.6550872,-7.6817728,-1
-1.0556203,-10.9092448,-1
-3.5562747999999997,-6.5537752,-1
-3.0633255999999998,-7.717607999999999,-1
-3.7074087999999996,-8.6988376,-1
-5.664584,-8.6887464,-1
-2.2750584,-8.785931999999999,-1
-5.8558224,-8.703157599999999,-1
-4.8388992,-8.07766,-1
-3.9560472,-9.6620768,-1
-3.1993031999999997,-7.4937016,-1
-6.1397352,-7.5959632,-1
-4.7531792,-8.8210376,-1
-2.3963764,-9.0350824,-1
-5.0796567999999995,-9.3011384,-1
-4.045090399999999,-9.210524,-1
-1.9522945999999999,-8.1649864,-1
-3.852188,-6.9870136,-1
-4.3955604,-8.3808688,-1
-5.6507828,-7.327952,-1
-3.8301439999999998,-8.8470576,-1
-3.3073235999999997,-9.2200688,-1
-4.5521684,-8.727352,-1
-3.9482627999999997,-11.9023664,-1
-4.5518792,-8.7996096,-1
-6.4426996,-8.5763696,-1
-4.6438084,-10.301668,-1
-4.4745288,-8.289384,-1
-2.4718408,-6.874680799999999,-1
-3.2645248,-7.626663199999999,-1
-6.743212,-9.9161304,-1
-3.2502564,-8.6505064,-1
-5.0805544,-9.397515199999999,-1
-5.1205376,-7.0422736,-1
-3.4735304,-9.0523584,-1
-1.0423537,-9.0920472,-1
-6.9947288,-9.4242712,-1
-2.1560357999999997,-5.983364,-1
-4.3505544,-8.2759616,-1
-1.4277993,-7.911466399999999,-1
-3.7546492,-7.8266008,-1
-3.8071248,-9.6829824,-1
-2.9176736,-9.348361599999999,-1
-3.7482751999999997,-8.8617168,-1
-4.4181472,-8.2535832,-1
-3.7523736,-8.476288,-1
-2.9386086,-5.866183599999999,-1
-4.5917468,-9.9486144,-1
-4.919817999999999,-9.164631199999999,-1
-4.3495568,-7.713979999999999,-1
1.5617493,-4.7397143999999996,-1
-3.8233452,-6.0652808,-1
-6.6203448,-7.707008,-1
-3.6287684,-9.7152376,-1
-4.1455548,-9.503219999999999,-1
-5.7847976,-8.6501936,-1
-5.385146799999999,-9.7939056,-1
-4.708605599999999,-8.337841599999999,-1
-6.0696384,-10.0820808,-1
-2.1721692,-10.3120768,-1
-4.865558399999999,-7.891671199999999,-1
-4.141796,-7.006479199999999,-1
-3.5594772,-10.542062399999999,-1
-1.8010028,-9.5128984,-1
-6.0445652,-7.7067552,-1
-4.515924399999999,-9.4002608,-1
-4.245523599999999,-9.5446336,-1
-2.3150796,-10.1218056,-1
-1.926753,-6.4077224,-1
-6.839011999999999,-7.432211199999999,-1
-4.1604871999999995,-7.857914399999999,-1
-3.5457132,-9.204246399999999,-1
-4.5043768,-9.001193599999999,-1
-3.353464,-8.8813672,-1
-3.4420227999999997,-6.6024448,-1
-4.626354,-8.9839152,-1
-3.4272107999999997,-7.592481599999999,-1
-4.5770212,-10.2992032,-1
-3.1831164,-8.7561208,-1
-2.3467784,-10.260211199999999,-1
-4.4883328,-7.9637128,-1
-3.2767603999999997,-6.4681568,-1
-3.7672984,-7.499555999999999,-1
-4.53234,-10.1217088,-1
-1.3062008999999999,-9.5757248,-1
-3.7003176,-7.961039199999999,-1
-6.250859999999999,-5.1068912,-1
-4.885508,-8.415284,-1
-4.850571599999999,-8.002875999999999,-1
-6.4703935999999995,-9.160490399999999,-1
-3.4784699999999997,-8.726215999999999,-1
-1.6115777999999998,-8.6984272,-1
-4.7452584,-10.762884,-1
-4.3142968,-7.0710416,-1
-6.14841,-8.8058104,-1
-3.0907183999999996,-8.202953599999999,-1
-3.8766675999999998,-7.8113208,-1
-6.310003999999999,-6.1885604,-1
-3.038474,-7.9274952,-1
-4.831063599999999,-8.321993599999999,-1
-5.2166744,-6.862686399999999,-1
-6.1466856,-8.7805112,-1
-3.8572612,-8.6706,-1
-4.5030128,-10.7349448,-1
-3.1081002,-9.816151999999999,-1
-3.4708487999999997,-6.9427807999999995,-1
-3.106931,-9.301651999999999,-1
-3.5062344,-9.911316,-1
-6.6096936,-5.617412,-1
1.8856566,-0.5870791,-1
-4.4636575999999994,-6.894368,-1
-5.6714848,-6.477964399999999,-1
-3.9332376,-7.119151199999999,-1
-3.7071351999999997,-10.2094832,-1
-4.0366816,-9.0386312,-1
-5.0218384,-9.8052776,-1
-4.9408444,-10.0997664,-1
-3.6450736,-9.2119976,-1
-3.6436496,-8.022527199999999,-1
-4.3009712,-11.2601304,-1
-5.7783983999999995,-10.4731904,-1
-6.4519212,-8.100789599999999,-1
-5.339976,-7.470029599999999,-1
-3.164344,-10.218235199999999,-1
-3.8827292,-8.596889599999999,-1
-7.1501072,-8.211556,-1
-2.8550389999999997,-9.181501599999999,-1
-5.753558,-9.6331616,-1
-4.855912,-9.8649304,-1
-6.693676399999999,-6.045344,-1
-5.5223832,-9.7166368,-1
-3.6247515999999997,-8.49122,-1
-3.0008665999999997,-6.9180664,-1
-4.9060368,-6.556856,-1
-3.9938143999999998,-7.8725103999999995,-1
-4.4103892,-7.5802568,-1
-3.3962192,-9.148607199999999,-1
-7.1580656,-8.1939016,-1
-4.721832,-7.677859199999999,-1
-3.4932968,-9.9163064,-1
-2.2083128,-6.9988464,-1
-6.6582896,-8.924382399999999,-1
-3.7926892,-6.5360464,-1
-4.2002608,-8.8702016,-1
-5.4658112,-10.715247999999999,-1
-3.0252554,-9.674321599999999,-1
-3.2886422,-7.966739199999999,-1
-3.6176467999999997,-5.5474828,-1
-4.094186,-7.9496568,-1
-4.0048672,-7.648248,-1
-3.2050959999999997,-6.4971852,-1
-0.9176979,-10.167743999999999,-1
-0.68226,-6.399651599999999,-1
-4.2781899999999995,-9.856558399999999,-1
-3.053388,-7.4052304,-1
-4.5141728,-10.5703056,-1
-4.129612,-8.7574312,-1
-4.469056,-8.8528112,-1
-6.1112144,-8.2660976,-1
-4.4071679999999995,-8.3190192,-1
-3.4013868,-9.1615688,-1
-4.3469996,-8.3569392,-1
-4.5750096,-8.145643999999999,-1
-3.5710992,-9.0295592,-1
-3.6883215999999996,-9.130484,-1
-4.2930516,-8.7643592,-1
-4.2799352,-8.3842648,-1
-2.4839013999999997,-7.499714399999999,-1
-5.531191199999999,-6.771227199999999,-1
-5.5929687999999995,-9.358587199999999,-1
-3.6793283999999997,-8.9398448,-1
-5.04148,-6.7430584,-1
-3.6012199999999996,-9.119853599999999,-1
-6.6689824,-8.8910208,-1
-4.4209472,-8.2204416,-1
-4.8200768,-6.3538711999999995,-1
-3.7013608,-8.505063999999999,-1
-3.9526991999999996,-8.8830296,-1
-3.6856736,-6.9692304,-1
-6.103852799999999,-8.9660672,-1
-2.0789638,-7.827011199999999,-1
-4.085874,-10.069759999999999,-1
-4.4896648,-9.060760799999999,-1
-6.5468736,-10.2170504,-1
-1.453145,-8.8837976,-1
-3.2517668,-9.3704936,-1
-5.38868,-6.6227371999999995,-1
-3.1574286,-7.8493759999999995,-1
-3.9444204,-10.289576,-1
-5.94405,-8.1424384,-1
-3.5217251999999997,-10.043376799999999,-1
-5.039598799999999,-8.0498928,-1
-4.7183584,-9.3937432,-1
-2.7331624,-9.0173448,-1
-5.0737708,-9.2843928,-1
-4.7558511999999995,-7.288789599999999,-1
-3.2183188,-8.383884799999999,-1
-3.1567208,-8.110957599999999,-1
-3.7104207999999996,-8.8409104,-1
-3.9635708,-8.134076799999999,-1
-3.2675677999999997,-9.9583896,-1
-4.1718488,-8.3102616,-1
-5.3848676,-8.353992,-1
-4.122564,-9.5731064,-1
-4.3238503999999995,-8.547593599999999,-1
-5.408221999999999,-8.0226296,-1
-5.1112584,-8.9810336,-1
-4.830392,-9.2693496,-1
-5.247972,-8.1573536,-1
-1.909764,-8.5012832,-1
-1.8134333999999999,-8.7022032,-1
-4.2982575999999995,-7.1717151999999995,-1
-3.1269624,-6.1605164,-1
-6.0474532,-6.1052463999999995,-1
-2.6305343999999997,-6.6784976,-1
-2.9561859999999998,-6.146535999999999,-1
-2.8253763999999997,-9.2353544,-1
-3.7346863999999997,-8.776813599999999,-1
-2.5926359999999997,-9.8287952,-1
-4.0879972,-9.3499184,-1
-2.5350486,-10.5249016,-1
-4.4937032,-9.2411712,-1
-7.7968344,-8.6350544,-1
-6.3001152,-8.3569216,-1
-0.7561664,-8.1995984,-1
-4.3847952,-8.9304104,-1
-3.8623491999999997,-6.242733599999999,-1
-3.9344012,-8.054356,-1
-5.1620615999999995,-7.3718791999999995,-1
-4.332408399999999,-8.0423376,-1
-3.7747536,-6.8749503999999995,-1
-4.8029624,-7.248310399999999,-1
-2.0323498,-8.8960176,-1
-3.2389531999999996,-10.1353192,-1
-5.5361528,-7.8442039999999995,-1
-3.8857828,-7.7839583999999995,-1
-5.5957384,-7.9536704,-1
-3.5954452,-11.2113816,-1
-2.6475418,-7.9646048,-1
-3.419394,-8.7855824,-1
-2.3915522,-8.8434624,-1
0.9012813,-3.2566471999999997,-1
-4.8871975999999995,-9.2242856,-1
-3.7982264,-7.477192,-1
-5.130464,-7.8035672,-1
-4.598963599999999,-8.8883896,-1
-4.2056664,-8.4576864,-1
-4.3881024,-8.930536799999999,-1
-4.4063251999999995,-8.111197599999999,-1
-4.845924,-7.1620136,-1
-2.4090016,-8.0976728,-1
-4.1402035999999995,-8.6329288,-1
-2.7691792,-9.4487016,-1
-4.5314512,-7.193624799999999,-1
-4.5179012,-10.9796896,-1
-5.147596,-9.0180936,-1
-6.002034399999999,-5.6138715999999995,-1
-5.364764399999999,-8.6035504,-1
-4.4505232,-7.5702064,-1
-1.6646018999999999,-6.7270712,-1
-4.6040296,-7.889057599999999,-1
-4.825976,-7.8198647999999995,-1
-3.9386256,-7.4708184,-1
-4.8101072,-6.9598312,-1
-5.002764,-8.035396,-1
-3.98576,-8.1703624,-1
-1.3720211999999998,-9.6407064,-1
-2.3545507999999997,-9.5241168,-1
-5.8219312,-8.2786584,-1
-4.0035292,-8.6786736,-1
-4.9648959999999995,-8.288224,-1
-3.9565856,-10.26984,-1
-5.7602128,-8.1387856,-1
-3.9498699999999998,-7.2005792,-1
-6.137758,-9.4186272,-1
-3.6516051999999997,-11.287319199999999,-1
-5.1215072,-10.3025976,-1
-6.4996044,-6.198684,-1
-3.3314472,-5.614599999999999,-1
-1.9971044,-6.2211403999999995,-1
-4.7477208,-9.4099968,-1
-5.1821551999999995,-9.6053056,-1
-5.92606,-5.327478,-1
-5.7794376,-8.4269816,-1
-4.0628996,-6.8190919999999995,-1
-2.222315,-9.2202176,-1
-4.0738984,-8.6515016,-1
-4.939855199999999,-9.6260456,-1
-4.7479312,-8.9466056,-1
-5.0622548,-9.1222008,-1
-5.1391452,-8.167512,-1
-6.0699296,-7.71986,-1
-7.7144552,-8.2958536,-1
-2.0418444,-8.1401152,-1
-0.9666192,-9.8788856,-1
-4.0919516,-5.93525,-1
-5.9765584,-8.3464352,-1
-3.8976583999999996,-8.4678448,-1
-2.3473143999999997,-10.4610536,-1
-5.2563059999999995,-7.4707824,-1
-4.586994,-7.9916984,-1
-7.275707199999999,-9.281851999999999,-1
-3.9335248,-6.6897079999999995,-1
-3.970096,-10.843712,-1
-1.0739722999999999,-7.3098247999999995,-1
-2.4842074,-8.8814336,-1
-4.987415599999999,-8.998332,-1
3.1614646,-7.0299287999999995,-1
-5.4947032,-8.487992799999999,-1
-6.0470223999999995,-8.9962312,-1
-4.534866399999999,-8.8342496,-1
-3.0144848,-7.388181599999999,-1
-4.5485012,-5.7192424,-1
-2.8169816,-10.044964799999999,-1
-3.8930268,-7.435979199999999,-1
-5.3289672,-9.2770984,-1
-6.1202716,-8.210928,-1
-3.8703735999999997,-8.9917832,-1
-4.679964,-7.7139888,-1
-1.9288771999999998,-9.522031199999999,-1
-4.66523,-6.7393296,-1
-4.4335392,-8.2016528,-1
-4.8412168,-9.2821176,-1
-2.8003511999999997,-6.886222399999999,-1
-4.2367028,-11.2789608,-1
-3.7206884,-8.5423808,-1
-5.137463599999999,-7.7987367999999995,-1
-4.1191664,-8.3441856,-1
-3.3601308,-8.2335432,-1
-4.8113056,-8.732692799999999,-1
-4.1030983999999995,-10.254433599999999,-1
-3.4229216,-8.094764,-1
-4.5912976,-7.285666399999999,-1
-6.226558,-9.5545496,-1
-4.1793363999999995,-7.4796952,-1
-3.1146738,-11.089973599999999,-1
-5.2725108,-7.9427959999999995,-1
-5.013904,-8.071171999999999,-1
-5.529126,-8.9903432,-1
-2.355806,-7.5580864,-1
-4.7688288,-7.9717344,-1
-4.4554952,-9.547072,-1
-0.4823038,-8.4478792,-1
-1.9656536,-8.6577968,-1
-5.2650752,-7.5729536,-1
-2.9126836,-9.149011999999999,-1
-4.2297448,-11.3143976,-1
-4.4308524,-10.77244,-1
-3.1393307999999998,-6.983236,-1
-4.4686791999999995,-8.239376,-1
-4.0007296,-9.834838399999999,-1
-2.388606,-8.5900528,-1
-3.6987696,-10.8251064,-1
-5.9534832,-8.7691368,-1
-3.2752196,-6.873488,-1
-4.3269148,-8.901877599999999,-1
0.2719006,-7.545967999999999,-1
-3.8144291999999997,-9.050163999999999,-1
-3.1489658,-8.3837288,-1
-5.1439864,-8.0607432,-1
-3.9300048,-7.900732,-1
-2.6849,-8.3105096,-1
-2.9825177999999997,-7.894526399999999,-1
-8.8023408,-8.122016,-1
-4.1033348,-8.378439199999999,-1
-2.9210588,-7.0808408,-1
-3.7831908,-8.2420808,-1
-5.343318399999999,-7.8845136,-1
-2.9823375999999997,-8.6969992,-1
-3.584082,-11.3510416,-1
-3.688564,-7.449648799999999,-1
-5.822569199999999,-7.028101599999999,-1
-3.1450004,-8.0017976,-1
-0.9633368,-8.390806399999999,-1
-2.3556272,-8.242708799999999,-1
-5.062824,-7.2620888,-1
-6.0598,-8.0796648,-1
-4.7691696,-9.7151176,-1
-6.152862799999999,-7.92626,-1
-4.4462632,-9.1843048,-1
-3.3005136,-7.988747999999999,-1
-3.9366907999999996,-7.002056,-1
-5.277639199999999,-7.0372216,-1
-4.8022344,-9.6880288,-1
-5.3698179999999995,-7.9134664,-1
-4.7169304,-7.6636048,-1
-3.208084,-8.4217624,-1
-5.7929464,-9.988735199999999,-1
-3.7001839999999997,-8.482592,-1
-3.048761,-7.951479999999999,-1
-3.8396744,-7.3514656,-1
-4.325883999999999,-9.7627328,-1
-3.6787872,-11.2395488,-1
-4.5061279999999995,-8.6062928,-1
-2.9693902,-8.222836,-1
-5.9225335999999995,-6.759316,-1
-4.6900924,-7.6046879999999994,-1
-4.245664,-5.662564,-1
-4.1097892,-8.3171936,-1
-4.3427564,-7.0754912,-1
-4.4050312,-8.0397912,-1
-5.5205215999999995,-9.5440056,-1
-0.43831729999999997,-0.8670131999999999,-1
-3.5868544,-7.672204,-1
-3.946388,-9.2806752,-1
-5.1359556,-8.070192,-1
-4.444068,-9.2679952,-1
-4.6222112,-8.991087199999999,-1
-4.9181664,-9.897943999999999,-1
-4.303668,-8.8679984,-1
-3.4476983999999997,-9.254689599999999,-1
-4.401703599999999,-8.171348,-1
-4.347084,-8.9794808,-1
-4.9930084,-7.452011199999999,-1
-6.222135199999999,-5.556411199999999,-1
-3.736652,-7.0225672,-1
-3.753158,-8.0136944,-1
-2.0289454,-8.058352,-1
-4.9574815999999995,-6.7657408,-1
-4.1721612,-8.1663024,-1
-2.5769018,-6.848432799999999,-1
-5.446426,-6.6515032,-1
-2.619542,-9.0393048,-1
-3.6272143999999997,-6.981831199999999,-1
-4.254856,-7.9987216,-1
-2.4195424,-7.773419199999999,-1
-2.8943444,-9.5739296,-1
-4.360036,-7.9669256,-1
-6.38537,-7.3517392,-1
-2.8744584,-8.5204416,-1
-5.4469128,-10.1152312,-1
-3.6547628,-8.578041599999999,-1
-5.041042399999999,-9.3613936,-1
-1.7472092,-10.0526616,-1
-4.8333832,-9.6984008,-1
-3.8840396,-8.845027199999999,-1
-2.4820672,-8.3834096,-1
-7.3870632,-9.370384,-1
0.7380416,-7.2133888,-1
-1.6218294,-7.1018368,-1
-3.8359151999999996,-10.1792344,-1
-4.0075632,-7.997502399999999,-1
-5.2528124,-4.9982728,-1
-2.9757026,-8.5450648,-1
-2.352382,-8.4780248,-1
-6.358174399999999,-7.8103656,-1
-3.6083667999999998,-9.1370168,-1
-2.899928,-7.4500671999999994,-1
-3.4778955999999996,-9.7397496,-1
-4.6128268,-6.418920399999999,-1
-3.620428,-11.8372672,-1
-5.893622,-6.432154799999999,-1
-6.119902799999999,-11.104999999999999,-1
-3.8588096,-8.0292792,-1
-4.2074815999999995,-9.492331199999999,-1
-3.4737828,-8.412757599999999,-1
-4.4628727999999995,-7.7373848,-1
-4.532070399999999,-7.462984,-1
-2.8631652,-8.676632,-1
-5.9455456,-8.443536,-1
-4.8986804,-10.3183632,-1
-3.1542931999999997,-8.508179199999999,-1
-3.128295,-8.721603199999999,-1
-5.8701723999999995,-6.8175311999999995,-1
-4.3312384,-6.6037744,-1
-5.356660799999999,-8.723931199999999,-1
-1.6965291999999998,-7.451317599999999,-1
-4.454008,-8.137468,-1
-5.0350164,-8.8440472,-1
-5.6027628,-9.5492632,-1
-6.8178224,-8.8742552,-1
-3.5074663999999998,-11.0343776,-1
-2.5161659999999997,-8.255039199999999,-1
-4.0754044,-7.3501736,-1
2.3362376,-4.907634,-1
-4.0812092,-10.124328799999999,-1
-4.3105988,-8.1459864,-1
-3.4933956,-6.1833648,-1
-3.6719199999999996,-7.7918848,-1
-4.587426,-8.122904,-1
-5.0643908,-8.4805888,-1
-4.3973412,-7.098064,-1
-3.8475764,-9.3240216,-1
-3.8432168,-7.20536,-1
-3.5468712,-7.979608,-1
-3.3007386,-8.4530432,-1
-4.2678256,-6.041116799999999,-1
-5.4068108,-8.7711808,-1
-5.625036,-7.228338399999999,-1
-3.5669888,-8.126363999999999,-1
-3.8526911999999998,-8.4481296,-1
-5.2220072,-10.3439784,-1
-4.8988112,-8.345212799999999,-1
-2.9962256,-8.4249104,-1
-4.351128,-8.419076,-1
-8.0065536,-9.169620799999999,-1
-5.1254092,-8.325064,-1
-4.1561176,-10.0120776,-1
-3.356464,-9.8855,-1
-2.5307882,-8.7919208,-1
-4.8685836,-6.042817599999999,-1
-3.1093926,-8.6387912,-1
-3.7267379999999997,-9.5723288,-1
-2.0840988,-9.0448288,-1
-6.6515211999999995,-7.8243968,-1
-4.614236399999999,-9.7915672,-1
-1.9299258,-9.2927008,-1
-5.289483199999999,-9.2048616,-1
-7.8182104,-8.9635176,-1
-3.7657727999999997,-7.0884224,-1
-5.2411648,-8.1529448,-1
-6.412666,-7.5971535999999995,-1
-3.7155679999999998,-7.2490168,-1
-5.3535471999999995,-8.2036512,-1
-5.1416888,-8.243335199999999,-1
-3.0209297999999998,-8.698644,-1
-3.6290168,-9.838860799999999,-1
-2.521718,-6.23809,-1
-6.13145,-8.85582,-1
-4.099451999999999,-9.5910768,-1
-3.445922,-8.9657792,-1
-1.9090538,-8.925208,-1
-6.4961112,-9.883720799999999,-1
-7.0700208,-9.9967968,-1
-4.7873392,-9.4267824,-1
-6.7787592,-8.1575728,-1
-3.6599496,-8.798691999999999,-1
-3.626874,-5.1207844,-1
-4.5925492,-6.66792,-1
-4.4291312,-6.904675999999999,-1
-3.8927487999999997,-9.2714888,-1
-2.7911056,-6.5505692,-1
-4.9208248,-10.0966544,-1
-2.7801907999999997,-6.508064,-1
-3.8766939999999996,-7.5173824,-1
-4.900624,-6.2673103999999995,-1
-2.7876111999999997,-10.522706399999999,-1
