DataR,DataI,y
6.4257615999999995,-12.6153512,1
3.8010479999999998,-12.491664799999999,1
6.699622799999999,-13.7684816,1
1.8258008,-15.7646672,1
3.3681159999999997,-12.8022736,1
4.5552,-12.3984512,1
2.9421847999999997,-12.9802792,1
4.7680359999999995,-12.6777512,1
5.0137496,-12.336563199999999,1
-0.0488338,-12.333545599999999,1
6.2931792,-14.907046399999999,1
5.3662304,-13.363507199999999,1
4.0406788,-14.52496,1
4.6955252,-14.9920624,1
4.9545208,-14.7675872,1
7.1482592,-11.53694,1
5.152838399999999,-12.466613599999999,1
5.774286,-12.3948904,1
3.5748743999999997,-12.367230399999999,1
8.1079584,-12.3256144,1
6.153446,-13.0277,1
5.3470812,-13.655439999999999,1
8.1021032,-15.590204799999999,1
5.4477836,-12.259809599999999,1
6.5229968,-14.5579264,1
5.6731124,-15.542656,1
5.4731808,-14.8556864,1
6.4281288,-13.3813344,1
2.317088,-14.374867199999999,1
6.141068799999999,-15.0788576,1
4.818822,-13.0903704,1
4.57346,-13.062431199999999,1
4.1098612,-9.9781184,1
7.1414624,-13.6768992,1
6.240060799999999,-15.831024,1
4.9539168,-13.7766304,1
5.7391711999999995,-11.4310368,1
5.0464899999999995,-13.032383999999999,1
2.866434,-13.4372496,1
4.8492527999999995,-12.7870192,1
4.2292444,-14.412662399999999,1
-5.7243167999999995,-12.921964,1
5.407193599999999,-14.2784272,1
3.1164799999999997,-14.698751999999999,1
6.1537536,-12.977264799999999,1
4.265904,-13.880355199999999,1
5.0781772,-11.5063024,1
4.8912872,-15.7784736,1
4.0049712,-12.7242768,1
6.309652799999999,-13.246635999999999,1
3.8176004,-10.900991999999999,1
5.382096,-10.152495199999999,1
6.807337599999999,-10.565536,1
3.2850227999999997,-15.0431776,1
-6.6884847999999995,-12.0856912,1
4.628908,-13.497584,1
3.8304319999999996,-12.616944,1
5.4240184,-12.434446399999999,1
6.319138799999999,-12.726407199999999,1
4.8492755999999995,-12.905683199999999,1
6.6426504,-13.1479584,1
5.953462,-15.526910399999998,1
3.4158024,-12.835933599999999,1
-5.0463076,-12.8997456,1
5.4328024,-11.193065599999999,1
4.675825199999999,-14.7727872,1
3.5038752,-11.782128,1
3.9959664,-12.5652048,1
5.458334799999999,-13.1510728,1
5.9929768,-10.7106696,1
4.9118752,-10.182392,1
5.1284988,-12.293892,1
5.4658584,-11.3158032,1
5.8411792,-11.6434944,1
8.1117688,-10.316072799999999,1
6.3913712,-12.086429599999999,1
4.5795927999999995,-15.3470544,1
5.478101199999999,-13.187296,1
1.1384771,-13.4377664,1
5.131644,-12.2476848,1
2.7725359999999997,-13.1796936,1
6.473056,-14.843710399999999,1
4.4275632,-11.8741264,1
4.9634751999999995,-12.913377599999999,1
4.0659984,-14.163616,1
4.9018492,-14.2555616,1
7.933056799999999,-7.7602975999999995,1
4.1675936,-14.423937599999999,1
5.1932712,-12.4903152,1
4.0553944,-13.5286976,1
5.1975712,-12.775660799999999,1
4.8149939999999996,-12.7288728,1
2.8629876,-14.3461536,1
5.654211999999999,-12.6667664,1
4.53904,-12.08176,1
6.0383664,-14.179049599999999,1
4.6318168,-11.6882448,1
5.9478804,-14.7030832,1
3.2121684,-11.975844799999999,1
6.6913936,-11.6169744,1
2.4323248,-13.74048,1
6.3584128,-11.2618616,1
5.950319599999999,-14.3828848,1
6.4459604,-9.762336,1
-5.9653936,-14.5725216,1
6.258703199999999,-13.1789496,1
5.9330452,-10.4701416,1
3.4631051999999998,-13.2272816,1
4.9248888,-12.079529599999999,1
4.6025504,-12.7187992,1
4.9045556,-15.4692832,1
3.1573564,-13.4089312,1
9.9694024,-13.459016,1
2.8174919999999997,-15.4139392,1
4.2510652,-12.7225848,1
5.949198399999999,-13.932867199999999,1
4.7902607999999995,-15.4754384,1
4.581376,-14.132619199999999,1
8.234369599999999,-12.7038472,1
6.43506,-14.5818432,1
4.594908,-14.26484,1
4.3984688,-12.839196,1
5.822992,-12.171203199999999,1
4.9795336,-12.3623408,1
4.013158,-10.2863328,1
3.1444403999999997,-12.738232,1
6.923330399999999,-11.1631336,1
4.217016,-15.6275072,1
3.2618638,-13.571588799999999,1
5.4129575999999995,-10.141025599999999,1
2.9946424,-14.6721472,1
5.094895999999999,-12.4413176,1
2.3273364,-13.6992128,1
4.0698232,-13.798700799999999,1
2.784936,-14.3329936,1
5.941724,-11.0849608,1
5.5345816,-10.7936976,1
4.2957228,-16.4019728,1
5.9230312,-16.41724,1
6.6436888,-12.701450399999999,1
4.8780668,-17.0912816,1
4.9827968,-12.3094728,1
4.6924032,-14.9874032,1
2.6721756,-17.46228,1
5.5123755999999995,-14.118718399999999,1
6.610532399999999,-14.456156799999999,1
6.7818352,-14.929971199999999,1
6.417849599999999,-12.364327999999999,1
4.999584,-12.2526256,1
4.9487212,-12.4649744,1
7.5746712,-13.2382384,1
2.9371768,-11.2213248,1
1.5232128,-16.5496096,1
6.9588344,-11.922623999999999,1
3.8517268,-11.7744112,1
5.8419776,-11.760293599999999,1
1.5155478999999998,-12.3879024,1
9.6395232,-10.754472,1
4.2489935999999995,-13.3957008,1
4.6893116,-16.3684416,1
5.1764784,-13.361219199999999,1
3.6514735999999997,-12.4607896,1
6.2554444,-10.312591999999999,1
3.7708231999999997,-12.876,1
5.2315532,-12.978177599999999,1
3.7636019999999997,-12.854479999999999,1
5.6813392,-14.365022399999999,1
6.316379599999999,-12.1654696,1
5.6397524,-14.7185136,1
5.6942656,-11.798663999999999,1
3.280426,-12.6713592,1
4.7202551999999995,-10.3672304,1
5.1221688,-13.598620799999999,1
7.663072,-12.7434576,1
3.7907088,-13.9452304,1
2.5003664,-11.5846456,1
4.06579,-13.2076952,1
6.596964799999999,-15.740755199999999,1
1.9661784,-14.6506832,1
4.961602399999999,-12.918056,1
4.5045584,-13.1876176,1
4.3107172,-13.3793072,1
3.8254356,-13.116963199999999,1
1.231604,-11.886562399999999,1
4.3629112,-14.278131199999999,1
5.060309999999999,-15.355678399999999,1
4.1588648,-13.2133272,1
5.5247404,-11.1422504,1
4.4176832,-11.0841152,1
5.6596252,-14.2595648,1
4.931409599999999,-14.520105599999999,1
2.8006032,-14.420430399999999,1
5.075196399999999,-11.0099568,1
3.878228,-14.381444799999999,1
2.9087076,-14.514409599999999,1
2.929458,-12.1876096,1
7.389959999999999,-8.978411999999999,1
1.307049,-10.8636456,1
4.966436799999999,-15.4569184,1
3.1115744,-13.524367999999999,1
6.281915199999999,-8.768652,1
4.3485308,-12.6712568,1
3.3738432,-13.5471968,1
4.103297599999999,-14.0931696,1
5.208491599999999,-15.4924208,1
3.5939288,-14.819472,1
5.5368032,-13.406891199999999,1
4.6118684,-12.666836,1
6.835864,-13.723334399999999,1
4.5617524,-15.443990399999999,1
2.1780998,-12.433360799999999,1
5.987356,-13.9271088,1
3.9549551999999997,-12.8393456,1
3.987154,-13.155783999999999,1
-5.9171628,-13.412315999999999,1
6.7436608,-13.941744,1
5.446102799999999,-14.811302399999999,1
6.5079448,-14.207556799999999,1
5.0159807999999995,-15.2632768,1
4.8724739999999995,-12.099027999999999,1
3.8605647999999997,-14.1606896,1
4.8693184,-12.148848,1
1.8217982,-15.4210544,1
6.3053007999999995,-15.180352,1
3.7636152,-12.1598536,1
2.0620461999999997,-12.5804736,1
5.8075056,-14.343916799999999,1
4.50798,-14.596140799999999,1
4.5790136,-14.398771199999999,1
4.4085415999999995,-16.1408736,1
6.248132,-12.081684,1
4.6948412,-10.1404344,1
5.2415351999999995,-14.129345599999999,1
4.7136388,-12.921728799999999,1
4.999293199999999,-13.0029272,1
5.6219736,-12.513302399999999,1
1.3906395999999999,-13.8267264,1
5.9204352,-12.8889176,1
6.2484616,-10.686636,1
5.4953528,-14.7724272,1
5.0483975999999995,-12.964009599999999,1
5.3673924,-14.6454256,1
3.041203,-14.1928,1
5.581468,-11.0161664,1
4.4557123999999995,-12.013463999999999,1
2.3407458,-14.329486399999999,1
4.3756328,-11.2602424,1
4.3183032,-13.0067776,1
4.400954,-11.097914399999999,1
5.304293599999999,-13.839523199999999,1
6.361248799999999,-13.970687999999999,1
4.279504,-13.2524936,1
5.086342,-13.2811928,1
7.2947087999999995,-13.327644,1
2.1359178,-11.5355384,1
6.041271999999999,-12.2423568,1
4.804886799999999,-12.920326399999999,1
7.995870399999999,-12.7366584,1
4.9690791999999995,-11.4897312,1
5.139138399999999,-13.3853872,1
3.3237112,-12.0446104,1
8.5689776,-13.1023936,1
4.2411324,-10.8787408,1
1.9006656,-14.115454399999999,1
6.937123199999999,-13.135776799999999,1
4.569473599999999,-14.1204944,1
4.5516416,-9.9834368,1
4.3361392,-13.7158752,1
3.2784412,-10.4579968,1
2.6219805999999997,-12.1858272,1
5.5098584,-10.3095304,1
4.4256724,-11.574314399999999,1
3.8228679999999997,-15.1006416,1
6.6176436,-13.9264032,1
2.555668,-13.5937568,1
2.8811408,-15.1665008,1
4.337096,-13.191565599999999,1
4.7945904,-11.147447999999999,1
5.008194,-10.3512416,1
4.544048,-12.8263912,1
4.536544,-11.5527552,1
1.7963524,-12.4275336,1
6.0568884,-12.2996304,1
5.4744632,-11.072496,1
3.8982059999999996,-13.796902399999999,1
3.9845488,-12.0253392,1
5.773782,-14.494339199999999,1
4.293205599999999,-11.664926399999999,1
3.644212,-15.379339199999999,1
3.1742657999999997,-13.180767999999999,1
6.0151248,-12.060443999999999,1
5.5033008,-11.487454399999999,1
5.0473228,-15.7397008,1
4.3884264,-13.5873504,1
6.9510936,-12.9491344,1
4.4738156,-14.898363199999999,1
5.8203808,-14.8923232,1
7.889696,-12.5887584,1
5.8571748,-14.7135424,1
4.1249084,-12.925056,1
2.1632878,-12.707624,1
6.6735451999999995,-13.9717744,1
4.5880676,-13.566867199999999,1
4.3423288,-11.3701232,1
2.6898136,-12.012694399999999,1
5.4893376,-15.4634976,1
4.3169504,-10.477277599999999,1
6.4245016,-12.1420248,1
3.7962336,-12.902455999999999,1
6.6417492,-8.3708152,1
7.867873599999999,-14.2982304,1
5.569715599999999,-9.4394864,1
4.9672192,-11.6666232,1
5.7561539999999995,-12.0749728,1
6.974632799999999,-13.832016,1
7.365941599999999,-13.337508,1
6.797667199999999,-11.2628784,1
3.865936,-14.154548799999999,1
6.2771348,-14.661643199999999,1
2.3776884,-16.7515168,1
5.4450692,-11.4765208,1
3.9994031999999997,-14.1822448,1
4.3799404,-13.461848,1
3.6410408,-12.190183999999999,1
7.8983864,-14.1414976,1
5.2646087999999995,-11.6294752,1
3.315524,-16.577473599999998,1
6.492631599999999,-12.457313599999999,1
2.443151,-14.6061664,1
4.6422007999999995,-12.262453599999999,1
5.0789528,-13.3827424,1
5.3959,-13.2249992,1
-1.0032299,-14.8653088,1
3.5504819999999997,-13.9675584,1
4.0577488,-12.655391999999999,1
7.2063391999999995,-14.7150368,1
8.037504799999999,-10.4115168,1
3.9257096,-11.683150399999999,1
5.0688752,-13.915385599999999,1
1.8330921999999998,-14.8555136,1
2.5711562,-16.871368,1
3.9384088,-11.7426136,1
6.503502,-8.9480408,1
7.416296,-12.6789264,1
8.389093599999999,-9.4048584,1
6.1735888,-15.126719999999999,1
-1.1836375,-15.414932799999999,1
4.694666,-12.1784664,1
3.9160736,-13.466564799999999,1
4.3804852,-14.1289936,1
4.4770639999999995,-13.989425599999999,1
4.7811808,-12.1924896,1
4.0088004,-12.2795664,1
4.4710388,-13.8545888,1
2.745676,-13.6255808,1
4.5488684,-12.2504016,1
7.1554975999999995,-11.5162024,1
3.8395379999999997,-12.298554399999999,1
3.1617957999999997,-14.3586624,1
6.5874004,-13.3351984,1
0.5151789,-15.6215184,1
3.9991944,-15.548855999999999,1
3.8500212,-13.7015392,1
2.8002292,-15.9140416,1
8.1828408,-7.520933599999999,1
4.4032431999999995,-14.012121599999999,1
5.6837528,-12.978728,1
3.9391368,-15.2442,1
2.0111736,-12.2291352,1
4.350656,-11.2585464,1
3.2619835999999998,-14.2846368,1
5.1573047999999995,-13.0498368,1
6.797668799999999,-13.866527999999999,1
5.435855999999999,-14.510152,1
3.9386599999999996,-13.543088,1
2.3828312,-12.834001599999999,1
5.4631,-12.8305568,1
4.9166696,-13.5976112,1
8.4439792,-8.8518368,1
-6.4002164,-14.4559152,1
5.0706584,-13.1185128,1
5.4519188,-12.8025456,1
2.6117216,-13.196761599999999,1
3.4206436,-13.489020799999999,1
4.3511196,-12.1412936,1
5.4998248,-12.62652,1
3.6267191999999997,-10.9077776,1
4.905208,-13.644380799999999,1
5.965166399999999,-11.6364264,1
3.8399351999999998,-11.879939199999999,1
5.5220644,-13.512768,1
3.7083668,-14.037799999999999,1
3.5421864,-15.1314912,1
5.7220368,-14.200056,1
2.5861684,-15.3346368,1
3.9268516,-12.72444,1
6.247832,-10.6175752,1
-5.092644,-15.400356799999999,1
-6.3907944,-12.904244799999999,-1
-4.505068,-15.2824992,-1
-3.952588,-14.067919999999999,-1
-6.078764,-12.4237776,-1
-6.4513536,-12.801505599999999,-1
-7.469597599999999,-14.0161088,-1
-5.6550883999999995,-15.3345936,-1
-6.531515199999999,-13.6036448,-1
-7.172872,-12.9687488,-1
-4.6212656,-14.0471504,-1
-3.768926,-16.4819472,-1
-2.1883936,-13.336301599999999,-1
-6.9836376,-13.2655088,-1
-3.1760094,-14.529916799999999,-1
-7.102472,-18.0202256,-1
-6.931065599999999,-15.7295184,-1
-4.4447576,-13.6393136,-1
-3.3559676,-11.4804368,-1
-6.4126496,-13.021106399999999,-1
-6.1365392,-10.161242399999999,-1
-5.1188768,-14.677392,-1
-7.5009296,-13.043367199999999,-1
-4.0441356,-12.6495728,-1
-6.4338508,-13.453616,-1
-4.6656184,-13.9358192,-1
-5.7629316,-12.290930399999999,-1
-4.5659035999999995,-12.330302399999999,-1
-3.668498,-15.358222399999999,-1
-3.4345103999999997,-10.541924,-1
-7.7343176,-14.6737264,-1
-8.8967408,-14.4512848,-1
-5.8458552,-12.672596799999999,-1
-7.2530399999999995,-13.421571199999999,-1
-7.2360744,-13.8747504,-1
-6.870924,-16.302768,-1
-6.6030248,-11.3510584,-1
-4.6736704,-14.585830399999999,-1
-5.442902,-15.7374976,-1
-4.8913972,-14.8918064,-1
-3.3920624,-12.6128696,-1
-7.6644504,-10.491996799999999,-1
-4.829622,-14.958191999999999,-1
-5.2566096,-14.892816,-1
-3.8226215999999997,-15.036291199999999,-1
-5.768523999999999,-13.406035999999999,-1
-6.648256,-16.714284799999998,-1
-3.7173787999999997,-13.643547199999999,-1
-5.237190399999999,-13.5847632,-1
-4.7229664,-12.7968464,-1
-1.4135609,-12.73954,-1
-3.4957452,-13.609238399999999,-1
-6.421555199999999,-14.2195232,-1
-7.227200799999999,-14.2539904,-1
-3.5144248,-13.8488464,-1
-4.9398256,-13.731083199999999,-1
-4.714364799999999,-12.426432,-1
-5.0243324,-17.187785599999998,-1
-5.8556832,-13.9089008,-1
-5.4679383999999995,-12.8772816,-1
-6.317899199999999,-12.369536799999999,-1
-4.7266712,-16.242936,-1
-6.089843999999999,-11.8192168,-1
-5.5923944,-11.0293288,-1
-4.8319095999999995,-12.937111999999999,-1
-3.252377,-15.814499199999998,-1
-3.5914843999999997,-14.4905248,-1
-3.8919767999999997,-12.916554399999999,-1
-4.3318764,-14.000785599999999,-1
-7.5151344,-12.365143199999999,-1
-7.0254376,-13.0055344,-1
-4.294038,-12.3048752,-1
-3.9330135999999998,-13.232623199999999,-1
7.820576,-6.911732,-1
-2.9885612,-15.133118399999999,-1
-7.0309472,-14.884819199999999,-1
-3.4099448,-15.295308799999999,-1
-9.0398152,-14.6132992,-1
-4.4108827999999995,-15.072321599999999,-1
-6.328075999999999,-12.7092136,-1
-4.3535132,-12.869192799999999,-1
-6.3369528,-12.9791096,-1
-4.0859624,-14.215457599999999,-1
7.6271112,-6.131666399999999,-1
-6.5300503999999995,-13.0201064,-1
-8.081748,-13.493248,-1
-5.2353736,-13.236124799999999,-1
-3.7604263999999996,-13.4139368,-1
5.2730923999999995,-7.5238312,-1
-5.8443128,-11.3814032,-1
-8.611526399999999,-13.810876799999999,-1
-6.0283048,-10.659970399999999,-1
-7.543416,-15.322452799999999,-1
-4.440516,-13.5929456,-1
-7.2265016,-14.292672,-1
-5.14363,-12.977876,-1
-5.4531092,-12.3821432,-1
-6.650334,-16.077571199999998,-1
-6.2390783999999995,-14.2015888,-1
-4.5933784,-15.1338368,-1
-2.7913335999999997,-12.564454399999999,-1
-3.3279023999999997,-14.206507199999999,-1
-5.1151252,-13.296217599999999,-1
-3.5475508,-14.2820928,-1
-6.0765248,-13.497153599999999,-1
-7.9163944,-14.259815999999999,-1
-1.992792,-13.27962,-1
-4.2020716,-13.6372512,-1
-5.1932032,-18.1839952,-1
-4.2302744,-13.3657896,-1
-6.4279284,-12.6050544,-1
-5.6729248,-14.8065632,-1
-6.1986327999999995,-15.591388799999999,-1
-4.5956988,-11.1234504,-1
-5.6587684,-13.4522208,-1
-5.0351612,-12.750950399999999,-1
-6.927685599999999,-12.454708799999999,-1
-5.833228,-14.2091344,-1
-4.900804,-14.132393599999999,-1
-8.181072799999999,-16.5132016,-1
-7.6013712,-12.6359456,-1
-6.338152,-12.7588264,-1
-8.308710399999999,-14.4316512,-1
-7.4684488,-13.0954648,-1
-5.6424844,-13.088802399999999,-1
-3.3361975999999998,-13.823195199999999,-1
-4.845052,-13.3209144,-1
-4.611968,-14.2526128,-1
-9.0107032,-14.095934399999999,-1
-5.0980891999999995,-11.5054696,-1
-2.8279045999999997,-15.386921599999999,-1
-3.3682516,-13.9664544,-1
-6.6422235999999995,-13.268170399999999,-1
-7.7472248,-14.2107504,-1
-3.8904416,-14.7716464,-1
-3.8013228,-14.374568,-1
-3.3623043999999997,-15.508395199999999,-1
-6.0384256,-13.8050144,-1
-5.7096136,-10.590180799999999,-1
-4.794480399999999,-14.4139232,-1
-4.3686304,-14.196977599999999,-1
-3.160558,-12.4976256,-1
-3.1260368,-13.4392848,-1
-5.9430708,-12.3704056,-1
-6.586083599999999,-13.9771456,-1
-5.7533376,-14.0147664,-1
-6.0350712,-14.6991824,-1
-5.8182491999999995,-13.9546048,-1
-5.499522799999999,-13.5840432,-1
-7.5512856,-13.3672496,-1
-5.7556367999999996,-16.0126272,-1
-5.8353627999999995,-13.859956799999999,-1
-7.439163199999999,-12.9813656,-1
-2.6517079999999997,-14.257430399999999,-1
-6.0427767999999995,-11.4194856,-1
-4.8157988,-12.3842112,-1
-4.9408644,-12.2600096,-1
-5.3581807999999995,-14.880047999999999,-1
-3.7423835999999997,-14.735223999999999,-1
-4.6820704,-14.5858768,-1
-6.9187784,-15.2281056,-1
-3.3281319999999996,-13.3797344,-1
-4.604167599999999,-15.2926448,-1
-4.046756,-14.978214399999999,-1
-4.5456028,-11.882959999999999,-1
-2.744437,-12.989191199999999,-1
-3.7874868,-12.0375696,-1
-8.8018672,-15.3296528,-1
-5.6458416,-13.9722928,-1
-7.0407752,-13.542417599999999,-1
-6.9788464,-13.2852,-1
-5.7215679999999995,-12.0729104,-1
-4.9194632,-13.052144,-1
-6.2072384,-12.2436072,-1
-6.1034068,-13.1702224,-1
-5.5282064,-14.245300799999999,-1
-6.7851896,-12.025633599999999,-1
-3.8826992,-12.8552152,-1
-6.818688,-13.034523199999999,-1
-9.0468672,-14.358620799999999,-1
-4.7666248,-13.0891232,-1
-5.8134872,-12.0489392,-1
-7.3386008,-13.5910896,-1
-3.3933552,-10.9323272,-1
-4.893592,-12.930329599999999,-1
-4.3810708,-15.8588144,-1
-5.5874244,-14.7079408,-1
-7.784272799999999,-14.060455999999999,-1
-3.5414467999999997,-12.0259088,-1
-8.332495999999999,-12.0174968,-1
-7.0596472,-15.204985599999999,-1
-4.7975496,-13.7547424,-1
-5.5513176,-12.5926368,-1
-2.0582328,-12.4791008,-1
-5.1730364,-14.9581872,-1
-7.356044799999999,-13.241494399999999,-1
-8.4082672,-13.0787184,-1
-4.0903588,-13.4028976,-1
6.4538931999999996,-4.8203352,-1
-5.0729916,-13.294602399999999,-1
-6.3532936,-10.252252799999999,-1
-4.1491872,-15.302473599999999,-1
-5.45378,-15.7933808,-1
-3.2043459999999997,-15.078399999999998,-1
-6.7394992,-15.706527999999999,-1
-7.875485599999999,-13.7048928,-1
-3.2325496,-13.252060799999999,-1
-3.1842128,-14.2669952,-1
-5.5165448,-14.631627199999999,-1
-4.7650896,-13.531951999999999,-1
-5.0000348,-15.6928352,-1
-4.9558792,-10.8884328,-1
-7.2593744,-15.299723199999999,-1
-4.7786596,-13.308308799999999,-1
-3.5058711999999996,-11.8931848,-1
-4.7515392,-15.5815632,-1
-5.9757352,-14.271552,-1
-5.662233199999999,-10.4788648,-1
-3.7718515999999997,-14.290291199999999,-1
-6.1955464,-11.017068,-1
-6.039912,-14.1262624,-1
-5.940309999999999,-14.987937599999999,-1
-4.9252356,-15.197168,-1
-5.3756984,-13.953472,-1
-5.804155199999999,-14.086161599999999,-1
-6.4987932,-12.798435999999999,-1
-6.9253111999999994,-12.534704,-1
-6.0991528,-13.840463999999999,-1
-5.6948568,-11.166371999999999,-1
-4.9903416,-11.954271199999999,-1
-7.8920151999999995,-13.8332272,-1
-3.9726572,-13.2784464,-1
-8.930548,-12.110814399999999,-1
-5.6881336,-16.1019664,-1
-7.3188552,-15.2211152,-1
-6.6012156,-15.5134384,-1
-5.8867816,-15.5166848,-1
-3.6805551999999997,-15.4503968,-1
-7.0191576,-11.0254192,-1
-5.2049104,-13.6665168,-1
-5.2112376,-12.7709472,-1
-7.3694232,-11.2383168,-1
-6.710587599999999,-12.0952328,-1
-5.9702399999999995,-15.2126656,-1
-5.4598632,-13.592246399999999,-1
-6.446452799999999,-11.783211999999999,-1
-6.429911199999999,-13.891164799999999,-1
4.353975999999999,-13.985375999999999,-1
-10.0147456,-13.471916799999999,-1
-5.4371355999999995,-15.325483199999999,-1
-6.685944,-11.3592664,-1
-5.325835199999999,-15.5327296,-1
-5.6968168,-13.20608,-1
-4.339583999999999,-13.4495296,-1
-4.8533751999999994,-15.701312,-1
-5.4305676,-15.060984,-1
-6.194120799999999,-10.1087808,-1
-4.5923772,-12.9973408,-1
-5.2806536,-12.3436256,-1
-5.9023408,-17.6915136,-1
-9.3807504,-11.8317912,-1
-4.8798328,-15.0796624,-1
-0.9724119,-13.016059199999999,-1
-6.6981644,-13.9219536,-1
-6.6582336,-16.140470399999998,-1
-6.5798068,-16.3789488,-1
-5.989885999999999,-9.922985599999999,-1
-2.7010403999999997,-14.8674656,-1
-3.9658824,-13.542804799999999,-1
7.0598719999999995,-7.2877072,-1
-5.7947972,-14.315089599999999,-1
-4.5020636,-14.799135999999999,-1
-8.122609599999999,-12.461758399999999,-1
-3.0329867999999998,-12.751169599999999,-1
-5.3230808,-12.947428799999999,-1
-5.3188676,-14.170012799999999,-1
-5.5716024,-9.2659592,-1
-6.0860964,-16.9531264,-1
-4.7953855999999995,-11.331647199999999,-1
-9.5106304,-15.2727712,-1
-7.7965104,-13.6543184,-1
-3.0991724,-13.137085599999999,-1
-4.5761372,-13.460523199999999,-1
-6.9585456,-13.3239216,-1
-5.1192671999999995,-11.9652192,-1
-3.7514144,-14.4301072,-1
-4.4237872,-13.2303552,-1
-5.319802,-14.1501936,-1
-4.587738,-15.396364799999999,-1
-3.5414364,-14.4792016,-1
-6.511696799999999,-12.4453616,-1
-4.8552232,-13.047487199999999,-1
-4.544487999999999,-12.5648352,-1
-7.636036,-13.364678399999999,-1
-4.254814,-13.6366128,-1
-7.689789599999999,-13.279264,-1
-5.9125532,-11.9116248,-1
-6.0729676,-13.480198399999999,-1
-7.479296799999999,-11.974172,-1
-5.3045583999999995,-13.7350208,-1
-5.7184684,-11.9339256,-1
-4.3756508,-11.3863416,-1
-5.9732648,-10.331400799999999,-1
-4.6484347999999995,-10.3936472,-1
-4.0697567999999995,-11.852827999999999,-1
-6.8972039999999994,-15.0631376,-1
-5.4171612,-13.201846399999999,-1
-3.7018964,-11.749271199999999,-1
-5.0034072,-13.0240744,-1
-5.4250907999999995,-12.1729,-1
-5.8595543999999995,-15.471528,-1
-5.9549888,-15.9107504,-1
-4.1034976,-12.693772,-1
-4.568480399999999,-14.8929472,-1
-6.121734,-13.5052752,-1
-5.934272,-13.3955176,-1
-7.469524799999999,-13.871252799999999,-1
-6.8889192,-14.3888096,-1
-5.8476864,-16.5352896,-1
-6.6618992,-13.3613656,-1
-6.3441348,-14.565102399999999,-1
-5.1849587999999995,-13.114158399999999,-1
-5.6885252,-13.2756616,-1
-4.8724416,-12.3506208,-1
-2.7876271999999997,-14.265236799999998,-1
-3.3656044,-15.271155199999999,-1
-5.535184,-15.231076799999999,-1
-2.9703662,-12.0647776,-1
-7.1255368,-14.4821504,-1
-7.9611936,-12.304265599999999,-1
-4.2088404,-14.4675648,-1
-5.1454476,-14.824396799999999,-1
-4.5185096,-10.5435912,-1
-4.5528052,-13.594024,-1
-3.9858024,-17.0495968,-1
-3.9930816,-14.3219072,-1
-6.202189199999999,-12.8248632,-1
-4.9745864,-14.395446399999999,-1
-6.2419611999999995,-12.7690592,-1
-6.3825996,-8.8486608,-1
-4.1012512,-15.391216,-1
-3.5481824,-14.443912,-1
-5.873465599999999,-15.8231808,-1
9.9351512,-9.674392,-1
-1.0709188,-13.852508799999999,-1
-5.8657156,-12.1126536,-1
-5.5300199999999995,-12.2382648,-1
-5.5079519999999995,-12.2104992,-1
-6.4323184,-11.8589968,-1
-4.564178,-16.0790656,-1
-5.1503976,-12.894079999999999,-1
-6.1135703999999995,-12.609378399999999,-1
-3.1761828,-14.3080208,-1
-4.1989372,-14.201248,-1
-3.119332,-14.635871999999999,-1
-5.0034176,-11.259172,-1
-7.5518784,-15.7206976,-1
-5.4272396,-13.8793328,-1
-4.8052904,-12.9799624,-1
-6.17112,-15.839596799999999,-1
-5.970533199999999,-12.6612288,-1
-4.5877932,-15.111352,-1
-7.7606424,-12.743712799999999,-1
-5.7778728,-14.110382399999999,-1
-5.186208,-12.1820808,-1
-3.5646552,-12.119293599999999,-1
-5.6282888,-14.5201984,-1
-5.178872,-13.6377952,-1
-5.4244243999999995,-12.163903999999999,-1
-5.252096,-12.1024344,-1
-8.1653256,-13.724464,-1
-6.337082,-12.878697599999999,-1
-4.8284784,-12.9917616,-1
-3.9576019999999996,-15.8358192,-1
-6.412289599999999,-14.577140799999999,-1
-6.006223599999999,-14.011932799999999,-1
-6.258208,-14.4625024,-1
-6.6945955999999995,-12.499048799999999,-1
-7.261895999999999,-14.0191552,-1
-5.5031484,-15.1324816,-1
-5.9827192,-12.721319999999999,-1
-7.1663288,-15.143921599999999,-1
-5.5817052,-14.2739856,-1
-5.1613368,-15.4122592,-1
-6.5018296,-13.8344352,-1
-5.2625784,-12.997977599999999,-1
-6.6682331999999995,-13.193600799999999,-1
-6.8961944,-13.9455248,-1
-5.6215816,-10.1134592,-1
-7.3947296,-12.598614399999999,-1
-3.8958255999999998,-13.042575999999999,-1
-6.5308215999999994,-14.1329408,-1
-10.3152688,-14.7320096,-1
-4.8679608,-12.1961056,-1
-4.8830824,-12.3013304,-1
-6.6451908,-14.2953168,-1
-4.4718456,-16.0162032,-1
-5.7253832,-14.4473936,-1
-5.0783363999999995,-13.1762192,-1
-6.039884799999999,-11.4925304,-1
-5.1933276,-17.3320224,-1
-8.8497744,-12.720121599999999,-1
-5.757855999999999,-12.223747999999999,-1
-6.625920799999999,-16.33512,-1
-6.6586039999999995,-11.0439288,-1
-6.4640524,-14.9663072,-1
-7.7357119999999995,-13.8249488,-1
-5.334236,-13.4118672,-1
-7.1364272,-12.383157599999999,-1
-6.0536232,-11.579121599999999,-1
-6.2213652,-10.5275384,-1
-4.4504592,-13.9429456,-1
-5.474048,-13.9258016,-1
-9.4431696,-11.104087999999999,-1
