DataR,DataI,y
-6.502155999999999,-14.8754064,-1
-6.1820632,-19.057336,-1
-5.939406399999999,-16.396627199999998,-1
-6.5953072,-16.4832304,-1
-7.6685935999999995,-18.758608,-1
-7.1417616,-14.396081599999999,-1
-9.7156184,-18.6672112,-1
-7.814404,-16.201816,-1
-8.5344184,-19.394152,-1
-6.948037599999999,-20.1481808,-1
-6.3398112,-18.633808,-1
-4.7492136,-13.2025904,-1
-7.7418152,-16.1982656,-1
-6.9993504,-18.625168,-1
-5.47596,-16.7373632,-1
-5.5256348,-17.966863999999998,-1
-7.962653599999999,-17.3087984,-1
-4.5867404,-17.1311248,-1
-6.7534744,-17.4064144,-1
-6.919408,-18.296897599999998,-1
-5.28656,-17.639944,-1
-9.8277976,-17.0033904,-1
-6.6826504,-19.9482224,-1
-6.5214516,-16.833175999999998,-1
-5.2263551999999995,-17.003689599999998,-1
-6.2025896,-17.641968,-1
-4.4086696,-19.610848,-1
-6.648516,-17.3706848,-1
-4.5638948,-19.200343999999998,-1
-5.9900392,-18.491704,-1
-4.281804,-16.126036799999998,-1
-8.6249032,-17.9905664,-1
-6.8092272,-17.6584208,-1
-4.908437999999999,-17.2712464,-1
-4.800088,-15.9588144,-1
-8.3213784,-18.7507248,-1
-7.391252,-19.452132799999998,-1
-5.0912624,-17.108852799999998,-1
-6.426947999999999,-16.6450976,-1
-5.5160604,-16.694112,-1
-5.7910268,-17.819454399999998,-1
-5.654894,-18.6353808,-1
-4.5371144,-19.039803199999998,-1
-7.360319199999999,-16.3897296,-1
-7.0850592,-18.1520448,-1
-7.0117975999999995,-19.2750544,-1
-5.8334448,-19.713952,-1
-5.5423744,-16.9942848,-1
-6.40491,-17.350952,-1
-7.512983999999999,-16.641607999999998,-1
-9.3808992,-17.3640352,-1
-5.193039199999999,-18.4642208,-1
10.932770399999999,-10.418446399999999,-1
-7.0516752,-17.4795888,-1
-5.7187776,-15.0621456,-1
-5.3747492,-14.5703216,-1
-7.129643199999999,-19.112023999999998,-1
-8.9409536,-20.1225968,-1
-6.8638856,-19.0215888,-1
-8.6836152,-18.3516704,-1
-5.883193599999999,-17.094870399999998,-1
-8.0981656,-17.0242816,-1
-5.4603604,-15.7990544,-1
-8.369936,-19.067311999999998,-1
-5.5652332,-19.3123552,-1
-7.3890632,-19.6909648,-1
-5.6765308,-17.1815328,-1
-6.7209816,-16.643086399999998,-1
-5.025844,-16.1168512,-1
-8.952886399999999,-16.7194704,-1
-7.7932536,-20.150304,-1
-5.321152,-16.7541264,-1
-8.0726576,-15.9682816,-1
-7.8725608,-18.1722288,-1
-5.6764256,-18.7601712,-1
-5.9558504,-15.724352,-1
-6.829511999999999,-17.5137984,-1
-6.1056935999999995,-18.5727184,-1
-7.3420112,-16.0961104,-1
-5.389587199999999,-19.098569599999998,-1
-2.5624564,-14.988764799999998,-1
-6.9273359999999995,-18.634531199999998,-1
-5.4488824,-15.554312,-1
-5.9571648,-19.2221616,-1
-7.7940152,-17.4120032,-1
-9.208616,-16.066539199999998,-1
-8.0141296,-18.0866048,-1
-3.4997072,-16.7443952,-1
-5.8665056,-16.8716048,-1
-6.5965884,-18.146475199999998,-1
-3.1020968,-17.0289792,-1
-5.854847599999999,-19.4067056,-1
-5.9939544,-16.7394848,-1
-7.2372608,-19.4219248,-1
-6.6011532,-16.661488,-1
-6.741250399999999,-15.1005632,-1
-7.2996848,-18.0728144,-1
-5.9941096,-17.5986416,-1
-6.3527928,-16.7439712,-1
-8.0683592,-18.129340799999998,-1
-5.3584824,-17.6776464,-1
-7.2916912,-16.3679488,-1
-9.4729688,-17.560747199999998,-1
-9.137316799999999,-16.6613072,-1
-8.3595656,-17.767289599999998,-1
-3.2242826,-17.9781376,-1
-5.731726399999999,-17.7392496,-1
-6.4009184,-20.068392,-1
-6.336413599999999,-19.0202848,-1
-5.475436,-15.8665632,-1
-6.8237008,-16.950046399999998,-1
-6.5134196,-19.263472,-1
-6.1858944,-16.7741744,-1
-7.1006816,-18.555422399999998,-1
-7.639955199999999,-15.3563808,-1
-5.3526136,-17.4765904,-1
-7.745298399999999,-18.647088,-1
-7.1361984,-16.230251199999998,-1
-2.2715272,-18.3080592,-1
-7.435547199999999,-18.277552,-1
-4.769438,-17.3992224,-1
-7.9596224,-19.3154768,-1
-8.8328496,-19.644577599999998,-1
-5.124318,-17.9544624,-1
-8.950023999999999,-18.748249599999998,-1
-4.7652448,-18.6265952,-1
-4.898998,-18.351521599999998,-1
-5.2233448,-16.3878752,-1
-9.493444,-20.114025599999998,-1
-6.823992,-19.9474096,-1
-6.9943928,-18.2330528,-1
-6.8618048,-17.7236448,-1
-8.877063999999999,-17.528088,-1
-6.9244672,-19.526072,-1
-5.9409104,-17.363459199999998,-1
-8.127176799999999,-18.336479999999998,-1
-5.1244499999999995,-17.8071344,-1
-7.0335512,-17.7425952,-1
-5.6209172,-17.566302399999998,-1
-7.289848,-20.059249599999998,-1
-5.1546232,-17.6436288,-1
-6.139964,-17.6154016,-1
-3.6517904,-15.7391168,-1
-4.8150672,-18.3990896,-1
-6.8764056,-18.959934399999998,-1
-6.817205599999999,-16.538999999999998,-1
-4.5158856,-17.950575999999998,-1
-6.4233704,-17.0182304,-1
-8.6064352,-17.314604799999998,-1
-7.4811584,-16.2973616,-1
2.6746816,-18.5381568,-1
-5.5397984,-15.7591792,-1
-8.1801952,-18.150430399999998,-1
-7.6969832,-18.0430544,-1
-6.8731656,-18.0952512,-1
-8.154460799999999,-16.0044912,-1
-7.0374272,-18.7947904,-1
-8.7576616,-16.662104,-1
-4.7747652,-15.6306608,-1
6.3848519999999995,-6.541682,-1
-6.40856,-14.98044,-1
-5.861841999999999,-17.4137328,-1
-5.4893524,-19.555256,-1
-6.4535668,-19.076713599999998,-1
-6.3618276,-18.3066016,-1
-6.4360972,-16.630204799999998,-1
-4.1313667999999995,-17.1220192,-1
-7.954800799999999,-18.6426992,-1
-7.8514592,-18.365408,-1
-9.1808064,-17.3653936,-1
-8.5036168,-17.319643199999998,-1
-10.0785568,-17.6668464,-1
-5.200622,-17.1981072,-1
-4.4870019999999995,-17.5444592,-1
-5.873836,-15.646507199999999,-1
-6.136025999999999,-17.4257232,-1
-6.512840799999999,-17.7167472,-1
-7.5590648,-17.1907168,-1
-8.823663999999999,-18.7274112,-1
-7.900008799999999,-18.5908288,-1
-7.115074399999999,-17.526185599999998,-1
-7.5834496,-17.7425136,-1
-6.5346332,-15.848422399999999,-1
-7.3206064,-15.933329599999999,-1
-7.270303999999999,-15.739856,-1
-4.4345159999999995,-15.978747199999999,-1
-5.954733999999999,-18.6957776,-1
-7.859745599999999,-16.5513728,-1
-5.3498871999999995,-20.91272,-1
-7.0845632,-15.361188799999999,-1
-5.8789776,-17.9096768,-1
-6.5207608,-18.5954384,-1
-6.6365912,-19.2268832,-1
-2.6213892,-17.9418784,-1
-5.920001999999999,-17.8171696,-1
-6.512477199999999,-18.063430399999998,-1
-6.2757872,-21.288457599999997,-1
-3.1027792,-19.069872,-1
-5.82288,-19.445355199999998,-1
-4.8845504,-16.632984,-1
-6.8756584,-17.005271999999998,-1
-6.5126396,-18.2079904,-1
-7.2111768,-16.3925616,-1
-5.7771452,-18.1789408,-1
-7.835572,-19.5245712,-1
-9.104206399999999,-16.962233599999998,-1
-6.9605536,-17.7439792,-1
-5.3020656,-20.0444928,-1
-7.261171999999999,-15.6324352,-1
-4.8047892,-14.7915136,-1
-6.7573104,-18.664291199999997,-1
-4.8488299999999995,-17.1696336,-1
-5.5620232,-18.5914048,-1
-5.7574068,-16.9958992,-1
-7.862927999999999,-17.94036,-1
-6.984544,-17.5058752,-1
-6.0151636,-19.352585599999998,-1
-4.6126076,-19.3325008,-1
-4.2283219999999995,-18.8911664,-1
-8.867647999999999,-19.1795056,-1
-5.2644876,-16.123036799999998,-1
-7.2664576,-19.991288,-1
-6.3841864,-17.8409376,-1
-6.2338379999999995,-17.3563984,-1
-5.6271151999999995,-16.9296368,-1
-6.200819999999999,-16.487206399999998,-1
-4.9838412,-18.8899248,-1
-6.354065599999999,-17.5395552,-1
-8.2670648,-16.67088,-1
-5.822097599999999,-20.710288,-1
-4.9509488,-17.9677456,-1
-6.162379199999999,-18.806481599999998,-1
-8.5647144,-15.684257599999999,-1
-5.550826,-19.319441599999998,-1
-2.8132072,-17.9447568,-1
-8.4312416,-15.927624,-1
-6.582365599999999,-17.378580799999998,-1
-8.9554384,-18.668897599999998,-1
-5.7897568,-18.968915199999998,-1
-5.2981511999999995,-17.6584512,-1
-7.476193599999999,-17.334823999999998,-1
-7.269252799999999,-16.7364528,-1
-6.1924744,-17.551568,-1
-5.9184528,-18.725108799999997,-1
-6.925764,-17.9078464,-1
-5.7873268,-19.2337568,-1
-4.5410312,-21.0367712,-1
-8.019271999999999,-19.9106944,-1
-9.4707984,-18.000344,-1
-9.373939199999999,-16.8722912,-1
-7.5026848,-16.6907504,-1
-6.9529928,-16.9789632,-1
-5.9174451999999995,-19.92284,-1
-5.730243199999999,-17.1406512,-1
-8.9657848,-17.8287296,-1
-6.5008992,-16.955424,-1
-5.9084731999999995,-16.955668799999998,-1
-8.6115696,-14.9431856,-1
-7.291982399999999,-18.1714256,-1
-7.7008328,-18.054868799999998,-1
-8.0181016,-18.7215584,-1
-7.614029599999999,-18.745248,-1
-4.0389564,-17.48752,-1
-4.2388444,-17.873639999999998,-1
-5.4615772,-17.6193104,-1
-3.6784404,-16.2069792,-1
-6.160699999999999,-17.044632,-1
-5.4972772,-17.7863184,-1
-5.4923768,-17.3224992,-1
3.3115528,-16.0267712,-1
-5.2379044,-17.677860799999998,-1
-5.8640928,-19.8771968,-1
-7.0600727999999995,-19.2402576,-1
-4.6484736,-18.633712,-1
-5.8554943999999995,-19.5000096,-1
-6.9172968,-18.1150928,-1
-5.3182376,-16.784904,-1
-6.393834399999999,-16.935150399999998,-1
-5.1498064,-18.895039999999998,-1
-7.9581599999999995,-18.676752,-1
-5.9709623999999994,-15.467592,-1
-7.4443104,-17.200849599999998,-1
-6.5082792,-17.5435712,-1
-6.607789599999999,-16.434336,-1
-4.4231972,-18.2395216,-1
-8.5903688,-18.6750208,-1
-6.859345599999999,-16.8825984,-1
-6.3338896,-15.868803199999999,-1
-7.5301599999999995,-15.1028544,-1
-4.6438331999999996,-18.6595472,-1
-6.753232,-16.321651199999998,-1
-7.5092,-17.8019104,-1
-5.5784915999999996,-19.678707199999998,-1
-5.0660891999999995,-17.055256,-1
-4.3119996,-17.589271999999998,-1
-8.0518672,-16.977992,-1
-8.1516152,-19.682047999999998,-1
-4.1807555999999995,-16.591136,-1
-5.842973199999999,-17.6789536,-1
-5.9058784,-18.9212144,-1
-6.1211072,-15.0899184,-1
-5.3742192,-15.927369599999999,-1
-5.1855595999999995,-16.5452688,-1
-7.483936,-18.6105072,-1
-7.826632,-20.39644,-1
-6.1791567999999994,-16.575416,-1
-7.1086632,-15.7542656,-1
-6.6296696,-19.024620799999997,-1
-8.0702112,-17.337215999999998,-1
-6.0933095999999995,-18.154415999999998,-1
-5.4063712,-16.880174399999998,-1
-7.1181144,-16.6400368,-1
-5.5430784,-18.3633456,-1
-5.7409476,-17.5257488,-1
-3.912406,-18.200656,-1
-4.7999288,-19.795310399999998,-1
-4.3178323999999995,-16.859848,-1
-6.5255648,-18.5902672,-1
-4.4542876,-15.651251199999999,-1
-6.5173684,-18.9745216,-1
-8.4498112,-20.159216,-1
-6.2565288,-17.5566176,-1
-5.3756264,-16.5105824,-1
-7.9156911999999995,-18.9529632,-1
-4.0373092,-17.8432496,-1
-6.1476128,-16.776897599999998,-1
-4.4980872,-16.6892672,-1
-7.9137471999999995,-17.275795199999997,-1
-5.3333908,-16.6937408,-1
-6.1520328,-18.08824,-1
-7.610830399999999,-18.5425664,-1
-7.574257599999999,-18.235367999999998,-1
-7.006988,-15.4891744,-1
4.8224268,-19.139891199999997,-1
-6.132724,-17.3694176,-1
-7.2444904,-18.4373392,-1
-4.064703199999999,-17.9727456,-1
-6.070638799999999,-18.4142032,-1
-6.819765599999999,-15.807681599999999,-1
-8.179167999999999,-18.245195199999998,-1
-6.6712896,-18.2465568,-1
-5.6038632,-19.8293344,-1
-8.1401528,-19.2116112,-1
-4.6193624,-20.6179168,-1
-6.1995236,-17.9228336,-1
-6.5823968,-18.048887999999998,-1
-5.6898903999999995,-19.36444,-1
-9.022545599999999,-18.7237792,-1
-5.951452799999999,-16.9940656,-1
-8.098804,-18.7522368,-1
-9.3304584,-16.401695999999998,-1
-6.195262,-19.2968096,-1
-6.2088164,-15.9224816,-1
-7.556210399999999,-18.175736,-1
-7.227491199999999,-17.0949808,-1
-6.7074511999999995,-17.237108799999998,-1
-5.9505311999999995,-18.0640064,-1
-6.5015372,-16.0168672,-1
-4.678960399999999,-18.2374688,-1
-7.606031199999999,-17.0448608,-1
-5.395347999999999,-17.526528,-1
-6.8932784,-18.780231999999998,-1
-5.3196292,-18.326632,-1
-7.4595392,-13.308923199999999,-1
-6.0493315999999995,-17.481590399999998,-1
-5.92992,-19.9372272,-1
-5.3284047999999995,-16.8488784,-1
-8.5247624,-18.767751999999998,-1
-5.9032659999999995,-21.986432,-1
-6.8032264,-16.7391376,-1
-3.4413807999999997,-18.030359999999998,-1
-7.473490399999999,-18.4429312,-1
-6.280342,-18.0285248,-1
-7.4202656,-16.3738016,-1
-5.0115944,-22.044908799999998,-1
-6.126856399999999,-19.2130816,-1
-6.005774799999999,-20.404664,-1
-6.5739263999999995,-18.3187024,-1
-8.2940928,-16.7366,-1
-6.200494,-16.377048,-1
-7.9769391999999995,-18.949896,-1
-4.816558,-16.9523856,-1
-4.1120928,-17.2303536,-1
-5.6577744,-16.6519712,-1
-9.7425824,-18.8636224,-1
-9.058347999999999,-18.2798384,-1
-8.062559199999999,-18.0359856,-1
-5.5065716,-18.9568768,-1
-6.273552,-15.573455999999998,-1
-6.4190724,-16.7893488,-1
-6.8444992,-20.6697424,-1
-6.2401176,-19.1075408,-1
-8.1434976,-19.0601968,-1
-7.530836799999999,-18.476143999999998,-1
-5.5500023999999994,-17.301638399999998,-1
-7.7637456,-18.715841599999997,-1
-4.3809692,-16.7661264,-1
-8.038079999999999,-18.5414864,-1
-5.8534483999999996,-16.4821952,-1
-5.8346583999999995,-18.121464,-1
-5.804804799999999,-16.670768,-1
-8.137067199999999,-19.8712384,-1
-5.3708616,-16.5078688,-1
-6.6134319999999995,-16.931651199999997,-1
-7.574911999999999,-17.8817168,-1
-6.9253008,-18.949321599999998,-1
-4.8863864,-17.756884799999998,-1
-7.025859199999999,-16.6057104,-1
-8.1432256,-18.7478096,-1
-8.4785576,-18.3297728,-1
-6.3438504,-17.2200384,-1
-7.4506752,-18.5703696,-1
-6.0067888,-16.8090912,-1
-7.560498399999999,-17.714595199999998,-1
-6.5735904,-18.2901472,-1
-6.337692,-20.201704,-1
-6.587228,-17.247257599999998,-1
-7.8887903999999995,-15.6399376,-1
-7.1771351999999995,-18.010297599999998,-1
-4.8674336,-16.277620799999998,-1
-9.1372816,-16.6302912,-1
-6.456566,-17.764495999999998,-1
-5.4314832,-16.445352,-1
-7.5683216,-15.8933168,-1
-7.4248943999999995,-19.59592,-1
-7.987033599999999,-17.7536192,-1
-7.8490528,-17.1356032,-1
-7.1558112,-15.407687999999998,-1
-5.4076952,-16.0008688,-1
-5.7312968,-16.355272,-1
-7.1988296,-19.256672,-1
-7.8911207999999995,-19.8646112,-1
-6.4473367999999995,-15.6097136,-1
-6.2927707999999996,-17.532519999999998,-1
-6.6909312,-17.1875024,-1
-7.0949288,-19.3936432,-1
-7.2179008,-19.568486399999998,-1
-7.539972799999999,-16.1297584,-1
-7.129499999999999,-19.0108464,-1
-6.6562491999999995,-18.9651824,-1
5.095272,-19.0187024,-1
-6.5988736,-16.4769088,-1
-5.163116,-16.7847184,-1
-5.4516352,-16.629724799999998,-1
-8.2414896,-17.032220799999997,-1
-6.7618328,-16.8574288,-1
-5.803055199999999,-18.1976816,-1
-6.344536799999999,-18.4166272,-1
-6.6313008,-15.473571199999999,-1
-5.058951599999999,-19.2778784,-1
-8.4242256,-20.8973776,-1
-6.0457136,-19.3556256,-1
-8.4436352,-18.0139872,-1
-8.91542,-19.2709088,-1
-4.499484,-16.5106352,-1
-6.1214536,-17.076481599999997,-1
-7.385181599999999,-15.5349984,-1
7.950369599999999,-8.4066352,-1
-8.800504,-16.5648192,-1
-6.3012076,-18.6696672,-1
-7.1635944,-16.969383999999998,-1
-6.478738,-16.7808144,-1
-3.8713287999999997,-16.5140576,-1
-6.0093612,-18.7533152,-1
-7.577593599999999,-17.5634352,-1
-5.7036052,-17.8042704,-1
-9.5814232,-17.7902144,-1
-3.5134336,-19.5778592,-1
-5.4661919999999995,-17.1438848,-1
-8.673034399999999,-19.031892799999998,-1
-3.9389192,-18.9857968,-1
-4.390469599999999,-18.83992,-1
-4.5535948,-18.926256,-1
-5.9493388,-17.118496,-1
-5.279043199999999,-16.8146688,-1
-5.6645432,-19.357113599999998,-1
-5.562475999999999,-16.710110399999998,-1
-5.6390908,-15.2883824,-1
-5.1152312,-18.930144,-1
-4.7529096,-13.23086,-1
-6.4285628,-17.6809184,-1
-6.0028744,-17.5978864,-1
-6.295243999999999,-17.8142448,-1
-5.198084,-18.447606399999998,-1
-7.9800568,-17.1527712,-1
-3.953964,-19.034083199999998,-1
-4.8388,-18.6427664,-1
-9.6958704,-17.2732736,-1
-8.2263744,-16.2283312,-1
-7.080915999999999,-17.0055552,-1
-7.628832,-20.2513568,-1
-7.581995999999999,-19.8061536,-1
-7.9181951999999995,-19.50396,-1
-6.7990344,-16.8289632,-1
-8.8112352,-18.186780799999998,-1
-8.6608608,-18.64572,-1
-7.506027199999999,-16.1955648,-1
-5.9705976,-17.58952,-1
-8.5244944,-19.7479504,-1
-6.0073416,-17.429327999999998,-1
-3.4138132,-18.7841824,-1
-6.488200399999999,-16.3929264,-1
-2.9608542,-18.7089328,-1
-8.0029728,-17.9373808,-1
-6.702452399999999,-17.5546528,-1
-9.0066256,-17.2836384,-1
-5.9331844,-14.3821008,-1
-4.985376,-16.1419904,-1
-5.753769999999999,-18.8585296,-1
-6.4034992,-17.6324656,-1
-6.3644108,-17.8797088,-1
-5.433231999999999,-18.0065952,-1
-7.1902968,-17.6637728,-1
-6.8193312,-17.5713696,-1
-6.7958456,-16.105044799999998,-1
-5.8846644,-18.190073599999998,-1
-6.228814799999999,-16.8657344,-1
-7.3680416,-18.121,-1
-8.8078184,-20.407739199999998,-1
2.6790808,1.1019778,-1
-6.1923264,-18.919068799999998,-1
-8.5331808,-15.3276656,-1
-7.805915199999999,-15.2411856,-1
-6.870591999999999,-16.7981776,-1
-9.4463704,-16.1180576,-1
-8.343128,-17.2355824,-1
-7.8048104,-19.443704,-1
-7.1128496,-18.108128,-1
-4.7109423999999995,-18.6851456,-1
-6.975311199999999,-22.156137599999997,-1
-6.1582232,-19.5590816,-1
-8.6651688,-17.181728,-1
-5.7105612,-20.6806752,-1
-7.0111647999999995,-16.7485984,-1
-4.7231716,-16.6231232,-1
-6.625029199999999,-18.1120464,-1
-6.5691844,-13.9862544,-1
-7.454854399999999,-19.1598416,-1
-6.9121711999999995,-17.3684784,-1
-5.884666,-16.3424496,-1
-5.55448,-16.5441312,-1
-8.2463552,-17.496336,-1
-6.2788596,-17.9433632,-1
-5.7256392,-16.5029312,-1
-5.9180416,-16.168374399999998,-1
-8.508472,-16.0168784,-1
-4.6852464,-17.076656,-1
-7.9765928,-19.5115584,-1
-6.1546312,-19.1078448,-1
-6.6550576,-19.307479999999998,-1
-7.156171199999999,-17.598888,-1
-6.5941712,-17.4692048,-1
-4.6731348,-17.9923552,-1
-5.809848,-18.4982304,-1
-7.1325216,-18.524312,-1
-7.9845863999999995,-16.129472,-1
-9.051992,-17.7622112,-1
-6.0854235999999995,-17.454584,-1
-9.072081599999999,-18.7341296,-1
-7.920599999999999,-19.1635536,-1
-2.8694667999999997,-14.1992768,-1
-7.3841456,-15.611979199999999,-1
-7.0586784,-18.177179199999998,-1
-7.7367647999999996,-19.1668928,-1
-7.686871999999999,-19.0774208,-1
-4.910908399999999,-19.354910399999998,-1
-6.4376071999999995,-15.8958976,-1
-3.7451347999999998,-15.323032,-1
-7.5459135999999996,-20.4243552,-1
-5.2435976,-18.0521888,-1
-4.9830648,-16.782504,-1
-8.086392,-17.269408,-1
-7.5627384,-20.2167232,-1
-6.456163999999999,-17.0201632,-1
-4.6631532,-16.841444799999998,-1
-7.3477536,-18.4248992,-1
-8.0574584,-17.632425599999998,-1
-6.7042436,-15.110257599999999,-1
-7.686659199999999,-16.6033392,-1
-6.4385416,-15.531872,-1
-5.369295999999999,-17.3648032,-1
-7.4615192,-17.486568,-1
-5.8151148,-18.6261168,-1
-5.9701412,-16.2936864,-1
-6.1782672,-15.101227199999999,-1
-8.5041312,-16.9413424,-1
-7.996852799999999,-17.4590528,-1
-5.2242863999999996,-18.5361504,-1
-4.4361776,-15.5384272,-1
-6.4912092,-16.614657599999997,-1
-4.6757252,-18.2097248,-1
-7.6064288,-19.3874416,-1
-8.6003232,-17.3322304,-1
-7.9778512,-19.6076336,-1
-7.422910399999999,-19.5236064,-1
-7.113212,-19.6722032,-1
-5.1116212,-16.193296,-1
-7.6116616,-16.825464,-1
-5.9012904,-19.2704816,-1
-6.07416,-18.222931199999998,-1
-7.7826992,-21.0019952,-1
-8.1390432,-18.3597424,-1
-7.1733768,-17.964510399999998,-1
-7.8822304,-17.99636,-1
-7.720324799999999,-18.7386368,-1
-8.39684,-18.696192,-1
-7.8042088,-17.4449088,-1
-6.1102248,-19.2509504,-1
-6.3848856,-20.1281312,-1
-7.8890704,-16.8522016,-1
-7.620215999999999,-17.3620256,-1
-8.1029464,-15.469287999999999,-1
-7.901650399999999,-17.8741248,-1
-6.7189928,-17.2942016,-1
-6.2448888,-17.060022399999998,-1
-7.8824904,-16.44776,-1
-7.5599376,-15.7825136,-1
-6.3032448,-16.779072,-1
-6.5845328,-16.236633599999998,-1
-5.052183599999999,-19.3126736,-1
-6.7266328,-18.2361392,-1
-4.981216,-19.055075199999997,-1
-5.1613792,-16.7091104,-1
-8.895311999999999,-18.5958288,-1
-8.3534688,-19.584934399999998,-1
-7.006383199999999,-15.046574399999999,-1
-6.6672579999999995,-19.4390064,-1
-6.4929684,-20.7605088,-1
-6.815124,-15.247216,-1
-6.4901832,-17.8189136,-1
-6.6208116,-18.608888,-1
-5.041556,-18.2078432,-1
-7.8183824,-16.1151744,-1
-7.617222399999999,-19.890689599999998,-1
-8.8178392,-17.479873599999998,-1
-8.414759199999999,-18.707776,-1
-6.302429999999999,-19.8889504,-1
-6.7629896,-15.9478368,-1
-6.621738799999999,-19.8131088,-1
-4.7703088,-19.6728384,-1
-0.068477,-20.3430704,-1
-4.8541956,-15.1684304,-1
-7.827248,-19.8044048,-1
-6.0198544,-18.3369824,-1
-7.148650399999999,-17.6686752,-1
-6.4121272,-17.236342399999998,-1
-6.7833112,-16.651452799999998,-1
-5.5754148,-17.473471999999997,-1
-6.9859784,-20.1047776,-1
-7.4151384,-19.124966399999998,-1
-7.449660799999999,-17.6232208,-1
-7.0604656,-18.4111488,-1
-5.2454608,-16.3823376,-1
-7.1879808,-18.536376,-1
-7.6918992,-17.3295232,-1
-4.5726752,-17.589679999999998,-1
-4.1107455999999996,-17.756895999999998,-1
-6.072193599999999,-17.4503712,-1
-4.4651692,-16.2485888,-1
-7.4239896,-16.5498592,-1
-6.504288799999999,-17.3930944,-1
-6.2263024,-17.594620799999998,-1
-9.0331152,-15.9906592,-1
-7.4874472,-18.736984,-1
-5.5566816,-17.3651312,-1
-6.6013291999999995,-18.0182976,-1
-4.5136639999999995,-17.5483728,-1
-6.1001704,-17.8175264,-1
-7.1788696,-18.155936,-1
-6.8918048,-18.1483424,-1
-8.5778824,-20.153740799999998,-1
-6.634618799999999,-18.5475104,-1
-6.9698856,-15.893367999999999,-1
-5.1540875999999995,-17.6687968,-1
-6.698636,-18.2208784,-1
-7.428147999999999,-17.382672,-1
-9.704608,-16.520745599999998,-1
-6.9147272,-18.0218336,-1
-9.6144112,-18.1897824,-1
-2.6296947999999998,-18.3474432,-1
-5.5346996,-17.5334672,-1
-9.461724,-18.0776048,-1
-6.2095576,-13.9140512,-1
-6.9654696,-17.0970784,-1
-6.8889439999999995,-17.4606208,-1
-3.8101591999999997,-16.9567232,-1
-5.6290856,-14.7003072,-1
-5.39217,-17.0915648,-1
-6.3663555999999994,-16.453136,-1
-5.8510295999999995,-17.2298176,-1
-8.7891648,-17.6204368,-1
-8.6923512,-16.7456928,-1
-6.2538072,-19.169952,-1
-7.1715056,-17.692233599999998,-1
-9.030960799999999,-16.139392,-1
-9.078788,-17.665302399999998,-1
-7.4145056,-18.3685936,-1
-6.5449892,-18.705959999999997,-1
-4.241863599999999,-18.8505488,-1
-7.647111199999999,-17.5563136,-1
-7.537178399999999,-19.292577599999998,-1
-7.0946223999999996,-19.0528688,-1
-4.255624,-20.5873024,-1
-7.6859088,-19.5291824,-1
4.230348,-3.516406,-1
-6.1534496,-17.869715199999998,-1
-6.6794892,-19.511736,-1
-6.9511208,-17.9958368,-1
-5.849692,-18.2748128,-1
-5.5763092,-18.9394304,-1
-7.474958399999999,-15.7494848,-1
-7.3707904,-17.124825599999998,-1
-5.1198996,-16.5721632,-1
-6.604908,-16.3946656,-1
-6.2634728,-16.7598928,-1
-6.7858111999999995,-19.082116799999998,-1
-7.3582056,-16.816065599999998,-1
-7.039851199999999,-16.3646288,-1
-8.257558399999999,-17.6346368,-1
-4.5029424,-17.4051056,-1
-7.6789064,-19.0922752,-1
-7.984147999999999,-17.8154288,-1
-6.176861199999999,-17.755339199999998,-1
-4.049352799999999,-16.511673599999998,-1
-6.6482072,-17.1205616,-1
-7.2507744,-18.150216,-1
-8.266521599999999,-18.0614112,-1
-7.5318824,-20.3021088,-1
-5.8895912,-18.0276896,-1
-7.7315112,-16.3142112,-1
-7.7681008,-19.401384,-1
-7.1873128,-18.5349728,-1
-8.3308952,-19.0172176,-1
-5.4669115999999995,-17.855344,-1
-7.378908,-18.4609776,-1
-7.9090864,-16.7933344,-1
-10.1282496,-18.8015152,-1
-5.4597972,-18.3317472,-1
-6.5875384,-16.8052896,-1
-7.9140032,-16.231856,-1
-5.8422795999999995,-18.3845888,-1
-6.3632012,-19.1992352,-1
-5.0954748,-17.1978,-1
-7.0469007999999995,-18.841552,-1
-5.942614799999999,-17.025608,-1
-6.9829,-20.2183632,-1
-7.9550744,-18.5815712,-1
-6.6251596,-17.7188976,-1
-6.9387912,-16.3934528,-1
-7.735398399999999,-18.8650448,-1
-3.2397801999999998,-18.541816,-1
-5.0386744,-17.9824304,-1
-6.1702756,-17.2873728,-1
-6.8841887999999996,-17.354343999999998,-1
-5.3804587999999995,-17.258892799999998,-1
-3.8222859999999996,-17.5496192,-1
-7.5344375999999995,-16.853097599999998,-1
-6.4119008,-17.313192,-1
-7.488328,-16.1927184,-1
-7.8306151999999996,-18.6506672,-1
-6.8450824,-16.7991904,-1
-10.0563752,-18.4784208,-1
-7.649173599999999,-18.3738736,-1
-6.746317599999999,-16.0647712,-1
-7.0494648,-16.875543999999998,-1
-7.4600007999999995,-17.4524768,-1
-7.0720792,-20.3540208,-1
-7.2986176,-17.0371344,-1
-5.3218248,-14.3159216,-1
-4.297394,-17.401283199999998,-1
-5.0156604,-18.394336,-1
-8.7221232,-17.996983999999998,-1
-5.3865948,-17.4187936,-1
-8.255139999999999,-18.272102399999998,-1
-6.300928799999999,-17.1285648,-1
-7.400236,-18.0643632,-1
-6.827642399999999,-16.3821328,-1
-5.48136,-20.280572799999998,-1
-7.2752048,-18.2642304,-1
-5.795348,-14.8638976,-1
