DataR,DataI,y
-1.4555269,-8.790044,-1
-2.8482971999999998,-8.3403304,-1
-2.3369704,-6.0876316,-1
-4.42162,-6.1926112,-1
-2.719868,-7.608714399999999,-1
-1.2762818999999999,-5.9810728,-1
-2.5734163999999997,-7.725218399999999,-1
-4.4094128,-7.7427728,-1
-3.9263624,-4.4254088,-1
-4.6741744,-5.4042144,-1
-1.5725105,-5.5681975999999995,-1
-2.3432112,-7.8006696,-1
-3.6208772,-7.6417744,-1
-4.8634176,-5.903627999999999,-1
0.18545699999999998,-7.577843199999999,-1
-3.0475141999999997,-7.4872536,-1
-2.8144252,-9.1222736,-1
-2.1386304,-8.2393544,-1
-2.430576,-6.9201087999999995,-1
-1.4983046,-7.955468,-1
-1.1441108,-10.529156799999999,-1
-1.2834668999999999,-6.7810543999999995,-1
-1.7119791999999998,-8.9853384,-1
-3.9377168,-5.5447096,-1
-2.4495608,-5.7897115999999995,-1
-3.4336887999999997,-4.1911752,-1
-4.4734672,-6.249326399999999,-1
-3.0524557999999997,-8.2582872,-1
-1.1487627,-4.2773628,-1
-4.3166328,-7.8698896,-1
-3.2705104,-7.2836688,-1
-1.4205189999999999,-7.369852799999999,-1
-3.3390679999999997,-7.0011432,-1
-3.7897255999999997,-7.173252799999999,-1
-2.1031036,-5.8189152,-1
-1.9098655999999998,-7.582905599999999,-1
1.5100373999999999,-5.618793999999999,-1
-2.0990952,-6.2091452,-1
-1.7675672,-8.2877616,-1
-3.2029216,-7.468579999999999,-1
-5.827706399999999,-7.0790472,-1
-1.1110727,-6.0062912,-1
-3.7008075999999996,-7.3556615999999995,-1
-3.0573262,-6.9855024,-1
-4.6768956,-6.0474239999999995,-1
-1.7126299999999999,-7.269514399999999,-1
-3.8569396,-7.8598696,-1
-1.6500618,-6.720088,-1
-0.6250914,-5.7111144,-1
-4.7656968,-7.2389247999999995,-1
-2.0153016,-7.683616799999999,-1
-2.0544192,-7.868039199999999,-1
-1.9232572,-8.0411216,-1
-2.7011962,-10.6745248,-1
-3.5622156,-8.1325712,-1
-3.3827407999999997,-6.486662,-1
-2.2835756,-7.017892,-1
-1.5920668,-6.0919636,-1
-3.9410396,-8.6967144,-1
-3.4843203999999997,-8.415236,-1
-2.5605332,-10.1223536,-1
-2.1183076,-7.128835199999999,-1
-0.7858952,-5.8031096,-1
-2.2707479999999998,-8.3875336,-1
-5.4623044,-7.5194144,-1
-1.6213274,-7.4888968,-1
-4.054225199999999,-7.6930264,-1
-3.2274051999999998,-8.5056952,-1
-1.1159892999999999,-7.1482752,-1
-2.6783924,-10.386203199999999,-1
-2.5197984,-6.3082448,-1
-2.283842,-7.208789599999999,-1
-0.8716469,-6.409825199999999,-1
-2.7215216,-6.665750399999999,-1
-4.8484704,-7.7700472,-1
-2.0470172,-6.888827999999999,-1
-2.3150488,-8.654217599999999,-1
-1.4141044999999999,-7.0091344,-1
-3.0256942,-8.8556816,-1
-2.1494286,-6.358521199999999,-1
1.89056,-9.9949704,-1
-2.046332,-5.7987456,-1
-2.7818495999999997,-9.1607984,-1
-2.6584838,-3.4319439999999997,-1
-3.1892099999999997,-6.556658,-1
-3.1919668,-7.5168,-1
-3.0194644,-8.899856,-1
-4.3257616,-5.457324,-1
-4.2394104,-10.491664,-1
-0.9983124,-7.9258368,-1
-5.4750784,-4.7001408,-1
-3.4593776,-7.3142264,-1
-3.7840176,-7.4324528,-1
-4.2699092,-6.3120164,-1
-1.5124535,-6.5066624,-1
-3.2141234,-5.4303728,-1
-1.8836274,-6.2098976,-1
-3.0263966,-5.4070608,-1
-2.0332901999999997,-6.7574472,-1
-2.3131226,-4.656600399999999,-1
-3.3130916,-6.4998672,-1
-1.113187,-5.549027199999999,-1
-1.0114078,-6.6149759999999995,-1
-4.882437599999999,-4.4170663999999995,-1
-2.8128075999999997,-7.792748,-1
-3.5192455999999996,-8.975871999999999,-1
-2.217832,-6.9463728,-1
-2.7000196,-8.1621008,-1
-1.4165218,-7.4026895999999995,-1
-3.3703208,-6.6910536,-1
0.7610444,-7.568778399999999,-1
-1.1658433,-7.6194704,-1
-2.9302116,-6.3489851999999996,-1
-2.0087174,-11.2577272,-1
-3.7944448,-8.3173984,-1
-1.3943132,-8.7699512,-1
-2.3279791999999997,-7.9350879999999995,-1
-3.6152499999999996,-7.773116,-1
-2.4621526,-8.735510399999999,-1
-2.0711188,-5.3520335999999995,-1
-3.2219316,-7.442468,-1
-1.5754829,-4.440818,-1
-2.8996003999999997,-8.314022399999999,-1
-2.7830947999999998,-5.5920727999999995,-1
-1.5290255,-6.5535276,-1
-4.0485704,-6.0421944,-1
-2.0753019999999998,-6.462244,-1
-2.1901064,-8.274720799999999,-1
-2.587838,-5.4293064,-1
-2.5702916,-6.7680384,-1
-1.0871796999999999,-6.6703284,-1
-1.8692448,-8.5092944,-1
-4.253368,-6.8943568,-1
-1.7033319999999998,-7.661376799999999,-1
-3.1464132,-8.1710072,-1
-1.0792599,-6.886171999999999,-1
-3.9064935999999997,-5.9440523999999995,-1
-5.0746468,-5.671609999999999,-1
-2.970081,-7.0557456,-1
-2.8626655999999997,-6.3366848,-1
-2.6052184,-8.1029304,-1
-1.0249635,-7.9412416,-1
-0.26763359999999997,-8.1867552,-1
-1.5351735,-6.6562012,-1
-3.1458983999999997,-8.089736799999999,-1
-3.4529288,-6.957367199999999,-1
-0.9606718,-6.6659904,-1
-0.7268867999999999,-6.3546432,-1
-3.3394033999999997,-6.9822904,-1
-3.0917763999999996,-5.9227696,-1
-2.8501388,-5.9393348,-1
-1.8440888,-6.360962799999999,-1
-4.728959199999999,-8.358891999999999,-1
-4.6033067999999995,-7.9349744,-1
-3.9038891999999996,-7.6969015999999995,-1
-0.7518292999999999,-8.360102399999999,-1
-0.8831643,-6.3118023999999995,-1
-2.2950542,-7.2825608,-1
-2.616756,-8.9473104,-1
-2.1168594,-9.1391656,-1
-1.5980713,-6.6513624,-1
-1.3699772,-8.1430704,-1
-4.6580512,-7.3797288,-1
-1.4567936,-6.842892,-1
-4.6610384,-6.6055768,-1
-2.6409332,-8.196259999999999,-1
-2.8802735999999998,-9.154688799999999,-1
-2.6705658,-6.8320256,-1
-1.5435393,-4.6541,-1
-0.6090869,-7.0332664,-1
-2.5116652,-5.8082072,-1
-5.0890704,-7.6559352,-1
-1.726665,-7.9643656,-1
-2.9172808,-7.636284,-1
-2.7713006,-5.9767768,-1
-2.5931599999999997,-8.526156,-1
-3.0468762,-7.3142743999999995,-1
-3.0216624,-8.985154399999999,-1
-1.7570636,-10.377472,-1
-4.7249336,-9.687470399999999,-1
-3.6942711999999998,-7.3152672,-1
-2.7296831999999998,-7.8601024,-1
-1.9824914,-9.4785784,-1
-2.9982895999999997,-9.562372,-1
-1.5091727,-8.693356,-1
-1.5443091999999998,-7.8147728,-1
-2.5312015999999997,-5.371250799999999,-1
-3.9728643999999997,-8.1335888,-1
-2.2572308,-8.837052,-1
-1.4366946,-5.590811599999999,-1
-2.3272448,-7.3876376,-1
-3.2883576,-7.5714432,-1
-1.3621231999999999,-3.4798204,-1
-4.912940799999999,-7.3345664,-1
-1.480664,-7.4371608,-1
-0.713617,-8.444763199999999,-1
-4.0922804,-7.8365664,-1
-3.7351799999999997,-8.1631968,-1
-3.0642348,-5.8798547999999995,-1
-6.197421599999999,-7.894914399999999,-1
-5.321575999999999,-7.8373024,-1
-2.4663314,-8.743341599999999,-1
-2.2901575999999997,-5.021931599999999,-1
-4.0235096,-7.590427999999999,-1
-4.6702404,-5.8031543999999995,-1
-4.1597116,-5.2432504,-1
-2.6172766,-5.8385168,-1
-0.9352465,-7.6883832,-1
-3.1756775999999998,-7.3331056,-1
-1.6250513,-8.56466,-1
-0.6824973,-5.3930264,-1
-4.1781999999999995,-9.105748,-1
-2.7918368,-8.097844,-1
-1.9219667999999999,-7.5185016,-1
-2.6325863999999997,-9.5891248,-1
-2.5829204,-7.918608,-1
-1.8919553999999998,-5.1141212,-1
-3.2916436,-7.094999199999999,-1
-5.4425896,-7.093824799999999,-1
-2.7917224,-6.498752,-1
-3.257342,-6.562708799999999,-1
-3.075458,-7.5594551999999995,-1
-5.0535228,-8.180128,-1
-3.5684943999999996,-9.2154528,-1
0.014900799999999999,-7.147789599999999,-1
-2.535328,-9.469513599999999,-1
-1.87771,-8.7154328,-1
-2.5309388,-9.1613832,-1
-3.2031616,-5.6700116,-1
-1.0976564,-6.3768883999999995,-1
-3.3509444,-6.5337724,-1
-2.8384473999999997,-8.2578704,-1
-0.9997581999999999,-6.483585199999999,-1
-4.7457592,-7.1941184,-1
-0.9620306,-7.7272824,-1
-4.2310408,-8.5613728,-1
-2.8925372,-8.0088592,-1
-4.5298184,-8.2877256,-1
-2.9512388,-7.172204,-1
-0.41805329999999996,-6.969875999999999,-1
-3.949658,-9.4908576,-1
-1.4196552,-8.574406399999999,-1
-4.0641244,-5.338436799999999,-1
-2.0595158,-7.715255999999999,-1
-3.6354156,-7.8601136,-1
-1.9845468,-6.3802064,-1
-1.5271682,-7.062367999999999,-1
-0.3616587,-6.8538863999999995,-1
-4.9727668,-8.199372799999999,-1
-2.9306028,-5.865331599999999,-1
-2.7155375999999998,-5.3125272,-1
-5.5902528,-6.5782392,-1
-3.0025892,-5.5947644,-1
-3.3033964,-7.8589632,-1
-1.0102145,-8.137338399999999,-1
-0.6575004,-8.8966352,-1
-1.651457,-8.706674399999999,-1
-2.8612088,-6.5422747999999995,-1
-0.9074316,-7.0050352,-1
-1.5166534,-7.6185431999999995,-1
-2.8109142,-7.609795999999999,-1
-3.5999627999999997,-6.60508,-1
-4.3740708,-7.2952639999999995,-1
-3.7814128,-5.1649476,-1
-3.0003311999999998,-8.359457599999999,-1
-2.9072047999999997,-7.4170776,-1
-3.5790216,-7.634693599999999,-1
-4.12361,-9.1041072,-1
-0.7020158999999999,-5.6167424,-1
-3.2125424,-5.4351356,-1
-2.060788,-5.800744,-1
-2.2033384,-7.4485415999999995,-1
-3.3518011999999997,-9.0049032,-1
-3.6180656,-7.1685935999999995,-1
-2.406405,-8.6024464,-1
-2.6906102,-8.5688008,-1
-3.2811991999999996,-7.0902712,-1
-1.9581929999999999,-6.1225144,-1
-4.409231999999999,-8.4910432,-1
-3.1084704,-6.587096799999999,-1
-3.875178,-8.6904656,-1
-1.3924927,-4.891865999999999,-1
-0.5775901,-7.444439999999999,-1
-2.9167068,-8.3021368,-1
0.027773799999999998,-7.1634199999999995,-1
-2.5098013999999997,-7.8218128,-1
-1.5838104,-5.9550512,-1
-0.6407946999999999,-6.0705792,-1
-1.8907668,-7.0692448,-1
-1.6113319,-8.711195199999999,-1
-3.7731888,-5.7286712,-1
-2.954226,-7.2285512,-1
2.660364,-4.335624,-1
-0.6130869999999999,-6.879886399999999,-1
-4.1958288,-7.5566488,-1
-3.0127368,-7.8086872,-1
-1.5194585999999999,-8.375728,-1
-1.2887773,-5.6945416,-1
-2.4371084,-4.3670952,-1
-1.6386209999999999,-6.6959615999999995,-1
-2.5783708,-5.7098216,-1
-3.6891879999999997,-6.089206,-1
-1.9751003999999999,-9.422812799999999,-1
-3.9407984,-8.152224,-1
-3.7481367999999997,-9.010436799999999,-1
0.0350604,-7.6254176,-1
-2.5442128,-6.017987199999999,-1
-0.6595297,-4.5184776,-1
-3.8868068,-7.2643584,-1
-4.2957648,-8.6984712,-1
-3.3060001999999997,-9.1047688,-1
0.025703,-5.7705056,-1
-3.5828955999999996,-6.4293816,-1
-2.3143674,-9.804264,-1
-3.4571495999999997,-6.6511476,-1
-3.0831974,-6.0145392,-1
-4.4627456,-7.70554,-1
-3.5374984,-8.8175232,-1
-1.8489267999999999,-9.6131592,-1
-1.9813862,-5.046004,-1
-1.0380273,-8.2262864,-1
-1.7070016,-4.3672816,-1
-3.392312,-6.6109332,-1
-0.28465609999999997,-8.2583944,-1
-3.7294164,-6.7608096,-1
-1.672483,-7.4195519999999995,-1
-4.89568,-8.019504,-1
-4.0958664,-7.437909599999999,-1
-5.4490647999999995,-6.503415599999999,-1
-2.0809577999999997,-9.7001048,-1
-0.6640609,-7.134474399999999,-1
-0.8833361,-6.629962399999999,-1
-3.4882839999999997,-9.380349599999999,-1
-3.4675095999999996,-8.034024,-1
-4.1935104,-9.2014488,-1
-1.44885,-5.4963956,-1
-2.2678646,-7.8338128,-1
-2.8034558,-3.65222,-1
-3.07,-6.143326399999999,-1
-2.8042194,-7.1502656,-1
-3.0638446,-6.8264976,-1
-2.896538,-6.0496408,-1
-1.8501724,-7.9874056,-1
0.5471166,-8.0161296,-1
-3.9725515999999996,-7.7356608,-1
-1.0271171,-5.798616,-1
-3.3543246,-8.7072088,-1
-4.077852,-8.972968,-1
-3.1352233999999997,-6.010750799999999,-1
-1.263223,-6.9060608,-1
-3.9857484,-6.3980152,-1
-1.9235331999999998,-7.8792912,-1
-3.423362,-7.3354224,-1
-3.416092,-8.8321288,-1
-3.0729968,-9.760619199999999,-1
-4.5278908,-8.5726064,-1
-1.3226149,-6.96164,-1
-1.5213302,-5.9924772,-1
-4.754282,-9.533500799999999,-1
-1.7594345999999998,-5.824796,-1
-2.517992,-7.6557151999999995,-1
-1.8363984,-7.641286399999999,-1
-3.3173071999999997,-8.8954752,-1
-4.354652,-8.0782472,-1
-1.0398531,-10.7282536,-1
-2.904398,-7.1571576,-1
-3.3494927999999997,-8.454936,-1
-1.8724176,-6.3828432,-1
-2.0689927999999997,-8.2597912,-1
-2.9967454,-7.5320896,-1
-3.9161623999999997,-8.2568016,-1
-2.6741208,-6.707424,-1
-3.8036271999999998,-6.3784016,-1
-1.6435729,-7.5045512,-1
-3.7204184,-9.3071504,-1
-1.4641551,-7.238792,-1
-1.3130903,-6.864812799999999,-1
-3.0043504,-6.7039604,-1
-2.9529448,-7.1114752,-1
-4.7735584,-8.483964,-1
-4.098082,-7.7171528,-1
-3.784356,-8.7018912,-1
-2.271233,-7.0787032,-1
-1.6795735999999999,-6.9142088,-1
-1.5757056,-6.850096,-1
-1.1760108999999999,-7.126211199999999,-1
-0.7017538,-6.705885599999999,-1
-1.0235524999999999,-7.1501408,-1
-3.5856312,-7.2110031999999995,-1
-2.3513775999999997,-8.1034344,-1
-3.6255444,-9.453829599999999,-1
-5.2933964,-4.9781328,-1
-3.5839488,-4.9126308,-1
-1.7986533999999998,-6.044681199999999,-1
-2.3439859999999997,-9.106725599999999,-1
-2.7509965999999997,-6.3628604,-1
-3.5348911999999997,-7.6651136,-1
-5.9123472,-7.5478352,-1
-2.9240011999999997,-5.8572792,-1
-2.001932,-9.228463999999999,-1
-4.4510648,-8.4033128,-1
-3.6816088,-7.2655047999999995,-1
-4.22989,-8.95612,-1
-2.1200276,-7.667014399999999,-1
-3.8446928,-10.4339704,-1
-3.1922227999999997,-7.3152016,-1
-3.5511451999999997,-8.040066399999999,-1
-6.324645599999999,-8.4875952,-1
-2.3830248,-7.422879999999999,-1
-3.5247479999999998,-7.783147199999999,-1
-4.148178,-7.3948056,-1
-2.828646,-6.233823999999999,-1
-1.2214485,-7.6162752,-1
-3.1728655999999997,-8.1522536,-1
-3.3909247999999996,-6.3704148,-1
-3.1240612,-6.166959599999999,-1
-5.4723384,-8.5961424,-1
-0.6706442,-8.9918736,-1
-3.0069344,-6.5873268,-1
-2.6506825999999997,-9.051064,-1
-2.7503998,-7.713544,-1
-2.0785663999999997,-7.504592799999999,-1
-5.2629044,-6.97108,-1
1.505032,-3.9580156,-1
-3.2760148,-8.399312799999999,-1
-3.6403407999999997,-6.4751588,-1
-2.8715356,-7.1761424,-1
-3.358708,-9.1796416,-1
-5.0501432,-6.8907424,-1
-4.7461196,-5.1500316,-1
-4.143851199999999,-9.04394,-1
-1.3182525,-9.2668704,-1
-2.1953804,-7.8100904,-1
-3.4818792,-9.0672456,-1
-2.4168374,-7.56992,-1
-2.499511,-8.763661599999999,-1
-1.3361581999999999,-7.8292528,-1
-3.3619,-7.4954728,-1
-1.4449888,-7.589687199999999,-1
-4.1069688,-6.2406276,-1
-2.3162336,-7.5378944,-1
-2.0483452,-6.8281792,-1
-2.045623,-6.728136,-1
-3.6416435999999996,-8.1749704,-1
-4.181178,-8.3153928,-1
-1.9249383999999998,-7.4204944,-1
-3.3099187999999997,-7.1644472,-1
-1.7136943999999998,-7.9036928,-1
-2.6848046,-7.949834399999999,-1
-1.4098986999999998,-8.126024,-1
-2.7359944,-5.841069999999999,-1
-2.4985982,-5.0674719999999995,-1
-1.8275312,-7.148697599999999,-1
-3.4242679999999996,-5.8474184,-1
-1.5558771999999998,-6.9394072,-1
-2.0633068,-8.9693008,-1
-3.1666664,-7.1179792,-1
-2.4176896,-6.091357599999999,-1
-3.2411212,-8.3305952,-1
-1.722281,-9.7718784,-1
-2.5157808,-8.470867199999999,-1
-2.6936872,-5.7076844,-1
0.6812804,-5.5767424,-1
-4.1054936,-8.999372,-1
-3.7282072,-6.912210399999999,-1
-1.0017416,-8.434604,-1
-2.0429459999999997,-7.5981863999999995,-1
-1.3948606,-7.389203999999999,-1
-1.6784443999999998,-8.365530399999999,-1
-3.7082319999999998,-7.413558399999999,-1
-2.5796352,-7.010656,-1
-2.2512672,-7.678519199999999,-1
-0.7949731999999999,-8.0619432,-1
-0.5099224,-6.5733923999999995,-1
-4.0685692,-9.3184016,-1
-2.424525,-5.6662023999999995,-1
-2.2568394,-6.4700204,-1
-2.2212784,-8.887465599999999,-1
-2.3209207999999997,-5.144276,-1
-5.251948,-6.3735612,-1
-2.6520859999999997,-9.9286072,-1
-5.514748,-7.352859199999999,-1
-2.6428814,-7.9681336,-1
-1.7564388,-8.0886,-1
-2.8528624,-9.30888,-1
-2.8874084,-7.1743856,-1
-1.5896744999999999,-7.9025511999999996,-1
-2.3660935999999997,-6.4707336,-1
-3.782788,-7.885584,-1
-3.1839386,-7.885292,-1
-2.5834232,-6.8007672,-1
-4.3804072,-5.112712,-1
-1.764117,-8.3637848,-1
-2.5515368,-6.9626768,-1
-2.7226665999999997,-6.5130168,-1
-3.6085903999999998,-4.3239884,-1
-2.13701,-8.4975264,-1
-2.9994663999999998,-7.860911199999999,-1
0.6470853999999999,-5.1497116,-1
-0.5137273,-6.4978548,-1
-1.4330193,-7.067693599999999,-1
-1.6999996,-6.5038028,-1
-2.8108199999999997,-8.415452799999999,-1
-2.989632,-4.833343999999999,-1
-1.4431593,-8.376184799999999,-1
-0.5615108999999999,-6.7405976,-1
-1.5477832,-9.456780799999999,-1
-4.185948,-7.9755392,-1
-2.4417915999999997,-7.389494399999999,-1
0.07562519999999999,-9.4986032,-1
-1.5683038,-5.3160967999999995,-1
-3.4259288,-6.3870724,-1
-1.2337771,-6.7344912,-1
-5.0561292,-8.5334656,-1
-2.3235804,-7.1419304,-1
-1.8524302,-6.8397232,-1
-2.5953641999999997,-8.2326936,-1
-3.875292,-6.383766,-1
-2.0897776,-5.7804284,-1
-1.2552488,-6.8977384,-1
-4.583512,-7.7552072,-1
-2.6052619999999997,-10.7730792,-1
-2.028059,-6.979109599999999,-1
-1.2457348,-6.7626447999999995,-1
-1.0676288,-5.562816,-1
-3.8457991999999996,-6.1461559999999995,-1
-0.1185958,-8.107088,-1
-3.9824943999999998,-9.0607024,-1
-1.1628062,-7.482011999999999,-1
-1.6309253,-7.6057568,-1
-2.6960484,-6.8885904,-1
-2.5958072,-6.892489599999999,-1
-2.3290948,-5.797032799999999,-1
-3.0092274,-7.4839968,-1
-2.7526088,-8.3349248,-1
-5.8480096,-7.6905904,-1
-0.9192802,-6.780048799999999,-1
-1.6340466999999999,-7.7301432,-1
-2.31555,-6.9278672,-1
-3.0209797999999997,-7.0411592,-1
-1.0690419,-7.2261232,-1
-0.479722,-8.24652,-1
-1.0494767999999999,-6.6853172,-1
-1.7617619999999998,-5.4153272,-1
-1.8218222,-5.978892,-1
-1.9792728,-9.805619199999999,-1
-4.0281632,-7.1079488,-1
-4.6996952,-7.539854399999999,-1
-3.1373184,-9.4520944,-1
-0.46610389999999996,-9.90916,-1
-1.4352927,-5.824184799999999,-1
-4.2787232,-7.51594,-1
-3.8620408,-7.951542399999999,-1
-3.1654929999999997,-6.1549176,-1
-3.4575972,-5.8656036,-1
-1.1113473,-7.8283992,-1
-2.4498311999999998,-6.8122864,-1
-4.3597852,-6.9607928,-1
-5.304430399999999,-8.207927999999999,-1
-4.4570707999999994,-6.639348399999999,-1
-2.6632968,-7.860629599999999,-1
-3.9696488,-7.459974399999999,-1
-3.4015624,-9.014753599999999,-1
3.0995792,-4.468558,-1
-5.6512176,-6.7899584,-1
-1.6690749,-7.3814752,-1
-2.6319662,-8.2228504,-1
-3.5958576,-5.7067736,-1
-2.2299244,-7.6336904,-1
-2.1714648,-9.3562392,-1
-1.2980384999999999,-8.8437088,-1
-2.6730886,-6.247137599999999,-1
-2.3659364,-9.2778672,-1
-2.4394144,-7.6478231999999995,-1
-1.5785365,-7.1712544,-1
-3.3945168,-6.9319096,-1
-2.433194,-10.158887199999999,-1
-4.1545939999999995,-7.160495999999999,-1
-3.1851746,-6.5668108,-1
-3.2420047999999997,-5.7499388,-1
-2.0047558,-6.8497696,-1
-1.1417009,-7.002125599999999,-1
-1.9146602,-7.032191999999999,-1
-3.3169114,-6.9139576,-1
-4.0557536,-7.6485128,-1
-2.2627196,-8.1114424,-1
-3.745808,-5.6532523999999995,-1
-1.3404402,-7.470017599999999,-1
-1.5682927,-6.9483711999999995,-1
-4.0642852,-8.1553328,-1
-2.8035744,-7.508127999999999,-1
-1.4035491999999998,-6.4687956,-1
-3.7378136,-8.493046399999999,-1
-3.3830535999999998,-8.9653008,-1
-6.0922928,-9.230797599999999,-1
-3.770078,-8.676864799999999,-1
0.2557704,-7.9344696,-1
-3.4177576,-6.2128792,-1
-2.5524996,-4.3135736,-1
-3.9525911999999996,-5.4693952,-1
-3.3875992,-6.8110528,-1
-2.63699,-10.5938024,-1
-5.2007004,-8.4707808,-1
-2.7369146,-6.758628,-1
-1.7360734,-8.530851199999999,-1
-4.4024712,-6.793281599999999,-1
-2.2644564,-6.6860496,-1
-3.1193408,-6.7295608,-1
-2.3996028,-9.733237599999999,-1
-4.2035284,-10.114821599999999,-1
-4.3116888,-7.8152048,-1
-3.1526959999999997,-6.3861479999999995,-1
-2.0311656,-6.9509224,-1
-2.1661836,-8.769381599999999,-1
-4.469476,-8.5172496,-1
-1.9711172,-7.5405336,-1
-2.8567427999999997,-9.3855424,-1
-4.3021524,-8.7785032,-1
-3.3311843999999997,-7.393447999999999,-1
-3.5394715999999997,-7.9146376,-1
-0.5476859,-7.8093752,-1
-2.4003408,-7.795407999999999,-1
-1.6777232,-8.060944,-1
-3.6242804,-7.860647999999999,-1
-3.5462116,-6.1555988,-1
-1.4528957999999998,-7.9848256,-1
-3.1260158,-6.416843999999999,-1
-3.3961156,-8.144995999999999,-1
0.4309441,-6.8413992,-1
-2.9818606,-7.672154399999999,-1
-3.3706264,-8.7897432,-1
-2.2633112,-7.4255248,-1
-3.6796759999999997,-6.8746632,-1
-2.0302919999999998,-7.9740312,-1
-3.6629823999999997,-8.207856,-1
-5.784854,-8.215192,-1
-3.6775195999999997,-7.5505024,-1
-3.0856732,-6.905588,-1
-3.0291568,-6.9795416,-1
0.40406929999999996,-9.6469072,-1
-2.6047218,-7.6132751999999995,-1
-1.5525972,-10.0066408,-1
-4.5665824,-7.362728799999999,-1
-4.0937964,-6.3331152,-1
-4.1760836,-7.4792768,-1
-3.7112011999999996,-6.7536112,-1
-1.8861595999999998,-8.7575392,-1
-1.3043178,-6.8862407999999995,-1
-2.8559736,-6.2268868,-1
-0.5337615,-5.4189072,-1
-1.4458053,-6.888534399999999,-1
-3.0426965999999998,-8.0646056,-1
-2.7854471999999997,-7.639831999999999,-1
-1.1147786,-6.120356,-1
-1.6017651,-7.7193248,-1
-4.2714668,-7.3907951999999995,-1
-0.632717,-8.8848944,-1
-3.65868,-6.428357999999999,-1
-4.4467007999999995,-7.437816799999999,-1
-4.0777928,-8.1794288,-1
-2.8433764,-5.9334748,-1
-3.0467459999999997,-7.6871056,-1
-4.4950003999999995,-7.335257599999999,-1
-2.6676691999999997,-5.5746208,-1
-2.1915299999999998,-5.9552472,-1
-3.69894,-8.8298984,-1
-4.2425872,-5.870308,-1
-2.2960758,-6.7831296,-1
-4.945539999999999,-5.154014399999999,-1
-3.4788028,-9.752374399999999,-1
-4.6284136,-6.12632,-1
-2.3303203999999997,-8.0549264,-1
-2.181192,-8.6915408,-1
-2.0728708,-6.5961528,-1
-2.0513464,-6.378495999999999,-1
-2.432874,-4.899071999999999,-1
-5.6768016,-6.4897648,-1
-2.6783968,-6.8774104,-1
-2.7929242,-6.533553599999999,-1
-1.36865,-7.4683888,-1
-5.0591304,-7.4805464,-1
-2.0438806,-6.579207599999999,-1
-3.5628088,-7.0651344,-1
-4.939608799999999,-8.2204528,-1
-3.103538,-8.5403296,-1
-4.019692,-8.635684,-1
-3.8277599999999996,-8.47176,-1
-1.0806442,-8.5508584,-1
-1.2921064,-7.3089184,-1
-1.9128897999999999,-5.376516,-1
-5.1725176,-7.467332,-1
-2.6967596,-6.9098944,-1
-6.12054,-6.9101056,-1
-2.5806004,-5.9110308,-1
-3.3636496,-5.4802992,-1
-2.0624008,-8.736623999999999,-1
-2.800328,-6.8612008,-1
-1.5107161,-7.4549351999999995,-1
-2.7621523999999997,-7.155804,-1
-2.4837195999999997,-8.7327728,-1
-4.739368,-8.1840536,-1
-4.2226668,-6.4245164,-1
-1.5966749999999998,-6.992068,-1
-2.1541156,-7.1446048,-1
-4.1732236,-9.6027112,-1
-2.2913156,-6.9121896,-1
-2.510326,-6.8606359999999995,-1
-1.7648068,-7.5295248,-1
-1.5225014,-8.1533408,-1
-4.7373996,-6.8364199999999995,-1
-1.2059347,-4.8413084,-1
-2.8805053999999997,-7.612048,-1
-2.1699058,-10.0622648,-1
-2.5073963999999997,-7.284852,-1
-4.161688,-6.8739192,-1
-0.9221402999999999,-5.817126399999999,-1
-2.1907943999999997,-6.869142399999999,-1
-3.7382576,-9.2063312,-1
-4.1145976,-9.8312312,-1
-2.4950098,-6.56309,-1
-2.6384144,-7.4300847999999995,-1
-3.3141688,-8.8075624,-1
-4.8968804,-7.4668424,-1
-2.8011982,-9.9392192,-1
-3.9318092,-9.1380392,-1
-0.20815119999999998,-8.513001599999999,-1
-3.2888004,-9.7024376,-1
-3.5828772,-10.0924176,-1
-2.8769684,-6.9749216,-1
-1.7743388,-5.4039752,-1
-3.936372,-9.621036799999999,-1
-3.6536351999999996,-7.0411551999999995,-1
-4.1785276,-9.031894399999999,-1
-1.5074535999999998,-6.824336799999999,-1
-2.3214053999999997,-8.9943384,-1
-2.9332148,-7.784075199999999,-1
-3.1324684,-5.9962051999999995,-1
-1.9986426,-6.9388336,-1
-2.7011634,-6.043714,-1
-4.961304,-9.5876944,-1
-2.15751,-7.150583999999999,-1
-2.4282426,-7.736213599999999,-1
-2.616338,-8.1685112,-1
-3.292572,-7.646896,-1
-2.38014,-8.3178576,-1
-1.7140916,-7.153408,-1
-2.5881692,-5.1890544,-1
-1.3174877,-6.2465079999999995,-1
-3.1717351999999996,-6.5010616,-1
-1.430613,-9.2273672,-1
-4.1223804,-8.3027768,-1
-4.081544,-6.8755872,-1
0.5573566999999999,-3.3358779999999997,-1
1.6363621,-7.337803999999999,-1
-2.714146,-8.4627792,-1
-3.7217632,-7.2112896,-1
-2.8666228,-7.211521599999999,-1
-1.2936727,-6.8405152,-1
-2.5359672,-5.905098799999999,-1
-4.177426,-6.173088,-1
-3.0485561999999997,-7.5905776,-1
-3.2385919999999997,-6.825091199999999,-1
-1.1612745,-6.7927192,-1
-3.7880152,-5.875038,-1
-4.2725716,-7.6384352,-1
-4.8405188,-7.7967184,-1
-2.8551032,-6.5383624,-1
-2.9983712,-8.3410064,-1
