DataR,DataI,y
-3.6220543999999997,-17.105808,-1
-7.4065904,-19.7714592,-1
-7.28048,-20.399064,-1
-5.638954,-18.935568,-1
-7.3243712,-19.419231999999997,-1
-6.0417635999999995,-19.2400976,-1
-9.1810248,-20.913507199999998,-1
-9.2827824,-17.562614399999998,-1
-6.445443999999999,-19.4060368,-1
-1.3615203,-19.6698096,-1
11.0901704,-11.0519648,-1
-7.2374016,-18.6524064,-1
-9.6467808,-19.609856,-1
-7.3377424,-17.1824112,-1
-4.8152568,-16.4589312,-1
-5.4595068,-16.7084208,-1
-7.4109272,-18.5683152,-1
-7.0222536,-20.9426096,-1
-7.5911576,-20.7551296,-1
-2.9497392,-15.869025599999999,-1
-5.5875736,-19.8978272,-1
-6.4148559999999994,-15.3819088,-1
-4.4273948,-22.6009408,-1
-8.3326528,-17.965476799999998,-1
-4.4177168,-21.2420944,-1
-8.1561712,-21.365144,-1
-9.3480496,-21.2625696,-1
-3.2415363999999998,-21.2585136,-1
-6.800748,-21.4424816,-1
-7.5561608,-19.2474608,-1
-6.692850399999999,-17.0530976,-1
-10.4727248,-23.903265599999997,-1
-7.186304,-21.1069152,-1
-6.7220056,-19.380216,-1
-6.9822416,-19.7793136,-1
-9.297514399999999,-18.6843984,-1
-10.610223999999999,-21.698324799999998,-1
-6.357109599999999,-18.826688,-1
-6.8573216,-18.3954848,-1
-7.4666272,-21.575968,-1
-7.1187304,-16.4025456,-1
-4.1151808,-17.909792,-1
-7.0183016,-19.2666224,-1
-7.743983999999999,-19.8987184,-1
-7.145751199999999,-17.6260624,-1
-6.1361656,-21.4831056,-1
-6.4358607999999995,-17.6235584,-1
-8.7581328,-17.94088,-1
-11.5603672,-17.7184544,-1
-7.1689647999999995,-15.6361648,-1
-6.7817495999999995,-18.7149504,-1
-6.5524416,-19.7647408,-1
-5.3584732,-19.6469296,-1
-8.0482784,-17.156332799999998,-1
-6.101920799999999,-19.2171552,-1
-7.0227144,-18.140518399999998,-1
-6.8701576,-18.196496,-1
-3.8952351999999997,-19.4127008,-1
-6.958832,-16.97696,-1
-7.826513599999999,-22.9019664,-1
-7.674376799999999,-15.682544,-1
-4.7729192,-19.9978928,-1
-7.2924184,-17.4741072,-1
-8.0349184,-17.635336,-1
-9.8818856,-20.2448192,-1
-4.6760188,-22.7597184,-1
-6.30124,-20.5414368,-1
-7.3137528,-22.4232496,-1
-8.123536,-19.9740704,-1
-4.5683716,-20.3965456,-1
-5.705254399999999,-19.7530352,-1
-6.210973999999999,-19.358376,-1
-5.65954,-21.4479664,-1
-9.5196176,-19.1529888,-1
-4.6003384,-18.1524864,-1
-8.9354912,-17.7876336,-1
-5.8220452,-19.91116,-1
-6.1555328,-19.0113552,-1
-7.8099136,-19.1176432,-1
-4.9924496,-18.3643808,-1
-6.8881856,-21.7433712,-1
-6.925231999999999,-18.112187199999997,-1
-5.3151215999999994,-17.607289599999998,-1
-7.070615999999999,-20.1825008,-1
-3.0640776,-19.5029856,-1
-6.3947996,-22.4773392,-1
-4.408322,-18.262992,-1
-4.786664399999999,-18.5326752,-1
-4.7106996,-18.3247392,-1
-7.2220264,-20.5694928,-1
-8.7625896,-17.843671999999998,-1
-8.9680096,-20.815368,-1
-4.0329252,-21.3973104,-1
-6.0693104,-20.0354544,-1
-7.2732848,-21.0898592,-1
-4.7670335999999995,-19.289321599999997,-1
-3.3967579999999997,-20.466347199999998,-1
-7.7135608,-20.7322672,-1
-4.9930144,-19.180507199999997,-1
-6.5118244,-17.665825599999998,-1
-2.880604,-16.7882704,-1
-8.820708,-16.2351648,-1
-3.5538776,-19.6674912,-1
-7.982311999999999,-23.8063872,-1
-6.3484124,-20.2525408,-1
-6.8996832,-21.485563199999998,-1
-8.5320664,-21.163216,-1
-5.1039088,-20.300952,-1
-3.6623992,-22.2547616,-1
-6.6163608,-22.1751184,-1
-5.3191888,-19.2242112,-1
-4.198874,-21.6261536,-1
-5.883984,-18.0181264,-1
-6.2686744,-15.29124,-1
-7.412411199999999,-16.1897088,-1
-8.482434399999999,-21.2184784,-1
-9.2248736,-16.526856,-1
-4.1545092,-17.7498672,-1
-5.5362735999999995,-22.566712,-1
-7.2412576,-17.8663792,-1
-2.9859416,-18.249375999999998,-1
-6.0510052,-17.0064176,-1
-9.961608799999999,-22.6853296,-1
-5.483035999999999,-20.1424448,-1
-6.012738,-18.710748799999998,-1
-2.6369127999999997,-18.6265072,-1
-4.128442,-20.8814,-1
-4.8856984,-22.1103472,-1
-10.475914399999999,-20.704268799999998,-1
-7.2785128,-21.7963456,-1
-7.2880648,-20.805222399999998,-1
-2.9448955999999997,-15.793084799999999,-1
-4.792508799999999,-20.1633872,-1
-7.1342848,-22.8915456,-1
-10.67544,-19.5665488,-1
-4.7596508,-22.672433599999998,-1
-9.922745599999999,-20.9902768,-1
-9.1758536,-18.5727104,-1
-7.17458,-18.6874224,-1
-6.1577475999999995,-19.3244512,-1
-5.3196856,-22.417523199999998,-1
-4.1179796,-18.0093744,-1
-8.5453792,-21.2315136,-1
-8.5029984,-18.7098576,-1
-9.2594136,-16.2924896,-1
-6.541519999999999,-18.1836928,-1
-6.5174328,-17.395556799999998,-1
-6.5234792,-16.0936,-1
-3.7517872,-21.2323216,-1
-5.7845756,-15.724012799999999,-1
-10.806675199999999,-17.621771199999998,-1
-7.701451199999999,-24.269831999999997,-1
-5.8616272,-17.8274464,-1
-4.5661287999999995,-21.5927664,-1
-3.4622424,-18.4226656,-1
-10.0387808,-18.0295664,-1
-3.6789448,-19.1032448,-1
-8.37652,-19.8346272,-1
-5.9041564,-16.4560288,-1
-4.289504,-19.0904544,-1
-9.0223136,-20.737169599999998,-1
-5.5162568,-19.1146512,-1
-6.8376464,-19.220892799999998,-1
-7.3820087999999995,-18.7809632,-1
-7.427550399999999,-19.211193599999998,-1
-6.648388799999999,-19.614372799999998,-1
-6.308888,-19.5277024,-1
-2.6257167999999997,-17.9415408,-1
-6.5190652,-20.3772944,-1
-6.5193308,-20.9247168,-1
-4.203906,-22.157172799999998,-1
-8.277008,-20.377940799999998,-1
-6.246848399999999,-17.8237792,-1
-9.8253088,-16.5332336,-1
-7.7843599999999995,-17.988155199999998,-1
-2.9810718,-17.6921584,-1
-3.6322196,-20.55484,-1
-5.0924608,-20.541128,-1
-5.8857608,-20.02176,-1
-9.0440592,-18.7422576,-1
-5.5201288,-20.660055999999997,-1
-5.3126316,-19.965196799999998,-1
-7.726380799999999,-19.073415999999998,-1
-4.4722976,-16.6884752,-1
-5.5433656,-19.0550848,-1
-3.5087707999999997,-15.825336,-1
-3.3415264,-16.0575488,-1
-8.4153688,-16.5973984,-1
-8.274356,-21.4621136,-1
-8.497119999999999,-19.020288,-1
-6.9146431999999995,-21.8036992,-1
-5.3650328,-19.0293424,-1
-7.128892,-17.9079296,-1
-5.9847236,-21.9046688,-1
-2.5779859999999997,-18.543152,-1
-6.9998176,-22.039564799999997,-1
-8.4888368,-14.382585599999999,-1
-8.7949808,-15.5560608,-1
-7.483510399999999,-19.2519328,-1
-6.9501168,-17.7215792,-1
-4.810242,-16.7684128,-1
-9.6212992,-16.1347696,-1
-7.3054144,-23.883727999999998,-1
-6.112518,-17.5801792,-1
-12.730323199999999,-16.5393616,-1
-6.2528808,-19.078544,-1
-6.612772,-22.3413328,-1
-8.8711944,-20.611566399999997,-1
-8.948623999999999,-18.882424,-1
-7.410095999999999,-14.198087999999998,-1
-4.9388192,-23.1920352,-1
-4.5354432,-21.501744,-1
-2.291605,-19.4388912,-1
-5.1975124,-18.870967999999998,-1
-3.1139232,-22.0706864,-1
-6.9941672,-16.793478399999998,-1
-4.4795828,-19.199232,-1
-1.1977996,-21.4909648,-1
-5.625362399999999,-18.164169599999997,-1
-7.7978752,-17.7057072,-1
-4.8636311999999995,-20.8073424,-1
-7.584110399999999,-22.345076799999998,-1
-6.2690236,-16.9320832,-1
-7.8821448,-18.7779872,-1
-5.2253944,-21.2858608,-1
-5.769286,-17.5157952,-1
-7.1996072,-19.303305599999998,-1
-8.4716192,-14.4645744,-1
-5.0352448,-19.8009792,-1
-6.5790628,-19.3429792,-1
-9.779732,-15.058089599999999,-1
-6.139866,-22.0099904,-1
-7.269908,-19.6301824,-1
-4.0929584,-19.29288,-1
-4.223148,-15.764776,-1
-5.891471999999999,-19.7689888,-1
-8.5071704,-16.903595199999998,-1
-3.4275148,-20.0698416,-1
-4.753216,-18.1133728,-1
-4.7927,-17.2554512,-1
-5.8329112,-18.5712576,-1
-6.766972,-19.8009296,-1
-9.091759999999999,-19.252052799999998,-1
-6.8605456,-18.0542128,-1
-4.4741772,-18.143552,-1
-7.5764336,-19.604568,-1
-3.6904692,-18.5928176,-1
-4.0646964,-18.820433599999998,-1
-1.7087244,-21.357584,-1
-7.285775999999999,-16.1610592,-1
-6.7185559999999995,-22.0998032,-1
-9.504878399999999,-19.993588799999998,-1
-6.877662399999999,-21.153928,-1
-6.224883999999999,-18.736791999999998,-1
-7.9859952,-20.901556799999998,-1
-5.8248672,-16.0944576,-1
-5.5385632,-16.5122768,-1
-7.9138784,-15.195924799999998,-1
-6.988411999999999,-21.4567792,-1
-4.3982608,-21.8169088,-1
-7.0287584,-19.749527999999998,-1
-7.3849295999999995,-20.7395168,-1
-5.648700799999999,-21.772199999999998,-1
-6.288964,-15.2067584,-1
-9.3627536,-17.256376,-1
-5.616076,-20.2941888,-1
-3.6856039999999997,-20.9601008,-1
-4.9705996,-20.562592,-1
-7.2241016,-20.222112,-1
-5.5167687999999995,-16.9310224,-1
-1.1789460999999999,-21.737291199999998,-1
-7.3201448,-21.552745599999998,-1
-3.6051547999999998,-19.8433808,-1
-8.6276576,-18.9273872,-1
-6.8488336,-19.579140799999998,-1
-5.293305999999999,-17.5095264,-1
-5.6206632,-20.0451104,-1
-4.0969907999999995,-18.3316624,-1
-4.864138,-20.1453632,-1
-6.9376071999999995,-20.9424,-1
-8.5535104,-13.491112,-1
-8.7197728,-18.128552,-1
-6.2767292,-20.3795008,-1
-5.8480792,-23.2989472,-1
-3.9165728,-17.587836799999998,-1
-6.474652,-18.0571408,-1
-5.7759208,-18.4224736,-1
-3.348594,-18.052148799999998,-1
-9.447951999999999,-19.1506816,-1
-7.1838624,-18.0063984,-1
-7.419253599999999,-17.6295424,-1
-4.3503283999999995,-16.6990208,-1
-3.7081288,-18.4910896,-1
-5.6479744,-19.676827199999998,-1
-5.4425216,-18.0022064,-1
-5.3855584,-23.0019584,-1
-7.9442024,-21.3541872,-1
-7.546416799999999,-19.8097696,-1
-3.9289815999999997,-18.113580799999998,-1
-6.5760888,-20.33692,-1
-6.0195776,-20.2524144,-1
-5.2255832,-19.599608,-1
-7.160603999999999,-19.7032496,-1
-8.1921088,-22.1173984,-1
-8.5873776,-20.4175376,-1
-7.855629599999999,-18.185612799999998,-1
-3.6038088,-16.185436799999998,-1
-6.1591276,-19.7189728,-1
-6.5059727999999994,-18.3717136,-1
-5.7477376,-15.596616,-1
-11.691425599999999,-18.842193599999998,-1
-6.8279423999999995,-18.2746,-1
-4.400947599999999,-19.8355616,-1
-8.5605432,-19.9846304,-1
-7.527237599999999,-18.0218624,-1
-10.0777792,-21.3686224,-1
-9.0494456,-17.3592896,-1
-8.0349024,-18.6829824,-1
-7.884796799999999,-19.5062672,-1
-8.314752,-20.081782399999998,-1
-6.9175248,-18.21096,-1
-1.2989819999999999,-16.8741296,-1
-7.706101599999999,-21.6513936,-1
-5.4595856,-17.84688,-1
-8.4742032,-18.5956768,-1
-5.8508016,-18.7948192,-1
-6.727227999999999,-20.286664,-1
-6.7265824,-18.7635088,-1
-5.9937324,-19.6888528,-1
-7.5285703999999996,-23.0227984,-1
-10.06148,-19.810792,-1
-5.400468399999999,-18.5703328,-1
-5.4549088,-20.9005792,-1
-4.6094384,-19.787608,-1
-5.7471672,-16.2306848,-1
-7.6941656,-19.6494544,-1
-6.4699632,-18.2940704,-1
-13.4172224,-20.1356848,-1
-4.362476,-18.6739216,-1
-6.822156,-16.5795152,-1
-8.4366536,-22.862193599999998,-1
-6.3459172,-17.4179984,-1
-4.2491812,-15.814086399999999,-1
-8.4961256,-18.4945456,-1
-6.4725464,-21.1468432,-1
-5.0299476,-16.6108992,-1
-10.042275199999999,-17.6188608,-1
-6.3230151999999995,-18.019344,-1
-0.6047585,-20.2461616,-1
-2.3162708,-20.6149168,-1
-8.3114128,-23.3490944,-1
8.656952,-19.8363488,-1
-7.2881392,-17.2042368,-1
5.416967199999999,-18.4440016,-1
-6.3144304,-24.0762896,-1
-3.1846764,-19.779708799999998,-1
-5.4471868,-22.533392,-1
-7.105010399999999,-18.4348,-1
-3.4684144,-17.98208,-1
-4.4398767999999995,-21.415556799999997,-1
-9.6827576,-19.6603216,-1
-5.1308668,-18.4517088,-1
-8.197346399999999,-19.640928,-1
-7.048928,-16.4294256,-1
-5.9989132,-19.339616,-1
-5.9998448,-17.0015088,-1
-9.9349512,-21.2150832,-1
-5.4062908,-19.9984,-1
-5.9159016,-17.5474656,-1
-3.6883944,-22.477366399999998,-1
-6.047387199999999,-19.155073599999998,-1
-6.0022696,-16.9691872,-1
-7.5129744,-15.208097599999999,-1
1.2516855,-18.0315776,-1
-6.0022611999999995,-18.3895824,-1
-9.266585599999999,-17.4537408,-1
-12.5242224,-18.5335008,-1
-7.047375199999999,-17.249672,-1
-5.3860088,-20.4632848,-1
-7.149114399999999,-14.4105824,-1
-4.7219524,-22.202425599999998,-1
-6.0620984,-19.2422576,-1
-6.3481575999999995,-21.072792,-1
-7.051742399999999,-17.4948048,-1
-5.4321712,-18.3014448,-1
-10.033923999999999,-20.2639408,-1
-9.417524799999999,-14.2316384,-1
-8.1473888,-20.288257599999998,-1
-5.7984908,-20.1458768,-1
-5.43528,-19.7020384,-1
-6.1397936,-17.1879776,-1
-9.163651999999999,-18.699512,-1
-6.7254808,-19.9362112,-1
-7.47276,-22.233244799999998,-1
-6.8557792,-17.5987536,-1
-4.5222272,-20.0754096,-1
-8.2911096,-21.211358399999998,-1
-8.1226536,-20.9423088,-1
-9.3570808,-20.608889599999998,-1
-3.155102,-19.4684624,-1
-8.904804,-22.0885456,-1
-6.2536496,-18.3292,-1
6.6013708,-16.8511456,-1
-4.4078816,-22.2653568,-1
-9.8215088,-22.04376,-1
-9.0606336,-19.327832,-1
-7.0045744,-22.546512,-1
-9.6461264,-21.3195344,-1
-5.2670964,-21.535743999999998,-1
-6.8181864,-18.5689136,-1
-2.5921879999999997,-19.464254399999998,-1
-9.3199104,-18.1756608,-1
-6.2842696,-18.792288,-1
-5.0005679999999995,-19.1876224,-1
-6.6979688,-22.501219199999998,-1
-5.070918,-18.3502752,-1
-7.950187199999999,-16.7514592,-1
-9.7088016,-18.096604799999998,-1
-5.1365652,-20.8055824,-1
-9.5987888,-15.993292799999999,-1
-4.931144,-18.8965312,-1
-7.9794592,-19.303784,-1
-6.3538144,-17.8663472,-1
-3.4076568,-18.219390399999998,-1
-6.9477552,-20.799428799999998,-1
-5.0534224,-17.417184,-1
-7.5861496,-15.825358399999999,-1
-7.080888,-22.9070704,-1
-7.5989216,-20.697248,-1
-6.348849599999999,-18.229408,-1
-5.259167199999999,-20.4282176,-1
-5.6318272,-17.220944,-1
-2.8545106,-17.7831472,-1
-4.3359064,-17.1716704,-1
-4.332352,-20.0698656,-1
-5.127104,-18.1509072,-1
-8.746055199999999,-19.1955584,-1
-8.055801599999999,-21.499387199999997,-1
-7.60196,-19.6397872,-1
-7.4294975999999995,-16.6203424,-1
-7.7802064,-18.7094032,-1
-6.1404688,-19.499102399999998,-1
-7.3168888,-19.4097136,-1
-7.7265016,-19.9774656,-1
-5.2540116,-19.7641936,-1
-5.36046,-16.018457599999998,-1
-6.212076,-19.470083199999998,-1
-10.0340464,-20.6412704,-1
-7.8580624,-20.1855872,-1
-4.263952,-16.539696,-1
-5.0095512,-16.1406864,-1
-4.5922963999999995,-20.2941424,-1
-7.812583999999999,-16.746624,-1
-5.3713504,-19.5613504,-1
-9.2054616,-17.9349584,-1
-7.8573824,-23.4498416,-1
-4.7322372,-17.484644799999998,-1
-3.180082,-17.874352,-1
-8.0210976,-20.8925248,-1
-9.7161864,-16.3092528,-1
-9.1861632,-14.9291392,-1
-6.2857648,-20.665326399999998,-1
-7.982320799999999,-14.4317648,-1
-8.951018399999999,-19.888510399999998,-1
-2.2729817999999997,-23.0304224,-1
-7.4655743999999995,-18.9966816,-1
-8.0618368,-20.4619856,-1
-7.4882496,-17.552896,-1
-9.3003264,-16.5341584,-1
-8.6065176,-21.46132,-1
-6.6915808,-19.4412128,-1
-9.045396799999999,-19.4956464,-1
-7.125096,-20.2966768,-1
-8.8362056,-21.0680944,-1
-5.2282492,-18.5200976,-1
-6.8958488,-19.306744,-1
-6.2445064,-21.085096,-1
-7.1229008,-18.006183999999998,-1
-8.076669599999999,-18.6807712,-1
-11.7339624,-18.705449599999998,-1
-7.2669904,-17.2942128,-1
-7.351283199999999,-15.347555199999999,-1
-3.591236,-19.5590752,-1
-4.1316264,-20.85176,-1
-8.0449024,-20.5057248,-1
-3.9129224,-19.7055968,-1
-7.1703256,-17.3134432,-1
-4.4055544,-17.1189888,-1
-4.575492,-22.5816032,-1
-3.9735996,-21.6697728,-1
-6.2417468,-18.0525008,-1
-5.3061376,-17.7525648,-1
-5.546553599999999,-19.444119999999998,-1
-9.599751999999999,-19.6231904,-1
-6.3060675999999996,-22.6161344,-1
-6.081954,-22.9089952,-1
-9.2328504,-18.6622992,-1
-4.3667115999999995,-21.099116799999997,-1
-5.9340008,-21.1634016,-1
-5.3802712,-21.002304,-1
-4.601038,-15.364662399999998,-1
-7.9677104,-14.440344,-1
-9.3936952,-17.3199968,-1
-3.3563747999999998,-19.0798736,-1
-8.8827216,-19.000099199999998,-1
-7.1263776,-18.8222016,-1
-5.6682144,-18.140919999999998,-1
-3.7193364,-18.3058896,-1
-4.313772,-20.2800112,-1
-7.307244799999999,-19.8321504,-1
-8.2684144,-21.3181056,-1
-6.2320024,-17.7324608,-1
-11.773584,-18.8543104,-1
-9.9930632,-20.1356064,-1
-6.5434128,-20.36068,-1
-8.9434376,-20.1462064,-1
-4.847644,-22.528825599999998,-1
-6.6284752,-22.0472224,-1
-6.2145024,-19.6680992,-1
-6.2910167999999995,-21.8430352,-1
-7.2364304,-15.0748,-1
-4.9686648,-19.4590224,-1
-7.538094399999999,-21.447191999999998,-1
-4.718627199999999,-18.6690032,-1
-10.3878328,-19.5264112,-1
-7.400460799999999,-17.1273712,-1
-5.0712664,-19.263759999999998,-1
-6.6866904,-20.4281456,-1
-5.575181199999999,-20.4906832,-1
-7.8020776,-20.4189968,-1
-5.2345616,-14.694796799999999,-1
-6.6612884,-21.208497599999998,-1
-8.5171744,-21.7722384,-1
-7.0323736,-19.1465392,-1
-5.858656,-24.320752,-1
-6.851572,-21.603614399999998,-1
-6.353514,-16.7218736,-1
-6.857678399999999,-15.9857888,-1
-10.4597336,-16.1315952,-1
-7.487266399999999,-16.700143999999998,-1
-8.2391088,-17.1576624,-1
-7.7898856,-17.4996752,-1
-7.061179999999999,-17.553839999999997,-1
-8.7382368,-19.603966399999997,-1
-5.0459632,-19.9225216,-1
-6.6304232,-18.241385599999997,-1
-8.6925144,-16.8380688,-1
-10.1436496,-19.452503999999998,-1
-5.5565292,-18.6805008,-1
-4.7520844,-21.4211952,-1
-8.0803736,-18.121104,-1
-6.1515884,-19.2910736,-1
-4.1650044,-20.0158448,-1
-7.7110616,-19.4787408,-1
-5.606347599999999,-15.7610336,-1
-9.956899199999999,-17.727244799999998,-1
-8.5346616,-16.4867568,-1
-7.433355199999999,-20.8445072,-1
-5.0560976,-17.6827904,-1
-2.8983111999999998,-20.793235199999998,-1
-5.2272728,-17.5370016,-1
-6.0370184,-18.1273904,-1
-6.1925896,-19.5772992,-1
-8.5931616,-17.798696,-1
-8.138585599999999,-16.9822,-1
-6.65939,-20.219852799999998,-1
-5.5108796,-17.511319999999998,-1
-6.9459184,-20.493952,-1
-8.817243999999999,-19.2553792,-1
-3.7427492,-16.4634704,-1
-4.9756276,-18.2010544,-1
-4.321204,-17.4856384,-1
-6.0677796,-17.2128032,-1
-5.9219456,-21.9163232,-1
-6.2392975999999996,-19.229654399999998,-1
-7.3219448,-20.2203296,-1
-5.6946952,-21.1446672,-1
-7.7223695999999995,-20.235094399999998,-1
-9.6453128,-20.8111088,-1
-4.2965704,-17.038615999999998,-1
-3.569858,-19.460672,-1
-8.9174384,-22.7068592,-1
-7.1969616,-19.1485856,-1
-4.3547424,-19.993977599999997,-1
-8.0897432,-18.7658672,-1
-8.1753488,-21.2322496,-1
-8.8212072,-22.857072,-1
-6.6560156,-17.9009744,-1
-6.675966799999999,-17.933331199999998,-1
-5.4182592,-20.0501632,-1
-6.4466,-19.5690864,-1
-7.3688712,-20.2398672,-1
-9.06662,-18.348512,-1
-8.8831048,-23.4630112,-1
-5.612896,-18.1818272,-1
-6.9571895999999995,-21.948883199999997,-1
-4.1052548,-19.4381392,-1
-6.4264296,-14.814356799999999,-1
-7.3336744,-18.5087024,-1
-6.7831855999999995,-19.9393328,-1
-8.9329728,-19.9943568,-1
-7.184463999999999,-15.9017968,-1
-9.2178512,-22.0927232,-1
-2.8389995999999997,-18.3238944,-1
-9.0540424,-18.881798399999997,-1
-2.23149,-16.8191056,-1
-7.881087999999999,-18.585096,-1
-8.555077599999999,-20.0259792,-1
-7.768419199999999,-17.8931504,-1
-8.6087168,-20.0839744,-1
-7.439435199999999,-18.8787104,-1
-6.152622399999999,-18.567999999999998,-1
-7.8535976,-15.210979199999999,-1
-6.4258028,-18.6840096,-1
-6.1976128,-20.4115936,-1
-7.8000207999999995,-16.89264,-1
-7.999744799999999,-22.660318399999998,-1
-7.9652791999999994,-15.462176,-1
-8.4492048,-19.3959792,-1
-5.1784488,-17.4815072,-1
-4.420677599999999,-22.7278864,-1
-5.4469064,-25.981344,-1
-5.9543428,-18.984448,-1
-7.5914991999999994,-16.6352032,-1
-7.454402399999999,-19.8894,-1
-5.310702399999999,-19.6618528,-1
-3.5450747999999996,-15.895086399999999,-1
-7.2194528,-18.824102399999997,-1
-4.3367472,-19.8028016,-1
-5.3342808,-20.9954368,-1
-9.2101128,-16.6250048,-1
-6.970591199999999,-17.3421728,-1
-2.9605205999999997,-16.938771199999998,-1
-8.906972,-19.656408,-1
-6.4969116,-18.368448,-1
-8.7392672,-16.160728,-1
-5.486968399999999,-21.6337792,-1
3.8624967999999997,-17.422086399999998,-1
-8.1856352,-19.3820528,-1
-3.8356516,-18.378196799999998,-1
-6.9800743999999995,-17.569995199999997,-1
-6.093712399999999,-16.6960512,-1
-3.4845812,-20.9844768,-1
-6.4110971999999995,-19.1535488,-1
-6.1586908,-19.332704,-1
-8.8933248,-20.9802,-1
-4.5281291999999995,-22.0519952,-1
-6.061668,-17.3717376,-1
-7.264246399999999,-20.138102399999998,-1
-5.636388,-21.1323968,-1
-7.5080767999999996,-21.5870352,-1
-7.2855352,-18.3896624,-1
-8.133970399999999,-15.8343536,-1
-6.567456,-18.9108944,-1
-8.6714248,-19.9486112,-1
-9.847947999999999,-18.022232,-1
-5.243168799999999,-18.5249776,-1
-9.226793599999999,-19.9804064,-1
-7.13742,-19.1490176,-1
-8.1406192,-19.8739296,-1
-9.6309072,-27.6592192,-1
-6.7335056,-22.6806512,-1
-7.6512088,-21.0196352,-1
-5.615857999999999,-18.733408,-1
-9.428404,-20.4264096,-1
-4.842647599999999,-16.840072,-1
-6.4874944,-16.2644016,-1
-7.573022399999999,-17.501481599999998,-1
-10.4624136,-21.7132848,-1
-6.061751999999999,-15.147131199999999,-1
-5.1920844,-17.905344,-1
-6.665048,-20.8141552,-1
-6.7503839999999995,-22.1549808,-1
-8.452722399999999,-18.598072,-1
-7.1753127999999995,-15.4252288,-1
-2.1445444,-17.6685712,-1
-6.368206799999999,-18.2820336,-1
-9.18034,-19.8038256,-1
-2.569212,-17.3146816,-1
-4.516728,-22.7334368,-1
-5.1271056,-18.5949696,-1
-8.5916432,-18.4745472,-1
-6.1434684,-17.96484,-1
-5.3246592,-23.6000528,-1
-4.4944008,-16.5185632,-1
-8.723982399999999,-17.176648,-1
-3.5747416,-17.9435712,-1
-6.366032799999999,-17.8641088,-1
-8.7929664,-23.3466752,-1
-2.3900889999999997,-18.069167999999998,-1
-9.8202464,-17.794780799999998,-1
-7.0028695999999995,-21.2876208,-1
-6.8230552,-18.803144,-1
-11.9245504,-19.163408,-1
-4.5359688,-19.118512,-1
-9.046783999999999,-20.5775808,-1
-9.901532,-19.8160064,-1
-6.6428192,-24.5612608,-1
-7.425479999999999,-22.65512,-1
-6.104652799999999,-18.6944192,-1
-5.4545296,-17.890183999999998,-1
-5.670797599999999,-19.1333824,-1
-2.2904945999999997,-21.154939199999998,-1
-3.1788288,-22.134166399999998,-1
-6.2044128,-20.545996799999998,-1
-5.0765156,-22.555632,-1
-10.4167848,-21.9660864,-1
-8.1520672,-20.0318848,-1
-6.286744,-19.1522752,-1
-9.6023648,-20.324297599999998,-1
-4.2160036,-20.060095999999998,-1
-8.0229848,-16.4056384,-1
-5.723382399999999,-17.860568,-1
-7.6087152,-17.2423936,-1
-7.435297599999999,-18.4926912,-1
-5.782455199999999,-19.592406399999998,-1
-4.2680372,-19.073852799999997,-1
-5.0631664,-19.152304,-1
-3.54324,-14.555372799999999,-1
-6.1856332,-20.7867168,-1
-7.9099151999999995,-16.248907199999998,-1
-6.2626748,-18.745559999999998,-1
-10.2139432,-17.105366399999998,-1
-3.455168,-17.055728,-1
-4.7148503999999996,-24.8266688,-1
-10.1586128,-16.275436799999998,-1
-8.0896672,-20.078563199999998,-1
-6.118072,-20.0171088,-1
-6.935607999999999,-20.4961728,-1
-5.1152375999999995,-16.5414352,-1
-4.9630404,-18.4340288,-1
-8.7056624,-22.7617408,-1
-4.1330364,-18.2942336,-1
-7.9573344,-18.2834128,-1
-6.6033976,-20.441471999999997,-1
-4.09412,-20.9593168,-1
-2.7194444,-21.0991648,-1
-4.2387884,-23.2668368,-1
-6.927248,-18.3370592,-1
-3.4817552,-19.5698896,-1
-5.7172431999999995,-19.9094656,-1
-7.779395999999999,-19.721552,-1
-4.2290484,-20.7899344,-1
-8.6143048,-17.6280032,-1
-8.641670399999999,-16.6803168,-1
-7.1220504,-15.9914992,-1
-7.6410864,-19.6775104,-1
-0.8195823,-17.9792016,-1
-5.5077696,-24.7486768,-1
-7.5949744,-18.6070384,-1
-5.513832,-19.0527472,-1
-3.8967403999999997,-20.993814399999998,-1
-4.893014,-16.965847999999998,-1
-6.951916799999999,-17.501168,-1
-4.2195632,-18.6489488,-1
-9.3187064,-21.2224656,-1
-6.106858,-21.2970784,-1
-7.843222399999999,-20.3601344,-1
-7.111093599999999,-17.310065599999998,-1
-8.153516,-19.195476799999998,-1
-3.6661447999999996,-19.094451199999998,-1
-4.547299199999999,-21.546313599999998,-1
-8.9096,-18.0812048,-1
-4.773808,-18.362948799999998,-1
-8.145817599999999,-20.8555392,-1
-6.035868,-19.863940799999998,-1
-7.8548751999999995,-18.758232,-1
-7.5874304,-16.176838399999998,-1
-6.9357408,-16.9302736,-1
-9.2129064,-17.486652799999998,-1
-4.5517896,-19.9551104,-1
-7.0944047999999995,-21.558726399999998,-1
-6.908948,-19.9350272,-1
-10.162735999999999,-18.536687999999998,-1
-4.854445999999999,-19.871849599999997,-1
-6.113836399999999,-21.7393248,-1
-6.158900399999999,-18.6770784,-1
-5.3559752,-19.6784128,-1
-9.5807512,-18.560983999999998,-1
-9.4574704,-22.510527999999997,-1
-5.2050808,-19.942055999999997,-1
-4.002484,-19.091863999999998,-1
-6.860891199999999,-19.6616672,-1
-6.442258799999999,-16.9368624,-1
-8.066775999999999,-19.3766048,-1
