DataR,DataI,y
5.6136396,-11.2463376,1
4.4506955999999995,-12.3923312,1
4.1171008,-12.062294399999999,1
3.1645619999999997,-11.5533368,1
6.1461163999999995,-11.8990456,1
6.831455999999999,-12.9435112,1
4.5940748,-13.2869032,1
5.3464636,-15.134984,1
2.6512398,-11.377401599999999,1
5.4635808,-13.2347472,1
2.6215816,-12.652592,1
4.9437055999999995,-8.5439696,1
3.479832,-6.5448192,1
-4.269407999999999,-16.137470399999998,1
7.2951064,-11.528416799999999,1
3.4440836,-12.911299999999999,1
3.5559944,-13.624391999999999,1
5.2825619999999995,-14.9470864,1
4.7983136,-17.906966399999998,1
1.311975,-13.145507199999999,1
4.6868376,-12.5393408,1
5.256816,-12.7581744,1
5.0889348,-12.9026488,1
6.542762799999999,-15.0425264,1
6.942736,-10.7240576,1
7.3933903999999995,-10.4508128,1
7.016967999999999,-11.984015999999999,1
6.147888399999999,-12.854967199999999,1
3.0036519999999998,-10.3457368,1
4.6895999999999995,-14.33136,1
7.0801184,-12.0137544,1
4.4780283999999995,-13.5320144,1
2.6572472,-14.4806768,1
7.1859664,-14.068990399999999,1
4.9945208,-11.809744799999999,1
5.8830548,-14.4819888,1
4.9169616,-13.797808,1
4.7570844,-12.6030328,1
6.7584408,-12.0423464,1
6.405168,-15.4647568,1
6.5667956,-8.179592,1
4.7478688,-13.6084976,1
5.1617296,-13.4262816,1
3.5063044,-14.9130448,1
5.5728728,-11.4181168,1
3.6842615999999997,-4.9019848,1
2.5617234,-11.3935152,1
3.9896252,-15.0122384,1
4.8596268,-12.2558744,1
5.1796612,-14.783648,1
4.2418812,-13.6290816,1
1.6456387,-14.796324799999999,1
2.9340295999999997,-14.9885264,1
6.1373184,-12.2383168,1
4.7750324,-13.364385599999999,1
7.0688135999999995,-9.1776584,1
4.9983736,-15.995452799999999,1
3.9072712,-11.9918392,1
5.2275392,-15.213294399999999,1
6.3855944,-11.274820799999999,1
4.782978,-14.340460799999999,1
0.19956549999999998,-12.530512799999999,1
2.8815592,-10.3045856,1
6.3953256,-13.8755168,1
7.6388712,-11.8082528,1
3.1609152,-14.288684799999999,1
1.9808036,-15.1124192,1
4.7240148,-12.608450399999999,1
3.3808208,-15.610719999999999,1
3.9228007999999996,-11.81968,1
2.8613738,-11.5550552,1
4.099520399999999,-11.8198776,1
7.3744352,-11.320496,1
6.7750672,-12.7761616,1
2.9662189999999997,-11.6685328,1
5.494735599999999,-15.0893632,1
6.007142399999999,-13.579239999999999,1
6.209832,-13.3076216,1
6.443369199999999,-7.1631456,1
8.0318056,-9.8369328,1
3.5456,-13.5602912,1
1.0389453,-13.6646336,1
3.7005624,-15.1980992,1
3.7388732,-13.579647999999999,1
5.7523708,-13.7329504,1
4.228172,-12.8035552,1
3.3609123999999997,-15.561295999999999,1
3.3734308,-14.455447999999999,1
3.2380412,-12.6422672,1
4.2917704,-11.7248912,1
5.1562056,-15.077910399999999,1
3.1252636,-15.3574656,1
6.696724,-12.6565344,1
3.7271568,-7.570124,1
3.093944,-12.430772,1
5.0696804,-15.511455999999999,1
4.9148336,-14.453254399999999,1
4.0966304,-10.9737064,1
3.9517512,-12.9734064,1
6.6214752,-8.5744312,1
4.566146799999999,-17.2850848,1
5.146453999999999,-13.4108656,1
4.968583199999999,-14.5282992,1
7.4707272,-13.3267704,1
5.4959967999999995,-15.9616832,1
7.3076343999999995,-15.547224,1
3.2063653999999997,-13.9652464,1
9.906528,-13.8992448,1
2.9261733999999997,-12.1387552,1
6.9073616,-11.7131376,1
7.405381599999999,-11.0479424,1
5.0584384,-12.2709888,1
2.934849,-12.5742608,1
3.2298636,-13.062932799999999,1
4.5941339999999995,-10.904672,1
5.1528732,-8.0128296,1
4.4618988,-13.3101136,1
3.1589916,-13.773457599999999,1
3.4381364,-11.7643512,1
4.9073264,-11.9164616,1
4.6292387999999995,-12.0019064,1
7.2974768,-10.785952799999999,1
4.1378784,-12.6928384,1
6.9152008,-13.8918208,1
4.1591048,-14.5159536,1
5.1986824,-11.3324888,1
5.6103711999999994,-12.4581736,1
3.8770075999999998,-13.4386912,1
7.884874399999999,-14.708288,1
4.664706,-14.311548799999999,1
6.2087264,-7.328182399999999,1
3.4543336,-14.3571776,1
2.5114009999999998,-12.6306584,1
6.3157336,-6.3078487999999995,1
5.1104592,-12.5204528,1
4.6499916,-14.670137599999999,1
3.4858672,-12.1443832,1
4.8894608,-13.981174399999999,1
4.9232119999999995,-15.830207999999999,1
3.6099723999999997,-14.3656528,1
7.8705528,-16.3053872,1
5.572926799999999,-12.3762976,1
4.1351168,-15.702028799999999,1
4.0936544,-14.3106592,1
2.7447804,-14.8939168,1
5.7473184,-13.220459199999999,1
5.413054,-11.268407999999999,1
5.5654952,-12.135448,1
4.537516,-12.812726399999999,1
4.0176283999999995,-13.7172576,1
4.6389004,-11.9526376,1
3.7044072,-15.171888,1
7.295227199999999,-10.0358048,1
1.1181341,-13.849745599999999,1
6.6514983999999995,-13.0929424,1
-4.8309348,-13.0844288,1
2.5635282,-2.2070488,1
6.015318799999999,-13.2317456,1
4.6586587999999995,-13.2667472,1
1.3703646,-14.38716,1
-0.8097622999999999,-15.1166512,1
4.344617599999999,-15.237299199999999,1
4.120026,-14.016846399999999,1
4.0469968,-16.244563199999998,1
4.993824399999999,-14.550675199999999,1
2.8608528,-14.199308799999999,1
3.9812388,-13.484919999999999,1
3.9546631999999997,-11.9805096,1
4.3470683999999995,-12.523591999999999,1
5.077488,-8.5436344,1
5.3031863999999995,-14.521576,1
4.3209168,-13.8784896,1
3.5255935999999997,-12.254892,1
3.7713303999999996,-14.7101536,1
4.7634972,-14.040896,1
5.2234776,-13.521364799999999,1
5.021306399999999,-11.58118,1
4.4927608,-11.569428799999999,1
2.3614064,-11.710723999999999,1
4.3948488,-15.386084799999999,1
3.5349288,-10.952326399999999,1
6.073335999999999,-7.6593456,1
3.333914,-12.2051888,1
6.9578456,-12.678492799999999,1
3.6871859999999996,-12.1580408,1
5.5871376,-12.652331199999999,1
1.563542,-11.5426144,1
10.4183664,-6.503416,1
4.6200928,-9.3399088,1
4.971804,-9.6235968,1
2.660622,-14.763198399999999,1
6.8613968,-9.537632,1
5.8418176,-11.0324896,1
4.3135807999999995,-12.1827352,1
6.981443199999999,-11.8101152,1
4.5858896,-11.0632264,1
4.7987828,-13.7823216,1
5.1911352,-13.6624576,1
-0.1723398,-15.068868799999999,1
2.7125255999999998,-10.3906704,1
5.5974936,-12.999060799999999,1
2.5429412,-10.6504696,1
4.8915552,-12.9820216,1
5.5127584,-13.812662399999999,1
4.353002399999999,-12.44436,1
4.0999152,-12.1758664,1
6.015694,-12.336222399999999,1
7.125232,-12.712323999999999,1
0.6634625,-12.2955136,1
3.5054847999999996,-12.0531664,1
9.4755688,-9.0706352,1
1.5298056,-14.1010464,1
5.407015599999999,-11.4140368,1
6.0291236,-12.467459999999999,1
4.673287999999999,-12.789052799999999,1
3.3257084,-12.7099464,1
3.3834967999999996,-14.3576944,1
4.4977428,-13.5997296,1
5.5287728,-13.540896,1
3.7190808,-13.147788799999999,1
5.2776304,-12.6532232,1
0.428072,-13.1087952,1
4.5169776,-12.433162399999999,1
3.4009332,-11.8802784,1
7.9402192,-13.5059008,1
4.4551644,-13.528647999999999,1
5.3130831999999995,-12.0278368,1
5.347504799999999,-14.5584656,1
4.7350628,-11.02098,1
4.2824632,-12.9894368,1
6.658953599999999,-14.7826224,1
4.244536,-15.554019199999999,1
4.39443,-14.4391264,1
-1.8183551999999998,-15.3069136,1
3.9304023999999997,-13.1807632,1
7.0525872,-13.124529599999999,1
3.19799,-8.2021264,1
7.841011999999999,-6.5293696,1
3.7589012,-13.6705328,1
5.415252,-12.923504,1
2.008422,-11.7248856,1
3.4348372,-16.366617599999998,1
-5.6013,-12.9196592,1
3.4412263999999997,-13.182416799999999,1
6.7835448,-15.549584,1
4.7252887999999995,-13.5161856,1
7.471809599999999,-14.070441599999999,1
5.8648352,-12.7373576,1
2.8740976,-9.7031376,1
6.0427728,-11.869707199999999,1
3.3284832,-12.739349599999999,1
4.311802,-14.1267024,1
4.7197276,-14.6646336,1
5.5632264,-13.867624,1
2.463828,-12.839368799999999,1
1.9747112,-10.5556752,1
2.3245712,-11.146364799999999,1
2.9753461999999997,-13.5905696,1
5.3690104,-11.921464799999999,1
3.6462404,-14.2643296,1
2.1397732,-13.897569599999999,1
7.3868056,-13.1238048,1
4.5414448,-12.5627104,1
6.35715,-13.235876,1
6.5385336,-14.7559568,1
4.8217175999999995,-13.2850016,1
4.6663592,-16.203697599999998,1
5.6128048,-11.503684,1
6.9233256,-12.9764792,1
3.8550915999999997,-14.8433408,1
3.0709466,-12.6960312,1
5.3846624,-11.390663199999999,1
2.6420984,-15.183710399999999,1
6.3133608,-9.6200552,1
6.2029644,-12.503241599999999,1
4.4395128,-10.3315536,1
5.8823276,-14.267929599999999,1
3.2331554,-13.5294752,1
3.2791259999999998,-14.974238399999999,1
7.0080472,-13.0521856,1
5.7345768,-12.272283199999999,1
5.4523584,-12.7852344,1
5.9649652,-13.292192,1
3.0477323999999997,-13.4822992,1
4.67022,-10.8916904,1
6.7800784,-11.507036,1
3.2626508,-12.8946624,1
5.868691999999999,-6.4894039999999995,1
5.4339048,-12.8489992,1
6.106374,-13.5076352,1
-3.8113032,-13.3816832,1
6.263581599999999,-14.883732799999999,1
8.284252,-13.4870016,1
4.2672288,-13.1630936,1
6.0627828,-11.8144344,1
2.7374244,-12.5406152,1
5.2896496,-14.0082592,1
3.9921699999999998,-11.3439432,1
5.0634168,-9.825636,1
6.041089599999999,-11.8763016,1
4.605998,-13.053735999999999,1
7.1367464,-10.4826616,1
4.3885347999999995,-12.0111048,1
7.2591768,-7.4358536,1
5.3630756,-11.599809599999999,1
7.7870664,-15.4005376,1
7.286811999999999,-10.571163199999999,1
4.6412112,-12.761675199999999,1
6.0576191999999995,-10.580404,1
5.3445051999999995,-11.640943199999999,1
3.9641148,-14.1074944,1
4.23498,-12.621681599999999,1
3.9605728,-11.4002,1
10.9038928,-10.7566504,1
2.7438979999999997,-13.704401599999999,1
5.7699716,-13.7372672,1
-0.1406083,-13.23814,1
2.2901954,-14.753718399999999,1
5.7734876,-13.4332592,1
6.1888176,-15.4469152,1
8.0207032,-10.371208,1
1.7394804,-11.9112352,1
4.1028636,-13.8212592,1
7.4230751999999995,-8.9750256,1
7.8342751999999996,-9.190132799999999,1
4.2123496,-12.7093064,1
2.414492,-13.7452896,1
7.2779848,-12.9093216,1
6.8531135999999995,-12.7351992,1
5.3109936,-13.3063624,1
6.5409168,-13.187500799999999,1
4.6290072,-14.653343999999999,1
4.5678428,-8.4945728,1
6.1469704,-10.896197599999999,1
0.5924687,-17.2279616,1
0.5842563,-13.8933152,1
4.920438,-13.89184,1
7.08808,-14.219585599999998,1
4.3363964,-13.360215199999999,1
5.2352424,-16.8676304,1
6.903452799999999,-9.384755199999999,1
6.2088576,-14.4634928,1
3.3844616,-13.7739088,1
5.0990088,-11.3507728,1
5.283025599999999,-14.0563728,1
4.2798416,-12.792354399999999,1
4.5606392,-11.832151999999999,1
3.7372799999999997,-11.993237599999999,1
5.3918783999999995,-14.3751216,1
2.6196924,-13.4620752,1
3.7204004,-10.838735999999999,1
-3.8782004,-12.2079528,1
-2.1232957999999997,-11.812512,1
6.1811976,-13.6564832,1
3.8035256,-11.1452112,1
10.2230432,-10.0001496,1
2.6160676,-14.119531199999999,1
4.3288496,-12.1694344,1
4.5014436,-13.9786608,1
4.134392399999999,-13.1569232,1
4.1575276,-12.9896704,1
4.2250764,-7.5174112,1
3.5714875999999998,-11.6205792,1
3.5796128,-12.6868264,1
3.5527615999999997,-9.725102399999999,1
6.6127991999999995,-6.6514016,1
5.6407508,-12.849083199999999,1
5.9019075999999995,-15.3335312,1
3.4580428,-17.0494992,1
2.9017744,-11.9121512,1
5.3023384,-16.7360096,1
5.6446195999999995,-12.122259999999999,1
4.0674112,-6.538862399999999,1
4.5680632,-13.127918399999999,1
3.6923736,-14.093312,1
5.2985392,-11.5440816,1
3.8097583999999998,-13.848144,1
5.1920648,-14.1760592,1
5.1320559999999995,-11.7611976,1
3.6115656,-15.285764799999999,1
7.479308,-13.8224912,1
6.8541656,-9.350740799999999,1
-5.2475444,-12.7126936,1
4.005224,-12.185745599999999,1
3.5574907999999996,-9.525576,1
6.170964,-11.453076,1
7.1770704,-14.6367136,1
4.9811676,-12.3397568,1
6.1552244,-13.7871376,1
6.0833528,-10.898546399999999,1
6.0334024,-16.4742912,1
4.056444,-13.7093808,1
5.378144799999999,-13.154558399999999,1
4.8972584,-13.289719199999999,1
6.3124823999999995,-8.657496,1
5.3792376,-14.871272,1
5.1469904,-14.226728,1
3.9277279999999997,-11.9167952,1
4.2789224,-13.1933312,1
4.501500399999999,-13.4704576,1
2.1653051999999997,-12.7486552,1
4.3895496,-13.585324799999999,1
2.5092624,-13.627739199999999,1
7.565054399999999,-14.374222399999999,1
4.1471288,-10.9783432,1
5.229996,-14.733464,1
6.1280876,-13.361547999999999,1
4.1037048,-12.146744799999999,1
6.9858144,-11.128852799999999,1
4.4044571999999995,-10.5844664,1
3.96773,-12.33598,1
6.2550848,-13.278248,1
3.4679056,-13.7353296,1
3.08634,-13.232251199999999,1
4.5024524,-12.9492912,1
0.9208198999999999,-11.689116799999999,1
5.9938503999999995,-10.2069952,1
4.7873864,-11.5960168,1
7.511864,-11.404304,1
5.0619964,-14.384161599999999,1
5.226257599999999,-13.3748016,1
4.375462,-10.871044,1
6.1102916,-13.3385872,1
5.359126,-12.170676,1
4.6851044,-13.5691024,1
5.1992208,-13.2667456,1
5.3950992,-13.115188799999999,1
6.895112,-14.385113599999999,1
3.2595234,-11.9192144,1
4.0401508,-11.7712656,1
5.2329288,-10.360939199999999,1
4.326678,-15.9147552,1
5.169788,-12.88016,1
3.8241704,-13.394316,1
4.9505007999999995,-13.218484799999999,1
4.4184808,-13.5100752,1
5.9101048,-14.543449599999999,1
4.7798891999999995,-14.7035328,1
5.8203412,-12.593368,1
2.3826153999999997,-12.063657599999999,1
5.165088,-14.956064,1
2.2232572,-15.4913584,1
5.3293327999999995,-11.5310848,1
4.2466272,-12.709852,1
3.8751431999999997,-13.7617584,1
4.149557199999999,-12.1954248,1
2.7561451999999997,-11.8002,1
2.6489556,-11.0437152,1
6.2026568,-14.306227199999999,1
3.080044,-16.3111328,1
6.5163408,-15.2261616,1
4.3646664,-14.000305599999999,1
4.4154024,-14.179984,1
4.21465,-14.878846399999999,1
4.686869199999999,-13.6909376,1
3.9141415999999998,-14.7254624,1
2.8285139999999998,-12.8857752,1
7.4295,-12.590482399999999,1
5.2301899999999995,-14.4518416,1
6.71374,-11.178766399999999,1
2.9965166,-13.985635199999999,1
0.8715210999999999,-12.2037424,1
3.3693907999999997,-12.1628864,1
7.0397951999999995,-12.552430399999999,1
6.034024,-13.938208,1
2.6730304,-12.996340799999999,1
6.3080228,-10.6003856,1
5.993568,-10.854522399999999,1
-4.1195656,-13.9735312,1
3.2651616,-14.03432,1
5.791877599999999,-12.4398792,1
6.0079588,-6.141957199999999,1
6.825943199999999,-13.970374399999999,1
4.981184,-9.772341599999999,1
2.9122695999999997,-12.6095528,1
2.7991007999999997,-10.866536,1
7.0647864,-9.0042768,1
6.4753343999999995,-8.3572264,1
5.4494663999999995,-11.82186,1
4.423064,-14.7868576,1
4.40977,-13.1473544,1
7.919454399999999,-14.871185599999999,1
3.170609,-15.2331696,1
2.1241618,-14.661247999999999,1
4.855951999999999,-8.998991199999999,1
4.448332,-11.7682864,1
4.470420799999999,-11.264543999999999,1
2.1538284,-13.690895999999999,1
5.3628864,-12.944994399999999,1
-2.9676456,-14.632696,1
-5.331335999999999,-11.409735999999999,-1
-6.6111932,-13.408279199999999,-1
-3.3390644,-12.634438399999999,-1
-5.1806132,-9.980535999999999,-1
-5.0498576,-13.7368176,-1
-4.9379751999999995,-12.6912448,-1
-2.4339345999999997,-15.7425312,-1
-6.0464288,-14.7339712,-1
-5.2115876,-14.851887999999999,-1
-6.5542668,-13.5103072,-1
-3.8425944,-11.2885656,-1
-6.4057844,-13.069227999999999,-1
-7.26924,-11.9470896,-1
-1.8444492,-11.5853912,-1
-8.491783999999999,-12.179499199999999,-1
-5.1749844,-15.543169599999999,-1
-8.41034,-15.2547568,-1
-5.2687748,-10.693056,-1
-8.301812,-14.7763552,-1
-6.0350652,-12.8734256,-1
-6.720012,-14.45408,-1
-4.1756696,-15.223924799999999,-1
-6.7828496,-15.0718432,-1
-7.097206399999999,-12.7175608,-1
-5.8519228,-13.675848,-1
-3.4622604,-12.558189599999999,-1
-7.449071999999999,-14.5731776,-1
-7.571548,-12.9679176,-1
-5.80363,-15.5118368,-1
-5.8007228,-15.2127264,-1
-5.338871999999999,-13.005982399999999,-1
-6.980528,-11.219476799999999,-1
-5.7390644,-11.316784,-1
-4.4699932,-14.2246736,-1
-8.2623768,-15.047668799999999,-1
-6.775096,-15.4633376,-1
-4.928396,-14.847767999999999,-1
-7.0438152,-14.1710896,-1
-6.530361999999999,-12.401235199999999,-1
-6.42486,-15.162030399999999,-1
-6.315673599999999,-15.139783999999999,-1
-7.9720736,-15.5869184,-1
-3.7916727999999997,-13.960256,-1
-5.9983476,-11.2813824,-1
-4.544858,-15.4109456,-1
-4.761352,-11.357348799999999,-1
-3.3185872,-17.28576,-1
-5.9795732,-15.380239999999999,-1
-3.8194268,-12.6218112,-1
-5.0006224,-14.5734272,-1
-5.939964,-13.7092016,-1
-1.3192684,-11.282031199999999,-1
-5.2447944,-11.4279224,-1
-5.7636216,-15.2430816,-1
-4.298935999999999,-13.552227199999999,-1
-5.6383811999999995,-10.645004,-1
-5.1197875999999995,-14.206628799999999,-1
-7.9704184,-11.0066104,-1
-6.941316,-13.387143199999999,-1
-8.509280799999999,-13.0787424,-1
-8.129059999999999,-17.8166336,-1
-4.613049999999999,-12.863674399999999,-1
-5.7519028,-12.166608799999999,-1
-6.2345932,-14.2459008,-1
-4.1891468,-12.623406399999999,-1
-5.1670852,-13.621647999999999,-1
-4.4105904,-12.4673096,-1
-7.1116576,-13.2413136,-1
-3.0289872,-10.465673599999999,-1
-7.7815503999999995,-15.708684799999999,-1
-5.0203896,-11.7366016,-1
-6.0944784,-14.3310528,-1
-6.0808528,-16.3907264,-1
-7.9745744,-11.780351999999999,-1
-4.568014,-14.634048,-1
-4.880376,-10.507952,-1
-7.067647999999999,-15.2636992,-1
-3.585204,-11.9940392,-1
-6.8079608,-15.402422399999999,-1
-3.492016,-15.138079999999999,-1
-5.5477476,-11.2994072,-1
-4.7213524,-16.6772256,-1
-6.865608,-16.603078399999998,-1
-6.691520799999999,-14.648487999999999,-1
-4.875776,-12.862376,-1
-5.789002399999999,-16.120359999999998,-1
-4.9789775999999994,-13.0143264,-1
-6.942736,-15.353019199999999,-1
-2.7088883999999998,-12.194991199999999,-1
-5.4426784,-13.685039999999999,-1
-5.3386948,-13.8638576,-1
-2.9303209999999997,-13.097817599999999,-1
-9.8708432,-13.4798688,-1
-6.515439199999999,-10.5913512,-1
-6.6632131999999995,-12.4540664,-1
-4.4007648,-14.3845008,-1
-4.7197284,-13.8591264,-1
-5.164846,-13.486563199999999,-1
-5.3841448,-15.2183216,-1
-5.425768,-12.7211792,-1
-7.0769712,-15.718585599999999,-1
-1.1098668,-12.063068,-1
-4.7175296,-15.2199824,-1
-3.2843122,-13.5541728,-1
-4.6994207999999995,-13.891505599999999,-1
-5.710672,-14.16016,-1
-4.4174992,-14.068649599999999,-1
-6.874772,-13.9086784,-1
-7.4389088,-15.1512192,-1
-5.733289999999999,-14.417716799999999,-1
-0.9180174999999999,-12.2886448,-1
-3.2984655999999997,-13.1814328,-1
-7.3161504,-14.241123199999999,-1
-2.3614564,-14.1872656,-1
-7.390884,-13.537617599999999,-1
-8.857598399999999,-15.9090432,-1
-8.4073424,-12.220243199999999,-1
-3.3752603999999997,-11.5583928,-1
-3.2670744,-9.586832,-1
-7.0356536,-12.346582399999999,-1
-6.4113644,-12.5697376,-1
-6.054293599999999,-12.750140799999999,-1
-5.7825999999999995,-15.134191999999999,-1
-3.0947844,-14.975968,-1
-2.5343252,-14.647803199999998,-1
-8.6258664,-12.183923199999999,-1
-4.338336,-12.5845136,-1
-4.7650128,-15.235327999999999,-1
-3.4282103999999998,-13.1843296,-1
-4.6469236,-14.564889599999999,-1
-5.7900344,-13.4180408,-1
-6.625585999999999,-12.8287768,-1
-5.6445495999999995,-13.9283024,-1
-6.825340799999999,-15.19488,-1
-4.3627904,-12.577752799999999,-1
-4.545668,-14.3831856,-1
-5.1171619999999995,-11.040476,-1
-6.330608799999999,-16.1809504,-1
-4.1395007999999995,-15.9967872,-1
-6.2795464,-12.475487999999999,-1
-4.7827448,-12.4043008,-1
-5.1312536,-13.3981456,-1
-7.014187199999999,-15.4091712,-1
-6.3319008,-14.947135999999999,-1
-5.3633776,-14.818752,-1
-8.5081048,-12.3154688,-1
-4.88154,-13.6817488,-1
-4.827362,-10.2310616,-1
-5.498973599999999,-15.883832,-1
-6.1976439999999995,-12.836888799999999,-1
-7.2241168,-15.4484208,-1
-7.3446039999999995,-15.7795776,-1
-8.614336,-13.013064,-1
-7.405953599999999,-14.522590399999999,-1
-5.2668612,-12.1782592,-1
-5.2193448,-14.599943999999999,-1
-6.000627199999999,-14.351769599999999,-1
-6.8581232,-12.5616384,-1
-6.293429199999999,-12.6118472,-1
-4.5351956,-16.2156224,-1
-5.480262,-14.460496,-1
-6.8134407999999995,-12.177864,-1
-2.715484,-14.6406656,-1
-8.0859744,-14.062672,-1
-7.106247199999999,-12.904420799999999,-1
-5.1325492,-12.656255999999999,-1
-5.797591199999999,-13.0515312,-1
-3.5350167999999997,-16.2007552,-1
-5.0977352,-11.009751999999999,-1
-5.319,-14.062144,-1
-7.2425168,-13.1462168,-1
-8.1250168,-11.828868799999999,-1
-5.6157616,-15.5037568,-1
-9.6658288,-14.064532799999999,-1
-8.3508016,-11.0210568,-1
-7.6159168,-14.3334432,-1
-6.175678,-13.0057016,-1
-7.2142968,-15.899624,-1
-6.218704,-11.932620799999999,-1
-5.7450468,-13.548912,-1
-5.6261816,-13.845772799999999,-1
-5.9018568,-13.8363312,-1
-4.580018,-12.442155999999999,-1
-4.819528399999999,-12.415397599999999,-1
-3.4443439999999996,-14.183855999999999,-1
-6.7202063999999995,-14.081564799999999,-1
-3.506272,-15.4799296,-1
-3.4951548,-13.820569599999999,-1
-1.992564,-14.0762352,-1
-4.2640644,-11.382859999999999,-1
-4.5591408,-12.309854399999999,-1
-7.7760016,-14.7302816,-1
-5.9740188,-10.704751199999999,-1
-7.745323999999999,-14.1050928,-1
-4.8321136,-13.000135199999999,-1
-7.5417856,-12.097847999999999,-1
-3.6239428,-13.4622496,-1
-5.1907796,-15.4352,-1
-6.9611984,-9.457872799999999,-1
-5.293356,-15.8178592,-1
-2.1949183999999997,-13.7493056,-1
-5.664044,-13.8134368,-1
-7.3816104,-13.310806399999999,-1
-5.837142399999999,-16.0674432,-1
-5.0627156,-13.37178,-1
-4.3426051999999995,-13.915239999999999,-1
-5.237707599999999,-12.9137424,-1
-3.1082646,-14.4178336,-1
-4.8255216,-11.7502592,-1
-5.52422,-14.831479999999999,-1
-4.2963448,-16.3469264,-1
-5.8684584,-14.0499408,-1
-5.97004,-14.955940799999999,-1
-4.773912,-14.5505008,-1
-5.3414019999999995,-18.6831328,-1
-7.082636,-15.5447536,-1
-6.9030936,-12.793432,-1
-3.0464225999999996,-12.518921599999999,-1
-6.198936799999999,-12.5558,-1
-7.854590399999999,-13.2616344,-1
-6.492508,-15.0121328,-1
-4.7958352,-14.6937856,-1
-4.811608,-14.313715199999999,-1
-2.9051625999999997,-15.1571856,-1
-7.1576296,-13.510825599999999,-1
-3.9023512,-15.4553744,-1
-4.971807999999999,-14.6902032,-1
-5.222352,-13.6434272,-1
-7.5477136,-14.034212799999999,-1
-5.2923684,-14.204395199999999,-1
-4.2294788,-13.2494768,-1
-6.607142,-14.0665376,-1
-7.211891199999999,-14.0428064,-1
-6.1009552,-12.6498192,-1
-6.3016184,-16.189105599999998,-1
-5.4970968,-17.0569424,-1
-6.909955999999999,-14.105848,-1
-6.180948,-16.6214272,-1
-5.326942,-17.8951904,-1
-4.773130399999999,-12.5874136,-1
-6.9771871999999995,-13.498820799999999,-1
-6.087695999999999,-13.5477984,-1
-4.631573599999999,-12.361587199999999,-1
-5.9188272,-11.81062,-1
-3.1491548,-13.0987368,-1
-4.352037999999999,-13.686656,-1
-1.956607,-16.4472,-1
-5.3290616,-11.883523199999999,-1
-6.666728,-13.861215999999999,-1
-8.173341599999999,-14.9607744,-1
-4.3821844,-11.4292488,-1
-3.1552043999999997,-13.266012,-1
-6.4902712,-13.062263999999999,-1
-4.1568008,-13.637094399999999,-1
-5.6960787999999996,-12.5729816,-1
-6.397970399999999,-12.8430544,-1
-3.7599351999999997,-11.3656592,-1
-5.665616,-14.525526399999999,-1
-8.1858528,-12.0661448,-1
-5.9550272,-13.798528,-1
-6.5126428,-14.5296256,-1
-4.4440132,-12.6917192,-1
-5.2643816,-14.717718399999999,-1
-4.6027768,-14.384219199999999,-1
-6.5489872,-15.8838496,-1
-1.8312359999999999,-13.4152296,-1
-6.8069608,-14.577983999999999,-1
-3.9106275999999998,-14.404784,-1
-2.7137688,-15.964803199999999,-1
-6.380758,-13.3651752,-1
-5.3591088,-14.388326399999999,-1
-3.7166555999999997,-14.7737232,-1
-4.540316799999999,-10.030908799999999,-1
-7.367227199999999,-13.1894856,-1
-6.2977172,-14.708265599999999,-1
-7.0447087999999995,-15.7738464,-1
-5.847185199999999,-17.4621904,-1
-7.896470399999999,-16.5028128,-1
-3.2065547999999997,-13.5260112,-1
-4.442033599999999,-13.542747199999999,-1
-4.97384,-14.248576,-1
-3.6906508,-11.686351199999999,-1
-5.6349152,-16.3608528,-1
-6.199704,-15.121455999999998,-1
-6.1862471999999995,-12.4685784,-1
-5.2795548,-11.7637776,-1
-3.9231127999999997,-15.3725328,-1
-6.2983864,-12.713459199999999,-1
-7.4506416,-13.241567199999999,-1
-6.2839032,-15.3323232,-1
-5.2435884,-16.3660592,-1
-6.2112628,-15.6604032,-1
-3.8478111999999998,-15.041374399999999,-1
-5.8790852,-13.8811904,-1
-3.5772247999999998,-12.712841599999999,-1
-5.701032,-16.9139888,-1
-3.1974899999999997,-14.9506912,-1
-4.6158904,-14.275374399999999,-1
-6.4127616,-12.007664799999999,-1
-4.9489871999999995,-13.711407999999999,-1
-7.6698296,-17.0448928,-1
-6.5126544,-14.0217152,-1
-6.973380799999999,-15.5420272,-1
-3.8078024,-12.6033128,-1
-2.2355072,-10.9454928,-1
-3.5573935999999997,-12.636686399999999,-1
-8.919728,-15.399523199999999,-1
-6.3006704,-16.291129599999998,-1
-4.6447384,-12.8107384,-1
-7.4196608,-13.056869599999999,-1
-4.965406799999999,-15.4793504,-1
-6.0350687999999995,-12.8574544,-1
-6.044568399999999,-13.7912112,-1
-5.3779116,-13.086682399999999,-1
-4.3077752,-14.405230399999999,-1
-3.9543047999999996,-10.8141336,-1
-7.322499199999999,-15.774428799999999,-1
-7.227025599999999,-14.478427199999999,-1
-5.1691367999999995,-14.246526399999999,-1
-8.19706,-13.5960848,-1
-5.3956192,-15.2459104,-1
-4.9378476,-13.2677008,-1
-6.097824,-13.8758448,-1
-5.1754824,-13.32964,-1
-4.4493632,-13.786622399999999,-1
-8.1211744,-14.2829152,-1
-5.243872,-12.1895136,-1
-3.6937696,-13.9824176,-1
-5.696019199999999,-15.179718399999999,-1
-6.8076392,-15.246632,-1
-4.5446576,-11.634572,-1
-3.9783375999999997,-16.3697504,-1
-4.9063304,-12.813096,-1
-5.219386399999999,-14.1043776,-1
