DataR,DataI,y
-2.277154,-11.572356,-1
-2.9615988,-8.970768,-1
-5.0273712,-8.08642,-1
-4.3531752,-6.6167944,-1
-4.1864596,-9.4083112,-1
-5.256714,-7.9038943999999995,-1
-5.2925287999999995,-8.2619616,-1
-3.2196499999999997,-9.176898399999999,-1
-1.9439852,-9.8315488,-1
-4.3642332,-9.542652,-1
-3.423116,-7.9860232,-1
-4.439064,-8.8757816,-1
-4.625242399999999,-9.070995199999999,-1
-5.4228812,-9.787732799999999,-1
-6.4723928,-8.1253944,-1
-5.0981584,-7.4989792,-1
-4.3928864,-8.7710952,-1
-4.8774744,-10.120775199999999,-1
-3.5982971999999998,-7.894676,-1
-4.0844384,-6.9401288,-1
-4.6181364,-10.6388544,-1
-5.3894864,-10.9645232,-1
-2.6357252,-9.057331999999999,-1
-2.3883174,-9.1832952,-1
-4.818716,-8.000131999999999,-1
-5.6868732,-8.4274944,-1
-4.0609459999999995,-8.0220976,-1
-6.211297999999999,-9.476523199999999,-1
-5.265049599999999,-7.882761599999999,-1
-3.606702,-8.1697248,-1
-3.5238747999999998,-9.9135032,-1
-5.0491468,-11.255833599999999,-1
-5.0967948,-8.575260799999999,-1
-3.7010655999999997,-8.8675424,-1
-2.3743752,-8.4386528,-1
-5.667272,-6.9223631999999995,-1
-6.5918735999999996,-7.4197207999999994,-1
-5.313914,-9.3670872,-1
-4.9347728,-8.764407199999999,-1
-4.051246,-8.3317984,-1
-3.2408639999999997,-8.3050984,-1
-2.1403334,-8.635917599999999,-1
-6.046148,-7.5711808,-1
-5.1155536,-10.5542112,-1
-4.5568824,-10.7341032,-1
-6.9051127999999995,-5.2663028,-1
-3.8292728,-9.392820799999999,-1
-5.7986344,-9.223501599999999,-1
-1.7852002,-8.700358399999999,-1
-2.6806368,-8.4970064,-1
-3.6832848,-9.9377,-1
-2.712852,-8.1585064,-1
-3.625016,-6.2828479999999995,-1
-2.4832199999999998,-10.328016,-1
-4.0777808,-6.827812,-1
-4.771216,-9.3123056,-1
-5.3409531999999995,-6.3808712,-1
-2.4366144,-8.39006,-1
-3.9266136,-11.311850399999999,-1
-5.7722384,-7.791813599999999,-1
-5.8152928,-8.4167536,-1
-3.5034924,-7.8476056,-1
-4.3060708,-9.1885584,-1
-5.6206819999999995,-6.9537504,-1
-6.184931199999999,-8.2390344,-1
-3.8127923999999997,-9.4151024,-1
-5.8655304,-7.4673359999999995,-1
-6.227354,-6.6613152,-1
-3.0855156,-9.8961256,-1
-5.1928804,-9.320630399999999,-1
-5.916580799999999,-8.1886528,-1
-6.7609224,-6.9431024,-1
-3.875006,-10.2279176,-1
-3.9443888,-5.619091999999999,-1
-4.4650628,-9.014764,-1
-2.7171676,-7.5501792,-1
-1.8887458,-9.0992056,-1
-6.5520308,-7.758928,-1
-2.7617339999999997,-7.0861088,-1
-4.7333435999999995,-7.3790824,-1
-2.4688236,-6.4350651999999995,-1
-5.471762,-7.088485599999999,-1
-2.0215427999999998,-7.9610648,-1
-3.3970195999999997,-9.1895936,-1
-3.5895243999999997,-7.3042456,-1
-6.208628,-10.9286552,-1
-4.9543672,-7.1486496,-1
-2.9977948,-8.909696,-1
-4.9455732,-7.5658672,-1
-3.7607527999999997,-6.424448,-1
-5.7553556,-8.7658152,-1
-7.4983439999999995,-7.8941944,-1
-3.3541764,-7.5453968,-1
-3.4473688,-7.2694111999999995,-1
-6.2020868,-8.8204856,-1
-5.609636,-5.82195,-1
-4.9078272,-8.8624448,-1
-4.304224,-9.269703999999999,-1
-6.321355199999999,-8.7731528,-1
1.6522630999999999,-5.4950804,-1
-1.8349621999999999,-6.2201444,-1
-4.495368399999999,-8.7656808,-1
-3.7409244,-7.4244784,-1
-3.0114273999999996,-7.827824799999999,-1
-6.75742,-10.309396,-1
-4.8829316,-6.836208,-1
-2.8368948,-10.8704688,-1
-4.5711312,-7.4961671999999995,-1
-4.7654112,-7.981679199999999,-1
-4.8535832,-9.7836608,-1
-4.7301788,-9.20044,-1
-6.1478312,-7.316797599999999,-1
-3.3491928,-10.1227536,-1
-4.7871488,-9.2765424,-1
-4.120222399999999,-9.604751199999999,-1
-3.9962487999999996,-7.723768799999999,-1
-4.4378356,-8.0223152,-1
-3.0862654,-6.633604,-1
-6.760449599999999,-7.443948799999999,-1
-3.3954464,-7.998456,-1
-3.7095559999999996,-8.4770304,-1
-6.0441655999999995,-7.738643199999999,-1
-5.5382216,-8.7149184,-1
-2.350929,-9.5612168,-1
-5.1193995999999995,-8.4137272,-1
-2.8568086,-10.6723992,-1
-2.4555564,-10.144810399999999,-1
-3.7213567999999997,-8.652916,-1
-4.330632,-8.3808984,-1
-2.8257616,-10.539379199999999,-1
-2.4333131999999997,-8.6160376,-1
-1.6622546999999999,-9.334753599999999,-1
-1.7152201999999999,-8.478412,-1
-4.5425352,-7.983852,-1
-7.7202744,-9.5420672,-1
-5.318548,-10.2283536,-1
-4.8545799999999995,-8.0108448,-1
-3.0025792,-8.6302336,-1
-4.7464824,-8.1514208,-1
-6.0741416,-9.637170399999999,-1
-4.35084,-7.9562472,-1
-5.4537336,-12.1941536,-1
-3.9820108,-10.1225136,-1
-2.8038852,-6.91304,-1
-4.4400319999999995,-9.4778456,-1
-2.8519267999999998,-8.8710288,-1
-2.6935716,-8.591577599999999,-1
-1.1317409,-7.1629096,-1
-4.327859999999999,-8.3840992,-1
-2.3805351999999997,-8.2171072,-1
-2.578182,-11.2803408,-1
-1.6825804,-6.871437599999999,-1
-3.3590092,-8.9446624,-1
-2.8371847999999997,-8.3640536,-1
-7.0874239999999995,-8.756426399999999,-1
-2.9357428,-6.8794135999999995,-1
-4.4160908,-9.0249544,-1
-6.343493199999999,-8.204307199999999,-1
-4.5246096,-7.7845927999999995,-1
-2.6090932,-6.9650288,-1
-4.9442904,-9.8523792,-1
-4.4612976,-4.917125599999999,-1
-5.0010856,-8.8109064,-1
-6.0752144,-12.6307048,-1
-3.1620838,-8.0002152,-1
-4.166212799999999,-9.7686736,-1
-3.34509,-9.0150544,-1
-5.4324916,-8.7661648,-1
-4.0478584,-7.527418399999999,-1
-3.1817238,-11.609231999999999,-1
-5.6599144,-11.9483448,-1
-4.5308176,-9.380632799999999,-1
-2.4895836,-8.4896864,-1
-2.0171832,-8.1060496,-1
-3.9919415999999996,-10.9530768,-1
-2.6797516,-7.9829504,-1
-4.574409999999999,-7.563260799999999,-1
-4.6994511999999995,-7.4089944,-1
-5.705474,-10.8251256,-1
-3.8299388,-6.1658995999999995,-1
-6.3413632,-10.426724799999999,-1
-4.1542872,-11.9023088,-1
-5.3949039999999995,-9.646300799999999,-1
-5.8257316,-7.4292848,-1
-2.5534196,-9.412808799999999,-1
-5.2113496,-10.6609816,-1
-5.3524731999999995,-8.3409024,-1
-2.5015676,-10.0464408,-1
-5.8810512,-8.3896608,-1
-5.093992,-8.7819608,-1
-6.1958832,-8.451198399999999,-1
-5.106412,-7.7028832,-1
-4.1090016,-7.815151999999999,-1
-4.1351271999999994,-8.2923008,-1
-4.1690955999999995,-5.4497884,-1
-5.7522199999999994,-11.0046976,-1
-3.7603291999999997,-11.0851896,-1
-4.8524592,-7.8708008,-1
-2.7400728,-7.6337104,-1
-3.8239628,-9.931754399999999,-1
-4.4434971999999995,-7.3070736,-1
-3.7532807999999998,-8.136016,-1
-6.7257488,-9.225296,-1
-3.827826,-5.6557032,-1
-3.7360116,-10.6525416,-1
-2.8777019999999998,-7.9885344,-1
-6.0265892,-9.0116704,-1
-3.6168332,-10.513588,-1
-3.1326943999999997,-6.8975072,-1
-4.5889432,-8.604860799999999,-1
-3.1119616,-7.8029848,-1
-7.4724536,-7.3350336,-1
-5.4549916,-6.1151832,-1
-4.335674399999999,-8.233876,-1
-2.0027732,-5.9353608,-1
-2.9757238,-8.4062896,-1
-3.7006476,-9.3045752,-1
-3.2673319999999997,-8.203884799999999,-1
-4.599588,-8.517472,-1
-2.1818152,-7.7409343999999995,-1
-6.0008216,-11.267564799999999,-1
-3.4211356,-9.1922128,-1
-2.7486428,-6.9803568,-1
-5.105025599999999,-9.466047999999999,-1
-3.3125912,-11.336188,-1
-4.0213944,-9.365912,-1
-3.6997367999999997,-9.811755999999999,-1
-3.4799436,-9.7430536,-1
-3.0169715999999998,-7.603959199999999,-1
-4.072176799999999,-7.397511199999999,-1
-5.4888308,-7.353402399999999,-1
-3.2277136,-7.337601599999999,-1
-7.557903199999999,-9.8725688,-1
-7.6685935999999995,-6.4430936,-1
-2.8727912,-7.5770599999999995,-1
-5.7482568,-10.66114,-1
-3.9364179999999998,-7.362888,-1
-4.6370152,-9.4962872,-1
-4.8345908,-7.3599087999999995,-1
-4.9614519999999995,-8.5491456,-1
-3.8079359999999998,-8.384148,-1
-1.6228856999999999,-8.897149599999999,-1
-0.8545492,-4.818268799999999,-1
-2.2310816,-8.6309072,-1
-3.1195483999999998,-9.7857352,-1
-4.8345508,-11.224201599999999,-1
-7.4695472,-8.0269472,-1
-2.2495164,-7.7167487999999995,-1
-4.329014,-9.4988128,-1
-3.263328,-9.8703424,-1
-3.7726856,-6.328909599999999,-1
-2.1862939999999997,-9.5384064,-1
-5.2278644,-6.938373599999999,-1
-3.0705012,-9.154959999999999,-1
-6.395182,-9.003192799999999,-1
-5.0765008,-11.067618399999999,-1
-4.6604428,-7.9992192,-1
-2.2902288,-10.6862888,-1
-5.605054,-9.8652144,-1
-4.86628,-8.430926399999999,-1
-4.7172588,-11.9577352,-1
-5.794136399999999,-10.417872,-1
-5.905075999999999,-8.299176,-1
-3.6646468,-11.3416272,-1
-4.366840799999999,-8.5528312,-1
-4.456454,-7.0705184,-1
-1.7916805999999998,-8.3562064,-1
-4.7375076,-7.770127199999999,-1
-4.83974,-7.4042664,-1
-4.8105416,-6.9707744,-1
-5.2333272,-9.4936656,-1
-2.7346898,-9.5854464,-1
-4.1779952,-9.207346399999999,-1
-4.3965856,-6.2167796,-1
-6.4892768,-6.519946399999999,-1
-1.4251308,-7.9757824,-1
-5.1419456,-9.773202399999999,-1
-4.0257536,-9.3412224,-1
-4.300288,-8.055784,-1
-4.0160252,-8.5094488,-1
-5.2562272,-7.943644,-1
-5.0463524,-8.755139999999999,-1
-5.2789576,-9.3504168,-1
-5.4240243999999995,-10.470827199999999,-1
-2.9710039999999998,-9.7378888,-1
-5.311660799999999,-7.202426399999999,-1
-4.3817812,-8.0409584,-1
-4.2838828,-10.2305728,-1
-4.5787632,-8.4243728,-1
-3.7607988,-8.4485536,-1
-5.953568,-8.3497152,-1
-4.172483199999999,-7.504010399999999,-1
-4.582487599999999,-7.5172512,-1
-5.1419584,-8.418035999999999,-1
-6.170306399999999,-9.377756,-1
-5.5260136,-7.4838296,-1
-1.2040098,-7.0682848,-1
-3.7756632,-8.9889976,-1
-1.6222851,-8.0004176,-1
-4.7689699999999995,-6.8921176,-1
-4.807746,-7.5067856,-1
-6.7647992,-8.95764,-1
-4.150477599999999,-9.0807824,-1
-6.4996868,-9.5655608,-1
-3.5634192,-10.0100064,-1
-4.062076,-8.8232416,-1
-2.9270852,-8.7330408,-1
-4.944321599999999,-9.8722768,-1
-6.0539216,-9.362096,-1
-3.7388472,-9.56752,-1
-6.273974399999999,-8.1645264,-1
-5.5193964,-7.3828304,-1
-5.7443504,-7.613351199999999,-1
-5.0906848,-9.637806399999999,-1
-5.8881812,-7.981879999999999,-1
-3.4754316,-6.852512,-1
-5.198258399999999,-10.3597272,-1
-8.1312032,-6.8830528,-1
-6.0467151999999995,-6.075212,-1
-5.7816152,-7.2865848,-1
-5.7977444,-7.4735312,-1
-3.2664676,-5.1318868,-1
-4.8157407999999995,-9.795822399999999,-1
-3.9251487999999997,-8.8089288,-1
-4.159768,-8.556823999999999,-1
-5.0774336,-10.8618528,-1
-2.6992016,-8.1944216,-1
-6.693168399999999,-8.3791896,-1
-2.7781294,-9.820520799999999,-1
-2.706696,-9.431872799999999,-1
-3.5063975999999997,-6.4979732,-1
-3.1405904,-9.5396064,-1
-3.8221792,-7.089582399999999,-1
-3.9815204,-10.3834856,-1
-5.1717372,-7.910416,-1
-5.5488384,-7.4991496,-1
-3.5563591999999997,-8.2500944,-1
-4.9861759999999995,-4.6505692,-1
-2.5125992,-7.8369696,-1
-3.0185942,-7.0845096,-1
-4.2842132,-8.8292656,-1
-4.177322,-8.688934399999999,-1
-3.9715895999999997,-9.06528,-1
-5.1674448,-10.3328968,-1
-5.7975192,-8.951863999999999,-1
-4.8479208,-8.039099199999999,-1
-4.8454064,-8.297872,-1
-3.9151051999999997,-7.410276,-1
-3.2904866,-7.5250352,-1
-2.622228,-7.678131199999999,-1
-4.2346876,-6.6840696,-1
-4.8866016,-8.7436744,-1
-3.8925972,-9.3624872,-1
-3.7311175999999997,-7.8862656,-1
-5.573926,-8.0147944,-1
-1.6771802999999998,-8.1586416,-1
-4.678954,-8.052041599999999,-1
-3.3007244,-7.6440056,-1
-4.7130019999999995,-10.6211544,-1
-4.8145996,-9.573775999999999,-1
-5.0744812,-8.1936048,-1
-5.2351963999999995,-7.7895968,-1
-4.2551664,-8.9109248,-1
-3.6358335999999998,-9.0745848,-1
-5.063002399999999,-9.7324208,-1
-5.5203928,-9.6091032,-1
-3.8042827999999997,-9.7641536,-1
-5.2633028,-8.8612784,-1
-4.9368712,-9.3602704,-1
-3.3022251999999996,-6.6018951999999995,-1
-5.5590728,-8.2659664,-1
-6.2126068,-8.6622872,-1
-4.6278584,-8.1992688,-1
-4.1922048,-7.9094136,-1
-2.7572072,-7.0803648,-1
-5.0123168,-9.188131199999999,-1
-3.5039171999999996,-9.1270248,-1
-3.171178,-7.7473176,-1
-4.367064399999999,-9.2676064,-1
-3.5049759999999996,-7.3155224,-1
-3.2063303999999997,-8.8938128,-1
-4.62223,-8.8725784,-1
-4.9075932,-8.979881599999999,-1
-3.9390696,-7.4415488,-1
-1.4241598,-7.8868431999999995,-1
-4.4668236,-7.129390399999999,-1
-4.0947856,-9.2991944,-1
-5.5727632,-11.7595152,-1
-3.7349688,-10.039527999999999,-1
-4.7486543999999995,-8.240692,-1
-6.4379311999999995,-7.2841352,-1
-3.9819152,-9.309127199999999,-1
-4.754464,-7.663176,-1
-2.8206908,-7.9914688,-1
-4.7600204,-9.5569088,-1
-1.790482,-9.7450824,-1
-5.3107676,-9.8304304,-1
-3.8524908,-7.3536648,-1
-6.2086543999999995,-9.059592,-1
-3.1303685999999997,-9.2872304,-1
-3.4859959999999997,-8.5591192,-1
-2.4700699999999998,-9.9542392,-1
-3.1264288,-11.040410399999999,-1
-4.046156,-9.7914376,-1
-4.1091464,-7.7578584,-1
-3.7469156,-9.21386,-1
-3.6120584,-8.063590399999999,-1
-3.3369717999999997,-9.117872799999999,-1
-4.4750964,-8.3952832,-1
-2.7951482,-5.655442,-1
-3.7187843999999997,-8.7105448,-1
-4.11006,-8.519404,-1
-3.8971408,-9.460002399999999,-1
-6.479176799999999,-9.4704248,-1
-2.049222,-6.8847439999999995,-1
-4.3464424,-9.6674848,-1
-5.7223188,-8.737314399999999,-1
-1.3129764,-9.6356416,-1
-3.5460928,-11.283052,-1
-4.0423664,-6.8275504,-1
-3.9867236,-9.3182872,-1
-4.4277384,-8.6476544,-1
-4.963716,-7.699564799999999,-1
-5.5670528,-10.632012,-1
-5.7119615999999995,-7.9386448,-1
-2.4822243999999998,-8.887888799999999,-1
-3.734368,-10.2110712,-1
-4.542758399999999,-8.3126832,-1
-5.1861312,-9.4809544,-1
-4.859805199999999,-7.733002399999999,-1
-4.8442576,-9.1460192,-1
-4.1375896,-8.8577224,-1
-4.1810252,-5.9680016,-1
-2.7809627999999997,-10.2498656,-1
-6.1004888,-9.1414048,-1
-4.7953144,-8.044495999999999,-1
-2.7411795999999997,-6.0272428,-1
-4.5184396,-7.4923784,-1
-5.099042799999999,-11.264014399999999,-1
-4.9482143999999995,-9.263862399999999,-1
-5.539434399999999,-8.836849599999999,-1
-3.644122,-8.401062399999999,-1
-2.4270288,-9.325524,-1
-4.1726008,-8.676724799999999,-1
-5.6006827999999995,-10.5543208,-1
-5.972744,-7.4549952,-1
-2.1969588,-9.1317152,-1
-4.7020696,-8.264577599999999,-1
-4.075728799999999,-8.77878,-1
-1.963952,-8.7906976,-1
-5.9587448,-9.5022704,-1
-2.9734366,-5.9374883999999994,-1
-5.0110468,-8.140976,-1
-4.6990836,-7.9638751999999995,-1
-3.6321236,-7.2207832,-1
-3.5492747999999996,-9.0247728,-1
-4.1796223999999995,-10.7381656,-1
-4.5535176,-9.0478192,-1
-1.6921135999999999,-10.3723416,-1
-6.258859999999999,-8.2424032,-1
-4.5801856,-9.190004,-1
-1.3456378,-6.5444588,-1
-4.7817343999999995,-8.9839536,-1
-5.0831648,-7.6871952,-1
-7.145163999999999,-11.818296,-1
-5.3355916,-9.110071999999999,-1
-4.5232904,-9.2094872,-1
-5.2701528,-9.997752,-1
-4.7747528,-6.8832368,-1
-4.7722792,-8.3490144,-1
-3.792566,-9.1655704,-1
-4.8747983999999995,-9.2392176,-1
-5.35107,-6.4231476,-1
-4.6809128,-8.6576656,-1
-5.4802176,-9.8059944,-1
-4.4940912,-11.207884799999999,-1
-2.0964792,-8.8887792,-1
-4.489183199999999,-7.8984432,-1
-2.5371912,-9.16602,-1
-3.3268747999999997,-8.9205592,-1
-3.5052423999999998,-9.6606624,-1
-6.5595652,-9.0153608,-1
-3.887934,-8.9106024,-1
-3.2689649999999997,-8.7674848,-1
-6.7569992,-7.2632848,-1
-3.6823508,-10.2861368,-1
-4.8004372,-9.006621599999999,-1
-3.3866912,-8.7433592,-1
-5.1788264,-9.119771199999999,-1
-6.5360727999999995,-8.7697504,-1
-3.6322752,-7.8996192,-1
-2.405662,-7.0948072,-1
-5.562996,-8.976664,-1
-3.8530843999999997,-9.026403199999999,-1
-2.6126815999999997,-8.5820688,-1
-4.8075464,-6.5262924,-1
-2.1681364,-9.4033008,-1
-2.980718,-10.338916,-1
-3.6432512,-9.4901536,-1
-2.7713848,-6.1686608,-1
-6.9111328,-8.5070864,-1
-5.6363088,-8.1757624,-1
-3.9366204,-9.725071999999999,-1
-4.0145836,-8.6713568,-1
-2.8600792,-8.9388464,-1
-5.849626799999999,-9.6052352,-1
-3.8086864,-9.912763199999999,-1
-4.5226787999999996,-5.95276,-1
-3.5547632,-10.2514624,-1
-2.911444,-8.5242288,-1
-4.9444848,-8.2728176,-1
-3.2790527999999997,-7.8373288,-1
-3.2863379999999998,-8.0346496,-1
-5.13849,-8.013953599999999,-1
-3.924908,-9.153313599999999,-1
-4.2583012,-7.200015199999999,-1
-4.7809856,-8.458523999999999,-1
-3.5260751999999997,-10.3388712,-1
-6.0781952,-10.0646168,-1
-0.7199019999999999,-8.3461432,-1
-5.240549199999999,-6.6332151999999995,-1
-2.0771492,-7.144357599999999,-1
-6.643358399999999,-9.123702399999999,-1
-6.9191047999999995,-7.7163312,-1
-5.6498992,-11.012325599999999,-1
-3.1571778,-9.0476472,-1
-2.7995912,-8.9163904,-1
-4.5587912,-8.9499064,-1
-5.1917516,-9.109840799999999,-1
-4.4480336,-11.8418376,-1
-4.4974172,-8.893003199999999,-1
-2.928706,-9.992096,-1
-3.396058,-6.930636799999999,-1
-4.6413452,-10.212001599999999,-1
-3.8743087999999997,-8.49068,-1
-3.9462336,-10.242005599999999,-1
-4.5425287999999995,-7.976999999999999,-1
-5.4650072,-8.5771328,-1
-5.2984672,-6.560718,-1
-3.7208655999999998,-8.693120799999999,-1
-5.1483224,-7.8008408,-1
-4.8866852,-6.564868,-1
-5.660692399999999,-8.2058816,-1
-3.3765495999999997,-9.537899999999999,-1
-2.7686691999999997,-10.7709992,-1
-5.431248,-10.224552,-1
-4.387749599999999,-7.0855559999999995,-1
-6.23835,-9.4032928,-1
-4.960884,-8.5795032,-1
-4.0163948,-6.4721036,-1
-2.5166139999999997,-10.624551199999999,-1
-6.2336328,-8.7420856,-1
-3.1576619999999997,-9.951203999999999,-1
-5.1295288,-8.5509816,-1
-4.4603024,-10.924083999999999,-1
-5.4963676,-11.232363999999999,-1
-2.1326644,-6.165710799999999,-1
-3.7958567999999997,-7.3125344,-1
-7.4110119999999995,-9.7816048,-1
-5.2902928,-8.5225032,-1
-4.4817292,-9.4816272,-1
-4.5008208,-8.974390399999999,-1
-3.3741076,-9.6039792,-1
-7.567170399999999,-7.6262495999999995,-1
-2.7577211999999998,-8.1943088,-1
-1.2868346,-9.7896336,-1
-0.7477250999999999,-8.897895199999999,-1
-2.081879,-7.6159848,-1
-4.8151928,-8.4262616,-1
-3.8613744,-9.803251999999999,-1
-3.7623096,-9.239973599999999,-1
-1.7602271999999999,-9.1886128,-1
-3.2835324,-8.3012816,-1
-5.484007999999999,-8.2285472,-1
-6.645562,-9.334978399999999,-1
-4.493361999999999,-6.5138739999999995,-1
-3.283216,-10.226808799999999,-1
-5.3309752,-6.2807932,-1
-2.0562144,-8.1725104,-1
-3.9542015999999998,-9.853736,-1
-3.8047655999999996,-9.284931199999999,-1
-3.3063721999999998,-8.776536,-1
-3.8547316,-9.546688,-1
-6.098508,-8.8091984,-1
-3.1147904,-6.5047424,-1
-4.9410587999999995,-7.373056,-1
-2.865539,-10.6546832,-1
-2.6909836,-9.8945704,-1
-4.82073,-7.9760376,-1
-2.5095272,-8.0352432,-1
-3.8365456,-8.4265216,-1
2.3011064,-7.5606615999999995,-1
-5.619998,-7.795335199999999,-1
-4.3572524,-11.741816799999999,-1
-4.5062916,-7.3996792,-1
-1.3961230999999998,-8.8308112,-1
-2.3671835999999997,-8.4077168,-1
-3.862936,-8.8307968,-1
-5.180727999999999,-7.914668,-1
-6.0157168,-8.7850552,-1
-5.0168412,-9.0430864,-1
-2.0914425999999997,-9.6735616,-1
-3.2875356,-8.210464,-1
-4.4900476,-9.874535999999999,-1
-3.0335023999999997,-7.7829896,-1
-3.0563803999999997,-10.2575664,-1
-5.348108,-9.0841184,-1
-3.2972759999999997,-6.7643536,-1
-4.9296704,-9.3833824,-1
-4.0388936,-9.1536744,-1
-6.8220008,-5.3464864,-1
-3.7755064,-7.8541488,-1
-2.724439,-8.1220976,-1
-3.3326233999999997,-10.6886384,-1
-4.1885112,-9.533888,-1
-3.9211456,-7.697304,-1
-5.4111991999999995,-6.937072,-1
-4.6912376,-7.6659568,-1
-3.3078255999999997,-10.683743999999999,-1
-2.5731024,-9.1998608,-1
-5.5630011999999995,-7.3337904,-1
-2.1777196,-9.30198,-1
-5.337877199999999,-6.169023999999999,-1
-4.271456,-10.192872,-1
-4.0434208,-8.1563552,-1
-4.535182,-8.1351632,-1
-2.3625496,-8.773038399999999,-1
-3.6036083999999997,-6.2168968,-1
-6.8048648,-9.784056,-1
-4.8277184,-7.3797744,-1
-3.1409903999999997,-8.8040824,-1
-4.14922,-9.0654296,-1
-6.3928736,-9.6989296,-1
-4.6244008,-8.5696968,-1
-4.0120468,-8.2532744,-1
-6.02403,-6.829504,-1
-5.64701,-8.6705696,-1
-2.3607378,-9.407968,-1
-3.2688067999999997,-8.5876088,-1
-2.8160909999999997,-7.6204312,-1
-3.8201427999999997,-7.6313024,-1
-8.979349599999999,-7.346620799999999,-1
-4.7092728,-7.9360648,-1
-4.325244,-8.2122648,-1
-2.458789,-9.0009368,-1
-5.4366943999999995,-6.8170312,-1
-2.6352566,-9.508282399999999,-1
-6.3515872,-8.291148,-1
-2.0792364,-6.450283199999999,-1
-5.751976,-8.354808799999999,-1
-1.6310357,-8.3873344,-1
-4.302787599999999,-9.8357152,-1
-4.9473712,-7.1494848,-1
-1.5296174,-10.5405056,-1
-7.0141696,-8.6687984,-1
-5.0921192,-9.0814032,-1
-7.5039527999999995,-7.473064,-1
-5.9480628,-8.7732488,-1
-3.2895551999999997,-6.8217152,-1
4.8593736,-10.4737416,-1
-4.5192087999999995,-8.0946696,-1
-4.9153876,-7.722025599999999,-1
-4.6192344,-8.102198399999999,-1
-5.6020296,-9.0203936,-1
-4.6925868,-9.320316799999999,-1
-4.1291296,-9.3479704,-1
2.9645126,-8.8057616,-1
-4.684696,-7.396984,-1
-3.4780987999999997,-9.728076,-1
-4.5646868,-8.3532808,-1
-3.8296015999999997,-10.1256472,-1
-2.5126668,-9.934498399999999,-1
-2.4899147999999998,-9.4097224,-1
-3.42054,-8.905,-1
-2.7238902,-7.230811999999999,-1
-2.2081923999999997,-6.5103788,-1
-3.5565564,-8.544343999999999,-1
-4.2871787999999995,-7.7279431999999995,-1
-3.1873234,-8.467927999999999,-1
-5.3692712,-7.5794216,-1
-7.152374399999999,-7.9284728,-1
-3.250978,-9.713574399999999,-1
-1.7674698,-7.0450631999999995,-1
-2.3895246,-9.1710856,-1
-3.7049923999999996,-7.0331112,-1
-4.117024799999999,-8.3218192,-1
-4.329907599999999,-8.80088,-1
-3.3753708,-9.017598399999999,-1
-6.029590799999999,-7.977054399999999,-1
-4.5195248,-9.939211199999999,-1
-2.8192763999999997,-7.802022399999999,-1
-3.6809019999999997,-7.0994224,-1
-4.660838,-11.0374696,-1
-4.9989412,-6.8272911999999994,-1
-2.3273296,-6.570708,-1
-5.37738,-8.2455264,-1
-4.1338311999999995,-7.6801184,-1
-4.4377192,-6.730179199999999,-1
-6.4223783999999995,-8.753124,-1
-2.0126084,-9.964819199999999,-1
-4.1641892,-8.083396,-1
-7.4873791999999995,-7.8929816,-1
-5.6148348,-7.0868063999999995,-1
-4.0579095999999995,-8.969878399999999,-1
-4.835948,-9.225409599999999,-1
-2.8929112,-9.1908592,-1
0.024612699999999998,-9.563465599999999,-1
-1.6652795,-9.907904,-1
-3.5637876,-10.6507864,-1
-2.0335875999999997,-7.034986399999999,-1
-2.4102796,-6.504644,-1
-1.1725759,-6.5021292,-1
-3.2173724,-10.068038399999999,-1
-4.078246399999999,-6.4417592,-1
-2.4081137999999997,-10.471326399999999,-1
-5.7141072,-9.89576,-1
-1.7816011999999999,-9.797796,-1
-5.027419999999999,-7.439228,-1
-2.3743415999999997,-9.2658576,-1
-4.5556228,-8.0652832,-1
-3.920658,-7.344092799999999,-1
-3.0809691999999997,-6.7039,-1
-6.309784,-10.4701784,-1
-3.6289067999999998,-7.7566384,-1
-4.3609408,-7.7444792,-1
-2.15013,-9.276987199999999,-1
-2.9329975999999998,-8.7447792,-1
-4.3336796,-7.9223159999999995,-1
-5.2709072,-6.1645752,-1
-5.9370848,-7.297651999999999,-1
-3.8859312,-8.6974424,-1
-5.6834888,-9.0024544,-1
-2.230024,-6.6761528,-1
-6.496509199999999,-5.8286052,-1
-4.6505756,-7.7445688,-1
-2.2871566,-6.970136,-1
-5.000318399999999,-7.2566888,-1
-5.8657112,-7.0806616,-1
-5.2487528,-7.5812648,-1
-6.8406768,-6.945016799999999,-1
-6.330497599999999,-6.6371424,-1
-4.9168112,-9.0372808,-1
-3.3166788,-8.325382399999999,-1
-4.0177224,-8.0533208,-1
-4.2915328,-7.613813599999999,-1
-5.0244148,-8.5295568,-1
-5.21702,-8.650468799999999,-1
-2.7221447999999997,-6.508774,-1
-3.1937452,-8.0164752,-1
-3.4819928,-11.591960799999999,-1
-1.4885707,-8.0968184,-1
-2.7234962,-7.967452,-1
-5.9868488,-7.891531199999999,-1
-3.7109824,-8.702710399999999,-1
-4.8005396,-4.2224856,-1
-2.5829464,-11.2129016,-1
-4.0510524,-10.071040799999999,-1
-4.8943448,-7.0499424,-1
-6.7830632,-11.623199999999999,-1
-5.9668176,-7.6137168,-1
-3.2811323999999997,-8.4910648,-1
-6.4606204,-6.3679096,-1
-1.2680084,-7.453710399999999,-1
-5.5639351999999995,-6.9570495999999995,-1
-4.945556799999999,-8.1827136,-1
-6.164524,-7.2924112,-1
-1.9861111999999999,-8.135987199999999,-1
-6.7299088,-8.416252799999999,-1
-6.6436952,-8.8284672,-1
-2.9634676,-8.6761312,-1
