DataR,DataI,y
0.6491140999999999,-7.439622399999999,-1
-3.9125639999999997,-5.945653999999999,-1
3.6625788,-3.4773663999999997,-1
-2.315395,-6.3134288,-1
-2.2714338,-7.2356776,-1
2.4279672,-4.8798656,-1
-3.4589132,-4.8517904,-1
-1.8704767999999998,-6.092128,-1
-2.5632644,-6.5446152,-1
-4.4857064,-7.5290208,-1
-4.5051912,-6.629171599999999,-1
-1.8002078,-7.7692736,-1
-2.1994616,-5.8491992,-1
-3.8852224,-6.698167199999999,-1
-3.5695588,-5.0638752,-1
-3.0956288,-8.5592232,-1
-3.3276676,-9.73264,-1
-2.7699588,-5.6305476,-1
-0.4059714,-7.1379528,-1
-3.9467907999999996,-7.9743464,-1
1.5029773,-5.250441599999999,-1
-2.3240347999999997,-7.322067199999999,-1
-4.5122076,-8.6741832,-1
-3.2322056,-6.0622656,-1
-4.63972,-7.176963199999999,-1
-3.7674863999999997,-8.0997744,-1
-3.7962116,-5.6678239999999995,-1
-1.6245357,-7.9796768,-1
-3.6788752,-6.3536076,-1
-4.6660167999999995,-7.3599744,-1
-2.3141168,-6.498696,-1
-1.6360663,-6.4370047999999995,-1
-1.883146,-7.8410855999999995,-1
-3.7209844,-7.5803024,-1
-1.7064747999999998,-5.0956288,-1
-2.8898332,-8.3561552,-1
-3.2027769999999998,-6.8733872,-1
-3.1128966,-8.0230176,-1
-3.8554399999999998,-6.8941744,-1
-1.369472,-6.5229184,-1
-3.647764,-7.0977048,-1
-3.5611392,-7.284507199999999,-1
-0.7503318,-7.549796799999999,-1
-1.9359408,-8.9836992,-1
-1.6039313,-6.8237168,-1
-1.8923493999999998,-8.382952,-1
-4.1914856,-6.4592708,-1
-4.0235408,-7.1662512,-1
-2.0203604,-6.5226296,-1
-4.121443999999999,-7.8936328,-1
-2.101743,-8.332548,-1
-4.430744799999999,-7.7141888,-1
-0.7542901,-7.3138536,-1
-1.9368695999999999,-5.8822176,-1
-4.3134648,-7.8637992,-1
-2.3055764,-7.88132,-1
-3.4759384,-6.374840799999999,-1
-2.2634184,-5.299551999999999,-1
-3.0124926,-6.8526368,-1
-2.5754262,-6.802501599999999,-1
-2.1601464,-7.5831056,-1
-2.409748,-5.8396928,-1
-3.49472,-6.6417736,-1
-2.542477,-7.292974399999999,-1
-2.4221448,-7.1691872,-1
-4.3182111999999995,-6.1463659999999996,-1
-2.8040688,-5.7067032,-1
-0.4633365,-8.6672344,-1
-2.0580244,-6.4542788,-1
-1.8281749999999999,-9.110540799999999,-1
-2.2528188,-7.212883199999999,-1
-2.912471,-8.2207216,-1
-1.1152628,-7.4317784,-1
-4.3282983999999995,-6.055451199999999,-1
-4.549638799999999,-5.995526,-1
-1.6433885,-8.039318399999999,-1
2.146133,-7.7472183999999995,-1
-3.892768,-8.1897904,-1
-1.7332024,-8.3053344,-1
-5.4266388,-7.3918488,-1
-3.1046427999999997,-7.3310192,-1
-0.524509,-10.22592,-1
-1.9379396,-7.9532,-1
-1.2009661999999999,-5.4708027999999995,-1
-3.1128312,-8.9941824,-1
-4.3421248,-8.763396,-1
-2.5147806,-8.9836736,-1
-3.4875887999999997,-9.6223944,-1
-2.8958154,-6.8295167999999995,-1
-3.7896511999999998,-6.566354,-1
-2.0045732,-6.265572,-1
-3.2325372,-5.945418399999999,-1
-2.4151596,-7.394231199999999,-1
-2.8766428,-8.644784,-1
-4.869349199999999,-8.4494208,-1
-2.3552475999999998,-7.371796,-1
-2.7002154,-7.5171024,-1
-2.9387879999999997,-5.7194139999999996,-1
-4.081774,-6.3127412,-1
-2.1872772,-6.6522388,-1
-2.2742418,-8.020890399999999,-1
-3.1976388,-7.9250207999999995,-1
-1.691539,-8.4083504,-1
-1.282343,-7.2316144,-1
3.0188164,-6.758196,-1
-1.8634359999999999,-6.4724444,-1
-4.0735588,-5.6738712,-1
-1.4757352,-5.4622136,-1
-3.7752255999999997,-7.530894399999999,-1
-4.3181856,-9.013147199999999,-1
-2.4962172,-9.2811232,-1
-4.7768872,-5.7044368,-1
-2.3731572,-6.610071199999999,-1
-2.96411,-7.9861888,-1
-1.4273707,-6.5437736,-1
-3.1722972,-5.1438128,-1
-1.5271185999999999,-4.1136324,-1
-4.5459852,-5.215730799999999,-1
-4.0930872,-4.7982384,-1
-6.9800303999999995,-8.0425752,-1
-2.3926658,-7.149760799999999,-1
-2.2883869999999997,-6.2812892,-1
-3.1306662,-7.7247015999999995,-1
-3.9303611999999997,-8.6279784,-1
-3.8910047999999997,-6.6834248,-1
-2.9091866,-6.6546552,-1
-0.8968931,-8.4182984,-1
-0.2082296,-6.9064592,-1
-2.6852356,-6.891998399999999,-1
-2.9874047999999997,-7.820892,-1
-0.8868419,-6.5140348,-1
-3.1568014,-7.415827999999999,-1
-1.9484154,-7.2674015999999995,-1
-2.288303,-5.77321,-1
-3.7193768,-6.7785816,-1
-3.0513706,-3.750736,-1
-2.1605452,-5.676118,-1
-3.1740928,-8.3378272,-1
-2.5468142,-9.19698,-1
-0.8447146,-5.9064176,-1
-1.5717953999999998,-7.2759599999999995,-1
-6.0521047999999995,-8.7479672,-1
-2.3596596,-7.9777488,-1
-3.0442367999999997,-6.999064,-1
-2.7979688,-9.324585599999999,-1
-3.5389168,-5.5298023999999995,-1
-1.7881916,-6.9922416,-1
-3.4864775999999997,-8.6246904,-1
-0.9847716,-8.751232,-1
-4.1450192,-7.3127432,-1
-2.9620273999999998,-8.8972632,-1
-4.5231151999999994,-10.5251032,-1
-3.2359552,-9.428636,-1
-5.8021112,-9.1942192,-1
-4.4196992,-8.2814008,-1
-3.5040856,-7.7055776,-1
-3.4952547999999997,-8.2575048,-1
-5.086355999999999,-7.048748,-1
-1.7071611999999998,-7.428628,-1
2.9356155999999998,-6.1454784,-1
-1.6288023999999999,-7.755213599999999,-1
-0.8754286,-5.4894696,-1
-3.2436871999999997,-7.2381616,-1
-5.399263599999999,-6.8584768,-1
-3.4830376,-6.064006,-1
-2.1041204,-5.0477732,-1
-3.3928464,-7.3938744,-1
-4.6901516,-7.7379392,-1
-3.3837352,-9.3986096,-1
-4.380592,-6.1529948,-1
-2.676422,-7.232538399999999,-1
-3.3308636,-5.1375836,-1
-4.5777504,-5.5374,-1
-2.8661642,-2.9906124,-1
-0.9940427,-7.6605824,-1
-2.8791488,-7.739011199999999,-1
-4.430224,-8.1931608,-1
-2.0689512,-6.3757247999999995,-1
-0.1667255,-8.1425088,-1
-4.274336,-6.697993599999999,-1
-2.0561126,-7.346080799999999,-1
-1.5916803,-7.168699999999999,-1
-3.9717352,-7.149961599999999,-1
-5.676982799999999,-9.440598399999999,-1
-1.3730175,-9.166335199999999,-1
-3.7428896,-7.4050688,-1
-3.0476487999999997,-8.7035,-1
-2.9323918,-6.2990628,-1
-4.9958952,-6.9945688,-1
-3.5604511999999997,-8.4802656,-1
-4.6872676,-7.1086312,-1
-4.0622576,-7.9590672,-1
-2.5908439999999997,-7.054877599999999,-1
-3.4534032,-8.303331199999999,-1
-2.1086812,-7.8279575999999995,-1
-3.0806628,-7.0142663999999995,-1
0.2529573,-6.6863072,-1
-3.2765207999999997,-6.640397999999999,-1
-0.7780117999999999,-5.8807312,-1
-3.4655112,-5.6774904,-1
-1.8288191999999999,-6.1533636,-1
-4.4524688,-7.2661216,-1
-2.2234355999999997,-7.0747832,-1
-2.8765376,-7.5831472,-1
-2.0791332,-7.083060799999999,-1
-1.5269205,-7.5576304,-1
-4.2128076,-6.819316799999999,-1
-2.7237,-6.8210104,-1
-3.7919256,-6.3813328,-1
-2.7785346,-8.581643999999999,-1
-1.4897851,-7.432423999999999,-1
-3.1946,-7.4894288,-1
-5.3008548,-9.7667064,-1
-3.5332572,-6.3108568,-1
-2.8580486,-6.279937599999999,-1
-0.5665572,-8.7925608,-1
0.2816185,-3.2034368,-1
-2.5296331999999997,-7.921824,-1
-1.8083916,-6.7288856,-1
-1.2995794999999999,-6.9543631999999995,-1
-3.7358871999999996,-7.369539199999999,-1
-3.964658,-7.1638264,-1
-3.1361268,-9.1238064,-1
-2.3962863999999997,-7.1144848,-1
-3.9913556,-6.780509599999999,-1
-3.6102667999999998,-7.1506,-1
-3.3480928,-7.3117551999999995,-1
-2.6371194,-6.5215516,-1
-2.8659795999999997,-6.0853664,-1
-2.3113943999999997,-6.5801967999999995,-1
-2.1790464,-8.3855496,-1
-3.4787155999999997,-7.2867016,-1
-2.409758,-9.396020799999999,-1
1.5333052999999999,-9.327162399999999,-1
-3.1739235999999997,-7.9361999999999995,-1
-3.6800808,-7.0859552,-1
-4.0087244,-8.3413744,-1
-3.8329139999999997,-8.979589599999999,-1
-3.3274188,-7.6059464,-1
-3.7694408,-7.388429599999999,-1
-2.3445986,-6.608362,-1
-3.2192186,-6.947616,-1
1.8802864,-2.579833,-1
-2.3640474,-7.3366568,-1
-3.4319272,-5.7117176,-1
-2.3330756,-6.4883488,-1
-3.0351459999999997,-7.6247352,-1
-1.5047070999999999,-8.1324848,-1
-1.4561292,-6.101852399999999,-1
-4.277292,-5.8940648,-1
-3.2929671999999997,-4.8174952,-1
-3.5223168,-5.82834,-1
-2.0309124,-7.9059344,-1
-4.9825016,-5.8438023999999995,-1
-1.6691612999999998,-7.812907999999999,-1
-2.4509312,-6.320418,-1
-4.2627603999999994,-4.7602351999999994,-1
-1.531097,-9.236075999999999,-1
-1.3639500999999998,-7.7323616,-1
-1.7531876,-8.03368,-1
-3.3026649999999997,-3.9849056,-1
-5.144832,-4.0615992,-1
-2.6544972,-6.1879192,-1
-2.2090972,-4.7485615999999995,-1
-3.8330263999999996,-8.3917872,-1
-2.8734135999999997,-8.504315199999999,-1
-2.0005028,-6.995279999999999,-1
-3.1466206,-8.0829624,-1
-2.6618725999999997,-8.3194584,-1
-4.2408072,-7.3233103999999996,-1
-3.1011956,-6.6193067999999995,-1
-4.067578,-6.9501592,-1
-5.5662688,-7.3992216,-1
-3.3828472,-7.1459024,-1
-7.488953599999999,-8.2320088,-1
-1.6291577,-6.2070647999999995,-1
-0.6332727,-3.9084616,-1
-3.294056,-5.907131199999999,-1
-3.3225502,-5.930095199999999,-1
-2.3266666,-5.943,-1
-4.3152476,-6.9413304,-1
-3.455342,-5.4669631999999995,-1
-2.6438458,-7.340368,-1
-4.1646868,-6.482016799999999,-1
-2.6354496,-8.5023304,-1
-1.6216709999999999,-7.4949024,-1
-2.5694368,-9.1500168,-1
-1.8026748,-8.126610399999999,-1
-2.7057936,-6.1825912,-1
-3.0212262,-7.0062392,-1
0.009560299999999999,-10.2202,-1
-2.0182984,-7.7684207999999995,-1
-3.7294136,-5.5114192,-1
-2.7433403999999997,-7.217285599999999,-1
-3.1589047999999997,-9.152327999999999,-1
-4.8010784,-7.6352208,-1
-3.6568136,-5.68396,-1
-1.4013612,-7.0589248,-1
-3.8474475999999997,-5.8114783999999995,-1
-2.0308156,-9.726384,-1
-1.73379,-7.36756,-1
-4.114561999999999,-8.6354712,-1
-5.374928,-5.9902944,-1
-4.2906927999999995,-9.471609599999999,-1
-2.764656,-8.4217648,-1
-4.3139736,-7.1524328,-1
-3.7706956,-8.4769872,-1
-4.943928,-9.6911496,-1
-0.6535287,-8.8128184,-1
-1.6824911999999999,-8.679148,-1
-0.9416083,-5.1554304,-1
0.1719358,-8.0366344,-1
-2.168665,-6.1533928,-1
-4.2567184,-6.829817599999999,-1
-3.3760839999999996,-8.3845904,-1
-4.0057903999999995,-5.8864768,-1
-3.7062787999999998,-6.128675599999999,-1
-1.3066619,-7.292599999999999,-1
-2.6308887999999997,-9.576888799999999,-1
-3.7311324,-6.046640399999999,-1
-3.1669896,-5.9424512,-1
-3.0838346,-7.4048544,-1
-1.765434,-5.8087328,-1
-3.2191136,-7.0439048,-1
-4.386594,-5.6557784,-1
-1.9447594,-6.1734636,-1
-1.7367518,-6.6046759999999995,-1
-2.4873456,-6.717747999999999,-1
-4.069348,-6.8991736,-1
-2.5273673999999997,-5.532155599999999,-1
-2.9896368,-7.848957599999999,-1
-5.4369936,-9.6903264,-1
0.7949223999999999,-8.403429599999999,-1
-4.0239916,-6.9138703999999995,-1
-2.1004092,-6.314576,-1
-3.2292248,-7.5712855999999995,-1
-2.7797764,-7.866852,-1
-2.6526568,-7.855143999999999,-1
-3.153456,-5.245991999999999,-1
-0.4714101,-5.7849303999999995,-1
-5.878213199999999,-8.1132856,-1
-2.5200443999999997,-7.936871999999999,-1
2.2548046,-7.842752,-1
-1.395123,-8.489160799999999,-1
-3.644862,-6.0237656,-1
-3.410844,-7.175535999999999,-1
-4.106636,-6.8070264,-1
-3.8076816,-6.7370144,-1
-3.3388792,-6.7604896,-1
-4.8983104,-6.5194848,-1
-3.2221409999999997,-8.4795728,-1
-2.2310876,-6.7784192,-1
-1.3368779,-6.5961256,-1
-4.177288,-7.3785848,-1
-0.6840438999999999,-5.7682856,-1
-4.3886604,-3.7146896,-1
-1.8481568,-6.3025556,-1
-4.4331452,-7.3081232,-1
-2.3061263999999997,-7.1794768,-1
-3.8109552,-6.025013599999999,-1
-2.7735711999999997,-5.6652499999999995,-1
-3.9874576,-8.835204,-1
-2.8094772,-5.2804712,-1
-4.2207516,-8.528264,-1
-3.1781783999999997,-6.6532924,-1
-5.1283672,-7.0015456,-1
-1.2486498,-7.4015144,-1
-3.2234882,-10.786208,-1
-1.9417094,-6.3566416,-1
-2.267054,-8.4524064,-1
-3.8797188,-5.318001199999999,-1
-3.1477728,-6.7006628,-1
-4.1446852,-6.8083184,-1
-1.9474942,-7.416892799999999,-1
-4.42069,-8.2310832,-1
-2.3719612,-5.5200591999999995,-1
-1.5242505,-8.8364728,-1
-3.7823396,-8.6681064,-1
-3.5569416,-5.9139192,-1
-1.4254635,-6.9501864,-1
-2.0662764,-9.063055199999999,-1
-3.3989724,-5.880978,-1
-3.3692664,-6.872493599999999,-1
-1.8642927999999999,-5.6204448,-1
-0.14261279999999998,-6.6895912,-1
-4.5708696,-6.211506399999999,-1
-3.0464156,-6.7978216,-1
-3.294546,-6.5886344,-1
-1.7008561999999998,-7.978694399999999,-1
-2.6878048,-8.1049104,-1
-1.3699099,-6.954111999999999,-1
-2.1386933999999997,-7.3013536,-1
-1.7140844,-7.4274536,-1
-1.4101367999999999,-6.8918951999999996,-1
-5.713944,-8.6094384,-1
-4.3416836,-6.1012932,-1
-2.8909016,-7.9721112,-1
-3.250529,-7.9580904,-1
-1.4697635999999998,-8.1839664,-1
1.1180899,-6.408605199999999,-1
-3.2043054,-7.2026096,-1
-4.3047528,-7.605688,-1
-3.4212548,-7.354316,-1
-5.237328,-6.2472712,-1
-1.8931764,-8.7082832,-1
-0.7559441,-8.6724576,-1
-2.5822088,-6.9299072,-1
-3.5584303999999998,-6.884133599999999,-1
-2.144418,-5.918360799999999,-1
-1.1467235,-8.3751264,-1
-0.7066836999999999,-6.4599139999999995,-1
-2.0338464,-7.763709599999999,-1
-2.0739746,-9.2198192,-1
-3.3907051999999998,-6.61614,-1
-3.9597895999999997,-8.806992,-1
-2.9059844,-6.6074208,-1
-4.9716984,-5.9790432,-1
-3.1340676,-9.6665344,-1
-3.3810776,-9.1080384,-1
-4.229876,-5.6774584,-1
-1.9359435999999999,-7.1271824,-1
0.2934093,-7.103768,-1
-2.9295573999999998,-8.2094728,-1
-2.944769,-8.5932336,-1
-2.6885148,-8.124006399999999,-1
3.5673331999999998,-3.8083236,-1
-3.4284448,-9.0877648,-1
-0.3305999,-6.953447199999999,-1
-4.2985516,-7.849244799999999,-1
-2.4381977999999997,-7.744245599999999,-1
2.0864918,-5.362312,-1
-3.0419642,-6.682852,-1
-5.4363996,-7.591018399999999,-1
-2.3233584,-7.8480064,-1
-2.5454366,-7.5472567999999995,-1
-2.5852247999999998,-7.1846592,-1
-3.8282768,-8.0797496,-1
-3.7366303999999997,-10.227108,-1
-4.0435732,-8.134064799999999,-1
-2.6548309999999997,-7.538678399999999,-1
-5.2578736,-8.4675232,-1
-2.5905063999999998,-10.195922399999999,-1
-2.6981835999999997,-7.5766488,-1
-0.8499491,-9.081088,-1
-3.4741991999999997,-6.6014268,-1
-3.0112644,-6.816429599999999,-1
-2.5880867999999997,-7.743801599999999,-1
-0.5260244,-5.378134,-1
-4.5013568,-8.5225536,-1
-3.8022967999999997,-6.4360056,-1
-4.8151684,-6.030399999999999,-1
-2.8237191999999998,-8.195056,-1
-2.8063344,-7.5811648,-1
-1.6012156,-7.4431199999999995,-1
-3.4391968,-8.2558256,-1
-4.518702,-7.999037599999999,-1
-2.606642,-9.4181176,-1
-2.8455032,-7.329736,-1
-3.3108728,-6.388292799999999,-1
-2.4695123999999997,-7.219556,-1
-3.0396731999999997,-7.0707664,-1
-2.466301,-3.9032788,-1
-3.1738016,-7.2900735999999995,-1
-3.7801692,-8.897864,-1
1.5834483,-5.5808279999999995,-1
-1.6134268999999999,-6.7126592,-1
-2.1463722,-6.8341655999999995,-1
-2.4861728,-6.4704476,-1
-3.574198,-8.0930232,-1
-2.3850284,-8.3797224,-1
-1.849435,-7.754314399999999,-1
-3.5166739999999996,-7.03118,-1
-0.8496682999999999,-7.7445976,-1
-2.3157444,-7.3729472,-1
-4.3730644,-9.1977496,-1
-4.0668432,-10.5229672,-1
-2.1782931999999997,-8.328508,-1
-2.5680084,-7.523268,-1
-3.0112972,-8.869568,-1
-1.6455532,-6.9169144,-1
-2.8020996,-9.1910752,-1
-3.3955924,-8.5059144,-1
-2.3939916,-6.4217512,-1
-5.7250711999999995,-6.417256,-1
-2.2758971999999997,-5.3807192,-1
-3.5432919999999997,-7.0358144,-1
-1.8990563999999999,-7.5340336,-1
-2.0894262,-5.1349995999999996,-1
-0.899165,-8.0721544,-1
-3.5384284,-7.0222608,-1
-1.0104506,-9.3465968,-1
-0.4345057,-5.6054471999999995,-1
-3.6495819999999997,-5.7186492,-1
-4.5489472,-8.8564072,-1
-2.9071392,-6.817745599999999,-1
-4.3524924,-7.782692,-1
-4.987138,-6.4780596,-1
-3.5341784,-7.4291288,-1
-4.475607999999999,-6.4882392,-1
-2.7053556,-7.5188543999999995,-1
-1.6480797999999999,-9.1233816,-1
-2.4261996,-6.0824656,-1
-3.2901263999999997,-8.5137392,-1
-3.3852724,-7.3249432,-1
-1.446292,-7.4075239999999996,-1
-2.9975671999999998,-7.592373599999999,-1
-2.7012272,-7.9921663999999994,-1
-2.3492186,-7.410932799999999,-1
-3.3144982,-7.317789599999999,-1
-0.2181908,-7.455780799999999,-1
-4.7250572,-7.232143199999999,-1
-4.1078084,-7.4800752,-1
-0.8454182,-9.0970032,-1
-3.9491028,-6.8230064,-1
-2.3084759999999998,-7.3172792,-1
-2.9289498,-7.152728,-1
-3.781774,-6.5992636,-1
-0.8459857,-7.7878191999999995,-1
-3.0126576,-8.214201599999999,-1
-3.5391003999999997,-7.087412,-1
-3.0435008,-7.194706399999999,-1
-2.8559419999999998,-7.9465943999999995,-1
-2.5174947999999997,-8.42676,-1
1.4094510999999998,-4.4972471999999994,-1
-4.6113067999999995,-9.3293272,-1
-2.8032839999999997,-7.1186248,-1
-3.9879552,-5.3803632,-1
-5.3150992,-6.675415999999999,-1
-0.3726915,-6.6880239999999995,-1
-5.697240799999999,-5.248649599999999,-1
-5.750657599999999,-8.2544608,-1
-2.9801848,-7.5201655999999995,-1
-1.2350113999999999,-8.872813599999999,-1
-3.1703916,-7.4882816,-1
-2.8813814,-8.7049528,-1
-1.0636520999999999,-6.6534704,-1
-2.2085292,-6.6231092,-1
-2.2592708,-8.6386424,-1
-3.4962676,-7.9893544,-1
-1.9552584,-6.3183564,-1
-3.1618307999999997,-7.534044799999999,-1
-2.5204522,-6.298044,-1
-3.1495092,-8.510932,-1
-4.1698312,-9.854906399999999,-1
-2.8768816,-7.0860791999999995,-1
-2.6104754,-6.250826399999999,-1
-1.7176946,-7.1456544,-1
-5.046328,-5.667348,-1
-1.3635599999999999,-5.6460096,-1
-2.3528028,-8.7303576,-1
-5.2509632,-7.8548392,-1
-5.9937456,-7.5328528,-1
-5.0211328,-5.7285052,-1
-2.0168787999999997,-7.471156,-1
-2.2929434,-6.8421823999999996,-1
-1.5486247,-5.6406752,-1
-3.0884221999999997,-6.626580799999999,-1
-5.0458736,-8.050443999999999,-1
-2.1336572,-7.0960376,-1
-4.537068,-9.3459328,-1
-3.0787818,-6.7083748,-1
-3.0955264,-8.3941872,-1
-3.3655332,-11.169424,-1
-1.6138948,-7.5931944,-1
-3.5119696,-7.671956799999999,-1
-3.3517479999999997,-4.972104,-1
-1.5319928999999999,-7.881477599999999,-1
-4.2387296,-6.7479336,-1
-0.2835564,-8.0880688,-1
-2.4245012,-7.454479999999999,-1
-5.676435199999999,-10.0674912,-1
-2.5237141999999997,-6.105396,-1
-2.9915792,-9.1482616,-1
-5.6577468,-7.8006264,-1
-3.1792346,-7.2037624,-1
-1.2238174,-7.5218368,-1
-2.0101348,-5.7308544,-1
-6.292423599999999,-6.3217244,-1
-3.9501079999999997,-7.5581432,-1
-3.1991768,-7.565703999999999,-1
-3.1149071999999998,-7.9917647999999994,-1
-4.577507199999999,-5.646149599999999,-1
-2.7550882,-4.685145599999999,-1
-3.2441771999999998,-4.2646172,-1
-3.9587044,-6.712596,-1
3.4836228,-5.1155848,-1
-1.8162445999999999,-6.979836799999999,-1
-3.5904624,-8.408944,-1
-1.8726376,-7.333467199999999,-1
-0.8477728999999999,-4.820615999999999,-1
-3.929344,-8.2408872,-1
-2.0641076,-7.198366399999999,-1
-1.6967371999999998,-7.432423999999999,-1
-3.8772159999999998,-8.0702696,-1
-5.1525224,-8.5425912,-1
-2.1423696,-6.5317568,-1
-3.2205868,-7.263044799999999,-1
-2.1259112,-9.8210952,-1
-1.96765,-6.2218276,-1
-5.686672799999999,-6.5272684,-1
-4.855944,-6.3356368,-1
-2.6790502,-5.4298344,-1
-1.335532,-6.8692744,-1
-1.3842807,-7.275504,-1
-0.9705155,-7.7819192,-1
-3.257862,-6.955871999999999,-1
-5.0443088,-7.6320575999999996,-1
-3.0037591999999997,-7.494986399999999,-1
1.7160431999999999,-8.064496799999999,-1
-1.2173452999999999,-7.0638064,-1
-2.3691112,-7.4691176,-1
-1.1593666,-5.2927004,-1
-4.957618399999999,-8.582355999999999,-1
-1.6813365999999998,-3.9876052,-1
-1.5747951999999998,-9.3821064,-1
-3.6702504,-6.1317872,-1
-0.8856894999999999,-8.793528799999999,-1
-1.6786603999999998,-8.5138056,-1
-2.265416,-8.141364,-1
-5.2183296,-8.2153168,-1
-3.1557492,-5.172224,-1
-2.7567022,-9.5399464,-1
-1.3562661999999999,-8.915218399999999,-1
-3.5316031999999997,-6.3824176,-1
-4.1844432,-5.630467599999999,-1
-1.5040892,-8.5011952,-1
-3.9547168,-8.443954399999999,-1
-0.599241,-6.7182112,-1
-3.4654068,-5.1666964,-1
-2.798294,-7.0262968,-1
-5.5220252,-8.9115992,-1
-2.4234932,-9.1599288,-1
-1.7246321999999998,-5.8335208,-1
-1.1327848999999999,-7.6351976,-1
-3.5377752,-7.257130399999999,-1
-4.249064,-6.667146799999999,-1
-3.4174355999999997,-7.268415999999999,-1
-4.9994292,-7.8665496,-1
-3.551182,-9.1895168,-1
-2.4594962,-6.7625584,-1
-3.5882867999999997,-6.7590992,-1
-3.513636,-9.486745599999999,-1
-1.9617684,-6.5828032,-1
-3.8595656,-6.4063536,-1
-5.0477564,-8.1491168,-1
-1.1315752,-7.673009599999999,-1
-3.1582643999999997,-5.3021968,-1
-3.4652152,-6.5510804,-1
-3.903692,-6.888878399999999,-1
-2.2539282,-7.1581567999999995,-1
-4.454591199999999,-5.4425088,-1
-2.4826452,-9.1096568,-1
-2.769368,-5.820437999999999,-1
-3.0704746,-5.967090799999999,-1
-4.4824788,-8.0482576,-1
-2.2425222,-9.980444799999999,-1
-3.5608655999999996,-7.655771199999999,-1
-2.2794488,-5.4073248,-1
-2.501328,-7.6543952,-1
-0.0478694,-8.423454399999999,-1
-4.6825012,-8.527064,-1
-2.300397,-7.6096672,-1
-2.302416,-6.297621599999999,-1
-3.5333232,-8.653459999999999,-1
-2.269106,-8.0347624,-1
-2.4104074,-7.379676,-1
-0.11256769999999999,-6.9236704,-1
-1.4545308,-8.1381952,-1
-1.0686417,-7.854509599999999,-1
-3.9371544,-6.42394,-1
-2.0893796,-8.6897944,-1
-3.2784024,-4.8694896,-1
-3.7352871999999997,-7.0892776,-1
-3.4114527999999997,-7.0699312,-1
-1.5908632,-7.1071608,-1
-1.8791156,-7.149315199999999,-1
-1.4636988,-6.7258336,-1
-2.7876423999999997,-7.5855543999999995,-1
-1.4481849999999998,-5.6690704,-1
-2.0951152,-5.8122092,-1
-1.8257598,-6.707532,-1
-3.6575536,-6.7255584,-1
-1.9819912,-6.6011147999999995,-1
-1.2039651,-9.02638,-1
-2.4985323999999998,-8.785010399999999,-1
-2.3588808,-7.669256,-1
-2.478644,-9.7572928,-1
-3.9316272,-7.4171879999999994,-1
-2.0365756,-9.4841952,-1
-2.6418196,-6.1795696,-1
-1.1640199,-8.0032576,-1
-4.7696955999999995,-9.140791199999999,-1
2.3468046,-6.788536799999999,-1
-0.8541016,-9.0639016,-1
-1.6464919,-6.9239112,-1
-2.8165736,-7.059060799999999,-1
-1.9701676,-9.5166176,-1
-1.0180383,-6.046917199999999,-1
-3.334142,-6.707806799999999,-1
-2.0168071999999997,-7.6278992,-1
-0.5882925999999999,-6.4488648,-1
-2.4965506,-6.8524008,-1
-3.2606268,-7.4468736,-1
-1.76115,-8.3725616,-1
-3.3718019999999997,-7.412812799999999,-1
-3.5731536,-6.6839835999999995,-1
-1.2855862999999998,-6.9941176,-1
-3.2559872,-6.9624032,-1
-4.038196,-8.5404144,-1
-3.1897786,-6.159171199999999,-1
-5.7495728,-10.6842264,-1
-0.8653930999999999,-7.927668799999999,-1
-3.8181467999999996,-7.2564671999999995,-1
-4.0497152,-7.4813095999999994,-1
-2.193195,-10.854428799999999,-1
-1.3643731,-7.194085599999999,-1
-2.0071456,-7.690329599999999,-1
-2.2388879999999998,-5.406846799999999,-1
-3.5608332,-5.949186399999999,-1
-3.3048444,-7.8358175999999995,-1
-2.2061764,-10.192587999999999,-1
-3.322718,-7.024875199999999,-1
-3.9634136,-8.596356799999999,-1
-1.6486477,-6.914032,-1
-3.0128084,-7.7351296,-1
-4.5906296,-6.9790624,-1
-4.472956,-7.124699199999999,-1
-2.4365368,-6.1553264,-1
-2.1241399999999997,-6.4730748,-1
-5.3222287999999995,-9.7207096,-1
-2.8152521999999998,-6.919142399999999,-1
-2.4748086,-8.4150096,-1
-2.1706148,-8.7214624,-1
-3.35634,-6.7045504,-1
-2.2341744,-5.509767999999999,-1
0.8066635,-9.8444904,-1
-3.9548788,-10.1691336,-1
-3.2485066,-6.947608,-1
-1.6229551,-10.2487968,-1
-3.8964436,-7.6902016,-1
-1.2530565,-7.77394,-1
-2.0363143999999997,-6.4455295999999995,-1
-5.0415428,-7.4392608,-1
-0.9279811,-8.014242399999999,-1
-2.9797035999999997,-8.036963199999999,-1
-1.6876415999999999,-5.6497839999999995,-1
-1.7081148,-8.0897584,-1
-3.3102258,-6.9621816,-1
-2.0470699999999997,-6.839042399999999,-1
-1.4520590999999998,-9.858337599999999,-1
-1.7665228,-6.3749008,-1
-1.4630493,-5.6419128,-1
-1.0433181,-8.203284,-1
-1.733055,-6.145658,-1
-2.0154026,-7.5565552,-1
-4.2498508,-6.7377056,-1
-0.6691642,-3.738396,-1
-5.9103276,-9.2951416,-1
-3.2047779999999997,-8.7555856,-1
-4.4164104,-9.767446399999999,-1
-2.9463315999999997,-6.765092,-1
-0.8741097999999999,-8.375226399999999,-1
-1.9920866,-9.864696,-1
-1.8550942,-5.501446,-1
-2.8398651999999998,-5.9591544,-1
-2.1801022,-8.36448,-1
0.6538409,-7.023943999999999,-1
