DataR,DataI,y
-7.797375199999999,-11.504272799999999,-1
-6.733852799999999,-11.0402352,-1
-5.975429999999999,-14.500615999999999,-1
-4.258278,-12.0069768,-1
-5.2564344,-11.1901096,-1
-3.4155504,-12.1533672,-1
-7.4749504,-14.3417408,-1
-5.9543295999999994,-12.5492384,-1
-5.470032,-15.2805264,-1
-2.4725496,-13.362621599999999,-1
-6.0692748,-14.1490352,-1
-2.1759318,-11.0516688,-1
-6.3129864,-14.239128,-1
-8.775288,-15.002020799999999,-1
-5.463856,-13.2539696,-1
-0.7822764999999999,-14.6451792,-1
-6.3250632,-13.5706896,-1
-4.820546,-15.114979199999999,-1
-3.3997444,-12.0509392,-1
-7.636495999999999,-14.0974016,-1
-5.4049928,-13.418444,-1
-5.9877655999999995,-14.4274784,-1
-1.5712175,-17.135272,-1
-6.2912668,-13.291730399999999,-1
-4.9658552,-14.204870399999999,-1
-4.4994876,-12.054596799999999,-1
-2.5800106,-15.854860799999999,-1
-6.686316799999999,-13.8888304,-1
-6.8515744,-12.5849768,-1
-7.2080823999999994,-13.833590399999999,-1
-6.1824056,-13.6620416,-1
-7.0948424,-12.452824,-1
-6.183484,-13.854196799999999,-1
-7.971208,-13.296415999999999,-1
-1.915786,-13.0114488,-1
-7.2434464,-13.6390368,-1
-3.5821376,-11.386297599999999,-1
-8.0950056,-12.510254399999999,-1
-5.968170799999999,-13.734744,-1
-5.111227599999999,-14.7081968,-1
-5.2454104,-12.5258816,-1
-6.8866416,-12.6381024,-1
-7.300831199999999,-14.589529599999999,-1
-3.6370999999999998,-14.571432,-1
-5.609382,-14.551768,-1
-7.4021304,-13.587527999999999,-1
-7.7924896,-15.793747199999999,-1
-6.949796,-11.38724,-1
-5.6297568,-13.067459999999999,-1
-6.305724,-14.5336336,-1
-7.2095632,-14.319257599999998,-1
-7.5051336,-16.803808,-1
-5.5744644,-16.8413984,-1
-6.4626399999999995,-14.423971199999999,-1
-3.9954264,-14.0173776,-1
-8.095331999999999,-12.975816,-1
-7.477956799999999,-14.4719088,-1
-4.4350404,-13.9482032,-1
-3.6675983999999997,-13.0417048,-1
-5.6573996,-13.187076,-1
-4.9481936,-14.0714176,-1
-7.3616344,-13.7412128,-1
-3.9418751999999997,-13.8682992,-1
-4.8537216,-15.8961744,-1
-6.9324151999999994,-10.100780799999999,-1
-5.538185599999999,-13.1660928,-1
-5.4278504,-14.214076799999999,-1
-4.5720072,-13.2951144,-1
-4.1195752,-12.365879999999999,-1
-4.4550136,-11.7689968,-1
-6.7171632,-15.712254399999999,-1
-7.5538608,-13.884091199999999,-1
-4.603882,-11.58142,-1
-6.5852596,-11.984224,-1
-7.1315007999999995,-12.387808,-1
-5.8073752,-13.2893648,-1
-4.2788395999999995,-14.229584,-1
-5.989514799999999,-14.6015024,-1
-7.7103512,-15.496711999999999,-1
-4.9522832,-12.196077599999999,-1
-6.068364,-13.438544,-1
-5.0192032,-13.033391199999999,-1
-6.2394256,-14.433527999999999,-1
-3.747178,-15.3609952,-1
-5.6106248,-15.8962176,-1
-4.8955196,-11.8448576,-1
-4.0776392,-12.7380424,-1
-2.9241704,-14.9590544,-1
-4.8188708,-14.094095999999999,-1
-8.156215999999999,-15.856771199999999,-1
-5.9056288,-15.015779199999999,-1
-6.129107599999999,-13.3688576,-1
-5.7156687999999995,-12.3111184,-1
-5.672913599999999,-12.606819999999999,-1
-7.862219199999999,-11.6099936,-1
-4.7409023999999995,-12.345435199999999,-1
-4.5027688,-14.057036799999999,-1
-5.1854824,-13.9063728,-1
-7.8042848,-11.1057568,-1
-5.8462532,-12.544775999999999,-1
-7.342712799999999,-11.0647808,-1
-7.2237632,-14.435272,-1
-5.5813704,-11.319127199999999,-1
-3.9397168,-13.5297472,-1
-6.6170168,-15.421432,-1
-4.337791999999999,-14.5515408,-1
-6.1299104,-15.5742304,-1
-8.035859199999999,-14.3559936,-1
-8.973310399999999,-9.545928,-1
-5.415333599999999,-12.8959824,-1
-6.8985208,-14.180187199999999,-1
-6.1602004,-12.8734544,-1
-5.6437836,-15.536211199999999,-1
-4.359298,-14.3125632,-1
-5.8578716,-8.6156776,-1
-6.056852,-13.6008544,-1
-4.5944856,-12.5369168,-1
-5.4830784,-13.785864,-1
-4.2848808,-14.773859199999999,-1
-6.7078256,-12.573849599999999,-1
-3.44224,-12.5392616,-1
-5.7734608,-13.4573088,-1
-3.039482,-16.0551376,-1
-7.9388736,-10.670454399999999,-1
-5.681193599999999,-12.5271016,-1
-3.2093198,-9.2940568,-1
-6.1909583999999995,-13.350722399999999,-1
-6.4601704,-12.5963864,-1
-5.3294456,-12.3264,-1
-7.3623959999999995,-14.426755199999999,-1
-5.4868184,-13.710830399999999,-1
-4.0332808,-11.9085592,-1
-3.5544567999999996,-13.225406399999999,-1
-5.487816,-12.041568,-1
-4.2718799999999995,-15.258827199999999,-1
-6.890201599999999,-14.0925584,-1
-3.6006088,-14.9914864,-1
-7.062784,-14.024614399999999,-1
-5.838337999999999,-12.607507199999999,-1
-8.1440024,-18.90756,-1
-7.0017792,-10.9924232,-1
-6.913656,-12.079296,-1
-6.205594,-14.991163199999999,-1
-4.0660832,-15.7482048,-1
-5.9391256,-5.2310384,-1
-8.4112944,-11.430076,-1
-7.6339232,-12.4144056,-1
-4.6382644,-14.8571744,-1
-6.2644208,-12.4551424,-1
-5.986324,-14.477003199999999,-1
-3.4943687999999997,-12.482132799999999,-1
-4.8764704,-13.750417599999999,-1
-3.9208575999999997,-15.37876,-1
-5.366670399999999,-13.751759999999999,-1
-5.029792,-14.15292,-1
-2.7530626,-13.1221456,-1
-7.3313672,-14.414515199999999,-1
-2.4006572,-12.040878399999999,-1
-6.003762,-11.710294399999999,-1
-2.8243191999999997,-12.8389904,-1
-5.509886,-14.3978208,-1
-2.228118,-15.8639856,-1
-6.533151999999999,-12.966470399999999,-1
-3.1484275999999998,-14.7397648,-1
-2.4796944,-11.9659184,-1
-4.62061,-13.095384,-1
-7.304583999999999,-13.467350399999999,-1
-7.0212824,-12.129859999999999,-1
-5.430356799999999,-14.198788799999999,-1
-1.627745,-13.6934784,-1
-4.8067356,-13.8895936,-1
-7.675119199999999,-9.6417456,-1
-2.0276172,-11.821828799999999,-1
-7.6992655999999995,-14.387833599999999,-1
-5.9319872,-13.372143999999999,-1
-5.2623375999999995,-12.484776,-1
-7.2426416,-13.143984,-1
-6.065652399999999,-12.7127184,-1
-2.9753824,-13.335279199999999,-1
-4.253664,-11.906003199999999,-1
-3.9317596,-14.5431248,-1
-5.7333184,-14.5659744,-1
-4.0533491999999995,-12.7315088,-1
-4.6426324,-12.1199344,-1
-5.338346,-13.0718528,-1
-5.602576,-10.1254248,-1
-3.8671412,-12.4113888,-1
-6.4787403999999995,-12.7855928,-1
-6.6660448,-11.832191199999999,-1
-2.9732271999999997,-14.105552,-1
-5.223809999999999,-18.5063072,-1
-4.602456,-14.4974768,-1
-5.4548744,-14.777071999999999,-1
-4.865766799999999,-12.3898368,-1
-3.8925256,-12.6756736,-1
-5.6268036,-12.548216799999999,-1
-5.6230544,-15.887448,-1
-4.9019992,-10.8505272,-1
-6.707397599999999,-11.4706488,-1
-7.016519199999999,-11.937662399999999,-1
-5.749836,-14.995199999999999,-1
-6.8106656,-11.7135112,-1
-5.7506616,-12.9990328,-1
-4.6856648,-13.9735184,-1
-3.3703612,-13.295592,-1
-7.0806688,-14.2353952,-1
-6.5053524,-15.195008,-1
-5.6015391999999995,-17.4973648,-1
-5.5995056,-13.0781616,-1
-4.635231999999999,-14.673822399999999,-1
-4.5234812,-13.8093808,-1
-4.5964456,-13.41058,-1
-3.9231512,-13.7405504,-1
-4.2719344,-12.568442399999999,-1
-5.538138399999999,-13.813867199999999,-1
-3.8328048,-11.2018328,-1
-5.289438,-13.987299199999999,-1
-7.168931199999999,-14.9138304,-1
-5.9007456,-12.781136,-1
-8.487116,-12.797732799999999,-1
-6.166541199999999,-12.4379976,-1
-5.4326408,-14.412763199999999,-1
-5.4647932,-15.523136,-1
-6.2136648,-14.4606208,-1
-4.191015999999999,-14.320931199999999,-1
-3.5133544,-10.0578232,-1
-4.528580799999999,-15.9295184,-1
-5.8680015999999995,-10.132632,-1
-6.8435704,-13.53176,-1
-7.6546816,-12.9684536,-1
-5.6739568,-16.3878272,-1
-3.7977368,-16.178584,-1
-5.2643908,-14.9318896,-1
-5.524782,-12.274903199999999,-1
-4.5715372,-12.6991216,-1
-7.6812632,-14.4702816,-1
-4.6480296,-9.696025599999999,-1
-2.9699168,-15.206227199999999,-1
-6.1060476,-14.9348624,-1
-8.3166776,-13.897289599999999,-1
-6.8934527999999995,-14.645031999999999,-1
-6.577432,-12.209384,-1
-8.4344808,-13.9957856,-1
-7.823563999999999,-12.458627199999999,-1
-3.7335832,-14.852262399999999,-1
-7.092373599999999,-11.5061728,-1
-5.233866,-10.7980784,-1
-7.0323584,-12.7326192,-1
-6.686891999999999,-14.2230768,-1
-3.9221095999999998,-12.865779199999999,-1
-4.670583199999999,-14.8386832,-1
-4.5569928,-14.6602512,-1
-4.3007544,-13.6649856,-1
-5.0416511999999996,-15.3902912,-1
-7.5688536,-12.0536032,-1
-8.7559088,-13.2701472,-1
-3.7053271999999997,-12.8058696,-1
-5.8464279999999995,-11.688016,-1
-6.9773632,-15.888558399999999,-1
-4.9825096,-14.6779136,-1
-6.0175544,-11.6204088,-1
-3.286905,-10.913312,-1
-5.1228552,-15.8442048,-1
-7.1950784,-16.0122784,-1
-3.3672576,-12.7470432,-1
-5.684205599999999,-12.077971999999999,-1
-5.5471916,-10.991427199999999,-1
-6.825836,-13.9950016,-1
-3.5375888,-15.509984,-1
-9.6925408,-13.349343999999999,-1
-6.775119999999999,-14.13392,-1
-6.434275599999999,-13.4438208,-1
-4.0747843999999995,-12.199317599999999,-1
-3.5117575999999997,-14.6281792,-1
-5.1466208,-14.423859199999999,-1
-5.1600544,-12.625104799999999,-1
-7.5304416,-15.3050448,-1
-5.131654,-12.336806399999999,-1
-1.5592032,-16.814318399999998,-1
-4.4335192,-12.6277528,-1
-4.1120208,-12.654898399999999,-1
-6.092159199999999,-15.3098064,-1
-6.141771599999999,-12.554694399999999,-1
-7.2031152,-11.405160799999999,-1
-6.857789599999999,-12.929730399999999,-1
-5.0930696,-13.881094399999999,-1
-4.906089199999999,-11.8002144,-1
-6.0168848,-13.0912776,-1
-4.0238552,-13.004640799999999,-1
-3.5728188,-13.787948799999999,-1
-8.4477872,-11.9097112,-1
-5.225668,-10.016180799999999,-1
-7.9420872,-10.816273599999999,-1
-5.5232155999999994,-12.769037599999999,-1
-5.2769167999999995,-14.4552432,-1
-3.7221119999999996,-16.65532,-1
-6.8923944,-15.1838432,-1
-6.6746912,-14.975515199999998,-1
-8.013713599999999,-12.594747199999999,-1
-5.992468,-15.176454399999999,-1
-3.6684368,-12.234189599999999,-1
-5.9415448,-13.7940992,-1
-6.209972,-12.108167199999999,-1
-6.4123776,-11.972564,-1
-3.8178432,-14.334344,-1
-4.787584,-14.592748799999999,-1
-5.3372112,-12.986279999999999,-1
-4.5240488,-16.468483199999998,-1
-3.3173847999999997,-12.2481408,-1
-3.6288595999999997,-13.177703999999999,-1
-5.8108628,-13.721606399999999,-1
-6.3696084,-15.768936,-1
-5.2405208,-12.493210399999999,-1
-5.7127463999999994,-12.2310328,-1
-7.6449055999999995,-12.5599536,-1
-4.448144399999999,-11.413532799999999,-1
-4.707616,-12.302636,-1
-5.6177676,-12.3134824,-1
-7.492152,-13.7968016,-1
-6.4447464,-11.3990832,-1
-7.673517599999999,-12.322120799999999,-1
-2.7197389999999997,-15.601011199999999,-1
-4.6793204,-12.51166,-1
-5.3238956,-11.453473599999999,-1
-4.0601648,-15.234383999999999,-1
-2.3360912,-15.5923184,-1
-6.8211112,-11.0510176,-1
-5.5372688,-14.668375999999999,-1
-7.094767999999999,-15.0483824,-1
-6.9940112,-12.1304816,-1
-4.5212224,-11.660511999999999,-1
-2.5533189999999997,-15.881235199999999,-1
-4.4163472,-12.365925599999999,-1
-5.0291036,-13.539990399999999,-1
-6.4239764,-13.9644096,-1
-5.8499656,-14.074636799999999,-1
6.4275872,-7.8331528,-1
-6.300671599999999,-13.4120648,-1
-5.2976104,-12.2798152,-1
-4.3055856,-12.7640248,-1
-5.4956308,-11.920943999999999,-1
-7.6654576,-14.346663999999999,-1
-7.4162783999999995,-13.7671712,-1
-4.7969143999999995,-14.2845008,-1
-6.3163592,-12.9518344,-1
-6.5367764,-13.651555199999999,-1
-4.355252,-14.655975999999999,-1
-5.2846752,-13.014318399999999,-1
-5.920373199999999,-14.9547536,-1
-4.3838112,-11.5955152,-1
-5.951796799999999,-16.3676384,-1
-6.3680292,-11.4489936,-1
-4.7018168,-14.545691199999998,-1
-6.046267599999999,-12.8754288,-1
-7.0433536,-10.946352,-1
-6.8418415999999995,-13.2688536,-1
-3.7822472,-15.1050256,-1
-5.773562,-13.894825599999999,-1
-4.4638408,-12.739704,-1
-6.6930036,-13.257847199999999,-1
-8.9591408,-13.9170768,-1
-4.532544,-12.4864392,-1
-5.6184524,-12.325839199999999,-1
-7.986820799999999,-10.5029112,-1
-5.459696,-11.9662408,-1
-4.7867071999999995,-15.3465248,-1
-4.2673744,-12.074253599999999,-1
-7.536358399999999,-15.959670399999998,-1
-4.0854888,-12.342004,-1
-7.1313808,-11.788699999999999,-1
-9.0176984,-13.8256448,-1
-3.1563184,-10.6595528,-1
-6.9149008,-15.4525344,-1
-3.1146826,-12.436025599999999,-1
-5.9544232,-10.9052376,-1
-4.8346295999999995,-13.3228824,-1
-5.9386947999999995,-14.460759999999999,-1
-3.2052228,-15.109150399999999,-1
-5.5678784,-12.4445176,-1
-5.1599452,-15.850875199999999,-1
-4.0048008,-16.1053136,-1
-4.8864864,-12.929998399999999,-1
-6.4359948,-16.109675199999998,-1
-6.8073944,-13.264104,-1
-6.0518852,-11.984472799999999,-1
-6.4769912,-14.784972799999998,-1
-5.324224,-11.629764,-1
-3.9005384,-10.214492,-1
-5.1549856,-13.7106528,-1
-5.9316832,-14.4199328,-1
-3.333442,-12.9705104,-1
-6.9117856,-13.2021032,-1
-6.2858744,-13.0474336,-1
-3.0293677999999997,-13.1479752,-1
-7.3520416,-13.430838399999999,-1
-2.4973044,-12.4741536,-1
-2.1022358,-16.66264,-1
-5.7496284,-12.999115199999999,-1
-3.7577352,-14.8797632,-1
-6.530723999999999,-14.1417808,-1
-6.8880528,-14.8866304,-1
-8.834012,-12.0593088,-1
-6.76818,-12.3000704,-1
-5.4152368,-12.2795208,-1
-3.5749763999999997,-15.388126399999999,-1
-5.0018552,-16.7616928,-1
-4.8297592,-13.347824,-1
-3.6871199999999997,-16.713366399999998,-1
-7.687555199999999,-12.278011999999999,-1
-6.9175632,-12.173061599999999,-1
-1.0424236,-7.905828,-1
-6.8375192,-13.204224799999999,-1
-5.7485496,-13.7460992,-1
-6.0446279999999994,-12.6546272,-1
-5.0305935999999996,-15.176380799999999,-1
-4.5891272,-12.9662168,-1
-5.727323999999999,-13.3982368,-1
-3.4366716,-11.9304496,-1
-4.7390636,-12.8508544,-1
-5.921415199999999,-12.2505816,-1
-4.479893199999999,-13.303054399999999,-1
-5.6904416,-14.3889728,-1
-6.2219488,-11.5598528,-1
-5.3482411999999995,-14.153264,-1
-2.2185859999999997,-14.7402912,-1
-6.5372976,-13.971505599999999,-1
-7.4916912,-15.4730288,-1
-7.3060751999999995,-13.2198552,-1
-7.4773584,-13.0065008,-1
-4.2584088,-14.943048,-1
-6.684777599999999,-14.551177599999999,-1
-2.1053984,-15.6097296,-1
-6.4519592,-11.979296,-1
-4.752416,-13.988771199999999,-1
-4.909015999999999,-16.0220752,-1
-4.4824696,-14.6541824,-1
-8.3053992,-15.1684656,-1
-4.1424828,-12.5643552,-1
-4.985346,-12.2308624,-1
-6.3068447999999995,-14.9520448,-1
-7.3975304,-13.0038848,-1
3.8874804,-15.818166399999999,-1
-7.990833599999999,-16.9946224,-1
-4.3580352,-12.860068799999999,-1
-5.6555136,-10.6289296,-1
-1.3106052,-13.2169808,-1
-7.522521599999999,-12.8515296,-1
-4.0614472,-13.764728,-1
-4.788672,-14.876723199999999,-1
-1.8829478,-10.6051056,-1
-1.0234975,-17.4337904,-1
-4.1249763999999995,-15.800361599999999,-1
-3.6625775999999997,-11.720578399999999,-1
-5.7594356,-15.1757792,-1
-3.1252136,-16.15712,-1
-6.62784,-12.4066128,-1
-3.6980716,-14.2680768,-1
-8.555372799999999,-11.867744,-1
-5.3580068,-12.879585599999999,-1
-7.6124592,-16.30076,-1
-8.423936,-13.144439199999999,-1
-5.2986151999999995,-15.737712,-1
-3.7363336,-15.2293776,-1
-3.2627935999999997,-14.832003199999999,-1
-5.3403488,-13.082881599999999,-1
-2.6099124,-13.7296464,-1
-2.5239084,-12.077989599999999,-1
-6.23293,-14.992206399999999,-1
-4.1819936,-12.650395999999999,-1
-4.5462444,-14.6575648,-1
-7.2019215999999995,-13.7854368,-1
-6.309211599999999,-11.1913944,-1
-5.2250456,-14.511783999999999,-1
-4.5673335999999995,-15.039926399999999,-1
-3.000069,-13.2038128,-1
-4.5749759999999995,-12.322692799999999,-1
-4.9155408,-14.6700352,-1
-5.9027476,-14.277705599999999,-1
-5.6980796,-12.0836016,-1
-5.5851992,-11.609211199999999,-1
-4.6374352,-12.359153599999999,-1
-5.3114892,-15.65944,-1
-3.7423471999999998,-10.715004799999999,-1
-3.46621,-15.4919072,-1
-7.3664384,-14.333048,-1
-6.8335767999999995,-12.2901928,-1
-4.6405416,-13.7140512,-1
-5.7011448,-13.3205864,-1
-4.0383512,-11.4672608,-1
-7.1626487999999995,-12.200157599999999,-1
-6.5488732,-12.5276448,-1
-7.784353599999999,-14.6798848,-1
-6.132051199999999,-10.6888416,-1
-4.8524484,-12.044559999999999,-1
-4.959471199999999,-14.104752,-1
-5.7337516,-15.1230704,-1
-4.4471824,-12.627605599999999,-1
-6.1921196,-15.486100799999999,-1
-8.6337368,-14.5206976,-1
-7.2395016,-16.3289824,-1
-5.224784,-16.808654399999998,-1
-5.2487496,-16.2563888,-1
-3.6228963999999997,-13.1661024,-1
-4.8746724,-13.069519999999999,-1
-6.467458,-14.095803199999999,-1
-3.3971872,-12.3900376,-1
-8.6134208,-12.8214232,-1
-3.8194776,-12.3008248,-1
-4.1980303999999995,-14.378623999999999,-1
-5.1996848,-13.124657599999999,-1
-3.3241112,-12.0271312,-1
-6.928424799999999,-12.9001392,-1
-4.379287199999999,-15.2399312,-1
-6.4751512,-12.340876,-1
-0.4445067,-13.5032672,-1
-4.6775632,-13.217629599999999,-1
-5.1933468,-10.4835864,-1
-6.6057796,-13.064149599999999,-1
-7.2922984,-13.983239999999999,-1
-6.6528696,-12.664099199999999,-1
-4.4552552,-13.6452128,-1
-6.9944592,-12.340682399999999,-1
-7.8392928,-15.3627424,-1
-8.1556392,-12.1091144,-1
-3.1604031999999997,-15.087390399999999,-1
-5.61184,-13.4729376,-1
-7.0004328,-10.557656,-1
-5.701872799999999,-13.236854399999999,-1
-3.8337632,-13.0592816,-1
-3.3935283999999997,-14.703105599999999,-1
-3.3741136,-12.0848584,-1
-5.0989072,-14.678071999999998,-1
-7.2657023999999995,-14.3827024,-1
-4.8797736,-16.771504,-1
-5.3930967999999995,-17.524950399999998,-1
-6.0208336,-17.0991168,-1
-4.3933536,-13.7539792,-1
-5.0709472,-14.645904,-1
-5.9443496,-14.137425599999998,-1
-6.4049944,-12.1683752,-1
-6.6896216,-13.546111999999999,-1
-6.086199199999999,-14.3847712,-1
-3.8988668,-15.6553776,-1
-8.469272,-14.0732112,-1
-3.9407191999999998,-13.4459968,-1
-3.2934292,-12.243608,-1
-5.4671715999999995,-13.3115472,-1
-4.1592908,-14.733590399999999,-1
-5.291334399999999,-13.627288,-1
-3.8192128,-14.083255999999999,-1
-4.8733632,-12.854967199999999,-1
-6.9616336,-14.9028352,-1
-3.4495552,-12.6959632,-1
-4.6524404,-12.4440136,-1
-6.9786712,-14.457756799999999,-1
-5.4168876,-16.0368128,-1
-3.838008,-11.721456,-1
-7.6523528,-17.308337599999998,-1
-2.8996671999999997,-12.6890944,-1
-3.4468007999999997,-14.061152,-1
-5.277152399999999,-12.5657528,-1
-8.7846456,-12.3370584,-1
-7.479868799999999,-12.8612088,-1
-4.5999016,-12.404236,-1
-5.2345672,-16.1271312,-1
-3.2082808,-15.0009696,-1
-3.3688864,-13.2953744,-1
-7.173579999999999,-13.7643744,-1
-6.06618,-15.8958544,-1
-6.4675632,-15.7026016,-1
-7.3663232,-15.584575999999998,-1
-3.338221,-14.0985008,-1
-5.2949636,-12.7122048,-1
-7.5729704,-11.3130768,-1
-5.7548752,-16.346856,-1
-3.6876719999999996,-13.9220928,-1
-4.9247819999999995,-12.3016328,-1
-5.954362,-14.741136,-1
-5.570015199999999,-13.248299999999999,-1
-3.5145636,-14.361151999999999,-1
-3.774072,-11.629196799999999,-1
-5.6455284,-14.3616288,-1
-3.1437285999999998,-14.3227792,-1
-4.9089751999999995,-13.494889599999999,-1
-6.273236799999999,-15.702639999999999,-1
-2.469448,-11.949883199999999,-1
-4.9084319999999995,-13.8608544,-1
-6.7985352,-15.350348799999999,-1
-7.3240224,-9.470328799999999,-1
-2.5600487999999997,-15.577992,-1
-3.2343264,-12.2265264,-1
-6.3354256,-12.522404,-1
-4.1801672,-14.332553599999999,-1
-3.7067403999999997,-13.263493599999999,-1
-2.9649335999999997,-13.3618472,-1
-5.0909524,-12.554140799999999,-1
-4.215184799999999,-12.067283999999999,-1
-6.8982744,-13.132826399999999,-1
-6.740424,-14.180304,-1
-4.727323999999999,-13.750308799999999,-1
-4.6813224,-12.263588799999999,-1
-7.61316,-14.2820048,-1
-4.9057568,-13.1752168,-1
-7.7297704,-14.022127999999999,-1
-4.6912496,-13.8457616,-1
-4.8545824,-13.932654399999999,-1
-5.6485487999999995,-12.666502399999999,-1
-3.4924247999999998,-13.6413376,-1
-5.9564444,-11.2317248,-1
-4.2978292,-13.530422399999999,-1
-5.9227044,-11.9975512,-1
-8.061695199999999,-15.018121599999999,-1
-4.8479855999999995,-10.539470399999999,-1
-6.8239328,-11.6112288,-1
-4.958272399999999,-15.23532,-1
-4.936901199999999,-12.942755199999999,-1
-2.6639728,-11.825017599999999,-1
-3.8129196,-15.076803199999999,-1
-5.840289599999999,-14.8080096,-1
-2.4010743999999997,-12.586492,-1
-4.5628408,-15.7875584,-1
-4.9626312,-11.4733544,-1
-5.7994883999999995,-14.472696,-1
-6.397695199999999,-13.5685472,-1
-7.557192,-10.3701744,-1
-4.4756328,-13.7067904,-1
-3.5684639999999996,-14.6719344,-1
-5.2314571999999995,-16.317984,-1
-5.0694228,-12.7460408,-1
-5.1886176,-12.9459392,-1
-5.295786,-12.4700448,-1
-4.9518352,-14.4083328,-1
-7.4279839999999995,-13.9980544,-1
-6.9667848,-11.3808736,-1
-5.146654,-13.7330256,-1
-4.2539568,-15.7696192,-1
-7.0545072,-13.3244832,-1
-7.7871568,-12.4474672,-1
-5.5849383999999995,-12.1674136,-1
-5.671144,-12.0154952,-1
-2.9422576,-12.1311264,-1
-3.0943115999999997,-14.215292799999999,-1
-6.1209788,-13.870935999999999,-1
-5.838042,-15.103868799999999,-1
-6.108822,-13.488619199999999,-1
-4.2864356,-15.758808,-1
-5.8921508,-12.986488,-1
-5.940343599999999,-13.841446399999999,-1
-5.1452279999999995,-13.157025599999999,-1
-5.469833599999999,-13.1683592,-1
-4.2823456,-13.739023999999999,-1
-5.3212912,-16.8728192,-1
-5.3467544,-15.2294336,-1
-3.2891264,-11.7822912,-1
-6.4106092,-15.607884799999999,-1
-3.7890104,-13.6330048,-1
-3.6810528,-13.204070399999999,-1
-3.7190659999999998,-12.5586608,-1
-6.0708544,-13.8654368,-1
-4.2207016,-13.1662752,-1
-6.844507999999999,-14.151667199999999,-1
-4.9525836,-15.958423999999999,-1
-4.2171296,-13.7468592,-1
-4.4238956,-12.8359904,-1
-4.4921824,-13.0806624,-1
-5.5312224,-9.676709599999999,-1
-6.0767448,-14.5344448,-1
-5.2909048,-13.630550399999999,-1
-4.418356,-13.49808,-1
-6.9907632,-15.709811199999999,-1
-6.6135424,-11.951215999999999,-1
-8.803872,-14.116888,-1
-4.2358832,-16.7671296,-1
-6.7563792,-13.150879999999999,-1
-6.1941184,-15.295339199999999,-1
-5.480032,-11.6233904,-1
-5.197848,-14.3540832,-1
-8.5527712,-12.5199848,-1
-2.6741463999999997,-12.192636799999999,-1
-6.4672864,-16.1041952,-1
-6.082590799999999,-14.1309408,-1
-6.008503999999999,-13.677993599999999,-1
-5.1678256,-12.522043199999999,-1
-4.1672104,-14.1834736,-1
-5.7369432,-13.743326399999999,-1
-5.973555999999999,-11.329158399999999,-1
-5.756836,-14.8851392,-1
-4.5202608,-12.6795792,-1
-3.74647,-13.1290208,-1
-4.8519939999999995,-12.895382399999999,-1
-6.0755512,-15.148947199999999,-1
-6.6392912,-13.199072,-1
-5.5772916,-15.112072,-1
-6.392113999999999,-13.284264799999999,-1
-4.95618,-15.533856,-1
-5.2772292,-11.72514,-1
7.0115104,-12.3545264,-1
5.3062832,-17.0557216,1
4.0722048,-13.9811216,1
2.727982,-13.738612799999999,1
-0.2474468,-14.908419199999999,1
6.1536083999999995,-6.1811256,1
3.1984052,-13.379048,1
6.6777831999999995,-12.4346224,1
3.2150244,-13.0598336,1
3.684512,-9.9552896,1
2.2487847999999997,-12.4465384,1
6.956565599999999,-16.676464,1
3.0474243999999997,-12.9698624,1
5.2965456,-16.1453392,1
4.9584012,-15.1276288,1
2.935794,-11.426916799999999,1
5.5795699999999995,-15.3981728,1
3.293691,-13.2851024,1
6.3981259999999995,-14.8559968,1
-3.0326432,-14.506350399999999,1
4.966494,-11.0117952,1
2.6873122,-10.6201464,1
6.388757999999999,-13.561028799999999,1
5.9749272,-9.3154712,1
2.1011585999999998,-13.1708824,1
4.408276,-14.245584,1
1.7449397999999998,-14.6446816,1
4.4289727999999995,-14.2265728,1
6.5232296,-14.763599999999999,1
3.9109879999999997,-11.7243056,1
9.1490832,-13.514388799999999,1
7.204989599999999,-13.4101384,1
4.9224144,-15.873047999999999,1
2.4907702,-14.6094592,1
5.0111776,-13.904771199999999,1
6.1861932,-10.957671999999999,1
7.1920056,-14.3204256,1
5.08538,-10.7469016,1
6.2699188,-13.3517984,1
4.1986264,-13.1645688,1
3.737364,-13.619804799999999,1
5.8834083999999995,-13.767355199999999,1
4.3809296,-12.171853599999999,1
5.478342,-12.0626544,1
3.671332,-15.941651199999999,1
5.6784396,-11.7292512,1
5.0083072,-15.4592464,1
3.494582,-13.176724,1
3.3541128,-13.5315424,1
3.0585419999999996,-12.634633599999999,1
4.6349844,-13.3761712,1
6.657481199999999,-8.9028048,1
6.3480528,-13.696612799999999,1
4.1353136,-11.7139528,1
3.5040172,-9.916399199999999,1
4.0832792,-11.8205344,1
5.305016,-12.147989599999999,1
5.9762287999999995,-14.6791568,1
7.55926,-12.759033599999999,1
3.7232144,-11.5157408,1
7.286977599999999,-14.7198672,1
5.777229999999999,-11.1787672,1
2.3499216,-11.389972799999999,1
4.8537172,-13.3143488,1
6.9296088,-13.0705504,1
5.4207968,-5.6731824,1
7.7485256,-12.5099696,1
6.5302999999999995,-13.1408144,1
8.0788488,-12.862916799999999,1
5.707237999999999,-11.1962368,1
5.5810832,-13.6416832,1
4.6479336,-12.6911352,1
4.530888399999999,-12.2168912,1
3.9011608,-16.8136096,1
4.768680799999999,-15.2493728,1
6.5599504,-12.312208799999999,1
3.5844063999999998,-14.3086592,1
5.1454596,-12.799956,1
5.6768171999999995,-12.7588736,1
4.95908,-12.7456792,1
4.3314552,-11.6663344,1
5.603158,-16.3119136,1
